Label,S_time,M_size,V_size,M_int,V_int
35,1596614702.756236,892.0,3.2,2.176077723503113,0.08592182145231675
35,1596614702.756236,891.5,3.0,2.5101514203207835,0.20601614312982858
35,1596614702.756236,891.8333333333334,2.305555555555555,2.62473108551719,0.2041431609731185
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
35,1596614702.756236,891.6428571428571,2.5153061224489797,2.601958293181199,0.1760828955646875
