Label,S_time,M_size,V_size,M_int,V_int
32,1596614661.97251,907.875,41.421875,0.32183374128034037,0.008522024695729253
32,1596614661.97251,909.758064516129,53.82856399583768,0.3254878325540511,0.008812080543107809
32,1596614661.97251,909.4871794871794,51.454963839579214,0.386603324444263,0.03688136059218245
32,1596614661.97251,909.8494623655914,46.10637067869116,0.4345882483150648,0.04575592576415501
32,1596614661.97251,909.6060606060606,44.40036730945821,0.5053083045142037,0.13341085993084587
32,1596614661.97251,909.5922330097087,43.4453765670657,0.5749241557775759,0.2599119767191471
32,1596614661.97251,909.5833333333334,42.74305555555556,0.642473185173819,0.3458285906522229
32,1596614661.97251,909.4601769911504,43.68204244655024,0.7072322581495557,0.42551390920146864
32,1596614661.97251,909.5882352941177,45.25061789421651,0.7617888390007665,0.47164409199504
32,1596614661.97251,909.6129032258065,45.092091571279916,0.8037260392817055,0.49641888245843035
32,1596614661.97251,909.6060606060606,43.17814508723599,0.8394135409639082,0.48683563341882186
32,1596614661.97251,909.6811594202899,42.11573198907793,0.8659850576498213,0.4815888478115014
32,1596614661.97251,909.8827586206896,42.36556480380499,0.8936117357677884,0.47742914799755165
32,1596614661.97251,909.8486842105264,43.83894563711912,0.9213217141612476,0.4718552508788265
32,1596614661.97251,909.9748427672956,42.96792057276215,0.9432354924045031,0.46425257583602336
32,1596614661.97251,909.7818181818182,43.51603305785124,0.9673108836499656,0.4652533545078819
32,1596614661.97251,909.9302325581396,44.843969713358575,0.9903686074485556,0.45914436122982366
32,1596614661.97251,909.8314606741573,44.09519000126247,1.0149074745717022,0.4646840764505233
32,1596614661.97251,909.75,44.046195652173914,1.0292526503078272,0.46348798118986173
32,1596614661.97251,909.7068062827225,43.87215262739508,1.0495170831680298,0.46118330543727576
32,1596614661.97251,909.5888324873097,44.21165193640651,1.0654357647409245,0.45765902945379916
32,1596614661.97251,909.6470588235294,43.98327566320645,1.0819685611818812,0.451650308523545
32,1596614661.97251,909.6476190476191,43.49487528344672,1.0957470955460835,0.4469156563991465
32,1596614661.97251,909.7557603686636,43.419609675295725,1.1104960088376645,0.44146016875937766
32,1596614661.97251,909.6322869955156,43.83788131673672,1.1209860578313604,0.43548216135716766
32,1596614661.97251,909.7565217391304,45.81028355387523,1.1289404708745698,0.42610431601079374
32,1596614661.97251,909.8781512605042,45.61120330485136,1.1385737250122843,0.4148549534459146
32,1596614661.97251,909.8724279835391,46.695659536994704,1.153633065460142,0.4203100204434
32,1596614661.97251,909.9076305220883,45.9874518152933,1.1661416407554381,0.41822975894901726
32,1596614661.97251,909.87109375,45.33885192871094,1.173165450376623,0.4110350747161503
32,1596614661.97251,909.8897338403042,46.20457141204874,1.1791994007489153,0.4021902497387497
32,1596614661.97251,909.9293680297397,45.567501831096855,1.1893409214802642,0.3989030038310425
32,1596614661.97251,909.9057971014493,45.049096828397396,1.1956624395197089,0.39229846548985675
32,1596614661.97251,909.8621908127209,44.59231604839616,1.2021160032732268,0.3853501807256772
32,1596614661.97251,909.8965517241379,44.13412604042805,1.2091245082010447,0.38026544457460343
32,1596614661.97251,909.956081081081,43.960908966398826,1.2169422537593517,0.3770717237720814
32,1596614661.97251,909.940594059406,44.30670195732445,1.2249545324717137,0.3724376614126754
32,1596614661.97251,909.9126213592233,43.94382128381563,1.231254379470627,0.36861685189165166
32,1596614661.97251,910.0,44.266666666666666,1.235578492948204,0.363076629377731
32,1596614661.97251,909.9164086687307,44.80725397540473,1.2405772416487983,0.3578310215343162
32,1596614661.97251,909.90273556231,44.324886133720135,1.2470244052933483,0.3542232272029878
32,1596614661.97251,909.8125,45.045200892857146,1.2533149904279566,0.3504905658649891
32,1596614661.97251,909.8713450292398,44.80216134879108,1.2604290404277814,0.3483867175922194
32,1596614661.97251,909.8739255014326,44.494133874106126,1.2633449798342826,0.3425392649112847
32,1596614661.944468,909.72,43.4016,0.41515637437502545,0.01988618188474087
32,1596614661.944468,908.5454545454545,40.29338842975207,0.4561427415803421,0.02401410442713652
32,1596614661.944468,908.2878787878788,37.356519742883386,0.4596730452317458,0.020712953805984893
32,1596614661.944468,909.3258426966293,41.65787148087363,0.45443355766209687,0.019865621518671998
32,1596614661.944468,909.4545454545455,39.944903581267205,0.5031927434765563,0.04981612618138683
32,1596614661.944468,909.4678899082569,39.05630839154952,0.5528360914300989,0.0805385076798321
32,1596614661.944468,909.3983050847457,39.69728526285552,0.5947446232168083,0.10134908570597294
32,1596614661.944468,909.4016393442623,39.027210427304475,0.6111095207781831,0.11060767662747277
32,1596614662.086809,909.0,59.23076923076923,0.39815244674682615,0.006703650249096427
32,1596614662.086809,908.3111111111111,53.19209876543209,0.4523962736129761,0.014713048750274217
32,1596614662.086809,907.8153846153846,53.93514792899408,0.4615335464477539,0.019649433520637416
32,1596614662.086809,907.4767441860465,60.365738236884795,0.4684888951918658,0.019923995981236318
32,1596614662.086809,907.7052631578947,56.92365650969531,0.5197262662522336,0.059233285124887264
32,1596614662.086809,907.9019607843137,56.617839292579774,0.5805963761735671,0.1085927663498156
32,1596614662.086809,908.1636363636363,60.11867768595041,0.6419339814317335,0.15966620290575392
32,1596614662.086809,908.3392857142857,60.75988520408163,0.6601217394476538,0.1762310432094373
32,1596614661.901207,909.9117647058823,40.43339100346021,0.2973776369383841,0.007053516206813189
32,1596614661.901207,909.5138888888889,42.30536265432099,0.2801867202973702,0.005217822880895612
32,1596614661.901207,909.125,45.823660714285715,0.27009816212697074,0.005120840648051005
32,1596614661.901207,909.4256756756756,42.298529948867795,0.26966175578889395,0.004928562809168439
32,1596614661.901207,909.3375,40.786093750000006,0.3100052644621651,0.029264136953519048
32,1596614661.901207,909.3823529411765,45.56557093425605,0.3495523788519865,0.05492791600417419
32,1596614661.901207,909.25,46.609722222222224,0.38671930808594773,0.08540572218826949
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,909.3068783068783,46.625402424344216,0.4163230315167853,0.09989990929175616
32,1596614661.901207,908.905472636816,48.802009851241316,7.348994320631027,9528.091615238602
32,1596614661.901207,908.9209302325581,49.12398053001622,6.913377555731301,8907.47212337133
32,1596614661.901207,908.8311688311688,51.577556642491714,6.476245721526768,8290.37881723389
32,1596614661.901207,908.7287449392712,52.18957858676588,6.095472061537145,7753.252977373946
32,1596614661.901207,908.8174904942965,52.308895603521805,5.76160940869164,7281.488137396066
32,1596614661.901207,908.9035714285715,51.108558673469396,5.447490924575423,6839.336273473198
32,1596614661.901207,908.8779661016949,50.85290433783395,5.203117789054404,6491.5028946995235
32,1596614661.901207,908.749196141479,50.01426784255747,4.967375377685793,6157.480237520539
32,1596614661.901207,908.638036809816,50.040761790056074,4.767081224734967,5874.119134162705
32,1596614661.901207,908.5263157894736,51.72299168975068,4.5741775252602315,5599.257529555518
32,1596614661.901207,908.6134453781513,51.45841866158228,4.409632171137949,5363.950448266052
32,1596614661.901207,908.7131367292225,52.04907675610404,4.24678595155798,5133.834383560864
32,1596614661.901207,908.8020565552699,51.49038137469352,4.097478005074963,4922.650005579695
32,1596614661.901207,908.7252475247525,51.57550117635525,3.9689361067031217,4739.853533119401
32,1596614661.901207,908.708830548926,51.63359743906677,3.850501265822415,4570.140359695962
32,1596614661.901207,908.8087557603686,50.86895559472488,3.739713087918852,4412.164229605424
32,1596614661.901207,908.7733333333333,52.348622222222225,3.628414015461979,4255.275066566982
32,1596614661.901207,908.810752688172,52.316873627008896,3.5330138555888473,4117.985965136797
32,1596614661.901207,908.9166666666666,51.77638888888889,3.4430160771332106,3989.2815248316215
32,1596614661.901207,908.8850806451613,53.23074515478668,3.3530221433350533,3860.578733522465
32,1596614661.901207,908.84765625,52.18382263183594,3.2674095341370766,3739.927112730462
32,1596614661.901207,908.8655303030303,52.19214517332416,3.1878539660850107,3626.584100913309
32,1596614661.901207,908.9227941176471,52.37639219290658,3.11227917495573,3519.9122411095004
32,1596614661.901207,908.9534050179211,52.39209414061999,3.051717684127698,3431.5833310752873
32,1596614661.901207,908.9408695652174,52.27128620037807,2.9787719216496273,3330.1260307657844
32,1596614661.901207,908.9932318104907,52.43311832020638,2.9146226931426487,3239.9665334530023
32,1596614661.901207,909.001647446458,52.33113402397618,2.854474490231807,3154.5569186071575
32,1596614661.901207,909.0096463022508,52.131739746280545,2.8019068598171364,3078.4729582579535
32,1596614661.901207,909.0454545454545,52.01831005984611,2.7464659184077096,3001.268902665186
32,1596614661.901207,909.0321592649311,52.22101784906041,2.6986842652771372,2932.3194788728865
32,1596614661.901207,909.0164179104478,51.72062597460458,2.6453252704688786,2857.9159108424496
32,1596614661.901207,908.9897660818714,52.3259186587326,2.605564862358797,2799.4110567190814
32,1596614661.901207,909.0157142857142,52.80689591836733,2.5605873147476044,2735.420299594072
32,1596614661.901207,909.0502793296089,52.94160606722637,2.5173956881036292,2674.289959746644
32,1596614661.901207,909.0328317373461,52.165816741865534,2.479169679341251,2619.4089407342176
32,1596614661.901207,909.0522088353414,51.70677892292059,2.439323928976187,2563.3017257653537
32,1596614661.901207,909.0704787234042,52.07880934529197,2.427375980128302,2546.257182466761
32,1596614662.035726,909.5217391304348,48.94517958412097,0.4482098601081155,0.012930583967993136
32,1596614662.035726,909.1904761904761,42.20181405895692,0.48676121525648164,0.021402402228274327
32,1596614662.035726,909.0645161290323,46.96357960457857,0.4850863589615118,0.017215266302234696
32,1596614662.035726,909.670731707317,51.14767995240928,0.4825277387359996,0.01561629439833192
32,1596614662.035726,909.7111111111111,47.76098765432099,0.5431441457084055,0.06637996579225655
32,1596614662.035726,909.4895833333334,51.91655815972223,0.6172864838650353,0.15080607511640268
32,1596614662.035726,909.8058252427185,54.15647092091621,0.6809499006645352,0.20374240402838606
32,1596614662.035726,910.0566037735849,55.393022427910296,0.7053712663196382,0.2191983105056331
32,1596614662.035726,910.0566037735849,55.393022427910296,0.7053712663196382,0.2191983105056331
32,1596614662.035726,910.0566037735849,55.393022427910296,0.7053712663196382,0.2191983105056331
