Label,S_time,M_size,V_size,M_int,V_int
341,1602381023.795382,197.0,4.0,4.789009094238281,0.0
341,1602381023.795382,199.0,10.666666666666666,4.9242390394210815,0.018287138074143172
341,1602381023.795382,199.0,10.666666666666666,4.9242390394210815,0.018287138074143172
341,1602381023.795382,198.75,8.1875,5.36037031809489,0.3926124098580633
341,1602381023.795382,197.0,18.8,5.681778252124786,0.6043684875656474
341,1602381023.795382,197.0,18.8,5.681778252124786,0.6043684875656474
341,1602381023.795382,198.33333333333334,24.555555555555554,6.155133199691773,1.3797544155970942
341,1602381023.795382,198.33333333333334,24.555555555555554,6.155133199691773,1.3797544155970942
341,1602381023.795382,199.57142857142858,30.244897959183675,6.892210324605306,3.8662087866849153
341,1602381023.795382,199.57142857142858,30.244897959183675,6.892210324605306,3.8662087866849153
341,1602381023.795382,200.0,27.75,7.3627351352146695,4.642254830123791
341,1602381023.795382,200.0,27.75,7.3627351352146695,4.642254830123791
341,1602381023.795382,198.66666666666666,38.888888888888886,7.6875152587890625,4.800347877041304
341,1602381023.795382,198.66666666666666,38.888888888888886,7.6875152587890625,4.800347877041304
341,1602381023.795382,198.0,39.0,7.959752215279473,4.859879574536675
341,1602381023.795382,198.0,39.0,7.959752215279473,4.859879574536675
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
341,1602381023.795382,198.1818181818182,35.78512396694215,8.223392605781555,4.99944791661982
