Label,S_time,M_size,V_size,M_int,V_int
341,1602381023.634796,200.0,9.0,4.7769811153411865,0.0
341,1602381023.634796,203.0,24.0,4.912451505661011,0.018352226653405523
341,1602381023.634796,203.0,24.0,4.912451505661011,0.018352226653405523
341,1602381023.634796,201.25,27.1875,5.344038327534993,0.3847691873995068
341,1602381023.634796,201.8,22.959999999999997,5.670668542385101,0.6086387823087129
341,1602381023.634796,201.8,22.959999999999997,5.670668542385101,0.6086387823087129
341,1602381023.634796,201.66666666666666,19.222222222222218,6.093079996109009,1.2006367707955496
341,1602381023.634796,201.66666666666666,19.222222222222218,6.093079996109009,1.2006367707955496
341,1602381023.634796,202.14285714285714,17.83673469387755,6.863381505012512,3.9673527154246955
341,1602381023.634796,202.14285714285714,17.83673469387755,6.863381505012512,3.9673527154246955
341,1602381023.634796,201.75,16.6875,7.3385657242366245,4.7553882949903725
341,1602381023.634796,201.75,16.6875,7.3385657242366245,4.7553882949903725
341,1602381023.634796,202.33333333333334,17.555555555555554,7.663259893655777,4.898948883700127
341,1602381023.634796,202.33333333333334,17.555555555555554,7.663259893655777,4.898948883700127
341,1602381023.634796,202.3,15.809999999999997,7.939260906643337,4.964033703316947
341,1602381023.634796,202.3,15.809999999999997,7.939260906643337,4.964033703316947
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
341,1602381023.634796,201.72727272727272,17.65289256198347,8.195213508605956,5.057235943048168
