Label,S_time,M_size,V_size,M_int,V_int
474,1604473232.934722,499.0,79.22222222222223,0.28382229804992676,0.00800950635446979
474,1604473232.934722,499.80645161290323,62.47866805411031,0.3130878686904907,0.009984169334598506
474,1604473232.934722,500.225,54.324374999999996,0.3646669999147073,0.032660095774134056
474,1604473232.934722,500.2083333333333,56.03993055555555,0.4153612776005522,0.04106629829583075
474,1604473232.934722,499.9818181818182,51.03603305785126,0.45556607511308456,0.04857168126395498
474,1604473232.934722,500.1904761904762,46.34467120181406,0.48309124285174954,0.04872999133184358
474,1604473232.934722,500.39130434782606,45.77441713925646,0.5123559411834268,0.05511285163479093
474,1604473232.934722,500.14666666666665,44.25848888888889,0.5376014451722841,0.05936125343301107
474,1604473232.934722,500.2625,43.36859375,0.565124481539183,0.06772267483930916
474,1604473232.934722,500.2352941176471,43.33287197231832,0.5877015363602411,0.07258693108156727
474,1604473232.934722,500.2022471910112,42.81302865799773,0.6173625913533297,0.08877367780965068
474,1604473232.934722,500.38709677419354,42.34477974332293,0.6461059243782706,0.10407319558328042
474,1604473232.934722,500.2886597938144,42.205335317249435,0.6664422402779261,0.10997809258750375
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
474,1604473232.934722,500.34343434343435,41.518416488113466,0.6797193069847263,0.11632789016559095
