Label,S_time,M_size,V_size,M_int,V_int
0,1597559582.544485,0.0,0.0,0.0,0.0
201,1597550523.382846,393.0,0.0,0.0,0.0
201,1597550496.757617,408.0,16.0,3.0734810829162598,0.0
201,1597550557.740322,402.0,0.0,0.0,0.0
201,1597550509.306229,400.0,0.0,0.0,0.0
201,1597550517.576931,403.0,0.0,0.0,0.0
201,1597550508.883753,415.0,0.0,0.0,0.0
201,1597550496.702371,409.6666666666667,106.88888888888887,3.5168145895004272,0.17341761552849277
201,1597558562.678991,414.0,0.0,0.0,0.0
201,1597550496.668203,407.0,56.0,3.890394449234009,1.0890165369821716
201,1597550561.313856,399.0,0.0,0.0,0.0
201,1597550556.99943,407.0,0.0,0.0,0.0
201,1597550496.655809,415.0,86.0,4.868489503860474,3.2738432398460304
201,1597550502.941664,411.0,25.0,7.840135097503662,0.0
201,1597550503.847912,401.5,20.25,8.851452827453613,0.0
201,1597550496.735669,410.5,20.25,3.1961071491241455,0.0
201,1597550502.354934,402.0,9.0,8.26973009109497,0.0
201,1597550516.958211,403.0,0.0,0.0,0.0
201,1597550496.655787,397.0,88.66666666666667,3.678778052330017,0.16102892780942568
201,1597550506.266829,410.0,0.0,0.0,0.0
201,1597550511.314457,397.0,0.0,0.0,0.0
201,1597550514.083922,400.0,0.0,0.0,0.0
201,1597550550.562015,398.0,0.0,0.0,0.0
201,1597555126.235707,403.0,0.0,0.0,0.0
201,1597555138.043252,416.0,0.0,0.0,0.0
201,1597550496.727891,411.6666666666667,28.222222222222225,3.194685459136963,0.014344979110546774
201,1597550504.377076,417.0,0.0,0.0,0.0
201,1597550496.762744,398.6666666666667,16.222222222222225,4.587515473365784,3.272391776878081
201,1597550531.671665,410.0,0.0,0.0,0.0
201,1597550560.594697,409.0,0.0,0.0,0.0
201,1597550502.018813,407.5,42.25,4.760366201400757,0.0
206,1597550555.587244,700.3333333333334,16.222222222222225,1.7122463703155517,0.1012454436540429
206,1597550507.927798,701.5625,4.24609375,0.6373695373535156,0.017785161943893398
206,1597550507.9153,701.5454545454545,4.520661157024794,0.4734545775822231,0.023338473451518023
206,1597550507.896327,702.1538461538462,7.745562130177514,0.3972839164733887,0.012739220137760276
206,1597550507.758581,701.4285714285714,8.244897959183675,0.35517037356341324,0.010091742978890152
206,1597550507.764713,701.32,3.9775999999999994,0.4088599979877472,0.010743286833788149
206,1597550507.898428,702.2857142857143,7.489795918367349,0.359860482039275,0.007865269452039888
207,1597559389.467912,976.0,0.0,0.0,0.0
207,1597550564.479445,980.0,0.0,0.0,0.0
207,1597559396.411534,973.0,0.0,0.0,0.0
207,1597551027.615846,973.0,0.0,0.0,0.0
207,1597552086.25633,984.0,0.0,0.0,0.0
207,1597557270.356903,979.0,0.0,0.0,0.0
207,1597554961.391442,976.0,0.0,0.0,0.0
207,1597556467.2948,983.0,0.0,0.0,0.0
207,1597558910.561086,975.0,0.0,0.0,0.0
207,1597551305.793651,979.0,0.0,0.0,0.0
207,1597554847.732235,972.0,0.0,0.0,0.0
207,1597556939.589713,976.0,0.0,0.0,0.0
207,1597553600.228651,980.0,0.0,0.0,0.0
207,1597552108.728086,976.0,0.0,0.0,0.0
207,1597558879.043179,973.0,0.0,0.0,0.0
207,1597554889.524341,982.0,0.0,0.0,0.0
207,1597556725.644029,985.0,0.0,0.0,0.0
207,1597555483.953184,979.0,0.0,0.0,0.0
207,1597554954.492942,978.0,0.0,0.0,0.0
207,1597554339.076368,970.0,0.0,0.0,0.0
207,1597553711.732013,969.0,0.0,0.0,0.0
207,1597559044.131281,978.0,0.0,0.0,0.0
207,1597558053.066399,968.0,0.0,0.0,0.0
207,1597551242.494753,978.0,0.0,0.0,0.0
207,1597551283.01221,978.0,0.0,0.0,0.0
207,1597557272.991314,978.0,0.0,0.0,0.0
207,1597554232.891791,984.0,0.0,0.0,0.0
207,1597553542.232245,981.0,0.0,0.0,0.0
207,1597552195.364747,968.0,0.0,0.0,0.0
