Label,S_time,M_size,V_size,M_int,V_int
201,1597550519.247153,414.0,0.0,0.0,0.0
201,1597550504.273959,404.5,0.25,4.865028142929077,0.0
201,1597550572.770695,400.0,0.0,0.0,0.0
201,1597550497.709836,411.0,18.666666666666668,3.9092259407043457,0.3595153914684488
201,1597550565.402586,415.0,0.0,0.0,0.0
201,1597550511.388892,414.0,0.0,0.0,0.0
201,1597550520.658982,416.0,0.0,0.0,0.0
201,1597550499.42089,394.0,1.0,2.7143478393554688,0.0
201,1597550497.678317,400.3333333333333,16.222222222222225,3.7585995197296143,0.0927766577044622
201,1597550499.510876,403.0,16.0,3.229686975479126,0.0
201,1597550499.549391,401.3333333333333,16.88888888888889,4.5239880084991455,0.29576731689081726
201,1597550562.811991,398.0,0.0,0.0,0.0
201,1597550506.103904,407.0,0.0,0.0,0.0
201,1597550531.002079,400.0,0.0,0.0,0.0
201,1597555149.059215,405.0,0.0,0.0,0.0
201,1597550553.765201,414.0,0.0,0.0,0.0
201,1597550497.809601,402.5,6.25,3.2332489490509033,0.0
201,1597550507.349402,392.0,0.0,0.0,0.0
201,1597558567.064886,398.0,0.0,0.0,0.0
201,1597550515.767323,404.0,0.0,0.0,0.0
201,1597555142.098735,409.0,0.0,0.0,0.0
201,1597550497.814359,404.0,49.0,3.2107911109924316,0.0
201,1597550507.622151,405.0,0.0,0.0,0.0
201,1597550525.846926,411.0,0.0,0.0,0.0
201,1597558574.866348,409.0,0.0,0.0,0.0
201,1597550510.522462,406.0,0.0,0.0,0.0
201,1597550572.334119,411.0,0.0,0.0,0.0
201,1597550502.853666,410.0,9.0,4.77321982383728,0.0
207,1597557978.568513,970.0,0.0,0.0,0.0
207,1597552243.831772,976.0,0.0,0.0,0.0
207,1597551464.863422,981.0,0.0,0.0,0.0
207,1597559199.170287,986.0,0.0,0.0,0.0
207,1597558256.483368,979.0,0.0,0.0,0.0
207,1597551829.989381,975.0,0.0,0.0,0.0
207,1597551002.898292,972.0,0.0,0.0,0.0
207,1597552439.671142,979.0,0.0,0.0,0.0
207,1597551088.61193,983.0,0.0,0.0,0.0
207,1597558182.890526,971.0,0.0,0.0,0.0
207,1597558465.652601,981.0,0.0,0.0,0.0
207,1597550516.733922,975.0,0.0,0.0,0.0
207,1597558280.755097,970.0,0.0,0.0,0.0
207,1597552234.366038,975.0,0.0,0.0,0.0
207,1597556196.63231,969.0,0.0,0.0,0.0
207,1597553166.723014,980.0,0.0,0.0,0.0
207,1597551996.926729,975.0,0.0,0.0,0.0
207,1597559187.352153,971.0,0.0,0.0,0.0
207,1597551205.253579,975.0,0.0,0.0,0.0
207,1597557590.597997,969.0,0.0,0.0,0.0
207,1597559338.676071,975.0,0.0,0.0,0.0
207,1597553461.09981,978.0,0.0,0.0,0.0
207,1597554844.352338,978.0,0.0,0.0,0.0
207,1597557646.912223,977.0,0.0,0.0,0.0
207,1597557705.89407,972.0,0.0,0.0,0.0
207,1597559252.88421,973.0,0.0,0.0,0.0
207,1597550548.477655,976.0,0.0,0.0,0.0
207,1597557009.386016,979.0,0.0,0.0,0.0
207,1597556072.54939,976.0,0.0,0.0,0.0
207,1597558461.589895,968.0,0.0,0.0,0.0
207,1597555056.248284,974.0,0.0,0.0,0.0
207,1597553423.588121,974.0,0.0,0.0,0.0
207,1597559144.510921,983.0,0.0,0.0,0.0
207,1597553051.45047,973.0,0.0,0.0,0.0
207,1597551109.619018,978.0,0.0,0.0,0.0
207,1597559516.393025,982.0,0.0,0.0,0.0
207,1597552676.5237,966.0,0.0,0.0,0.0
207,1597555791.867679,975.0,0.0,0.0,0.0
207,1597554942.440232,972.0,0.0,0.0,0.0
207,1597559335.041034,974.0,0.0,0.0,0.0
207,1597558225.732366,971.0,0.0,0.0,0.0
207,1597550534.461451,972.0,0.0,0.0,0.0
207,1597556791.47582,979.0,0.0,0.0,0.0
207,1597552665.158596,974.0,0.0,0.0,0.0
207,1597559409.362624,975.0,0.0,0.0,0.0
207,1597559486.091981,976.0,0.0,0.0,0.0
207,1597552634.892517,978.0,0.0,0.0,0.0
207,1597557753.022474,972.0,0.0,0.0,0.0
207,1597550522.063756,978.0,0.0,0.0,0.0
207,1597551117.99887,975.0,0.0,0.0,0.0
207,1597558082.91204,977.0,0.0,0.0,0.0
207,1597559260.60982,985.0,0.0,0.0,0.0
207,1597556738.387848,980.0,0.0,0.0,0.0
207,1597552501.057548,979.0,0.0,0.0,0.0
207,1597554685.00911,980.0,0.0,0.0,0.0
207,1597556566.602625,982.0,0.0,0.0,0.0
207,1597557758.41882,973.0,0.0,0.0,0.0
207,1597554584.205684,975.0,0.0,0.0,0.0
207,1597554480.89214,978.0,0.0,0.0,0.0
207,1597552259.92965,973.0,0.0,0.0,0.0
207,1597551120.285725,962.0,0.0,0.0,0.0
207,1597551023.011567,976.0,0.0,0.0,0.0
207,1597559109.458778,976.0,0.0,0.0,0.0
207,1597551229.013487,975.0,0.0,0.0,0.0
207,1597551161.708878,974.0,0.0,0.0,0.0
207,1597553208.114981,976.0,0.0,0.0,0.0
207,1597551261.866676,976.0,0.0,0.0,0.0
207,1597554688.516696,967.0,0.0,0.0,0.0
207,1597552505.922372,975.0,0.0,0.0,0.0
207,1597554608.598735,976.0,0.0,0.0,0.0
207,1597552305.916202,978.0,0.0,0.0,0.0
207,1597556040.421022,982.0,0.0,0.0,0.0
207,1597559273.12118,981.0,0.0,0.0,0.0
207,1597557218.176201,977.0,0.0,0.0,0.0
207,1597552006.841168,972.0,0.0,0.0,0.0
207,1597557580.774355,978.0,0.0,0.0,0.0
207,1597553087.134451,974.0,0.0,0.0,0.0
207,1597551371.660163,981.0,0.0,0.0,0.0
207,1597559377.147698,967.0,0.0,0.0,0.0
207,1597553497.161772,979.0,0.0,0.0,0.0
207,1597553398.644972,976.0,0.0,0.0,0.0
207,1597559579.268087,985.0,0.0,0.0,0.0
207,1597555565.93364,978.0,0.0,0.0,0.0
207,1597553100.327466,979.0,0.0,0.0,0.0
207,1597552105.798443,974.0,0.0,0.0,0.0
207,1597551473.883359,978.0,0.0,0.0,0.0
207,1597553976.950753,977.0,0.0,0.0,0.0
207,1597557371.079579,970.0,0.0,0.0,0.0
207,1597559082.007585,979.0,0.0,0.0,0.0
207,1597556258.972654,965.0,0.0,0.0,0.0
207,1597559014.402525,974.0,0.0,0.0,0.0
207,1597559053.564218,980.0,0.0,0.0,0.0
207,1597557919.367928,980.0,0.0,0.0,0.0
207,1597558957.663206,981.0,0.0,0.0,0.0
207,1597557233.001074,974.0,0.0,0.0,0.0
207,1597555553.715601,980.0,0.0,0.0,0.0
207,1597553822.994952,973.0,0.0,0.0,0.0
207,1597559512.007635,983.0,0.0,0.0,0.0
207,1597557610.244375,973.0,0.0,0.0,0.0
207,1597551238.219804,971.0,0.0,0.0,0.0
207,1597556099.165286,983.0,0.0,0.0,0.0
207,1597554763.004924,969.0,0.0,0.0,0.0
207,1597557775.898247,972.0,0.0,0.0,0.0
207,1597559124.991116,969.0,0.0,0.0,0.0
207,1597553690.634379,975.0,0.0,0.0,0.0
207,1597555681.350924,982.0,0.0,0.0,0.0
207,1597555702.800409,978.0,0.0,0.0,0.0
207,1597552695.512607,969.0,0.0,0.0,0.0
207,1597556202.25211,977.0,0.0,0.0,0.0
207,1597551904.527954,971.0,0.0,0.0,0.0
207,1597555674.809293,967.0,0.0,0.0,0.0
207,1597554453.095309,976.0,0.0,0.0,0.0
207,1597559069.068988,977.0,0.0,0.0,0.0
207,1597555057.862051,972.0,0.0,0.0,0.0
207,1597556963.928677,979.0,0.0,0.0,0.0
207,1597559571.879466,973.0,0.0,0.0,0.0
207,1597553404.195357,982.0,0.0,0.0,0.0
207,1597555614.771464,982.0,0.0,0.0,0.0
207,1597556840.996158,984.0,0.0,0.0,0.0
207,1597557130.737747,979.0,0.0,0.0,0.0
207,1597559323.680455,978.0,0.0,0.0,0.0
207,1597559456.141448,981.0,0.0,0.0,0.0
207,1597550600.079199,971.0,0.0,0.0,0.0
207,1597557883.174888,981.0,0.0,0.0,0.0
207,1597557662.991314,974.0,0.0,0.0,0.0
207,1597558263.248484,981.0,0.0,0.0,0.0
207,1597554294.693,986.0,0.0,0.0,0.0
207,1597559117.953573,984.0,0.0,0.0,0.0
207,1597554783.953693,977.0,0.0,0.0,0.0
207,1597553255.782529,981.0,0.0,0.0,0.0
207,1597552841.337406,979.0,0.0,0.0,0.0
207,1597556208.996083,969.0,0.0,0.0,0.0
207,1597554610.792819,976.0,0.0,0.0,0.0
207,1597556078.485468,972.0,0.0,0.0,0.0
207,1597557105.765016,969.0,0.0,0.0,0.0
207,1597551389.900287,969.0,0.0,0.0,0.0
207,1597554853.909828,980.0,0.0,0.0,0.0
207,1597557558.840322,976.0,0.0,0.0,0.0
207,1597554527.103446,977.0,0.0,0.0,0.0
207,1597559185.403887,986.0,0.0,0.0,0.0
207,1597556929.328162,977.0,0.0,0.0,0.0
207,1597551476.51007,980.0,0.0,0.0,0.0
207,1597558392.715378,977.0,0.0,0.0,0.0
207,1597557184.719695,979.0,0.0,0.0,0.0
207,1597558185.730688,978.0,0.0,0.0,0.0
207,1597557995.276571,979.0,0.0,0.0,0.0
207,1597552185.468415,977.0,0.0,0.0,0.0
207,1597551366.263478,982.0,0.0,0.0,0.0
207,1597559026.148992,977.0,0.0,0.0,0.0
207,1597557920.685651,981.0,0.0,0.0,0.0
207,1597553326.453067,974.0,0.0,0.0,0.0
207,1597559097.82641,980.0,0.0,0.0,0.0
207,1597557115.298048,983.0,0.0,0.0,0.0
207,1597551159.080155,978.0,0.0,0.0,0.0
207,1597557679.640765,974.0,0.0,0.0,0.0
207,1597553243.839732,976.0,0.0,0.0,0.0
207,1597557121.325508,974.0,0.0,0.0,0.0
207,1597552595.008796,973.0,0.0,0.0,0.0
207,1597556616.391113,978.0,0.0,0.0,0.0
207,1597552428.279984,976.0,0.0,0.0,0.0
207,1597557242.188219,984.0,0.0,0.0,0.0
207,1597553534.277106,974.0,0.0,0.0,0.0
207,1597554980.468631,971.0,0.0,0.0,0.0
207,1597556144.610427,971.0,0.0,0.0,0.0
207,1597550900.89685,971.0,0.0,0.0,0.0
207,1597550922.438702,981.0,0.0,0.0,0.0
207,1597553031.827863,980.0,0.0,0.0,0.0
207,1597555903.942652,977.0,0.0,0.0,0.0
207,1597555838.685901,975.0,0.0,0.0,0.0
207,1597552418.587958,979.0,0.0,0.0,0.0
207,1597559055.651555,980.0,0.0,0.0,0.0
207,1597558122.832242,977.0,0.0,0.0,0.0
207,1597550747.874279,976.0,0.0,0.0,0.0
207,1597555273.26947,968.0,0.0,0.0,0.0
207,1597551514.669265,979.0,0.0,0.0,0.0
207,1597553476.863403,979.0,0.0,0.0,0.0
207,1597551438.090139,976.0,0.0,0.0,0.0
207,1597558925.20999,975.0,0.0,0.0,0.0
207,1597551193.660239,973.0,0.0,0.0,0.0
207,1597550594.568282,980.0,0.0,0.0,0.0
207,1597557818.038659,976.0,0.0,0.0,0.0
207,1597557520.744757,983.0,0.0,0.0,0.0
207,1597555719.192992,988.0,0.0,0.0,0.0
207,1597552215.193893,975.0,0.0,0.0,0.0
207,1597555895.725835,978.0,0.0,0.0,0.0
207,1597554658.721749,979.0,0.0,0.0,0.0
207,1597558946.905757,974.0,0.0,0.0,0.0
207,1597558419.220937,974.0,0.0,0.0,0.0
207,1597551971.197288,975.0,0.0,0.0,0.0
207,1597551531.063457,980.0,0.0,0.0,0.0
207,1597552802.248564,972.0,0.0,0.0,0.0
207,1597552150.098918,972.0,0.0,0.0,0.0
207,1597555999.672982,976.0,0.0,0.0,0.0
207,1597554408.323611,970.0,0.0,0.0,0.0
207,1597559566.01491,977.0,0.0,0.0,0.0
207,1597556013.752192,976.0,0.0,0.0,0.0
207,1597552320.194889,980.0,0.0,0.0,0.0
207,1597551518.096867,967.0,0.0,0.0,0.0
207,1597551252.784271,982.0,0.0,0.0,0.0
207,1597552735.636035,988.0,0.0,0.0,0.0
207,1597551221.902962,966.0,0.0,0.0,0.0
207,1597559239.019908,979.0,0.0,0.0,0.0
207,1597557937.223946,971.0,0.0,0.0,0.0
207,1597550528.088825,970.0,0.0,0.0,0.0
207,1597554771.881314,969.0,0.0,0.0,0.0
207,1597559132.640692,972.0,0.0,0.0,0.0
207,1597554839.932646,977.0,0.0,0.0,0.0
207,1597552597.396682,975.0,0.0,0.0,0.0
207,1597557780.7782,980.0,0.0,0.0,0.0
207,1597551359.392364,982.0,0.0,0.0,0.0
207,1597552352.609989,975.0,0.0,0.0,0.0
207,1597555008.524132,971.0,0.0,0.0,0.0
207,1597558019.061849,973.0,0.0,0.0,0.0
207,1597554880.342482,978.0,0.0,0.0,0.0
207,1597559558.624053,976.0,0.0,0.0,0.0
207,1597551394.424348,983.0,0.0,0.0,0.0
207,1597554910.399903,978.0,0.0,0.0,0.0
207,1597551987.294565,975.0,0.0,0.0,0.0
207,1597552148.200537,977.0,0.0,0.0,0.0
207,1597559191.596638,980.0,0.0,0.0,0.0
207,1597553520.080404,976.0,0.0,0.0,0.0
207,1597555957.653078,979.0,0.0,0.0,0.0
207,1597555604.993089,973.0,0.0,0.0,0.0
207,1597555054.666698,976.0,0.0,0.0,0.0
207,1597553781.046042,982.0,0.0,0.0,0.0
207,1597551257.601174,980.0,0.0,0.0,0.0
207,1597551596.260329,981.0,0.0,0.0,0.0
207,1597553337.489054,980.0,0.0,0.0,0.0
207,1597553834.355354,979.0,0.0,0.0,0.0
207,1597555041.790718,985.0,0.0,0.0,0.0
207,1597557089.800864,973.0,0.0,0.0,0.0
207,1597551142.852619,973.0,0.0,0.0,0.0
207,1597553353.465065,980.0,0.0,0.0,0.0
207,1597556865.731555,973.0,0.0,0.0,0.0
207,1597552293.829451,972.0,0.0,0.0,0.0
207,1597550861.576729,979.0,0.0,0.0,0.0
207,1597553307.276039,992.0,0.0,0.0,0.0
207,1597555386.813145,973.0,0.0,0.0,0.0
207,1597559361.021118,984.0,0.0,0.0,0.0
207,1597559072.441654,976.0,0.0,0.0,0.0
207,1597554721.13984,980.0,0.0,0.0,0.0
207,1597552644.752128,982.0,0.0,0.0,0.0
207,1597559562.93133,977.0,0.0,0.0,0.0
207,1597553650.259964,983.0,0.0,0.0,0.0
207,1597553871.304583,979.0,0.0,0.0,0.0
207,1597555943.881156,980.0,0.0,0.0,0.0
207,1597554598.759799,972.0,0.0,0.0,0.0
207,1597556947.25889,976.0,0.0,0.0,0.0
207,1597558883.642515,973.0,0.0,0.0,0.0
207,1597550994.134369,976.0,0.0,0.0,0.0
207,1597557274.98785,978.0,0.0,0.0,0.0
207,1597552167.389193,979.0,0.0,0.0,0.0
207,1597556855.216761,979.0,0.0,0.0,0.0
207,1597550520.391512,978.0,0.0,0.0,0.0
207,1597555059.347079,967.0,0.0,0.0,0.0
207,1597553624.945784,976.0,0.0,0.0,0.0
207,1597554949.788248,976.0,0.0,0.0,0.0
207,1597553681.164862,973.0,0.0,0.0,0.0
207,1597557147.57474,975.0,0.0,0.0,0.0
207,1597559070.435045,977.0,0.0,0.0,0.0
207,1597557343.291326,980.0,0.0,0.0,0.0
207,1597553898.752315,985.0,0.0,0.0,0.0
207,1597558963.928335,975.0,0.0,0.0,0.0
207,1597553696.865772,981.0,0.0,0.0,0.0
207,1597554189.312887,979.0,0.0,0.0,0.0
207,1597554863.643832,975.0,0.0,0.0,0.0
207,1597559058.080984,974.0,0.0,0.0,0.0
207,1597550945.619662,978.0,0.0,0.0,0.0
207,1597552101.924764,980.0,0.0,0.0,0.0
207,1597558238.033514,979.0,0.0,0.0,0.0
207,1597552577.960909,976.0,0.0,0.0,0.0
207,1597556696.395838,980.0,0.0,0.0,0.0
207,1597550997.938373,973.0,0.0,0.0,0.0
207,1597558576.257371,984.0,0.0,0.0,0.0
207,1597555339.624814,973.0,0.0,0.0,0.0
207,1597553321.500279,974.0,0.0,0.0,0.0
207,1597559501.181368,977.0,0.0,0.0,0.0
207,1597557798.163792,979.0,0.0,0.0,0.0
207,1597553813.815452,976.0,0.0,0.0,0.0
207,1597550571.311445,979.0,0.0,0.0,0.0
207,1597551148.014657,978.0,0.0,0.0,0.0
207,1597550776.322981,979.0,0.0,0.0,0.0
207,1597553676.760619,972.0,0.0,0.0,0.0
207,1597554797.0832,973.0,0.0,0.0,0.0
207,1597559550.396984,980.0,0.0,0.0,0.0
207,1597552406.567921,980.0,0.0,0.0,0.0
207,1597551401.556307,982.0,0.0,0.0,0.0
207,1597556559.140198,975.0,0.0,0.0,0.0
207,1597550532.499985,981.0,0.0,0.0,0.0
207,1597558343.62024,977.0,0.0,0.0,0.0
207,1597553734.308234,978.0,0.0,0.0,0.0
207,1597559104.097346,982.0,0.0,0.0,0.0
207,1597555640.9967,980.0,0.0,0.0,0.0
207,1597551419.321939,973.0,0.0,0.0,0.0
207,1597559341.825506,981.0,0.0,0.0,0.0
207,1597559101.838899,976.0,0.0,0.0,0.0
207,1597557327.282162,975.0,0.0,0.0,0.0
207,1597553646.26363,977.0,0.0,0.0,0.0
207,1597558364.800357,986.0,0.0,0.0,0.0
207,1597551345.809062,971.0,0.0,0.0,0.0
207,1597558936.798301,971.0,0.0,0.0,0.0
207,1597551326.761749,978.0,0.0,0.0,0.0
207,1597554594.044222,978.0,0.0,0.0,0.0
207,1597553560.520054,962.0,0.0,0.0,0.0
207,1597553368.453036,981.0,0.0,0.0,0.0
207,1597554345.987784,985.0,0.0,0.0,0.0
207,1597556919.864008,966.0,0.0,0.0,0.0
207,1597559506.716385,979.0,0.0,0.0,0.0
207,1597552377.670573,981.0,0.0,0.0,0.0
207,1597558745.719461,979.0,0.0,0.0,0.0
207,1597557251.108506,974.0,0.0,0.0,0.0
207,1597551355.069952,988.0,0.0,0.0,0.0
207,1597559552.424671,974.0,0.0,0.0,0.0
207,1597556906.30831,975.0,0.0,0.0,0.0
207,1597552560.648581,977.0,0.0,0.0,0.0
207,1597553013.116745,978.0,0.0,0.0,0.0
207,1597559220.444395,976.0,0.0,0.0,0.0
207,1597552073.11014,980.0,0.0,0.0,0.0
207,1597556081.024507,973.0,0.0,0.0,0.0
207,1597552576.516256,972.0,0.0,0.0,0.0
207,1597558264.992826,965.0,0.0,0.0,0.0
207,1597554945.073632,975.0,0.0,0.0,0.0
207,1597556004.095881,973.0,0.0,0.0,0.0
207,1597552737.632823,974.0,0.0,0.0,0.0
207,1597551343.465468,981.0,0.0,0.0,0.0
207,1597553546.023906,982.0,0.0,0.0,0.0
207,1597554403.978712,980.0,0.0,0.0,0.0
207,1597554525.12956,975.0,0.0,0.0,0.0
207,1597553578.472931,977.0,0.0,0.0,0.0
207,1597553303.142465,973.0,0.0,0.0,0.0
207,1597554100.11277,981.0,0.0,0.0,0.0
207,1597559351.168706,982.0,0.0,0.0,0.0
207,1597556663.045748,976.0,0.0,0.0,0.0
207,1597551383.136502,972.0,0.0,0.0,0.0
207,1597552210.847673,975.0,0.0,0.0,0.0
207,1597554940.420136,977.0,0.0,0.0,0.0
207,1597553309.764758,969.0,0.0,0.0,0.0
207,1597555782.691598,974.0,0.0,0.0,0.0
207,1597558094.678054,974.0,0.0,0.0,0.0
207,1597553750.874657,975.0,0.0,0.0,0.0
207,1597558372.642884,971.0,0.0,0.0,0.0
207,1597554819.944709,979.0,0.0,0.0,0.0
207,1597550511.607635,974.0,0.0,0.0,0.0
207,1597551312.664133,974.0,0.0,0.0,0.0
207,1597558904.086009,975.0,0.0,0.0,0.0
207,1597552491.705791,971.0,0.0,0.0,0.0
207,1597556027.818661,980.0,0.0,0.0,0.0
207,1597558028.282183,979.0,0.0,0.0,0.0
207,1597554754.244108,975.0,0.0,0.0,0.0
207,1597558296.105385,974.0,0.0,0.0,0.0
207,1597552562.367866,987.0,0.0,0.0,0.0
207,1597556692.443878,971.0,0.0,0.0,0.0
207,1597557990.989173,985.0,0.0,0.0,0.0
207,1597559330.328482,975.0,0.0,0.0,0.0
207,1597554261.293058,973.0,0.0,0.0,0.0
207,1597555006.212657,977.0,0.0,0.0,0.0
207,1597559513.350686,972.0,0.0,0.0,0.0
207,1597554503.900174,976.0,0.0,0.0,0.0
207,1597556065.05921,974.0,0.0,0.0,0.0
207,1597556823.738243,970.0,0.0,0.0,0.0
207,1597555847.672292,979.0,0.0,0.0,0.0
207,1597557964.170734,976.0,0.0,0.0,0.0
207,1597552720.691464,978.0,0.0,0.0,0.0
207,1597552441.950817,974.0,0.0,0.0,0.0
207,1597557212.792198,978.0,0.0,0.0,0.0
207,1597558954.23305,976.0,0.0,0.0,0.0
207,1597559033.577892,973.0,0.0,0.0,0.0
207,1597552690.836326,985.0,0.0,0.0,0.0
207,1597555418.124165,972.0,0.0,0.0,0.0
207,1597558803.123663,979.0,0.0,0.0,0.0
207,1597557348.080668,979.0,0.0,0.0,0.0
207,1597559488.131868,983.0,0.0,0.0,0.0
207,1597553484.875609,980.0,0.0,0.0,0.0
207,1597551302.841154,971.0,0.0,0.0,0.0
207,1597558293.769569,975.0,0.0,0.0,0.0
207,1597553335.289736,978.0,0.0,0.0,0.0
207,1597558198.781956,967.0,0.0,0.0,0.0
207,1597550530.961252,974.0,0.0,0.0,0.0
207,1597551497.605418,978.0,0.0,0.0,0.0
207,1597558334.733235,967.0,0.0,0.0,0.0
207,1597558211.167368,978.0,0.0,0.0,0.0
207,1597551406.339386,983.0,0.0,0.0,0.0
207,1597558171.269389,975.0,0.0,0.0,0.0
207,1597557997.299268,978.0,0.0,0.0,0.0
207,1597551129.419366,987.0,0.0,0.0,0.0
207,1597551202.596009,977.0,0.0,0.0,0.0
207,1597558244.910685,978.0,0.0,0.0,0.0
207,1597553363.110237,982.0,0.0,0.0,0.0
207,1597558381.95062,975.0,0.0,0.0,0.0
207,1597554976.365101,983.0,0.0,0.0,0.0
207,1597551209.288318,978.0,0.0,0.0,0.0
207,1597554822.468129,976.0,0.0,0.0,0.0
207,1597555004.344256,983.0,0.0,0.0,0.0
207,1597555774.372851,973.0,0.0,0.0,0.0
207,1597554903.940856,975.0,0.0,0.0,0.0
207,1597556137.464388,974.0,0.0,0.0,0.0
207,1597556721.018851,976.0,0.0,0.0,0.0
207,1597559194.057466,974.0,0.0,0.0,0.0
207,1597551486.304148,979.0,0.0,0.0,0.0
207,1597551064.732435,979.0,0.0,0.0,0.0
207,1597554893.111609,968.0,0.0,0.0,0.0
207,1597557135.322158,978.0,0.0,0.0,0.0
207,1597556044.459065,981.0,0.0,0.0,0.0
207,1597551091.103649,977.0,0.0,0.0,0.0
207,1597554947.474686,975.0,0.0,0.0,0.0
207,1597557807.140455,975.0,0.0,0.0,0.0
207,1597552445.776089,975.0,0.0,0.0,0.0
207,1597550522.398029,974.0,0.0,0.0,0.0
207,1597551036.889377,970.0,0.0,0.0,0.0
207,1597557125.785775,982.0,0.0,0.0,0.0
207,1597553732.106222,974.0,0.0,0.0,0.0
207,1597555629.463476,976.0,0.0,0.0,0.0
207,1597557685.875167,975.0,0.0,0.0,0.0
207,1597558149.123103,979.0,0.0,0.0,0.0
207,1597557158.693587,978.0,0.0,0.0,0.0
207,1597558444.43602,985.0,0.0,0.0,0.0
207,1597551429.15559,979.0,0.0,0.0,0.0
207,1597555968.376518,975.0,0.0,0.0,0.0
207,1597552433.058636,978.0,0.0,0.0,0.0
207,1597551522.136084,981.0,0.0,0.0,0.0
207,1597555959.755554,984.0,0.0,0.0,0.0
207,1597555022.277509,979.0,0.0,0.0,0.0
207,1597557341.736183,969.0,0.0,0.0,0.0
207,1597556894.620915,975.0,0.0,0.0,0.0
207,1597551019.493186,974.0,0.0,0.0,0.0
207,1597554473.613491,968.0,0.0,0.0,0.0
207,1597557946.554371,975.0,0.0,0.0,0.0
207,1597558403.039002,977.0,0.0,0.0,0.0
207,1597557186.924011,979.0,0.0,0.0,0.0
207,1597555659.904877,970.0,0.0,0.0,0.0
207,1597553019.32396,980.0,0.0,0.0,0.0
207,1597558107.928075,975.0,0.0,0.0,0.0
207,1597558961.567307,971.0,0.0,0.0,0.0
207,1597553678.956151,975.0,0.0,0.0,0.0
207,1597553133.475032,977.0,0.0,0.0,0.0
207,1597553864.673055,975.0,0.0,0.0,0.0
207,1597550828.557133,973.0,0.0,0.0,0.0
207,1597552258.368304,976.0,0.0,0.0,0.0
207,1597552145.817158,974.0,0.0,0.0,0.0
207,1597551300.500492,979.0,0.0,0.0,0.0
207,1597556631.936318,984.0,0.0,0.0,0.0
207,1597557538.532694,976.0,0.0,0.0,0.0
207,1597550734.818374,977.0,0.0,0.0,0.0
207,1597554815.859147,965.0,0.0,0.0,0.0
207,1597558059.669466,977.0,0.0,0.0,0.0
207,1597555700.350238,967.0,0.0,0.0,0.0
207,1597559030.441197,978.0,0.0,0.0,0.0
207,1597556774.577528,981.0,0.0,0.0,0.0
207,1597550569.062064,972.0,0.0,0.0,0.0
207,1597553688.30472,975.0,0.0,0.0,0.0
207,1597556970.855367,985.0,0.0,0.0,0.0
207,1597552355.737611,972.0,0.0,0.0,0.0
207,1597558046.268077,973.0,0.0,0.0,0.0
207,1597551375.270247,976.0,0.0,0.0,0.0
207,1597558075.855056,978.0,0.0,0.0,0.0
207,1597554951.223065,973.0,0.0,0.0,0.0
207,1597551232.686915,975.0,0.0,0.0,0.0
207,1597556838.536699,981.0,0.0,0.0,0.0
207,1597556862.945794,972.0,0.0,0.0,0.0
207,1597554978.365224,974.0,0.0,0.0,0.0
207,1597559368.599666,978.0,0.0,0.0,0.0
207,1597550538.315865,981.0,0.0,0.0,0.0
207,1597554522.301523,973.0,0.0,0.0,0.0
207,1597559422.73184,981.0,0.0,0.0,0.0
207,1597556265.183793,976.0,0.0,0.0,0.0
207,1597557323.094492,985.0,0.0,0.0,0.0
207,1597553452.054238,971.0,0.0,0.0,0.0
207,1597557802.282003,982.0,0.0,0.0,0.0
