Label,S_time,M_size,V_size,M_int,V_int
207,1597555616.656793,982.0,0.0,0.0,0.0
207,1597552109.964336,969.0,0.0,0.0,0.0
207,1597555026.244793,980.0,0.0,0.0,0.0
207,1597553507.546366,974.0,0.0,0.0,0.0
207,1597553170.191956,973.0,0.0,0.0,0.0
207,1597555337.451737,963.0,0.0,0.0,0.0
207,1597555570.169752,974.0,0.0,0.0,0.0
207,1597550547.362171,985.0,0.0,0.0,0.0
207,1597554371.341082,975.0,0.0,0.0,0.0
207,1597550512.653983,981.0,0.0,0.0,0.0
207,1597559416.374722,978.0,0.0,0.0,0.0
207,1597553286.570342,978.0,0.0,0.0,0.0
207,1597555696.440124,973.0,0.0,0.0,0.0
207,1597553833.509519,973.0,0.0,0.0,0.0
207,1597551035.680825,991.0,0.0,0.0,0.0
207,1597552811.716138,976.0,0.0,0.0,0.0
207,1597552309.739031,975.0,0.0,0.0,0.0
207,1597557178.998254,979.0,0.0,0.0,0.0
207,1597553143.359103,967.0,0.0,0.0,0.0
207,1597553905.952116,977.0,0.0,0.0,0.0
207,1597550563.023068,979.0,0.0,0.0,0.0
207,1597557816.348007,981.0,0.0,0.0,0.0
207,1597559403.968776,981.0,0.0,0.0,0.0
207,1597552653.250713,971.0,0.0,0.0,0.0
207,1597558221.905709,980.0,0.0,0.0,0.0
207,1597555633.391733,977.0,0.0,0.0,0.0
207,1597552149.450066,974.0,0.0,0.0,0.0
207,1597553872.793042,981.0,0.0,0.0,0.0
207,1597556679.266428,981.0,0.0,0.0,0.0
207,1597553427.150415,973.0,0.0,0.0,0.0
207,1597551330.170928,966.0,0.0,0.0,0.0
207,1597551478.051863,978.0,0.0,0.0,0.0
207,1597554738.99488,973.0,0.0,0.0,0.0
207,1597554445.395496,984.0,0.0,0.0,0.0
207,1597554491.480745,982.0,0.0,0.0,0.0
207,1597551087.842865,975.0,0.0,0.0,0.0
207,1597555645.34049,979.0,0.0,0.0,0.0
207,1597556691.296666,975.0,0.0,0.0,0.0
207,1597555494.716464,978.0,0.0,0.0,0.0
207,1597551395.889922,971.0,0.0,0.0,0.0
207,1597554366.99844,979.0,0.0,0.0,0.0
207,1597550966.837093,980.0,0.0,0.0,0.0
207,1597552193.92104,976.0,0.0,0.0,0.0
207,1597551374.532809,982.0,0.0,0.0,0.0
207,1597553684.897506,978.0,0.0,0.0,0.0
207,1597554713.820255,971.0,0.0,0.0,0.0
207,1597556200.546891,981.0,0.0,0.0,0.0
207,1597552210.240365,983.0,0.0,0.0,0.0
207,1597551274.162251,975.0,0.0,0.0,0.0
207,1597553516.994914,968.0,0.0,0.0,0.0
207,1597559259.42737,975.0,0.0,0.0,0.0
207,1597556204.683521,981.0,0.0,0.0,0.0
207,1597555546.405617,977.0,0.0,0.0,0.0
207,1597558481.176034,977.0,0.0,0.0,0.0
207,1597557568.639813,978.0,0.0,0.0,0.0
207,1597551593.120536,979.0,0.0,0.0,0.0
207,1597551092.657312,974.0,0.0,0.0,0.0
207,1597558448.431129,980.0,0.0,0.0,0.0
207,1597554169.552548,974.0,0.0,0.0,0.0
207,1597553856.218777,978.0,0.0,0.0,0.0
207,1597557518.711708,971.0,0.0,0.0,0.0
207,1597551340.276304,975.0,0.0,0.0,0.0
207,1597555421.927588,977.0,0.0,0.0,0.0
207,1597552516.139975,979.0,0.0,0.0,0.0
207,1597553709.992089,970.0,0.0,0.0,0.0
207,1597550530.576855,979.0,0.0,0.0,0.0
207,1597552730.820103,970.0,0.0,0.0,0.0
207,1597551080.768971,973.0,0.0,0.0,0.0
207,1597551874.600655,976.0,0.0,0.0,0.0
207,1597555931.868216,979.0,0.0,0.0,0.0
207,1597552417.692514,972.0,0.0,0.0,0.0
207,1597552127.925768,981.0,0.0,0.0,0.0
207,1597556797.784545,976.0,0.0,0.0,0.0
207,1597556491.795172,978.0,0.0,0.0,0.0
207,1597556470.430607,975.0,0.0,0.0,0.0
207,1597559522.338493,974.0,0.0,0.0,0.0
207,1597552284.005369,973.0,0.0,0.0,0.0
207,1597553651.179871,976.0,0.0,0.0,0.0
207,1597552463.667742,975.0,0.0,0.0,0.0
207,1597559337.86149,978.0,0.0,0.0,0.0
207,1597553364.805029,979.0,0.0,0.0,0.0
207,1597553445.030078,973.0,0.0,0.0,0.0
207,1597553202.871805,973.0,0.0,0.0,0.0
207,1597551096.88583,978.0,0.0,0.0,0.0
207,1597557224.174188,975.0,0.0,0.0,0.0
207,1597553822.43633,979.0,0.0,0.0,0.0
207,1597553755.162036,978.0,0.0,0.0,0.0
207,1597555390.897307,979.0,0.0,0.0,0.0
207,1597557779.540605,980.0,0.0,0.0,0.0
207,1597556134.195802,968.0,0.0,0.0,0.0
207,1597553623.989937,973.0,0.0,0.0,0.0
207,1597556963.224475,972.0,0.0,0.0,0.0
207,1597553442.501778,976.0,0.0,0.0,0.0
207,1597551813.434906,981.0,0.0,0.0,0.0
207,1597558236.952615,987.0,0.0,0.0,0.0
207,1597557709.371969,980.0,0.0,0.0,0.0
207,1597553687.492748,975.0,0.0,0.0,0.0
207,1597553422.665182,976.0,0.0,0.0,0.0
207,1597550512.298326,978.0,0.0,0.0,0.0
207,1597555722.905696,975.0,0.0,0.0,0.0
207,1597558133.462148,971.0,0.0,0.0,0.0
207,1597552718.694922,982.0,0.0,0.0,0.0
207,1597554637.622693,980.0,0.0,0.0,0.0
207,1597555021.849063,981.0,0.0,0.0,0.0
207,1597553336.6523,977.0,0.0,0.0,0.0
207,1597552300.200492,969.0,0.0,0.0,0.0
207,1597558321.515455,977.0,0.0,0.0,0.0
207,1597555057.448747,971.0,0.0,0.0,0.0
207,1597559388.00907,973.0,0.0,0.0,0.0
207,1597555024.120272,965.0,0.0,0.0,0.0
207,1597557963.222878,968.0,0.0,0.0,0.0
207,1597552680.996098,983.0,0.0,0.0,0.0
207,1597551111.100208,968.0,0.0,0.0,0.0
207,1597552307.495977,976.0,0.0,0.0,0.0
207,1597551531.73937,970.0,0.0,0.0,0.0
207,1597557324.44363,979.0,0.0,0.0,0.0
207,1597553380.005057,980.0,0.0,0.0,0.0
207,1597556923.799781,972.0,0.0,0.0,0.0
207,1597553440.297276,976.0,0.0,0.0,0.0
207,1597551530.406469,972.0,0.0,0.0,0.0
207,1597558152.938976,972.0,0.0,0.0,0.0
207,1597551483.021697,977.0,0.0,0.0,0.0
207,1597553712.73188,978.0,0.0,0.0,0.0
207,1597556534.758814,981.0,0.0,0.0,0.0
207,1597554731.612863,976.0,0.0,0.0,0.0
207,1597554717.607602,975.0,0.0,0.0,0.0
207,1597557845.864529,976.0,0.0,0.0,0.0
207,1597558277.609569,979.0,0.0,0.0,0.0
207,1597559566.867212,973.0,0.0,0.0,0.0
207,1597557922.261203,977.0,0.0,0.0,0.0
207,1597559390.360913,978.0,0.0,0.0,0.0
207,1597555921.783687,976.0,0.0,0.0,0.0
207,1597555490.214909,978.0,0.0,0.0,0.0
207,1597557578.831796,976.0,0.0,0.0,0.0
207,1597559331.810553,973.0,0.0,0.0,0.0
207,1597553705.100843,975.0,0.0,0.0,0.0
207,1597554511.938172,980.0,0.0,0.0,0.0
207,1597556782.706216,981.0,0.0,0.0,0.0
207,1597550980.414129,977.0,0.0,0.0,0.0
207,1597553766.273631,969.0,0.0,0.0,0.0
207,1597558774.568039,985.0,0.0,0.0,0.0
207,1597556944.349106,979.0,0.0,0.0,0.0
207,1597551487.760248,978.0,0.0,0.0,0.0
207,1597553601.397687,982.0,0.0,0.0,0.0
207,1597554909.315423,978.0,0.0,0.0,0.0
207,1597558966.297091,972.0,0.0,0.0,0.0
207,1597552493.148782,973.0,0.0,0.0,0.0
207,1597556163.322409,967.0,0.0,0.0,0.0
207,1597551459.756148,972.0,0.0,0.0,0.0
207,1597559442.860389,968.0,0.0,0.0,0.0
207,1597556661.487783,979.0,0.0,0.0,0.0
207,1597556799.647375,974.0,0.0,0.0,0.0
207,1597558022.505529,973.0,0.0,0.0,0.0
207,1597551184.165783,984.0,0.0,0.0,0.0
207,1597558383.12674,985.0,0.0,0.0,0.0
207,1597559345.6922,976.0,0.0,0.0,0.0
207,1597554843.438616,972.0,0.0,0.0,0.0
207,1597550532.222387,969.0,0.0,0.0,0.0
207,1597557340.736844,973.0,0.0,0.0,0.0
207,1597553500.356523,977.0,0.0,0.0,0.0
207,1597557328.68836,974.0,0.0,0.0,0.0
207,1597557264.347665,975.0,0.0,0.0,0.0
207,1597558566.578546,981.0,0.0,0.0,0.0
207,1597557308.919266,980.0,0.0,0.0,0.0
207,1597559158.778158,970.0,0.0,0.0,0.0
207,1597554217.481713,978.0,0.0,0.0,0.0
207,1597552216.604664,980.0,0.0,0.0,0.0
207,1597559475.626827,972.0,0.0,0.0,0.0
207,1597553278.049828,979.0,0.0,0.0,0.0
207,1597558077.087012,978.0,0.0,0.0,0.0
207,1597558246.503222,977.0,0.0,0.0,0.0
207,1597555943.11239,975.0,0.0,0.0,0.0
207,1597552630.074126,972.0,0.0,0.0,0.0
207,1597558025.000087,973.0,0.0,0.0,0.0
207,1597551192.93616,977.0,0.0,0.0,0.0
207,1597553544.8924,979.0,0.0,0.0,0.0
207,1597553819.825385,973.0,0.0,0.0,0.0
207,1597556085.091985,977.0,0.0,0.0,0.0
207,1597559436.000502,974.0,0.0,0.0,0.0
207,1597552698.536378,973.0,0.0,0.0,0.0
207,1597556032.811535,968.0,0.0,0.0,0.0
207,1597557915.818011,974.0,0.0,0.0,0.0
207,1597553880.584961,977.0,0.0,0.0,0.0
207,1597550785.572977,981.0,0.0,0.0,0.0
207,1597558603.731306,973.0,0.0,0.0,0.0
207,1597558158.119229,974.0,0.0,0.0,0.0
207,1597552591.567837,977.0,0.0,0.0,0.0
207,1597559274.832638,980.0,0.0,0.0,0.0
207,1597557342.37711,978.0,0.0,0.0,0.0
207,1597555972.506315,982.0,0.0,0.0,0.0
207,1597555587.943326,974.0,0.0,0.0,0.0
207,1597552170.903304,975.0,0.0,0.0,0.0
207,1597553309.039806,970.0,0.0,0.0,0.0
207,1597555312.178352,982.0,0.0,0.0,0.0
207,1597552058.31595,974.0,0.0,0.0,0.0
207,1597558333.732719,965.0,0.0,0.0,0.0
207,1597556000.343983,977.0,0.0,0.0,0.0
207,1597552390.610858,979.0,0.0,0.0,0.0
207,1597556190.123725,968.0,0.0,0.0,0.0
207,1597553628.854063,976.0,0.0,0.0,0.0
207,1597553635.486474,973.0,0.0,0.0,0.0
207,1597558121.747756,992.0,0.0,0.0,0.0
207,1597551407.410318,974.0,0.0,0.0,0.0
207,1597550888.106043,976.0,0.0,0.0,0.0
207,1597550732.58097,980.0,0.0,0.0,0.0
207,1597558174.453275,973.0,0.0,0.0,0.0
207,1597553542.835837,975.0,0.0,0.0,0.0
207,1597550559.274778,974.0,0.0,0.0,0.0
207,1597551119.542201,984.0,0.0,0.0,0.0
207,1597551318.652372,979.0,0.0,0.0,0.0
207,1597556640.971737,975.0,0.0,0.0,0.0
207,1597558374.151192,982.0,0.0,0.0,0.0
207,1597556928.460705,973.0,0.0,0.0,0.0
207,1597557338.717054,980.0,0.0,0.0,0.0
207,1597551485.332064,968.0,0.0,0.0,0.0
207,1597550511.78199,969.0,0.0,0.0,0.0
207,1597556581.346954,985.0,0.0,0.0,0.0
207,1597553357.720331,976.0,0.0,0.0,0.0
207,1597552051.156111,977.0,0.0,0.0,0.0
207,1597552191.835271,977.0,0.0,0.0,0.0
207,1597556501.881004,975.0,0.0,0.0,0.0
207,1597559556.460084,988.0,0.0,0.0,0.0
