Label,S_time,M_size,V_size,M_int,V_int
201,1597558572.329159,415.0,0.0,0.0,0.0
201,1597550498.182874,407.0,48.666666666666664,3.7880539894104004,1.2996274190441568
201,1597550496.966928,405.0,4.0,3.1729819774627686,0.0
201,1597555126.894706,415.0,0.0,0.0,0.0
201,1597550504.704853,413.0,0.0,0.0,0.0
201,1597550498.275011,405.3333333333333,1.5555555555555554,4.766562461853027,4.749023539236305
201,1597550498.88315,401.3333333333333,6.222222222222221,3.3180549144744873,0.01560325187762146
201,1597550504.118855,404.0,1.0,9.040514945983887,0.0
201,1597550519.458272,411.0,0.0,0.0,0.0
201,1597550502.179083,411.0,4.0,4.792474985122681,0.0
201,1597550498.842954,406.0,4.0,3.2029809951782227,0.0
201,1597550506.611797,416.0,0.0,0.0,0.0
201,1597550498.165638,406.3333333333333,10.888888888888891,4.109476566314697,0.07706311145062728
201,1597558563.543976,392.0,0.0,0.0,0.0
201,1597550507.736469,401.0,0.0,0.0,0.0
201,1597550521.399497,413.0,0.0,0.0,0.0
201,1597550517.752281,402.0,0.0,0.0,0.0
201,1597550556.076,421.0,0.0,0.0,0.0
201,1597555132.085645,411.0,0.0,0.0,0.0
201,1597550503.805721,414.5,0.25,4.8399388790130615,0.0
201,1597550511.736953,414.0,0.0,0.0,0.0
201,1597550496.894612,407.6666666666667,24.88888888888889,3.8549540042877197,1.1919136937381722
201,1597550564.502663,393.0,0.0,0.0,0.0
201,1597550506.68818,400.0,0.0,0.0,0.0
201,1597550510.554915,393.0,0.0,0.0,0.0
201,1597550498.87481,412.0,10.666666666666666,4.17854106426239,0.08570088793761954
201,1597550517.332753,409.0,0.0,0.0,0.0
201,1597555146.660938,413.0,0.0,0.0,0.0
201,1597550518.449299,399.0,0.0,0.0,0.0
201,1597550509.278939,410.0,0.0,0.0,0.0
201,1597550509.368472,406.0,0.0,0.0,0.0
201,1597550503.138759,404.0,16.0,7.983825206756592,0.0
201,1597550498.227926,402.3333333333333,2.888888888888889,4.071610450744629,0.20449340716004372
201,1597555144.372813,418.0,0.0,0.0,0.0
201,1597550496.98173,399.0,50.0,4.556805968284607,3.3413972829352048
201,1597550498.266973,402.0,28.666666666666668,3.2325769662857056,0.02559518302690833
201,1597550529.53124,399.0,0.0,0.0,0.0
201,1597550566.417152,414.0,0.0,0.0,0.0
201,1597550514.608035,399.0,0.0,0.0,0.0
201,1597550498.863517,407.0,12.666666666666666,3.649057984352112,1.4105767176012165
201,1597550496.86134,402.3333333333333,90.88888888888887,4.869696021080017,3.1831240293361276
201,1597550504.661891,402.0,0.0,0.0,0.0
201,1597550522.375419,411.0,0.0,0.0,0.0
201,1597550523.873603,401.0,0.0,0.0,0.0
201,1597550565.394552,405.0,0.0,0.0,0.0
201,1597550496.893846,407.6666666666667,1.5555555555555554,3.55204701423645,0.1684881726305889
201,1597550498.267122,410.5,56.25,3.681112051010132,0.0
201,1597550509.489451,398.0,0.0,0.0,0.0
201,1597550511.284158,398.0,0.0,0.0,0.0
201,1597550523.936968,406.0,0.0,0.0,0.0
201,1597550551.145548,398.0,0.0,0.0,0.0
201,1597550498.915644,410.0,49.0,2.585901975631714,0.0
201,1597550499.033964,412.3333333333333,36.22222222222222,4.1301209926605225,0.10023999146346796
201,1597550504.535654,409.5,2.25,9.739555835723877,0.0
201,1597550569.352461,409.0,0.0,0.0,0.0
201,1597550512.472171,398.0,0.0,0.0,0.0
201,1597550508.528621,400.0,0.0,0.0,0.0
201,1597550535.711325,403.0,0.0,0.0,0.0
201,1597550561.234288,407.0,0.0,0.0,0.0
201,1597550568.300211,406.0,0.0,0.0,0.0
201,1597550566.732413,401.0,0.0,0.0,0.0
201,1597550515.557893,416.0,0.0,0.0,0.0
201,1597550558.183533,405.0,0.0,0.0,0.0
201,1597550502.60692,406.5,30.25,8.281038999557495,0.0
201,1597550517.553219,421.0,0.0,0.0,0.0
201,1597550496.981441,415.0,25.0,3.037440061569214,0.0
201,1597550514.256216,417.0,0.0,0.0,0.0
201,1597550527.749758,412.0,0.0,0.0,0.0
201,1597555135.122185,413.0,0.0,0.0,0.0
201,1597550505.816944,394.0,0.0,0.0,0.0
201,1597550496.925756,405.6666666666667,0.22222222222222224,3.214564561843872,0.01559592647026875
201,1597550498.282948,407.5,0.25,3.895612955093384,0.0
201,1597555138.989297,406.0,0.0,0.0,0.0
201,1597550509.183592,416.0,0.0,0.0,0.0
201,1597550558.347323,399.0,0.0,0.0,0.0
201,1597550537.281202,399.0,0.0,0.0,0.0
201,1597550570.423453,404.0,0.0,0.0,0.0
201,1597550496.865458,402.0,16.666666666666668,3.6635760068893433,0.12831438089746428
201,1597550523.910579,408.0,0.0,0.0,0.0
201,1597550505.384926,401.0,0.0,0.0,0.0
201,1597550499.072167,411.5,56.25,3.6219940185546875,0.0
201,1597550532.227769,402.0,0.0,0.0,0.0
201,1597558569.615966,402.0,0.0,0.0,0.0
201,1597550558.500321,408.0,0.0,0.0,0.0
201,1597550498.170998,407.5,6.25,3.2866578102111816,0.0
201,1597550568.417753,404.0,0.0,0.0,0.0
201,1597550562.294229,406.0,0.0,0.0,0.0
201,1597550499.077825,405.5,0.25,4.062294960021973,0.0
