Label,S_time,M_size,V_size,M_int,V_int
303,1600497550.459493,312.0,0.0,0.0,0.0
303,1600495652.344133,330.5,0.25,4.790737152099609,0.0
303,1600495683.826892,314.0,0.0,0.0,0.0
303,1600497974.250127,326.0,0.0,0.0,0.0
303,1600497557.891757,329.0,0.0,0.0,0.0
303,1600497254.123403,328.0,0.0,0.0,0.0
303,1600497366.032368,321.0,0.0,0.0,0.0
303,1600495732.370961,313.0,0.0,0.0,0.0
303,1600497440.442764,332.0,0.0,0.0,0.0
303,1600495685.442925,320.0,0.0,0.0,0.0
303,1600495661.119848,323.0,0.0,0.0,0.0
303,1600497276.571377,332.0,0.0,0.0,0.0
303,1600497283.126702,319.0,0.0,0.0,0.0
303,1600495787.45476,333.0,0.0,0.0,0.0
303,1600498133.326377,320.0,0.0,0.0,0.0
303,1600497282.382946,321.0,0.0,0.0,0.0
303,1600496573.841257,320.0,0.0,0.0,0.0
303,1600495690.405052,315.0,0.0,0.0,0.0
303,1600495677.449259,323.0,0.0,0.0,0.0
303,1600497569.825188,331.0,0.0,0.0,0.0
303,1600497265.407507,323.0,0.0,0.0,0.0
303,1600495653.31886,325.5,2.25,4.780117034912109,0.0
303,1600495706.10171,322.0,0.0,0.0,0.0
303,1600495693.09947,321.0,0.0,0.0,0.0
303,1600495677.486992,321.0,0.0,0.0,0.0
303,1600495695.037487,320.0,0.0,0.0,0.0
303,1600496354.112924,325.0,0.0,0.0,0.0
303,1600495696.458958,330.0,0.0,0.0,0.0
303,1600497250.459488,328.0,0.0,0.0,0.0
303,1600495704.561844,328.0,0.0,0.0,0.0
303,1600497378.886811,315.0,0.0,0.0,0.0
303,1600495798.356261,331.0,0.0,0.0,0.0
303,1600495671.914867,309.0,0.0,0.0,0.0
303,1600496824.891409,316.0,0.0,0.0,0.0
303,1600495652.22952,322.0,121.0,4.70806097984314,0.0
303,1600495690.324977,329.0,0.0,0.0,0.0
303,1600497382.554769,315.0,0.0,0.0,0.0
303,1600497395.804458,335.0,0.0,0.0,0.0
303,1600495663.242946,322.0,0.0,0.0,0.0
303,1600496915.448298,326.0,0.0,0.0,0.0
303,1600496813.630617,309.0,0.0,0.0,0.0
303,1600496348.9474,320.0,0.0,0.0,0.0
303,1600497256.262752,321.0,0.0,0.0,0.0
303,1600495678.209593,325.0,0.0,0.0,0.0
303,1600495714.248216,331.0,0.0,0.0,0.0
303,1600497284.031411,329.0,0.0,0.0,0.0
303,1600497269.119334,320.0,0.0,0.0,0.0
303,1600495653.419238,321.0,0.0,4.819772958755493,0.0
303,1600495694.705659,327.0,0.0,0.0,0.0
303,1600495737.099442,320.0,0.0,0.0,0.0
303,1600495651.340664,322.5,0.25,4.622959136962891,0.0
303,1600496810.719429,325.0,0.0,0.0,0.0
303,1600495691.9951,319.0,0.0,0.0,0.0
303,1600495651.360927,326.0,1.0,4.770837783813477,0.0
303,1600495672.113723,315.0,0.0,0.0,0.0
303,1600495707.134853,318.0,0.0,0.0,0.0
303,1600495680.926897,331.0,0.0,0.0,0.0
303,1600497537.19948,317.0,0.0,0.0,0.0
303,1600496881.719897,326.0,0.0,0.0,0.0
303,1600495653.048892,312.0,0.0,0.0,0.0
303,1600495718.958863,315.0,0.0,0.0,0.0
303,1600498066.857077,322.0,0.0,0.0,0.0
303,1600495651.361094,320.5,56.25,4.801851034164429,0.0
303,1600495653.482868,319.0,25.0,4.728049039840698,0.0
303,1600495651.377554,315.5,0.25,4.765316009521484,0.0
303,1600495673.293599,320.0,0.0,0.0,0.0
303,1600498441.107514,313.0,0.0,0.0,0.0
303,1600495674.767286,323.0,0.0,0.0,0.0
303,1600495663.198847,325.0,0.0,0.0,0.0
303,1600496854.734509,331.0,0.0,0.0,0.0
303,1600495662.240479,318.0,0.0,0.0,0.0
303,1600495676.033606,320.0,0.0,0.0,0.0
303,1600496799.287505,323.0,0.0,0.0,0.0
303,1600496789.072573,328.0,0.0,0.0,0.0
303,1600497503.739258,328.0,0.0,0.0,0.0
303,1600498457.954571,330.0,0.0,0.0,0.0
303,1600495661.078836,323.0,0.0,0.0,0.0
303,1600496782.956913,321.0,0.0,0.0,0.0
303,1600495815.786421,331.0,0.0,0.0,0.0
303,1600496388.099165,322.0,0.0,0.0,0.0
303,1600498415.22556,326.0,0.0,0.0,0.0
303,1600495680.637208,319.0,0.0,0.0,0.0
303,1600495698.115688,326.0,0.0,0.0,0.0
303,1600497360.106774,321.0,0.0,0.0,0.0
303,1600496577.175553,322.0,0.0,0.0,0.0
303,1600495701.80601,333.0,0.0,0.0,0.0
303,1600497377.244683,306.0,0.0,0.0,0.0
303,1600497272.887373,310.0,0.0,0.0,0.0
303,1600498454.222868,315.0,0.0,0.0,0.0
303,1600497268.287864,318.0,0.0,0.0,0.0
303,1600495666.816152,314.0,0.0,0.0,0.0
303,1600498418.916511,322.0,0.0,0.0,0.0
303,1600495751.736898,317.0,0.0,0.0,0.0
303,1600498095.924153,325.0,0.0,0.0,0.0
303,1600496520.723045,335.0,0.0,0.0,0.0
303,1600495669.261961,315.0,0.0,0.0,0.0
303,1600495651.377511,324.0,36.0,4.745485067367554,0.0
303,1600495688.832336,333.0,0.0,0.0,0.0
303,1600495831.421603,315.0,0.0,0.0,0.0
303,1600495669.750841,322.0,0.0,0.0,0.0
303,1600497287.759416,317.0,0.0,0.0,0.0
303,1600496470.452337,316.0,0.0,0.0,0.0
303,1600496852.092503,321.0,0.0,0.0,0.0
303,1600495732.588981,310.0,0.0,0.0,0.0
303,1600495705.940691,320.0,0.0,0.0,0.0
303,1600495754.68832,321.0,0.0,0.0,0.0
303,1600497447.086989,313.0,0.0,0.0,0.0
303,1600495684.516685,319.0,0.0,0.0,0.0
303,1600497261.659502,322.0,0.0,0.0,0.0
303,1600495662.114972,319.0,0.0,0.0,0.0
303,1600495709.211936,321.0,0.0,0.0,0.0
303,1600498028.525838,325.0,0.0,0.0,0.0
303,1600496767.846107,320.0,0.0,0.0,0.0
303,1600498136.42546,324.0,0.0,0.0,0.0
303,1600496533.871125,324.0,0.0,0.0,0.0
303,1600496448.815167,318.0,0.0,0.0,0.0
303,1600497279.408466,320.0,0.0,0.0,0.0
303,1600495783.858082,308.0,0.0,0.0,0.0
303,1600496265.327303,319.0,0.0,0.0,0.0
303,1600495755.268882,317.0,0.0,0.0,0.0
303,1600497253.264059,315.0,0.0,0.0,0.0
303,1600498153.81805,320.0,0.0,0.0,0.0
303,1600495662.062883,313.0,0.0,0.0,0.0
303,1600496844.6119,315.0,0.0,0.0,0.0
303,1600497554.130417,319.0,0.0,0.0,0.0
303,1600497286.882755,318.0,0.0,0.0,0.0
303,1600497443.726588,330.0,0.0,0.0,0.0
303,1600496542.043882,332.0,0.0,0.0,0.0
303,1600495688.516377,314.0,0.0,0.0,0.0
304,1600495651.439837,418.75,92.9375,0.3242671330769857,0.0035828250535092187
307,1600497350.674785,902.0,0.0,0.0,0.0
307,1600497344.832166,902.0,0.0,0.0,0.0
307,1600497349.807951,903.0,0.0,0.0,0.0
307,1600495679.515403,907.0,0.0,0.0,0.0
307,1600495679.226398,902.0,0.0,0.0,0.0
307,1600495674.7966,906.0,0.0,0.0,0.0
307,1600497339.322818,904.0,0.0,0.0,0.0
307,1600495672.121706,907.0,0.0,0.0,0.0
307,1600497352.623443,902.0,0.0,0.0,0.0
307,1600497335.330874,904.0,0.0,0.0,0.0
307,1600497357.194786,903.0,0.0,0.0,0.0
307,1600495690.869811,902.0,0.0,0.0,0.0
307,1600495691.276479,900.0,0.0,0.0,0.0
307,1600495714.183191,903.0,0.0,0.0,0.0
307,1600497337.239527,900.0,0.0,0.0,0.0
307,1600495719.086809,908.0,0.0,0.0,0.0
307,1600497343.642827,906.0,0.0,0.0,0.0
307,1600495667.346816,901.0,0.0,0.0,0.0
307,1600495717.574654,909.0,0.0,0.0,0.0
307,1600496783.322404,905.0,0.0,0.0,0.0
307,1600495693.221695,909.0,0.0,0.0,0.0
307,1600495689.340974,909.0,0.0,0.0,0.0
307,1600495734.695323,900.0,0.0,0.0,0.0
307,1600497340.694913,905.0,0.0,0.0,0.0
307,1600495726.570513,900.0,0.0,0.0,0.0
307,1600495664.667258,898.0,0.0,0.0,0.0
307,1600497331.23156,899.0,0.0,0.0,0.0
307,1600495684.653968,902.0,0.0,0.0,0.0
307,1600497360.198816,903.0,0.0,0.0,0.0
307,1600496771.672031,903.0,0.0,0.0,0.0
307,1600495686.802389,908.0,0.0,0.0,0.0
307,1600495688.361963,910.0,0.0,0.0,0.0
307,1600497327.376871,908.0,0.0,0.0,0.0
307,1600495670.690962,905.0,0.0,0.0,0.0
307,1600495685.542231,899.0,0.0,0.0,0.0
307,1600495669.014359,902.0,0.0,0.0,0.0
307,1600495666.053712,907.0,0.0,0.0,0.0
307,1600497355.602823,903.0,0.0,0.0,0.0
307,1600496781.528012,899.0,0.0,0.0,0.0
307,1600497353.687932,910.0,0.0,0.0,0.0
307,1600495682.864191,900.0,0.0,0.0,0.0
307,1600495670.374592,902.0,0.0,0.0,0.0
307,1600497341.807482,900.0,0.0,0.0,0.0
307,1600495684.311109,899.0,0.0,0.0,0.0
307,1600495713.271437,901.0,0.0,0.0,0.0
307,1600495687.618796,905.0,0.0,0.0,0.0
307,1600497339.770816,910.0,0.0,0.0,0.0
307,1600497332.396188,899.0,0.0,0.0,0.0
307,1600495678.030869,901.0,0.0,0.0,0.0
307,1600495676.367249,907.0,0.0,0.0,0.0
307,1600497358.127867,899.0,0.0,0.0,0.0
307,1600495680.982884,895.0,0.0,0.0,0.0
307,1600495687.120539,906.0,0.0,0.0,0.0
307,1600495673.895554,902.0,0.0,0.0,0.0
307,1600495675.611279,906.0,0.0,0.0,0.0
307,1600495665.547937,905.0,0.0,0.0,0.0
307,1600495673.481453,903.0,0.0,0.0,0.0
307,1600495674.086971,905.0,0.0,0.0,0.0
307,1600496774.498785,901.0,0.0,0.0,0.0
307,1600495682.964911,905.0,0.0,0.0,0.0
307,1600496770.073634,909.0,0.0,0.0,0.0
307,1600495685.108484,898.0,0.0,0.0,0.0
307,1600495723.064789,902.0,0.0,0.0,0.0
307,1600495680.800528,902.0,0.0,0.0,0.0
307,1600497360.966807,899.0,0.0,0.0,0.0
307,1600497356.716152,897.0,0.0,0.0,0.0
307,1600497348.562787,899.0,0.0,0.0,0.0
307,1600495682.295258,895.0,0.0,0.0,0.0
307,1600495670.518882,897.0,0.0,0.0,0.0
307,1600495664.650897,904.0,0.0,0.0,0.0
307,1600495679.323507,900.0,0.0,0.0,0.0
307,1600497351.568063,901.0,0.0,0.0,0.0
307,1600497338.254839,903.0,0.0,0.0,0.0
307,1600495677.579929,901.0,0.0,0.0,0.0
307,1600497334.216756,902.0,0.0,0.0,0.0
307,1600495715.9327,898.0,0.0,0.0,0.0
307,1600495667.178863,897.0,0.0,0.0,0.0
307,1600495685.80509,904.0,0.0,0.0,0.0
307,1600495668.180465,904.0,0.0,0.0,0.0
307,1600495730.547309,899.0,0.0,0.0,0.0
307,1600495694.432591,897.0,0.0,0.0,0.0
307,1600496778.332856,902.0,0.0,0.0,0.0
307,1600497342.902839,899.0,0.0,0.0,0.0
307,1600495683.207228,901.0,0.0,0.0,0.0
307,1600495677.056121,901.0,0.0,0.0,0.0
307,1600497336.367256,903.0,0.0,0.0,0.0
307,1600495687.407909,907.0,0.0,0.0,0.0
307,1600497359.220101,907.0,0.0,0.0,0.0
307,1600495669.158013,895.0,0.0,0.0,0.0
307,1600495692.180624,900.0,0.0,0.0,0.0
307,1600495689.2083,901.0,0.0,0.0,0.0
