Label,S_time,M_size,V_size,M_int,V_int
301,1600495624.24402,996.7297297297297,34.57560262965669,0.13751988940768772,0.00017414258112438927
303,1600496849.906406,327.0,0.0,0.0,0.0
303,1600498456.093264,318.0,0.0,0.0,0.0
303,1600496863.026639,321.0,0.0,0.0,0.0
303,1600497496.667705,321.0,0.0,0.0,0.0
303,1600496310.028987,318.0,0.0,0.0,0.0
303,1600495700.987775,330.0,0.0,0.0,0.0
303,1600497360.742768,319.0,0.0,0.0,0.0
303,1600496524.386414,325.0,0.0,0.0,0.0
303,1600498093.109769,315.0,0.0,0.0,0.0
303,1600498009.778762,320.0,0.0,0.0,0.0
303,1600497362.890753,318.0,0.0,0.0,0.0
303,1600495660.242837,313.0,0.0,0.0,0.0
303,1600498064.529712,318.0,0.0,0.0,0.0
303,1600495683.176994,312.0,0.0,0.0,0.0
303,1600496818.607944,322.0,0.0,0.0,0.0
303,1600495674.437432,329.0,0.0,0.0,0.0
303,1600495684.574944,320.0,0.0,0.0,0.0
303,1600497283.654744,329.0,0.0,0.0,0.0
303,1600498573.005799,317.0,0.0,0.0,0.0
303,1600495691.382509,324.0,0.0,0.0,0.0
303,1600495653.019236,321.5,12.25,4.733623027801514,0.0
303,1600496431.344782,316.0,0.0,0.0,0.0
303,1600495654.147195,325.5,12.25,4.771612882614136,0.0
303,1600498098.504856,326.0,0.0,0.0,0.0
303,1600495654.09273,326.5,30.25,4.795202016830444,0.0
303,1600498056.255788,324.0,0.0,0.0,0.0
303,1600495652.983736,324.5,2.25,4.79911994934082,0.0
303,1600495763.129169,321.0,0.0,0.0,0.0
303,1600495652.926837,324.5,90.25,4.840161085128784,0.0
303,1600497365.422688,317.0,0.0,0.0,0.0
303,1600495682.147414,328.0,0.0,0.0,0.0
303,1600495810.930966,331.0,0.0,0.0,0.0
303,1600497372.867546,324.0,0.0,0.0,0.0
303,1600497539.204274,326.0,0.0,0.0,0.0
303,1600496826.538452,316.0,0.0,0.0,0.0
303,1600495691.096719,319.0,0.0,0.0,0.0
303,1600495668.654455,322.0,0.0,0.0,0.0
303,1600495691.959718,322.0,0.0,0.0,0.0
303,1600497269.654749,325.0,0.0,0.0,0.0
303,1600498541.491914,300.0,0.0,0.0,0.0
303,1600495703.110901,317.0,0.0,0.0,0.0
303,1600495682.70013,308.0,0.0,0.0,0.0
303,1600495652.958828,329.0,9.0,4.82397198677063,0.0
303,1600496576.130779,323.0,0.0,0.0,0.0
303,1600496784.942087,319.0,0.0,0.0,0.0
303,1600496294.539544,331.0,0.0,0.0,0.0
303,1600495719.884206,330.0,0.0,0.0,0.0
303,1600497256.774757,330.0,0.0,0.0,0.0
303,1600496415.036254,317.0,0.0,0.0,0.0
303,1600498004.935774,317.0,0.0,0.0,0.0
303,1600497492.829009,323.0,0.0,0.0,0.0
303,1600495718.558917,327.0,0.0,0.0,0.0
303,1600495710.283012,323.0,0.0,0.0,0.0
303,1600497367.319433,325.0,0.0,0.0,0.0
303,1600495694.976961,318.0,0.0,0.0,0.0
303,1600495662.711162,329.0,0.0,0.0,0.0
303,1600495716.556537,323.0,0.0,0.0,0.0
303,1600495663.838583,325.0,0.0,0.0,0.0
303,1600495705.595488,312.0,0.0,0.0,0.0
303,1600495665.666869,333.0,0.0,0.0,0.0
303,1600495651.320081,320.0,0.0,0.0,0.0
303,1600497469.099885,325.0,0.0,0.0,0.0
303,1600495680.118857,328.0,0.0,0.0,0.0
303,1600496832.705163,331.0,0.0,0.0,0.0
303,1600495676.74285,327.0,0.0,0.0,0.0
303,1600498135.315223,317.0,0.0,0.0,0.0
303,1600495679.782489,318.0,0.0,0.0,0.0
303,1600495652.014766,333.0,16.0,4.748328924179077,0.0
303,1600497282.870708,327.0,0.0,0.0,0.0
303,1600495660.398969,332.0,0.0,0.0,0.0
303,1600495667.295959,319.0,0.0,0.0,0.0
303,1600495735.570002,320.0,0.0,0.0,0.0
303,1600496913.736573,323.0,0.0,0.0,0.0
303,1600495662.806816,324.0,0.0,0.0,0.0
303,1600495686.556894,309.0,0.0,0.0,0.0
303,1600496384.63139,313.0,0.0,0.0,0.0
303,1600497258.4108,316.0,0.0,0.0,0.0
303,1600495668.819673,330.0,0.0,0.0,0.0
303,1600497270.638769,310.0,0.0,0.0,0.0
303,1600496488.536689,321.0,0.0,0.0,0.0
303,1600498536.220511,334.0,0.0,0.0,0.0
303,1600495714.071197,315.0,0.0,0.0,0.0
303,1600496846.360244,330.0,0.0,0.0,0.0
303,1600497276.234722,314.0,0.0,0.0,0.0
303,1600498496.510401,315.0,0.0,0.0,0.0
303,1600495661.946871,312.0,0.0,0.0,0.0
303,1600498585.383726,329.0,0.0,0.0,0.0
303,1600495652.838899,324.0,36.0,4.768571138381958,0.0
303,1600495817.978851,343.0,0.0,0.0,0.0
303,1600495669.021627,315.0,0.0,0.0,0.0
303,1600495665.455262,321.0,0.0,0.0,0.0
303,1600498022.858217,320.0,0.0,0.0,0.0
303,1600496267.878014,326.0,0.0,0.0,0.0
303,1600495699.265042,315.0,0.0,0.0,0.0
303,1600497381.426816,322.0,0.0,0.0,0.0
303,1600497364.466829,318.0,0.0,0.0,0.0
303,1600497505.580354,321.0,0.0,0.0,0.0
303,1600497288.250721,329.0,0.0,0.0,0.0
303,1600496435.373406,328.0,0.0,0.0,0.0
303,1600497449.488861,324.0,0.0,0.0,0.0
303,1600497371.011444,316.0,0.0,0.0,0.0
303,1600498568.52108,323.0,0.0,0.0,0.0
303,1600495697.287709,323.0,0.0,0.0,0.0
303,1600497465.016974,321.0,0.0,0.0,0.0
303,1600497983.253945,318.0,0.0,0.0,0.0
303,1600495803.513452,317.0,0.0,0.0,0.0
303,1600495650.426308,324.0,1.0,4.958548069000244,0.0
303,1600495686.357519,322.0,0.0,0.0,0.0
303,1600495729.559682,309.0,0.0,0.0,0.0
303,1600495654.455046,320.0,0.0,0.0,0.0
303,1600496873.506955,315.0,0.0,0.0,0.0
303,1600495671.811661,327.0,0.0,0.0,0.0
303,1600497262.154776,322.0,0.0,0.0,0.0
303,1600498017.472567,318.0,0.0,0.0,0.0
303,1600495711.800519,325.0,0.0,0.0,0.0
303,1600498527.04174,316.0,0.0,0.0,0.0
303,1600497368.162788,329.0,0.0,0.0,0.0
303,1600497453.274804,312.0,0.0,0.0,0.0
303,1600497265.886728,308.0,0.0,0.0,0.0
303,1600495689.423196,316.0,0.0,0.0,0.0
303,1600498061.439806,323.0,0.0,0.0,0.0
303,1600498518.516842,313.0,0.0,0.0,0.0
303,1600497280.798712,318.0,0.0,0.0,0.0
303,1600495695.746035,322.0,0.0,0.0,0.0
303,1600495662.711001,322.0,0.0,0.0,0.0
303,1600496288.813105,315.0,0.0,0.0,0.0
303,1600497397.019523,321.0,0.0,0.0,0.0
303,1600497396.294813,324.0,0.0,0.0,0.0
303,1600498052.116747,319.0,0.0,0.0,0.0
303,1600495663.915495,327.0,0.0,0.0,0.0
303,1600495660.429591,319.0,0.0,0.0,0.0
303,1600495717.693991,315.0,0.0,0.0,0.0
303,1600496787.678836,312.0,0.0,0.0,0.0
303,1600496515.007639,325.0,0.0,0.0,0.0
303,1600495683.641583,318.0,0.0,0.0,0.0
303,1600497996.235472,326.0,0.0,0.0,0.0
303,1600496391.042459,321.0,0.0,0.0,0.0
303,1600496801.241096,325.0,0.0,0.0,0.0
303,1600495677.49722,325.0,0.0,0.0,0.0
303,1600497556.4888,333.0,0.0,0.0,0.0
303,1600495680.345285,328.0,0.0,0.0,0.0
303,1600497268.762741,316.0,0.0,0.0,0.0
303,1600497442.690451,316.0,0.0,0.0,0.0
303,1600498106.78426,314.0,0.0,0.0,0.0
303,1600495708.691662,331.0,0.0,0.0,0.0
303,1600495675.0509,328.0,0.0,0.0,0.0
303,1600495735.118452,324.0,0.0,0.0,0.0
303,1600495683.769155,330.0,0.0,0.0,0.0
303,1600498069.709581,326.0,0.0,0.0,0.0
303,1600495688.400119,327.0,0.0,0.0,0.0
303,1600497274.402811,319.0,0.0,0.0,0.0
303,1600495659.220636,312.0,0.0,0.0,0.0
303,1600497571.702411,322.0,0.0,0.0,0.0
303,1600497260.538749,309.0,0.0,0.0,0.0
