Label,S_time,M_size,V_size,M_int,V_int
303,1600495681.314686,337.0,0.0,0.0,0.0
303,1600495779.279275,331.0,0.0,0.0,0.0
303,1600495669.680717,307.0,0.0,0.0,0.0
303,1600495708.010666,318.0,0.0,0.0,0.0
303,1600496564.52201,332.0,0.0,0.0,0.0
303,1600496528.443935,334.0,0.0,0.0,0.0
303,1600495698.962358,321.0,0.0,0.0,0.0
303,1600497551.674805,313.0,0.0,0.0,0.0
303,1600496825.816552,326.0,0.0,0.0,0.0
303,1600497273.018754,326.0,0.0,0.0,0.0
303,1600496458.967811,317.0,0.0,0.0,0.0
303,1600497251.542859,327.0,0.0,0.0,0.0
303,1600495697.180157,324.0,0.0,0.0,0.0
303,1600496902.320936,314.0,0.0,0.0,0.0
303,1600495774.202469,324.0,0.0,0.0,0.0
303,1600495745.402693,316.0,0.0,0.0,0.0
303,1600497269.24673,335.0,0.0,0.0,0.0
303,1600497986.148975,324.0,0.0,0.0,0.0
303,1600495718.542862,326.0,0.0,0.0,0.0
303,1600495649.729883,322.5,0.25,4.97830605506897,0.0
303,1600497288.130731,316.0,0.0,0.0,0.0
303,1600495715.428102,323.0,0.0,0.0,0.0
303,1600498086.395819,312.0,0.0,0.0,0.0
303,1600498512.681957,317.0,0.0,0.0,0.0
303,1600496917.564381,320.0,0.0,0.0,0.0
303,1600496871.963677,320.0,0.0,0.0,0.0
303,1600495664.529464,330.0,0.0,0.0,0.0
303,1600495696.028789,316.0,0.0,0.0,0.0
303,1600496478.451323,311.0,0.0,0.0,0.0
303,1600496873.917107,332.0,0.0,0.0,0.0
303,1600495651.610958,319.0,36.0,4.652010917663574,0.0
303,1600498548.291991,317.0,0.0,0.0,0.0
303,1600495690.858837,325.0,0.0,0.0,0.0
303,1600497364.122755,316.0,0.0,0.0,0.0
303,1600495742.424254,314.0,0.0,0.0,0.0
303,1600497397.750842,326.0,0.0,0.0,0.0
303,1600495707.311859,315.0,0.0,0.0,0.0
303,1600495800.730729,319.0,0.0,0.0,0.0
303,1600497448.842566,320.0,0.0,0.0,0.0
303,1600496848.691235,329.0,0.0,0.0,0.0
303,1600495674.093613,310.0,0.0,0.0,0.0
303,1600497365.050799,315.0,0.0,0.0,0.0
303,1600497391.138827,319.0,0.0,0.0,0.0
303,1600495659.634707,334.0,0.0,0.0,0.0
303,1600495714.239617,323.0,0.0,0.0,0.0
303,1600497262.030774,324.0,0.0,0.0,0.0
303,1600498043.926859,329.0,0.0,0.0,0.0
303,1600495684.684963,317.0,0.0,0.0,0.0
303,1600495781.801537,334.0,0.0,0.0,0.0
303,1600495678.679904,332.0,0.0,0.0,0.0
303,1600498052.593718,317.0,0.0,0.0,0.0
303,1600497378.646862,331.0,0.0,0.0,0.0
303,1600495651.706873,329.5,42.25,4.884024143218994,0.0
303,1600496443.468812,323.0,0.0,0.0,0.0
303,1600496797.37298,327.0,0.0,0.0,0.0
303,1600496271.870869,326.0,0.0,0.0,0.0
303,1600495672.253896,326.0,0.0,0.0,0.0
303,1600498577.323708,322.0,0.0,0.0,0.0
303,1600495653.6432,325.5,0.25,4.756471157073975,0.0
303,1600495680.071787,324.0,0.0,0.0,0.0
303,1600496866.763107,319.0,0.0,0.0,0.0
303,1600496429.81712,323.0,0.0,0.0,0.0
303,1600498033.633996,320.0,0.0,0.0,0.0
303,1600497389.772055,324.0,0.0,0.0,0.0
