Label,S_time,M_size,V_size,M_int,V_int
303,1600497256.390874,330.0,0.0,0.0,0.0
303,1600496876.560766,307.0,0.0,0.0,0.0
303,1600495673.742766,313.0,0.0,0.0,0.0
303,1600497277.315989,324.0,0.0,0.0,0.0
303,1600496866.255919,327.0,0.0,0.0,0.0
303,1600495713.920962,327.0,0.0,0.0,0.0
303,1600495654.286948,326.5,2.25,4.795952081680298,0.0
303,1600495674.086942,315.0,0.0,0.0,0.0
303,1600495666.103601,327.0,0.0,0.0,0.0
303,1600497386.994857,322.0,0.0,0.0,0.0
303,1600496574.543299,318.0,0.0,0.0,0.0
303,1600497538.530893,318.0,0.0,0.0,0.0
303,1600496368.622316,319.0,0.0,0.0,0.0
303,1600495716.593581,320.0,0.0,0.0,0.0
303,1600495662.106874,319.0,0.0,0.0,0.0
303,1600497460.525753,329.0,0.0,0.0,0.0
303,1600495687.808918,314.0,0.0,0.0,0.0
303,1600495667.512224,322.0,0.0,0.0,0.0
303,1600496780.017844,314.0,0.0,0.0,0.0
303,1600498478.894164,310.0,0.0,0.0,0.0
303,1600498544.676812,324.0,0.0,0.0,0.0
303,1600495701.012169,325.0,0.0,0.0,0.0
303,1600498539.651303,329.0,0.0,0.0,0.0
303,1600497392.218796,324.0,0.0,0.0,0.0
303,1600497288.510823,325.0,0.0,0.0,0.0
303,1600495662.522858,341.0,0.0,0.0,0.0
303,1600495659.911906,324.0,0.0,0.0,0.0
303,1600495728.790566,332.0,0.0,0.0,0.0
303,1600496404.512134,326.0,0.0,0.0,0.0
303,1600496879.644812,324.0,0.0,0.0,0.0
303,1600498532.953031,321.0,0.0,0.0,0.0
303,1600495664.449124,327.0,0.0,0.0,0.0
303,1600496849.326428,333.0,0.0,0.0,0.0
303,1600495721.852437,316.0,0.0,0.0,0.0
303,1600495674.302893,321.0,0.0,0.0,0.0
303,1600496918.250166,315.0,0.0,0.0,0.0
303,1600498535.316233,320.0,0.0,0.0,0.0
303,1600495652.818901,318.5,12.25,4.7439658641815186,0.0
303,1600497383.930836,319.0,0.0,0.0,0.0
303,1600495775.524958,321.0,0.0,0.0,0.0
303,1600496797.010943,317.0,0.0,0.0,0.0
303,1600495654.406849,330.0,16.0,4.836506128311157,0.0
303,1600496492.781643,321.0,0.0,0.0,0.0
303,1600497248.936008,318.0,0.0,0.0,0.0
303,1600497534.668824,328.0,0.0,0.0,0.0
303,1600495686.996195,318.0,0.0,0.0,0.0
303,1600497358.372332,317.0,0.0,0.0,0.0
303,1600497971.050366,312.0,0.0,0.0,0.0
303,1600497974.643612,334.0,0.0,0.0,0.0
303,1600497452.766103,330.0,0.0,0.0,0.0
303,1600497366.146764,316.0,0.0,0.0,0.0
303,1600497377.376596,333.0,0.0,0.0,0.0
303,1600497287.258749,327.0,0.0,0.0,0.0
303,1600498586.453401,330.0,0.0,0.0,0.0
303,1600495668.766889,310.0,0.0,0.0,0.0
303,1600497427.476834,323.0,0.0,0.0,0.0
303,1600495660.108456,319.0,0.0,0.0,0.0
303,1600496825.273455,330.0,0.0,0.0,0.0
303,1600497367.170777,324.0,0.0,0.0,0.0
303,1600498120.628951,318.0,0.0,0.0,0.0
303,1600496828.579315,336.0,0.0,0.0,0.0
303,1600498563.333578,312.0,0.0,0.0,0.0
303,1600496585.181423,318.0,0.0,0.0,0.0
303,1600496839.207372,325.0,0.0,0.0,0.0
303,1600495651.513691,329.5,6.25,4.6144020557403564,0.0
303,1600495770.740421,331.0,0.0,0.0,0.0
303,1600495809.355186,322.0,0.0,0.0,0.0
303,1600495661.250806,331.0,0.0,0.0,0.0
303,1600497285.368161,324.0,0.0,0.0,0.0
303,1600495716.405628,322.0,0.0,0.0,0.0
303,1600498008.133973,320.0,0.0,0.0,0.0
303,1600495664.551569,323.0,0.0,0.0,0.0
303,1600496373.485117,315.0,0.0,0.0,0.0
303,1600495672.617016,326.0,0.0,0.0,0.0
303,1600495671.110933,324.0,0.0,0.0,0.0
303,1600495662.550825,317.0,0.0,0.0,0.0
303,1600498581.273081,326.0,0.0,0.0,0.0
303,1600495671.636465,321.0,0.0,0.0,0.0
303,1600497254.886762,331.0,0.0,0.0,0.0
303,1600496855.922819,333.0,0.0,0.0,0.0
303,1600495681.290933,321.0,0.0,0.0,0.0
303,1600495709.147479,314.0,0.0,0.0,0.0
303,1600497395.918814,315.0,0.0,0.0,0.0
303,1600495678.728944,315.0,0.0,0.0,0.0
303,1600495685.48583,326.0,0.0,0.0,0.0
303,1600496852.507272,318.0,0.0,0.0,0.0
303,1600495683.935098,319.0,0.0,0.0,0.0
303,1600496380.466701,327.0,0.0,0.0,0.0
303,1600495711.536703,323.0,0.0,0.0,0.0
303,1600495655.848117,327.0,0.0,0.0,0.0
303,1600497259.310748,328.0,0.0,0.0,0.0
303,1600495698.898578,314.0,0.0,0.0,0.0
303,1600497398.134836,324.0,0.0,0.0,0.0
303,1600498039.220388,315.0,0.0,0.0,0.0
303,1600498576.959505,321.0,0.0,0.0,0.0
303,1600498143.800634,314.0,0.0,0.0,0.0
303,1600495685.239729,320.0,0.0,0.0,0.0
303,1600495666.459551,320.0,0.0,0.0,0.0
303,1600497262.404028,320.0,0.0,0.0,0.0
303,1600495681.848831,332.0,0.0,0.0,0.0
303,1600495766.164152,315.0,0.0,0.0,0.0
303,1600495668.412,322.0,0.0,0.0,0.0
303,1600495713.398926,332.0,0.0,0.0,0.0
303,1600496545.892629,316.0,0.0,0.0,0.0
303,1600495660.08871,324.0,0.0,0.0,0.0
303,1600495825.246669,310.0,0.0,0.0,0.0
303,1600496559.865244,330.0,0.0,0.0,0.0
303,1600498012.88983,321.0,0.0,0.0,0.0
303,1600495654.438904,323.5,2.25,4.8050079345703125,0.0
303,1600496768.057979,312.0,0.0,0.0,0.0
303,1600498514.302375,334.0,0.0,0.0,0.0
303,1600495676.644811,336.0,0.0,0.0,0.0
303,1600495651.53912,321.0,1.0,4.765485048294067,0.0
303,1600498455.519626,330.0,0.0,0.0,0.0
303,1600495718.846835,319.0,0.0,0.0,0.0
303,1600495703.980628,334.0,0.0,0.0,0.0
303,1600495667.31204,320.0,0.0,0.0,0.0
303,1600495733.985472,338.0,0.0,0.0,0.0
303,1600497375.822847,312.0,0.0,0.0,0.0
303,1600495672.154844,316.0,0.0,0.0,0.0
303,1600495675.002854,328.0,0.0,0.0,0.0
303,1600497278.774688,326.0,0.0,0.0,0.0
303,1600495682.065014,325.0,0.0,0.0,0.0
303,1600497472.132735,321.0,0.0,0.0,0.0
303,1600495667.151226,322.0,0.0,0.0,0.0
303,1600495829.51181,318.0,0.0,0.0,0.0
303,1600496569.648033,321.0,0.0,0.0,0.0
