Label,S_time,M_size,V_size,M_int,V_int
263,1600252071.732364,95.0,0.0,0.0,0.0
263,1600252072.458741,90.0,0.0,0.0,0.0
263,1600252073.985953,91.0,0.0,0.0,0.0
271,1600252151.389045,610.5,6.25,0.28542590141296387,0.0
271,1600252988.075136,613.5,10.916666666666666,0.7787092208862305,0.0607008439626361
271,1600253933.47527,613.6666666666666,44.22222222222223,1.4753384590148926,0.11245325085837976
271,1600257367.195317,612.0,74.0,2.356884479522705,0.03397771974073294
271,1600252151.585077,615.6470588235294,110.34602076124567,0.299833744764328,0.006508535500826973
271,1600252151.351588,624.0,18.0,0.2821195125579834,0.019296930760503983
271,1600252151.351793,619.0,74.0,0.2744100093841553,0.002901870132575368
271,1600257331.733228,617.0,115.66666666666667,0.953350830078125,0.04369975795869777
271,1600252151.360485,616.6086956521739,56.67296786389412,0.22678303718566895,0.005150202669865807
271,1600257351.175312,615.0,107.2,1.1760242581367493,0.06387858779673294
271,1600257361.126949,620.75,39.6875,1.2263050079345703,0.0916356720154378
271,1600255646.834738,620.25,1.6875,1.611952304840088,0.14325477415517676
271,1600255611.039381,614.0,169.0,0.8148054122924805,0.035370806165260546
271,1600252176.317085,615.0,59.25,0.6307985782623291,0.01652360602094762
281,1600258133.37271,890.8,0.16,1.228630006313324,0.21483834142638258
281,1600256511.511534,893.3333333333334,3.888888888888888,0.8866568088531495,0.1138302561761384
292,1600253894.767724,212.0,0.0,0.0,0.0
292,1600253892.09384,223.0,0.0,0.0,0.0
294,1600253895.531547,235.0,0.0,0.0,0.0
295,1600253081.072004,834.0,0.0,0.0,0.0
295,1600252421.210668,835.0,0.0,0.0,0.0
295,1600254785.987986,834.0,0.0,0.0,0.0
295,1600252367.209362,833.0,0.0,0.0,0.0
295,1600258160.310834,836.0,0.0,0.0,0.0
295,1600252424.759478,835.0,0.0,0.0,0.0
295,1600252404.521302,833.0,0.0,0.0,0.0
295,1600254776.016893,835.0,0.0,0.0,0.0
295,1600258216.242034,834.0,0.0,0.0,0.0
295,1600255669.263904,835.0,0.0,0.0,0.0
295,1600253052.957977,833.0,0.0,0.0,0.0
295,1600252988.076865,833.0,0.0,0.0,0.0
295,1600255705.042146,832.0,0.0,0.0,0.0
295,1600253064.932413,835.0,0.0,0.0,0.0
295,1600255682.533539,835.0,0.0,0.0,0.0
295,1600258227.52147,833.0,0.0,0.0,0.0
295,1600252994.260918,834.0,0.0,0.0,0.0
295,1600252386.087479,836.0,0.0,0.0,0.0
295,1600252382.17066,834.0,0.0,0.0,0.0
295,1600254839.995682,835.0,0.0,0.0,0.0
295,1600254800.610712,833.0,0.0,0.0,0.0
295,1600255642.691335,836.0,0.0,0.0,0.0
295,1600254780.638191,833.0,0.0,0.0,0.0
295,1600255636.771758,834.0,0.0,0.0,0.0
295,1600255622.731529,833.0,0.0,0.0,0.0
295,1600252434.276134,835.0,0.0,0.0,0.0
295,1600252397.788524,837.0,0.0,0.0,0.0
295,1600252412.94472,833.0,0.0,0.0,0.0
295,1600258133.138298,835.0,0.0,0.0,0.0
295,1600254833.81852,835.0,0.0,0.0,0.0
295,1600254815.721896,834.0,0.0,0.0,0.0
295,1600255648.562185,835.0,0.0,0.0,0.0
295,1600252357.284152,836.0,0.0,0.0,0.0
295,1600253013.796206,835.0,0.0,0.0,0.0
295,1600255618.29436,832.0,0.0,0.0,0.0
295,1600252377.740916,835.0,0.0,0.0,0.0
295,1600255696.620385,833.0,0.0,0.0,0.0
295,1600258200.276933,832.0,0.0,0.0,0.0
295,1600254769.702559,834.0,0.0,0.0,0.0
295,1600253030.07575,835.0,0.0,0.0,0.0
295,1600253023.535536,833.0,0.0,0.0,0.0
295,1600252408.555747,834.0,0.0,0.0,0.0
295,1600253018.352983,836.0,0.0,0.0,0.0
295,1600253042.245031,837.0,0.0,0.0,0.0
295,1600252390.084251,837.0,0.0,0.0,0.0
295,1600258155.102045,835.0,0.0,0.0,0.0
295,1600254855.585775,838.0,0.0,0.0,0.0
295,1600255611.188356,835.0,0.0,0.0,0.0
295,1600255691.758795,834.0,0.0,0.0,0.0
295,1600255628.11055,835.0,0.0,0.0,0.0
295,1600258195.085656,832.0,0.0,0.0,0.0
295,1600258163.77204,834.0,0.0,0.0,0.0
295,1600254791.609855,836.0,0.0,0.0,0.0
295,1600253059.999528,835.0,0.0,0.0,0.0
295,1600258148.632743,835.0,0.0,0.0,0.0
295,1600253000.106124,832.0,0.0,0.0,0.0
295,1600254795.859481,838.0,0.0,0.0,0.0
295,1600252362.038277,835.0,0.0,0.0,0.0
295,1600258210.008295,833.0,0.0,0.0,0.0
295,1600254824.261974,833.0,0.0,0.0,0.0
295,1600253075.271506,834.0,0.0,0.0,0.0
295,1600255632.407288,836.0,0.0,0.0,0.0
295,1600258177.279232,836.0,0.0,0.0,0.0
295,1600253089.762133,832.0,0.0,0.0,0.0
295,1600255658.271734,833.0,0.0,0.0,0.0
295,1600254846.055232,836.0,0.0,0.0,0.0
295,1600254805.126823,837.0,0.0,0.0,0.0
295,1600258143.23719,836.0,0.0,0.0,0.0
295,1600253007.771394,833.0,0.0,0.0,0.0
295,1600258137.467572,832.0,0.0,0.0,0.0
295,1600258189.9268,832.0,0.0,0.0,0.0
295,1600254828.707456,835.0,0.0,0.0,0.0
295,1600255676.247354,837.0,0.0,0.0,0.0
295,1600252373.244471,835.0,0.0,0.0,0.0
295,1600258168.818892,834.0,0.0,0.0,0.0
299,1600252718.294638,997.0,0.0,0.0,0.0
299,1600256132.550963,995.0,0.0,0.0,0.0
299,1600254355.239935,1009.0,0.0,0.0,0.0
299,1600256193.282205,997.0,0.0,0.0,0.0
299,1600255527.731708,1002.0,0.0,0.0,0.0
299,1600253836.88745,981.0,0.0,0.0,0.0
299,1600253656.487773,989.0,0.0,0.0,0.0
299,1600257895.599785,982.0,0.0,0.0,0.0
299,1600258913.163801,1004.0,0.0,0.0,0.0
299,1600258824.695821,1012.0,0.0,0.0,0.0
299,1600253736.707752,972.0,0.0,0.0,0.0
299,1600253790.807877,1002.0,0.0,0.0,0.0
299,1600252830.099795,1002.0,0.0,0.0,0.0
299,1600255626.088574,1005.0,0.0,0.0,0.0
299,1600254817.715894,983.0,0.0,0.0,0.0
299,1600257050.824847,1013.0,0.0,0.0,0.0
299,1600254703.895907,991.0,0.0,0.0,0.0
299,1600256211.103337,1018.0,0.0,0.0,0.0
299,1600258044.415768,1009.0,0.0,0.0,0.0
299,1600253756.075791,987.0,0.0,0.0,0.0
299,1600258871.879766,1012.0,0.0,0.0,0.0
299,1600255080.395392,989.0,0.0,0.0,0.0
299,1600254726.275783,1004.0,0.0,0.0,0.0
299,1600252659.33072,988.0,0.0,0.0,0.0
299,1600257767.092357,1007.0,0.0,0.0,0.0
299,1600256897.204561,1009.0,0.0,0.0,0.0
299,1600252922.879797,1002.0,0.0,0.0,0.0
299,1600252918.259801,1008.0,0.0,0.0,0.0
299,1600253737.623789,1007.0,0.0,0.0,0.0
299,1600258608.38031,978.0,0.0,0.0,0.0
299,1600253816.615775,993.0,0.0,0.0,0.0
299,1600254530.003366,980.0,0.0,0.0,0.0
299,1600254677.864281,986.0,0.0,0.0,0.0
299,1600253578.156114,1030.0,0.0,0.0,0.0
299,1600254575.387874,985.0,0.0,0.0,0.0
299,1600257859.175087,998.0,0.0,0.0,0.0
299,1600257234.511788,1008.0,0.0,0.0,0.0
299,1600256358.451786,992.0,0.0,0.0,0.0
299,1600254593.415767,1013.0,0.0,0.0,0.0
299,1600252386.509509,1006.0,0.0,0.0,0.0
299,1600257838.698911,990.0,0.0,0.0,0.0
299,1600257104.667941,1006.0,0.0,0.0,0.0
299,1600258833.68375,989.0,0.0,0.0,0.0
299,1600257636.420968,1007.0,0.0,0.0,0.0
299,1600257220.475812,977.0,0.0,0.0,0.0
299,1600257177.667757,988.0,0.0,0.0,0.0
299,1600258061.079755,1003.0,0.0,0.0,0.0
299,1600254692.215816,1004.0,0.0,0.0,0.0
299,1600254640.443941,987.0,0.0,0.0,0.0
299,1600258765.426333,996.0,0.0,0.0,0.0
299,1600255562.631761,998.0,0.0,0.0,0.0
299,1600252822.203785,1002.0,0.0,0.0,0.0
299,1600254630.555786,1002.0,0.0,0.0,0.0
299,1600254718.939813,985.0,0.0,0.0,0.0
299,1600258882.223777,1001.0,0.0,0.0,0.0
