Label,S_time,M_size,V_size,M_int,V_int
263,1600252070.367704,94.0,0.0,0.0,0.0
263,1600252071.067848,84.0,0.0,0.0,0.0
263,1600252074.493407,105.0,0.0,0.0,0.0
265,1600252093.203745,699.5263157894736,18.249307479224374,0.27591800689697266,0.004816015089318171
270,1600252143.282682,676.9333333333333,37.928888888888885,0.35058464322771343,0.01336429776483551
270,1600252143.164452,676.7619047619048,42.84807256235828,0.24433749914169312,0.005306690466431263
272,1600258211.203941,472.0,9.0,3.133037805557251,0.0
272,1600255664.224732,470.0,9.0,2.4607410430908203,0.0
272,1600256555.425575,474.5,6.25,2.666347026824951,0.0
272,1600256511.565345,474.0,39.142857142857146,0.61043381690979,0.09136498840270708
272,1600253006.005294,480.0,92.66666666666667,1.637960433959961,0.006436125664777137
272,1600257331.626612,478.2,27.759999999999998,1.1323057413101196,0.05205063841152935
272,1600257389.010423,475.75,65.6875,1.3343439896901448,0.0068459981852634485
272,1600255619.173938,474.3333333333333,194.88888888888889,1.935631513595581,0.00013012821204938518
272,1600258200.736208,475.0,4.0,2.8729400634765625,0.0
272,1600253888.91573,470.3333333333333,312.22222222222223,0.8327410221099854,0.04891543324113172
272,1600252176.318064,477.5,105.58333333333333,0.9712543964385987,0.01571448852119829
272,1600256514.492847,463.75,38.1875,1.5608557065327961,0.053862288136252164
272,1600253038.604421,469.5,6.25,2.5562009811401367,0.0
272,1600258133.065122,469.875,36.359375,0.6765082904270717,0.03975558336222381
272,1600252988.443517,472.25,31.1875,1.4145387013753254,0.28365265155019237
272,1600252182.427472,482.6,4.640000000000001,1.2139872312545776,0.015366988432944595
272,1600252159.21162,477.89473684210526,72.40997229916897,0.2750375005933974,0.007089545116488308
272,1600257395.811748,471.0,88.66666666666667,2.2204174995422363,0.03537016766819079
272,1600252165.203992,477.77777777777777,11.506172839506174,0.5901715159416199,0.010906987729324413
272,1600252159.200763,476.54545454545456,75.52066115702479,0.43070459365844727,0.029077298982429056
272,1600252164.301476,463.75,60.6875,0.6921119689941406,0.013866816817994732
272,1600258172.668542,477.0,90.5,1.252445379892985,0.15126809925945708
272,1600256530.876797,469.6666666666667,46.88888888888889,2.3109885454177856,0.29587352020486435
272,1600253930.335805,476.3333333333333,171.55555555555554,1.7132455110549927,0.002632269892743011
272,1600255610.627435,482.8,116.96,1.1470122337341309,0.2596302288276604
273,1600252161.193303,913.7272727272727,19.47107438016529,0.48252618312835693,0.02044050745492143
279,1600256510.954912,432.2857142857143,2.2040816326530615,0.7121363480885824,0.06647347319315916
280,1600255610.403515,968.1666666666666,74.47222222222223,0.9630563735961915,0.12542113812804473
285,1600253888.677265,935.0,5.0,0.8794114112854003,0.060260845057277954
292,1600253905.428734,220.0,0.0,0.0,0.0
292,1600253890.079478,229.0,0.0,0.0,0.0
292,1600253897.493756,222.0,0.0,0.0,0.0
292,1600253908.709183,214.0,0.0,0.0,0.0
292,1600253901.662339,206.0,0.0,0.0,0.0
294,1600253892.143484,236.0,0.0,0.0,0.0
294,1600253915.119444,241.0,0.0,0.0,0.0
294,1600253909.771316,236.0,0.0,0.0,0.0
294,1600253889.464491,233.0,0.0,0.0,0.0
295,1600258192.512909,836.0,0.0,0.0,0.0
295,1600253045.067975,834.0,0.0,0.0,0.0
295,1600254813.241304,837.0,0.0,0.0,0.0
295,1600253086.968709,834.0,0.0,0.0,0.0
295,1600258223.667949,836.0,0.0,0.0,0.0
295,1600253039.240371,836.0,0.0,0.0,0.0
295,1600254808.642582,837.0,0.0,0.0,0.0
295,1600258173.733905,833.0,0.0,0.0,0.0
295,1600254849.239365,836.0,0.0,0.0,0.0
295,1600255630.712917,833.0,0.0,0.0,0.0
295,1600255702.151163,834.0,0.0,0.0,0.0
295,1600252422.772851,836.0,0.0,0.0,0.0
295,1600253011.385371,834.0,0.0,0.0,0.0
295,1600255678.469942,831.0,0.0,0.0,0.0
295,1600255621.125153,832.0,0.0,0.0,0.0
295,1600255639.926477,835.0,0.0,0.0,0.0
295,1600252431.587769,837.0,0.0,0.0,0.0
295,1600258219.255541,831.0,0.0,0.0,0.0
295,1600252997.247764,833.0,0.0,0.0,0.0
295,1600254778.461595,835.0,0.0,0.0,0.0
295,1600254773.237482,835.0,0.0,0.0,0.0
295,1600254797.691526,836.0,0.0,0.0,0.0
295,1600252359.678911,831.0,0.0,0.0,0.0
295,1600252410.292742,836.0,0.0,0.0,0.0
295,1600253056.057746,835.0,0.0,0.0,0.0
295,1600253084.5292,833.0,0.0,0.0,0.0
295,1600252375.830313,836.0,0.0,0.0,0.0
295,1600252417.971897,832.0,0.0,0.0,0.0
295,1600253005.073482,833.0,0.0,0.0,0.0
295,1600255672.553919,833.0,0.0,0.0,0.0
295,1600255616.189283,836.0,0.0,0.0,0.0
295,1600258213.014599,833.0,0.0,0.0,0.0
295,1600253078.384355,835.0,0.0,0.0,0.0
295,1600253034.223587,835.0,0.0,0.0,0.0
295,1600252427.753239,836.0,0.0,0.0,0.0
295,1600252369.79725,835.0,0.0,0.0,0.0
295,1600254826.637357,836.0,0.0,0.0,0.0
295,1600252391.903837,838.0,0.0,0.0,0.0
295,1600254843.131352,835.0,0.0,0.0,0.0
295,1600254830.188029,833.0,0.0,0.0,0.0
295,1600252365.440755,835.0,0.0,0.0,0.0
295,1600252401.130392,835.0,0.0,0.0,0.0
295,1600252405.995404,834.0,0.0,0.0,0.0
295,1600254783.655644,833.0,0.0,0.0,0.0
295,1600258170.760717,832.0,0.0,0.0,0.0
295,1600253020.858179,835.0,0.0,0.0,0.0
295,1600258135.235437,832.0,0.0,0.0,0.0
295,1600258205.156083,835.0,0.0,0.0,0.0
295,1600255699.357293,835.0,0.0,0.0,0.0
295,1600255655.702132,832.0,0.0,0.0,0.0
295,1600254789.809036,833.0,0.0,0.0,0.0
295,1600258197.102068,835.0,0.0,0.0,0.0
295,1600255695.124559,834.0,0.0,0.0,0.0
295,1600255626.025227,836.0,0.0,0.0,0.0
295,1600255650.919303,836.0,0.0,0.0,0.0
295,1600258152.577534,833.0,0.0,0.0,0.0
295,1600253071.694963,834.0,0.0,0.0,0.0
295,1600255661.981722,837.0,0.0,0.0,0.0
295,1600258140.971827,832.0,0.0,0.0,0.0
295,1600258147.137312,836.0,0.0,0.0,0.0
