Label,S_time,M_size,V_size,M_int,V_int
323,1600514588.281914,927.0,0.0,0.0,0.0
323,1600514588.281914,940.5,182.25,7.2513110637664795,0.0
323,1600514588.281914,940.5,182.25,7.2513110637664795,0.0
323,1600514588.281914,940.6666666666666,121.55555555555556,8.275650978088379,1.0492722600729962
323,1600514588.281914,940.6666666666666,121.55555555555556,8.275650978088379,1.0492722600729962
323,1600514588.281914,936.5,143.25,8.336929639180502,0.7070249886591505
323,1600514588.281914,936.5,143.25,8.336929639180502,0.7070249886591505
323,1600514588.281914,937.8,121.35999999999999,9.717569231987,6.2487657971690425
323,1600514588.281914,937.8,121.35999999999999,9.717569231987,6.2487657971690425
323,1600514588.281914,937.8,121.35999999999999,9.717569231987,6.2487657971690425
323,1600514588.281914,937.8,121.35999999999999,9.717569231987,6.2487657971690425
323,1600514588.281914,937.8,121.35999999999999,9.717569231987,6.2487657971690425
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
323,1600514588.281914,936.6666666666666,107.55555555555554,12.480693578720093,35.53843725977197
