Label,S_time,M_size,V_size,M_int,V_int
474,1604473232.934722,499.0,79.22222222222223,0.28382229804992676,0.00800950635446979
474,1604473244.328059,499.57142857142856,36.53061224489796,0.7362446784973145,0.029869385547613092
477,1604473236.202745,418.09090909090907,99.53719008264464,0.47861199378967284,0.007451479772246331
477,1604473254.692551,415.1666666666667,93.1388888888889,0.9738566398620605,0.01660646744158839
480,1604473236.012532,768.5625,20.87109375,0.3257501284281413,0.004726137151226086
480,1604473236.468547,764.8888888888889,44.76543209876543,0.5650644898414612,0.017929082454084977
480,1604473236.211752,767.6,16.106666666666662,0.34208522524152485,0.005525491981137636
480,1604473235.978695,768.1764705882352,24.498269896193772,0.3123773783445358,0.003765137124693174
483,1604475184.080864,860.0,0.0,0.0,0.0
483,1604476147.068065,864.0,0.0,0.0,0.0
483,1604474888.826856,861.0,0.0,0.0,0.0
483,1604473945.330803,857.0,0.0,0.0,0.0
483,1604476829.750759,857.0,0.0,0.0,0.0
483,1604474973.42468,861.0,0.0,0.0,0.0
483,1604475901.4867,861.0,0.0,0.0,0.0
483,1604476485.482332,860.0,0.0,0.0,0.0
483,1604475495.013428,861.0,0.0,0.0,0.0
483,1604473312.635213,856.0,0.0,0.0,0.0
483,1604475424.453023,860.0,0.0,0.0,0.0
483,1604475073.790823,858.0,0.0,0.0,0.0
483,1604476790.897884,860.0,0.0,0.0,0.0
483,1604474781.762084,857.0,0.0,0.0,0.0
483,1604476690.835323,861.0,0.0,0.0,0.0
483,1604475223.90673,857.0,0.0,0.0,0.0
483,1604476500.319794,854.0,0.0,0.0,0.0
483,1604476403.533199,857.0,0.0,0.0,0.0
483,1604476084.054629,851.0,0.0,0.0,0.0
483,1604476750.162961,862.0,0.0,0.0,0.0
483,1604474083.107235,860.0,0.0,0.0,0.0
483,1604475950.308522,864.0,0.0,0.0,0.0
483,1604475126.977425,859.0,0.0,0.0,0.0
483,1604475256.858875,862.0,0.0,0.0,0.0
483,1604473267.195593,860.0,0.0,0.0,0.0
483,1604474597.705953,860.0,0.0,0.0,0.0
483,1604475816.698671,859.0,0.0,0.0,0.0
483,1604474587.975005,861.0,0.0,0.0,0.0
483,1604476670.206861,863.0,0.0,0.0,0.0
483,1604473295.979493,856.0,0.0,0.0,0.0
483,1604476374.308154,854.0,0.0,0.0,0.0
483,1604475114.710741,858.0,0.0,0.0,0.0
483,1604474623.20072,861.0,0.0,0.0,0.0
483,1604475869.080424,861.0,0.0,0.0,0.0
483,1604473850.200168,858.0,0.0,0.0,0.0
483,1604474028.902783,861.0,0.0,0.0,0.0
483,1604476075.712111,859.0,0.0,0.0,0.0
483,1604473307.330566,857.0,0.0,0.0,0.0
483,1604475829.084356,860.0,0.0,0.0,0.0
483,1604476164.719576,868.0,0.0,0.0,0.0
483,1604476711.716111,863.0,0.0,0.0,0.0
483,1604475029.19073,864.0,0.0,0.0,0.0
483,1604474513.392168,861.0,0.0,0.0,0.0
483,1604473970.271608,856.0,0.0,0.0,0.0
483,1604476864.016518,860.0,0.0,0.0,0.0
483,1604474689.612874,862.0,0.0,0.0,0.0
483,1604475981.384049,856.0,0.0,0.0,0.0
483,1604476067.358672,864.0,0.0,0.0,0.0
483,1604475304.57874,857.0,0.0,0.0,0.0
483,1604476603.850826,856.0,0.0,0.0,0.0
483,1604475119.235858,866.0,0.0,0.0,0.0
483,1604474807.342741,859.0,0.0,0.0,0.0
483,1604474303.976367,861.0,0.0,0.0,0.0
483,1604474667.800047,855.0,0.0,0.0,0.0
483,1604474417.726481,863.0,0.0,0.0,0.0
483,1604475006.564084,861.0,0.0,0.0,0.0
483,1604476456.219668,857.0,0.0,0.0,0.0
483,1604473726.667183,861.0,0.0,0.0,0.0
483,1604476743.044365,863.0,0.0,0.0,0.0
483,1604475523.003874,855.0,0.0,0.0,0.0
483,1604475257.775669,864.0,0.0,0.0,0.0
483,1604476087.0039,861.0,0.0,0.0,0.0
483,1604473270.002179,862.0,0.0,0.0,0.0
483,1604476545.859016,860.0,0.0,0.0,0.0
483,1604476570.51716,857.0,0.0,0.0,0.0
483,1604473971.891539,857.0,0.0,0.0,0.0
483,1604476906.14862,864.0,0.0,0.0,0.0
483,1604477009.287345,861.0,0.0,0.0,0.0
483,1604473712.882625,864.0,0.0,0.0,0.0
483,1604473295.824542,860.0,0.0,0.0,0.0
483,1604474903.74277,855.0,0.0,0.0,0.0
483,1604476535.506033,863.0,0.0,0.0,0.0
483,1604474676.761276,860.0,0.0,0.0,0.0
483,1604474999.394718,857.0,0.0,0.0,0.0
483,1604474562.162222,860.0,0.0,0.0,0.0
483,1604473898.265357,865.0,0.0,0.0,0.0
483,1604476037.431883,857.0,0.0,0.0,0.0
483,1604475127.935716,860.0,0.0,0.0,0.0
483,1604473653.751578,862.0,0.0,0.0,0.0
483,1604475858.512699,862.0,0.0,0.0,0.0
483,1604475346.130682,863.0,0.0,0.0,0.0
483,1604473510.667154,859.0,0.0,0.0,0.0
483,1604474520.826903,854.0,0.0,0.0,0.0
483,1604475946.713049,864.0,0.0,0.0,0.0
483,1604474790.236262,864.0,0.0,0.0,0.0
483,1604476883.925021,859.0,0.0,0.0,0.0
483,1604473283.577336,859.0,0.0,0.0,0.0
483,1604473783.897154,859.0,0.0,0.0,0.0
483,1604473466.04167,857.0,0.0,0.0,0.0
483,1604477011.482674,863.0,0.0,0.0,0.0
483,1604474694.474996,860.0,0.0,0.0,0.0
483,1604476983.903211,855.0,0.0,0.0,0.0
483,1604475120.4747,861.0,0.0,0.0,0.0
483,1604473269.650417,860.0,0.0,0.0,0.0
483,1604474001.71081,864.0,0.0,0.0,0.0
483,1604475941.064073,856.0,0.0,0.0,0.0
483,1604474854.927849,851.0,0.0,0.0,0.0
483,1604475826.928661,864.0,0.0,0.0,0.0
483,1604475290.05076,858.0,0.0,0.0,0.0
483,1604475694.380173,857.0,0.0,0.0,0.0
483,1604474553.908173,858.0,0.0,0.0,0.0
483,1604476512.491535,856.0,0.0,0.0,0.0
483,1604474751.01754,854.0,0.0,0.0,0.0
483,1604475211.218769,858.0,0.0,0.0,0.0
483,1604475089.502855,869.0,0.0,0.0,0.0
483,1604475330.550685,862.0,0.0,0.0,0.0
483,1604473961.433531,862.0,0.0,0.0,0.0
483,1604474447.956652,868.0,0.0,0.0,0.0
483,1604473886.464739,862.0,0.0,0.0,0.0
483,1604475295.540063,862.0,0.0,0.0,0.0
483,1604474800.791588,856.0,0.0,0.0,0.0
483,1604475096.854824,857.0,0.0,0.0,0.0
483,1604474718.610706,853.0,0.0,0.0,0.0
483,1604474625.134032,861.0,0.0,0.0,0.0
483,1604473263.774204,858.0,0.0,0.0,0.0
483,1604475732.007018,857.0,0.0,0.0,0.0
483,1604473290.150393,855.0,0.0,0.0,0.0
483,1604473954.633931,861.0,0.0,0.0,0.0
