Label,S_time,M_size,V_size,M_int,V_int
473,1604473232.974529,840.5652173913044,37.81096408317581,0.22483927553350275,0.02510521753089373
479,1604473236.171826,488.10526315789474,15.56786703601108,0.26692978541056317,0.004633582403275543
479,1604473235.967942,490.0,16.4,0.2051293353239695,0.0010959593482291966
479,1604473236.01673,488.44444444444446,20.469135802469136,0.5914553701877594,0.010961190819499755
481,1604473237.103406,514.4666666666667,37.58222222222222,0.3532999243055071,0.005233962078797996
481,1604473236.946294,515.8,19.76,0.5456217659844292,0.007160210153252581
483,1604475118.295344,857.0,0.0,0.0,0.0
483,1604473787.150758,862.0,0.0,0.0,0.0
483,1604475669.063009,855.0,0.0,0.0,0.0
483,1604474711.739935,855.0,0.0,0.0,0.0
483,1604475759.029409,860.0,0.0,0.0,0.0
483,1604475208.970775,861.0,0.0,0.0,0.0
483,1604476949.864166,862.0,0.0,0.0,0.0
483,1604473608.117515,855.0,0.0,0.0,0.0
483,1604474742.652338,859.0,0.0,0.0,0.0
483,1604474454.646125,861.0,0.0,0.0,0.0
483,1604473267.779341,858.0,0.0,0.0,0.0
483,1604477013.870872,868.0,0.0,0.0,0.0
483,1604476704.215393,858.0,0.0,0.0,0.0
483,1604476411.259467,861.0,0.0,0.0,0.0
483,1604475291.531928,859.0,0.0,0.0,0.0
483,1604473935.16675,860.0,0.0,0.0,0.0
483,1604473910.588319,861.0,0.0,0.0,0.0
483,1604474664.435535,856.0,0.0,0.0,0.0
483,1604474340.379015,860.0,0.0,0.0,0.0
483,1604475541.964361,864.0,0.0,0.0,0.0
483,1604475310.758733,861.0,0.0,0.0,0.0
483,1604474644.292191,859.0,0.0,0.0,0.0
483,1604473853.550106,861.0,0.0,0.0,0.0
483,1604473872.477028,862.0,0.0,0.0,0.0
483,1604475526.878342,861.0,0.0,0.0,0.0
483,1604475184.21094,858.0,0.0,0.0,0.0
483,1604475917.75611,862.0,0.0,0.0,0.0
483,1604474795.423887,857.0,0.0,0.0,0.0
483,1604476852.016222,856.0,0.0,0.0,0.0
483,1604475047.474677,860.0,0.0,0.0,0.0
483,1604474708.285326,859.0,0.0,0.0,0.0
483,1604474602.098762,856.0,0.0,0.0,0.0
483,1604473289.750849,856.0,0.0,0.0,0.0
483,1604475092.346707,864.0,0.0,0.0,0.0
483,1604474264.070146,862.0,0.0,0.0,0.0
483,1604474840.300014,859.0,0.0,0.0,0.0
483,1604473337.063726,863.0,0.0,0.0,0.0
483,1604475809.272889,865.0,0.0,0.0,0.0
483,1604473263.959592,860.0,0.0,0.0,0.0
483,1604475997.496478,856.0,0.0,0.0,0.0
483,1604475053.4747,859.0,0.0,0.0,0.0
483,1604475192.913494,853.0,0.0,0.0,0.0
483,1604474972.312582,863.0,0.0,0.0,0.0
483,1604475846.286751,863.0,0.0,0.0,0.0
483,1604475921.317386,863.0,0.0,0.0,0.0
483,1604475086.291223,858.0,0.0,0.0,0.0
483,1604475307.114705,858.0,0.0,0.0,0.0
483,1604476101.092095,861.0,0.0,0.0,0.0
483,1604476026.695021,863.0,0.0,0.0,0.0
483,1604476389.57935,856.0,0.0,0.0,0.0
483,1604476031.64131,863.0,0.0,0.0,0.0
483,1604473798.660338,860.0,0.0,0.0,0.0
483,1604476099.731406,857.0,0.0,0.0,0.0
483,1604473280.030033,855.0,0.0,0.0,0.0
483,1604475081.795894,857.0,0.0,0.0,0.0
483,1604473946.915529,866.0,0.0,0.0,0.0
483,1604476008.048971,861.0,0.0,0.0,0.0
483,1604475313.283976,860.0,0.0,0.0,0.0
483,1604475638.246752,864.0,0.0,0.0,0.0
483,1604476902.911533,864.0,0.0,0.0,0.0
483,1604476539.902639,865.0,0.0,0.0,0.0
483,1604475984.932232,861.0,0.0,0.0,0.0
483,1604473298.335554,859.0,0.0,0.0,0.0
483,1604476126.53224,862.0,0.0,0.0,0.0
483,1604473865.29327,855.0,0.0,0.0,0.0
483,1604473744.284029,856.0,0.0,0.0,0.0
483,1604476938.792087,859.0,0.0,0.0,0.0
483,1604475264.990763,859.0,0.0,0.0,0.0
483,1604473582.21835,865.0,0.0,0.0,0.0
483,1604473857.838924,857.0,0.0,0.0,0.0
483,1604473490.818867,854.0,0.0,0.0,0.0
483,1604473646.845375,856.0,0.0,0.0,0.0
483,1604477023.486614,859.0,0.0,0.0,0.0
483,1604473837.661198,857.0,0.0,0.0,0.0
483,1604473522.824983,858.0,0.0,0.0,0.0
483,1604474739.894786,860.0,0.0,0.0,0.0
483,1604476619.321259,864.0,0.0,0.0,0.0
483,1604473913.460124,861.0,0.0,0.0,0.0
483,1604476186.390758,855.0,0.0,0.0,0.0
483,1604475353.453373,859.0,0.0,0.0,0.0
483,1604474460.841034,859.0,0.0,0.0,0.0
483,1604473316.466089,863.0,0.0,0.0,0.0
483,1604476582.00719,856.0,0.0,0.0,0.0
483,1604476957.106779,862.0,0.0,0.0,0.0
483,1604476705.986748,856.0,0.0,0.0,0.0
483,1604475811.980767,861.0,0.0,0.0,0.0
483,1604475894.679318,862.0,0.0,0.0,0.0
483,1604473954.758696,858.0,0.0,0.0,0.0
483,1604475346.284593,859.0,0.0,0.0,0.0
483,1604474911.243907,853.0,0.0,0.0,0.0
483,1604475146.314732,857.0,0.0,0.0,0.0
483,1604476370.369936,858.0,0.0,0.0,0.0
483,1604476763.634708,857.0,0.0,0.0,0.0
483,1604473788.419608,855.0,0.0,0.0,0.0
483,1604474852.391932,864.0,0.0,0.0,0.0
483,1604473886.708669,861.0,0.0,0.0,0.0
483,1604476796.933334,861.0,0.0,0.0,0.0
483,1604477074.214099,859.0,0.0,0.0,0.0
483,1604476142.561403,857.0,0.0,0.0,0.0
483,1604474025.45094,860.0,0.0,0.0,0.0
483,1604476785.394709,862.0,0.0,0.0,0.0
483,1604475163.744897,860.0,0.0,0.0,0.0
483,1604473850.444569,862.0,0.0,0.0,0.0
483,1604477016.522745,859.0,0.0,0.0,0.0
483,1604475303.590751,857.0,0.0,0.0,0.0
483,1604476109.971671,860.0,0.0,0.0,0.0
483,1604475736.150798,855.0,0.0,0.0,0.0
483,1604474676.972231,860.0,0.0,0.0,0.0
483,1604474422.268193,865.0,0.0,0.0,0.0
483,1604475610.797305,855.0,0.0,0.0,0.0
483,1604474776.091787,859.0,0.0,0.0,0.0
483,1604473900.213422,863.0,0.0,0.0,0.0
483,1604476925.223341,855.0,0.0,0.0,0.0
483,1604474521.261661,857.0,0.0,0.0,0.0
483,1604475844.272943,865.0,0.0,0.0,0.0
483,1604475295.674751,862.0,0.0,0.0,0.0
483,1604476397.117771,855.0,0.0,0.0,0.0
483,1604473293.779471,861.0,0.0,0.0,0.0
483,1604474884.127454,859.0,0.0,0.0,0.0
483,1604476088.708952,864.0,0.0,0.0,0.0
483,1604473478.849377,862.0,0.0,0.0,0.0
483,1604476654.372429,864.0,0.0,0.0,0.0
483,1604474430.645801,854.0,0.0,0.0,0.0
483,1604474679.669482,858.0,0.0,0.0,0.0
483,1604473501.262865,852.0,0.0,0.0,0.0
483,1604474005.706732,859.0,0.0,0.0,0.0
483,1604473444.829971,860.0,0.0,0.0,0.0
483,1604474767.579971,859.0,0.0,0.0,0.0
483,1604476862.860307,862.0,0.0,0.0,0.0
483,1604473984.022273,862.0,0.0,0.0,0.0
483,1604473289.531101,860.0,0.0,0.0,0.0
483,1604474625.373068,859.0,0.0,0.0,0.0
483,1604476779.479954,859.0,0.0,0.0,0.0
483,1604474024.126799,861.0,0.0,0.0,0.0
483,1604475942.69206,863.0,0.0,0.0,0.0
483,1604473539.2785,861.0,0.0,0.0,0.0
483,1604473990.889391,863.0,0.0,0.0,0.0
483,1604474081.596741,863.0,0.0,0.0,0.0
483,1604473815.921973,856.0,0.0,0.0,0.0
483,1604475394.205688,861.0,0.0,0.0,0.0
483,1604477004.870693,862.0,0.0,0.0,0.0
483,1604475318.810795,854.0,0.0,0.0,0.0
483,1604474704.446026,859.0,0.0,0.0,0.0
483,1604476967.007846,852.0,0.0,0.0,0.0
483,1604476625.940116,859.0,0.0,0.0,0.0
483,1604476406.824587,849.0,0.0,0.0,0.0
483,1604473461.10002,861.0,0.0,0.0,0.0
483,1604473309.434182,863.0,0.0,0.0,0.0
483,1604476460.191987,864.0,0.0,0.0,0.0
483,1604475739.728355,858.0,0.0,0.0,0.0
483,1604473879.243762,860.0,0.0,0.0,0.0
483,1604473882.401297,856.0,0.0,0.0,0.0
483,1604473269.72435,855.0,0.0,0.0,0.0
483,1604473951.933293,866.0,0.0,0.0,0.0
483,1604477024.875327,860.0,0.0,0.0,0.0
483,1604476108.426057,859.0,0.0,0.0,0.0
483,1604473298.173922,863.0,0.0,0.0,0.0
483,1604475687.947867,853.0,0.0,0.0,0.0
483,1604476944.938129,860.0,0.0,0.0,0.0
483,1604474845.368012,859.0,0.0,0.0,0.0
483,1604473870.992051,856.0,0.0,0.0,0.0
483,1604475502.569788,858.0,0.0,0.0,0.0
483,1604475051.09472,858.0,0.0,0.0,0.0
483,1604475935.24483,856.0,0.0,0.0,0.0
483,1604473424.369094,858.0,0.0,0.0,0.0
483,1604476791.05365,855.0,0.0,0.0,0.0
483,1604476157.723982,863.0,0.0,0.0,0.0
483,1604475780.152079,864.0,0.0,0.0,0.0
483,1604473972.088525,858.0,0.0,0.0,0.0
483,1604474751.232908,857.0,0.0,0.0,0.0
483,1604476015.097692,858.0,0.0,0.0,0.0
483,1604474736.40674,858.0,0.0,0.0,0.0
483,1604475145.039302,861.0,0.0,0.0,0.0
483,1604474258.176827,859.0,0.0,0.0,0.0
483,1604475564.595962,863.0,0.0,0.0,0.0
483,1604473698.658382,852.0,0.0,0.0,0.0
483,1604475020.951864,859.0,0.0,0.0,0.0
483,1604473961.672218,860.0,0.0,0.0,0.0
483,1604476630.465774,855.0,0.0,0.0,0.0
483,1604473290.872458,861.0,0.0,0.0,0.0
483,1604474985.198743,860.0,0.0,0.0,0.0
483,1604473953.15788,867.0,0.0,0.0,0.0
483,1604475343.067487,855.0,0.0,0.0,0.0
483,1604474892.474753,858.0,0.0,0.0,0.0
483,1604474989.722745,856.0,0.0,0.0,0.0
483,1604475561.105647,861.0,0.0,0.0,0.0
483,1604476185.258756,863.0,0.0,0.0,0.0
483,1604473277.447556,860.0,0.0,0.0,0.0
483,1604476723.065956,861.0,0.0,0.0,0.0
483,1604476077.652948,862.0,0.0,0.0,0.0
483,1604475204.890829,859.0,0.0,0.0,0.0
483,1604475098.146788,867.0,0.0,0.0,0.0
483,1604477000.986797,860.0,0.0,0.0,0.0
483,1604474899.384384,862.0,0.0,0.0,0.0
483,1604476986.881401,861.0,0.0,0.0,0.0
483,1604474499.224273,862.0,0.0,0.0,0.0
483,1604475901.615954,863.0,0.0,0.0,0.0
483,1604476159.158745,860.0,0.0,0.0,0.0
483,1604473914.840426,863.0,0.0,0.0,0.0
483,1604474678.123814,859.0,0.0,0.0,0.0
483,1604474725.289019,858.0,0.0,0.0,0.0
483,1604477018.690804,859.0,0.0,0.0,0.0
483,1604476843.942743,860.0,0.0,0.0,0.0
483,1604474835.970036,856.0,0.0,0.0,0.0
483,1604473281.220242,862.0,0.0,0.0,0.0
483,1604473332.823204,859.0,0.0,0.0,0.0
483,1604476141.034725,855.0,0.0,0.0,0.0
483,1604475030.506891,861.0,0.0,0.0,0.0
483,1604474321.459893,862.0,0.0,0.0,0.0
483,1604473571.702023,858.0,0.0,0.0,0.0
483,1604473288.545945,860.0,0.0,0.0,0.0
483,1604475104.550748,861.0,0.0,0.0,0.0
483,1604475106.610732,855.0,0.0,0.0,0.0
483,1604475927.002683,859.0,0.0,0.0,0.0
483,1604474330.633719,861.0,0.0,0.0,0.0
483,1604475646.651163,861.0,0.0,0.0,0.0
483,1604474006.627384,863.0,0.0,0.0,0.0
483,1604474786.523725,856.0,0.0,0.0,0.0
483,1604474715.900465,857.0,0.0,0.0,0.0
483,1604475017.686681,859.0,0.0,0.0,0.0
483,1604476962.656154,859.0,0.0,0.0,0.0
483,1604473860.697444,862.0,0.0,0.0,0.0
483,1604476191.319703,861.0,0.0,0.0,0.0
483,1604473756.937927,861.0,0.0,0.0,0.0
483,1604474594.552864,861.0,0.0,0.0,0.0
483,1604476047.809528,861.0,0.0,0.0,0.0
483,1604476928.141468,865.0,0.0,0.0,0.0
483,1604473603.943507,864.0,0.0,0.0,0.0
483,1604473300.274425,861.0,0.0,0.0,0.0
483,1604473715.355776,859.0,0.0,0.0,0.0
