Label,S_time,M_size,V_size,M_int,V_int
482,1604473236.972942,272.9375,117.80859375,0.3267921288808187,0.0009590910111218262
482,1604473236.975934,273.25,26.354166666666668,0.44971218976107513,0.003514159201402939
482,1604473237.145472,274.77777777777777,26.395061728395063,0.5861797332763672,0.01151719355632963
482,1604473300.732065,272.5,56.25,3.3905999660491943,0.0
482,1604473237.374127,276.8,20.959999999999997,1.175824522972107,0.05924231391652768
483,1604475300.487062,856.0,0.0,0.0,0.0
483,1604473639.643786,858.0,0.0,0.0,0.0
483,1604475954.81538,857.0,0.0,0.0,0.0
483,1604475996.518738,863.0,0.0,0.0,0.0
483,1604473278.813567,858.0,0.0,0.0,0.0
483,1604476847.943682,854.0,0.0,0.0,0.0
483,1604475871.608545,863.0,0.0,0.0,0.0
483,1604474784.08942,859.0,0.0,0.0,0.0
483,1604474568.24452,864.0,0.0,0.0,0.0
483,1604476394.556297,858.0,0.0,0.0,0.0
483,1604474872.815154,860.0,0.0,0.0,0.0
483,1604474312.456808,861.0,0.0,0.0,0.0
483,1604476766.79951,862.0,0.0,0.0,0.0
483,1604474015.166758,860.0,0.0,0.0,0.0
483,1604474277.828383,856.0,0.0,0.0,0.0
483,1604476764.227174,855.0,0.0,0.0,0.0
483,1604473919.861298,862.0,0.0,0.0,0.0
483,1604476196.36055,861.0,0.0,0.0,0.0
483,1604476791.583939,861.0,0.0,0.0,0.0
483,1604473540.746247,859.0,0.0,0.0,0.0
483,1604474804.88815,856.0,0.0,0.0,0.0
483,1604476963.193171,866.0,0.0,0.0,0.0
483,1604475878.952589,859.0,0.0,0.0,0.0
483,1604475200.654786,863.0,0.0,0.0,0.0
483,1604476056.915392,863.0,0.0,0.0,0.0
483,1604473878.54805,863.0,0.0,0.0,0.0
483,1604473786.43379,855.0,0.0,0.0,0.0
483,1604476058.593581,862.0,0.0,0.0,0.0
483,1604476041.296939,859.0,0.0,0.0,0.0
483,1604474028.586954,860.0,0.0,0.0,0.0
483,1604475134.37604,859.0,0.0,0.0,0.0
483,1604476727.004027,860.0,0.0,0.0,0.0
483,1604474746.948891,856.0,0.0,0.0,0.0
483,1604473334.128119,853.0,0.0,0.0,0.0
483,1604473279.091068,863.0,0.0,0.0,0.0
483,1604474272.080906,860.0,0.0,0.0,0.0
483,1604475276.698771,862.0,0.0,0.0,0.0
483,1604473633.003463,860.0,0.0,0.0,0.0
483,1604473739.263879,860.0,0.0,0.0,0.0
483,1604475283.470762,864.0,0.0,0.0,0.0
483,1604477008.640282,850.0,0.0,0.0,0.0
483,1604476353.06164,862.0,0.0,0.0,0.0
483,1604473304.756625,859.0,0.0,0.0,0.0
483,1604475548.025591,856.0,0.0,0.0,0.0
483,1604474892.935628,862.0,0.0,0.0,0.0
483,1604474840.982691,862.0,0.0,0.0,0.0
483,1604476100.400406,859.0,0.0,0.0,0.0
483,1604474010.80466,857.0,0.0,0.0,0.0
483,1604473965.466381,861.0,0.0,0.0,0.0
483,1604476487.716876,862.0,0.0,0.0,0.0
483,1604475953.608644,859.0,0.0,0.0,0.0
483,1604476704.693647,859.0,0.0,0.0,0.0
483,1604476111.984878,860.0,0.0,0.0,0.0
483,1604477017.886839,860.0,0.0,0.0,0.0
483,1604474008.143893,857.0,0.0,0.0,0.0
483,1604476853.808897,859.0,0.0,0.0,0.0
483,1604476437.076617,860.0,0.0,0.0,0.0
483,1604474465.726713,860.0,0.0,0.0,0.0
483,1604473266.570857,859.0,0.0,0.0,0.0
483,1604473496.047884,864.0,0.0,0.0,0.0
483,1604475422.432661,859.0,0.0,0.0,0.0
483,1604475351.382715,864.0,0.0,0.0,0.0
483,1604475785.730894,864.0,0.0,0.0,0.0
483,1604476261.337658,860.0,0.0,0.0,0.0
483,1604475850.989724,863.0,0.0,0.0,0.0
483,1604477025.346678,863.0,0.0,0.0,0.0
483,1604475168.526753,857.0,0.0,0.0,0.0
483,1604475251.511871,860.0,0.0,0.0,0.0
483,1604473512.563182,854.0,0.0,0.0,0.0
483,1604473794.65943,856.0,0.0,0.0,0.0
483,1604475204.015908,860.0,0.0,0.0,0.0
483,1604476995.996009,860.0,0.0,0.0,0.0
483,1604475275.415814,863.0,0.0,0.0,0.0
483,1604473442.050871,858.0,0.0,0.0,0.0
483,1604474620.166959,871.0,0.0,0.0,0.0
483,1604473904.008208,863.0,0.0,0.0,0.0
483,1604474796.963993,862.0,0.0,0.0,0.0
483,1604474719.148159,856.0,0.0,0.0,0.0
483,1604474906.727864,864.0,0.0,0.0,0.0
483,1604474602.793936,858.0,0.0,0.0,0.0
483,1604475305.036052,857.0,0.0,0.0,0.0
483,1604475783.411311,860.0,0.0,0.0,0.0
483,1604475752.475182,860.0,0.0,0.0,0.0
483,1604476066.529534,859.0,0.0,0.0,0.0
483,1604476168.04733,863.0,0.0,0.0,0.0
483,1604476562.36414,863.0,0.0,0.0,0.0
483,1604476861.701698,854.0,0.0,0.0,0.0
483,1604474491.64139,859.0,0.0,0.0,0.0
483,1604476187.923794,865.0,0.0,0.0,0.0
483,1604475223.57876,866.0,0.0,0.0,0.0
483,1604475286.027392,860.0,0.0,0.0,0.0
