Label,S_time,M_size,V_size,M_int,V_int
511,1604578293.587816,637.0,0.0,0.0,0.0
511,1604578324.215412,625.0,0.0,0.0,0.0
511,1604578243.755797,623.5,0.25,3.8079609870910645,0.0
511,1604578251.339921,630.0,0.0,0.0,0.0
511,1604578253.047744,620.0,0.0,0.0,0.0
511,1604578252.147786,635.0,0.0,0.0,0.0
511,1604578306.495669,642.0,0.0,0.0,0.0
511,1604578249.09977,621.0,0.0,0.0,0.0
511,1604578301.24378,634.0,0.0,0.0,0.0
511,1604578253.275767,636.0,0.0,0.0,0.0
511,1604578241.567923,636.0,9.0,4.007901906967163,0.0
511,1604578251.983917,629.0,0.0,0.0,0.0
511,1604578302.111805,639.0,0.0,0.0,0.0
511,1604578281.639759,642.0,0.0,0.0,0.0
511,1604578264.383734,629.0,0.0,0.0,0.0
511,1604578327.929022,632.0,0.0,0.0,0.0
511,1604578249.255796,630.0,0.0,0.0,0.0
511,1604578241.692484,627.0,16.0,3.879329204559326,0.0
511,1604578293.039899,639.0,0.0,0.0,0.0
511,1604578275.911785,636.0,0.0,0.0,0.0
511,1604578241.615897,629.5,182.25,3.9598469734191895,0.0
511,1604578296.739761,649.0,0.0,0.0,0.0
511,1604578302.6919,627.0,0.0,0.0,0.0
511,1604578285.375731,637.0,0.0,0.0,0.0
511,1604578315.419818,635.0,0.0,0.0,0.0
511,1604578296.991787,643.0,0.0,0.0,0.0
511,1604578279.675767,626.0,0.0,0.0,0.0
511,1604578289.75591,646.0,0.0,0.0,0.0
511,1604578251.984866,624.0,0.0,0.0,0.0
511,1604578293.211882,635.0,0.0,0.0,0.0
511,1604578262.527948,627.0,0.0,0.0,0.0
511,1604578300.199789,626.0,0.0,0.0,0.0
511,1604578248.291785,636.0,0.0,0.0,0.0
511,1604578241.572313,623.5,0.25,3.8039448261260986,0.0
511,1604578298.50376,628.0,0.0,0.0,0.0
511,1604578285.387909,642.0,0.0,0.0,0.0
511,1604578288.652164,632.0,0.0,0.0,0.0
511,1604578241.579928,642.0,16.0,3.8599071502685547,0.0
511,1604578243.603804,631.0,64.0,3.779984951019287,0.0
511,1604578268.247751,651.0,0.0,0.0,0.0
511,1604578253.151786,626.0,0.0,0.0,0.0
511,1604578263.519794,635.0,0.0,0.0,0.0
511,1604578255.615725,631.0,0.0,0.0,0.0
511,1604578252.903778,629.0,0.0,0.0,0.0
511,1604578317.523784,634.0,0.0,0.0,0.0
511,1604578313.851952,628.0,0.0,0.0,0.0
511,1604578279.755918,635.0,0.0,0.0,0.0
511,1604578259.359721,629.0,0.0,0.0,0.0
511,1604578309.667928,639.0,0.0,0.0,0.0
511,1604578272.131764,645.0,0.0,0.0,0.0
511,1604578248.119805,613.0,0.0,0.0,0.0
511,1604578312.711725,632.0,0.0,0.0,0.0
511,1604578266.247753,634.0,0.0,0.0,0.0
511,1604578282.011828,632.0,0.0,0.0,0.0
511,1604578278.531769,648.0,0.0,0.0,0.0
511,1604578270.871915,631.0,0.0,0.0,0.0
511,1604578297.659773,634.0,0.0,0.0,0.0
511,1604578262.563741,638.0,0.0,0.0,0.0
511,1604578274.052463,629.0,0.0,0.0,0.0
511,1604578243.635784,637.0,36.0,3.9359710216522217,0.0
511,1604578277.971801,629.0,0.0,0.0,0.0
511,1604578286.059764,617.0,0.0,0.0,0.0
511,1604578278.808111,632.0,0.0,0.0,0.0
511,1604578249.240259,634.0,0.0,0.0,0.0
511,1604578255.115742,644.0,0.0,0.0,0.0
511,1604578297.059774,636.0,0.0,0.0,0.0
511,1604578268.167773,639.0,0.0,0.0,0.0
511,1604578266.979774,625.0,0.0,0.0,0.0
511,1604578287.467801,645.0,0.0,0.0,0.0
511,1604578240.415516,631.5,0.25,4.052288055419922,0.0
511,1604578329.275081,641.0,0.0,0.0,0.0
511,1604578304.61976,633.0,0.0,0.0,0.0
511,1604578251.487779,651.0,0.0,0.0,0.0
511,1604579438.231982,623.0,0.0,0.0,0.0
511,1604578248.080325,649.0,0.0,0.0,0.0
511,1604578318.108776,639.0,0.0,0.0,0.0
511,1604578294.267817,631.0,0.0,0.0,0.0
511,1604578268.34784,628.0,0.0,0.0,0.0
511,1604578255.164175,624.0,0.0,0.0,0.0
511,1604578296.891759,643.0,0.0,0.0,0.0
511,1604578290.535778,634.0,0.0,0.0,0.0
511,1604578251.311876,641.0,0.0,0.0,0.0
511,1604578312.131776,619.0,0.0,0.0,0.0
511,1604578301.519759,627.0,0.0,0.0,0.0
511,1604578316.52375,640.0,0.0,0.0,0.0
511,1604578283.715818,633.0,0.0,0.0,0.0
511,1604578258.803773,634.0,0.0,0.0,0.0
511,1604578309.975742,639.0,0.0,0.0,0.0
511,1604578302.383805,631.0,0.0,0.0,0.0
511,1604578304.995743,627.0,0.0,0.0,0.0
511,1604578321.520033,636.0,0.0,0.0,0.0
511,1604578267.199719,621.0,0.0,0.0,0.0
511,1604578240.399551,636.0,25.0,3.844210147857666,0.0
511,1604578304.995757,648.0,0.0,0.0,0.0
511,1604578300.19978,636.0,0.0,0.0,0.0
511,1604578279.927901,616.0,0.0,0.0,0.0
511,1604578324.761418,631.0,0.0,0.0,0.0
511,1604578276.19975,637.0,0.0,0.0,0.0
511,1604578291.12779,638.0,0.0,0.0,0.0
511,1604578248.112318,631.0,0.0,0.0,0.0
511,1604578283.435844,640.0,0.0,0.0,0.0
511,1604578240.387589,650.0,36.0,3.964182138442993,0.0
511,1604578293.600252,650.0,0.0,0.0,0.0
511,1604578258.947741,642.0,0.0,0.0,0.0
511,1604578243.603806,621.5,20.25,3.7799720764160156,0.0
511,1604578260.627771,638.0,0.0,0.0,0.0
511,1604578316.095797,645.0,0.0,0.0,0.0
511,1604578296.279731,624.0,0.0,0.0,0.0
511,1604578300.415843,630.0,0.0,0.0,0.0
511,1604578289.107782,634.0,0.0,0.0,0.0
511,1604578337.007838,637.0,0.0,0.0,0.0
511,1604578311.73578,636.0,0.0,0.0,0.0
511,1604578320.72692,636.0,0.0,0.0,0.0
511,1604578297.315753,627.0,0.0,0.0,0.0
511,1604578322.281282,644.0,0.0,0.0,0.0
511,1604578327.596569,627.0,0.0,0.0,0.0
511,1604578279.695765,624.0,0.0,0.0,0.0
511,1604578241.631787,629.0,64.0,3.9159998893737793,0.0
511,1604578313.551919,641.0,0.0,0.0,0.0
511,1604578304.303797,642.0,0.0,0.0,0.0
511,1604578278.555763,654.0,0.0,0.0,0.0
511,1604578274.715902,635.0,0.0,0.0,0.0
511,1604578305.943784,639.0,0.0,0.0,0.0
511,1604578292.475925,633.0,0.0,0.0,0.0
511,1604578274.615727,655.0,0.0,0.0,0.0
511,1604578335.492964,626.0,0.0,0.0,0.0
511,1604578256.99995,635.0,0.0,0.0,0.0
511,1604578292.463831,624.0,0.0,0.0,0.0
511,1604578252.015918,636.0,0.0,0.0,0.0
511,1604578305.327794,640.0,0.0,0.0,0.0
511,1604578240.371573,638.5,20.25,4.06425404548645,0.0
511,1604578257.043907,636.0,0.0,0.0,0.0
511,1604578248.231773,650.0,0.0,0.0,0.0
511,1604578243.748247,639.0,1.0,3.6995491981506348,0.0
511,1604578256.707854,630.0,0.0,0.0,0.0
511,1604578309.719804,650.0,0.0,0.0,0.0
511,1604578320.027779,632.0,0.0,0.0,0.0
511,1604578303.863797,651.0,0.0,0.0,0.0
511,1604578302.224279,632.0,0.0,0.0,0.0
511,1604578290.999752,646.0,0.0,0.0,0.0
511,1604578305.727777,637.0,0.0,0.0,0.0
511,1604578275.795936,622.0,0.0,0.0,0.0
511,1604578258.679827,634.0,0.0,0.0,0.0
511,1604578285.12773,618.0,0.0,0.0,0.0
511,1604578309.148194,627.0,0.0,0.0,0.0
511,1604578294.735942,638.0,0.0,0.0,0.0
511,1604578298.967799,620.0,0.0,0.0,0.0
511,1604578283.039763,631.0,0.0,0.0,0.0
511,1604578296.611804,631.0,0.0,0.0,0.0
511,1604578249.35976,627.0,0.0,0.0,0.0
511,1604578303.528376,634.0,0.0,0.0,0.0
511,1604578282.575761,622.0,0.0,0.0,0.0
511,1604579456.449032,648.0,0.0,0.0,0.0
511,1604578292.851767,640.0,0.0,0.0,0.0
511,1604578284.967795,634.0,0.0,0.0,0.0
511,1604578260.460407,626.0,0.0,0.0,0.0
511,1604578259.363682,658.0,0.0,0.0,0.0
511,1604578249.531743,620.0,0.0,0.0,0.0
511,1604578278.107808,632.0,0.0,0.0,0.0
511,1604578294.287901,648.0,0.0,0.0,0.0
511,1604578308.607979,635.0,0.0,0.0,0.0
511,1604578318.491989,631.0,0.0,0.0,0.0
511,1604578321.428964,624.0,0.0,0.0,0.0
511,1604579447.168575,642.0,0.0,0.0,0.0
511,1604578282.299788,629.0,0.0,0.0,0.0
511,1604578240.439669,644.5,2.25,3.9641129970550537,0.0
511,1604578316.20432,641.0,0.0,0.0,0.0
511,1604578301.991712,628.0,0.0,0.0,0.0
511,1604578309.41624,638.0,0.0,0.0,0.0
511,1604578320.280889,625.0,0.0,0.0,0.0
511,1604578333.774245,634.0,0.0,0.0,0.0
511,1604578281.884259,636.0,0.0,0.0,0.0
511,1604578259.643738,634.0,0.0,0.0,0.0
511,1604578290.879768,654.0,0.0,0.0,0.0
511,1604578253.303773,626.0,0.0,0.0,0.0
511,1604578275.927953,641.0,0.0,0.0,0.0
511,1604578258.679851,620.0,0.0,0.0,0.0
511,1604578329.908188,639.0,0.0,0.0,0.0
511,1604578317.360339,633.0,0.0,0.0,0.0
511,1604578252.204185,638.0,0.0,0.0,0.0
511,1604578262.831786,644.0,0.0,0.0,0.0
511,1604578256.007892,616.0,0.0,0.0,0.0
511,1604578312.924432,637.0,0.0,0.0,0.0
511,1604578286.303763,630.0,0.0,0.0,0.0
511,1604578313.371921,624.0,0.0,0.0,0.0
511,1604578292.91596,651.0,0.0,0.0,0.0
511,1604578304.783801,645.0,0.0,0.0,0.0
511,1604578255.648047,626.0,0.0,0.0,0.0
511,1604578328.271531,621.0,0.0,0.0,0.0
511,1604578241.639791,638.5,72.25,3.9079930782318115,0.0
511,1604579451.68935,625.0,0.0,0.0,0.0
511,1604578259.103974,610.0,0.0,0.0,0.0
511,1604578300.815774,658.0,0.0,0.0,0.0
511,1604578308.471796,634.0,0.0,0.0,0.0
511,1604578240.403657,629.0,64.0,3.9001340866088867,0.0
511,1604578332.079746,632.0,0.0,0.0,0.0
511,1604578308.279774,635.0,0.0,0.0,0.0
511,1604578289.844281,632.0,0.0,0.0,0.0
511,1604578282.319796,637.0,0.0,0.0,0.0
511,1604578243.755748,630.5,72.25,3.7920398712158203,0.0
511,1604578298.603884,648.0,0.0,0.0,0.0
511,1604578273.915774,644.0,0.0,0.0,0.0
511,1604578300.63578,629.0,0.0,0.0,0.0
511,1604578307.863939,630.0,0.0,0.0,0.0
511,1604578304.044225,632.0,0.0,0.0,0.0
511,1604578311.951765,638.0,0.0,0.0,0.0
511,1604578255.863806,627.0,0.0,0.0,0.0
511,1604578241.591783,643.0,1.0,3.8760390281677246,0.0
511,1604578277.85978,607.0,0.0,0.0,0.0
511,1604578308.171945,631.0,0.0,0.0,0.0
511,1604578296.643818,651.0,0.0,0.0,0.0
511,1604578285.651784,643.0,0.0,0.0,0.0
511,1604578290.415798,642.0,0.0,0.0,0.0
511,1604578326.848776,637.0,0.0,0.0,0.0
511,1604578251.227882,639.0,0.0,0.0,0.0
511,1604578275.087901,637.0,0.0,0.0,0.0
511,1604578255.288181,638.0,0.0,0.0,0.0
511,1604578258.979821,635.0,0.0,0.0,0.0
511,1604578310.279746,623.0,0.0,0.0,0.0
511,1604578335.830072,629.0,0.0,0.0,0.0
511,1604578293.775892,633.0,0.0,0.0,0.0
511,1604578342.761766,643.0,0.0,0.0,0.0
