Label,S_time,M_size,V_size,M_int,V_int
421,1602738954.383139,482.0,0.0,0.0,0.0
421,1602738953.236662,483.0,0.0,0.0,0.0
421,1602738957.002873,481.0,0.0,0.0,0.0
421,1602738955.975918,481.0,0.0,0.0,0.0
421,1602738953.587156,480.0,0.0,0.0,0.0
421,1602738958.451764,483.0,0.0,0.0,0.0
424,1602739003.456381,704.0,0.0,0.0,0.0
424,1602739026.077356,697.0,0.0,0.0,0.0
424,1602738998.609191,710.0,4.0,4.014999151229858,0.0
424,1602738998.545442,711.5,0.25,4.14600396156311,0.0
424,1602738996.608817,704.0,2.6666666666666665,2.4242504835128784,0.0005876419948123157
424,1602738997.035731,707.0,100.0,3.143380880355835,0.0
424,1602739065.795728,709.0,0.0,0.0,0.0
424,1602738998.020825,708.5,0.25,4.156603097915649,0.0
424,1602739036.297177,701.0,0.0,0.0,0.0
424,1602738997.265971,700.5,0.25,3.1078460216522217,0.0
424,1602739044.236901,712.0,0.0,0.0,0.0
424,1602739024.901385,707.0,0.0,0.0,0.0
424,1602739010.601257,709.0,0.0,0.0,0.0
424,1602739049.083436,706.0,0.0,0.0,0.0
424,1602739017.998522,704.0,0.0,0.0,0.0
426,1602739005.873826,71.5,12.25,4.647345066070557,0.0
426,1602739052.843109,60.0,0.0,0.0,0.0
426,1602739017.265117,65.0,0.0,0.0,0.0
426,1602739054.363431,73.0,0.0,0.0,0.0
426,1602739004.771102,66.0,1.0,3.1494951248168945,0.0
426,1602739005.589551,65.5,12.25,3.120850086212158,0.0
426,1602739005.499987,67.5,20.25,3.9358620643615723,0.0
426,1602739046.119956,67.0,0.0,0.0,0.0
426,1602739005.073643,69.0,81.0,3.974302053451538,0.0
426,1602739015.82844,59.0,0.0,0.0,0.0
426,1602742437.303171,65.0,0.0,0.0,0.0
426,1602739048.006031,64.0,0.0,0.0,0.0
426,1602739007.245433,67.5,30.25,4.57928991317749,0.0
426,1602739005.111983,67.0,9.0,3.930269956588745,0.0
426,1602739006.219119,62.5,72.25,3.7956478595733643,0.0
426,1602739019.657232,69.0,0.0,0.0,0.0
426,1602739007.263325,68.0,0.0,0.0,0.0
426,1602739006.090839,64.5,6.25,4.280704021453857,0.0
426,1602739018.553248,72.0,0.0,0.0,0.0
426,1602739020.149358,61.0,0.0,0.0,0.0
426,1602739005.988595,70.5,0.25,4.859445095062256,0.0
426,1602739006.677476,68.0,1.0,3.8151791095733643,0.0
426,1602739021.278564,76.0,0.0,0.0,0.0
426,1602739032.871727,67.0,0.0,0.0,0.0
426,1602739005.621676,64.0,2.6666666666666665,2.3867045640945435,0.0010427430106716429
426,1602739034.112278,66.0,0.0,0.0,0.0
426,1602739004.955555,68.0,40.666666666666664,2.408771514892578,0.000865151728305591
426,1602742433.983623,72.0,0.0,0.0,0.0
426,1602739033.791347,67.0,0.0,0.0,0.0
426,1602739031.522938,61.0,0.0,0.0,0.0
427,1602739009.265201,380.9166666666667,46.90972222222222,0.4368764487179843,0.008827472496697497
428,1602739014.925264,412.0,0.0,0.0,0.0
428,1602739014.326574,406.0,0.0,4.834990978240967,0.0
428,1602739045.416903,407.0,0.0,0.0,0.0
428,1602741654.898951,411.0,0.0,0.0,0.0
428,1602739013.968607,407.5,6.25,3.79419207572937,0.0
428,1602739014.759441,410.5,0.25,4.983143091201782,0.0
428,1602739015.308845,409.0,0.0,0.0,0.0
428,1602739014.618883,408.5,6.25,4.178442001342773,0.0
428,1602739023.315106,407.0,0.0,0.0,0.0
428,1602739028.943146,407.0,0.0,0.0,0.0
428,1602739032.211989,399.0,0.0,0.0,0.0
428,1602739013.990112,409.5,0.25,3.858625888824463,0.0
428,1602739026.638942,414.0,0.0,0.0,0.0
431,1602745095.304582,794.0,0.0,0.0,0.0
431,1602741983.484554,806.0,0.0,0.0,0.0
431,1602742222.22025,798.0,0.0,0.0,0.0
431,1602740492.420906,800.0,0.0,0.0,0.0
431,1602744539.952878,789.0,0.0,0.0,0.0
431,1602743642.135673,797.0,0.0,0.0,0.0
431,1602740586.350743,793.0,0.0,0.0,0.0
431,1602743723.588503,800.0,0.0,0.0,0.0
431,1602740597.72277,794.0,0.0,0.0,0.0
431,1602741236.629405,793.0,0.0,0.0,0.0
431,1602742283.764941,789.0,0.0,0.0,0.0
431,1602744686.01175,791.0,0.0,0.0,0.0
431,1602743032.957944,794.0,0.0,0.0,0.0
431,1602740598.162791,801.0,0.0,0.0,0.0
431,1602742918.586488,793.0,0.0,0.0,0.0
431,1602741390.27771,795.0,0.0,0.0,0.0
431,1602739037.122951,800.0,0.0,0.0,0.0
431,1602744779.918602,790.0,0.0,0.0,0.0
431,1602739526.864773,791.0,0.0,0.0,0.0
431,1602739595.926322,800.0,0.0,0.0,0.0
431,1602742008.32027,798.0,0.0,0.0,0.0
431,1602740523.959654,796.0,0.0,0.0,0.0
431,1602739048.255402,797.0,0.0,0.0,0.0
431,1602739731.047703,799.0,0.0,0.0,0.0
431,1602739039.74768,787.0,0.0,0.0,0.0
431,1602744709.368692,797.0,0.0,0.0,0.0
431,1602739179.450798,796.0,0.0,0.0,0.0
431,1602744139.552899,794.0,0.0,0.0,0.0
431,1602742190.264714,795.0,0.0,0.0,0.0
431,1602744764.986531,791.0,0.0,0.0,0.0
431,1602745368.666042,791.0,0.0,0.0,0.0
431,1602742721.681591,792.0,0.0,0.0,0.0
431,1602742832.381497,793.0,0.0,0.0,0.0
431,1602742671.982992,801.0,0.0,0.0,0.0
431,1602742853.231688,795.0,0.0,0.0,0.0
431,1602745345.020026,799.0,0.0,0.0,0.0
431,1602740594.974733,794.0,0.0,0.0,0.0
431,1602742275.88897,802.0,0.0,0.0,0.0
431,1602741195.070728,788.0,0.0,0.0,0.0
431,1602742199.273616,801.0,0.0,0.0,0.0
431,1602740962.479205,797.0,0.0,0.0,0.0
431,1602744357.813738,800.0,0.0,0.0,0.0
431,1602742974.526242,801.0,0.0,0.0,0.0
431,1602743773.167474,801.0,0.0,0.0,0.0
431,1602740551.395477,797.0,0.0,0.0,0.0
431,1602741089.316088,795.0,0.0,0.0,0.0
431,1602740936.012841,791.0,0.0,0.0,0.0
431,1602740087.373006,799.0,0.0,0.0,0.0
431,1602745133.657626,803.0,0.0,0.0,0.0
431,1602743048.954771,794.0,0.0,0.0,0.0
431,1602741014.535576,800.0,0.0,0.0,0.0
431,1602741754.885399,799.0,0.0,0.0,0.0
431,1602742822.553568,806.0,0.0,0.0,0.0
431,1602740842.342993,800.0,0.0,0.0,0.0
431,1602743693.93614,795.0,0.0,0.0,0.0
431,1602743048.491476,798.0,0.0,0.0,0.0
431,1602745355.781232,794.0,0.0,0.0,0.0
431,1602740427.711266,799.0,0.0,0.0,0.0
431,1602740510.780698,797.0,0.0,0.0,0.0
431,1602745612.501067,789.0,0.0,0.0,0.0
431,1602744363.095261,796.0,0.0,0.0,0.0
431,1602743361.785141,801.0,0.0,0.0,0.0
431,1602740541.675845,796.0,0.0,0.0,0.0
431,1602742026.312436,784.0,0.0,0.0,0.0
431,1602741415.247924,797.0,0.0,0.0,0.0
431,1602744026.506945,797.0,0.0,0.0,0.0
431,1602741221.876492,803.0,0.0,0.0,0.0
431,1602745501.096858,803.0,0.0,0.0,0.0
431,1602744281.796922,798.0,0.0,0.0,0.0
431,1602741113.478874,795.0,0.0,0.0,0.0
431,1602739592.655238,787.0,0.0,0.0,0.0
431,1602739208.334931,795.0,0.0,0.0,0.0
431,1602742755.535405,801.0,0.0,0.0,0.0
431,1602743067.282749,793.0,0.0,0.0,0.0
431,1602739471.855296,798.0,0.0,0.0,0.0
431,1602739052.938976,795.0,0.0,0.0,0.0
431,1602745491.393423,798.0,0.0,0.0,0.0
431,1602745059.554404,805.0,0.0,0.0,0.0
431,1602743092.02275,797.0,0.0,0.0,0.0
431,1602741143.848799,794.0,0.0,0.0,0.0
431,1602741471.228059,799.0,0.0,0.0,0.0
431,1602743288.501679,799.0,0.0,0.0,0.0
431,1602739052.556472,794.0,0.0,0.0,0.0
431,1602743371.888416,795.0,0.0,0.0,0.0
431,1602743547.593054,796.0,0.0,0.0,0.0
431,1602745123.970609,794.0,0.0,0.0,0.0
431,1602745051.098101,805.0,0.0,0.0,0.0
431,1602740966.179951,792.0,0.0,0.0,0.0
431,1602739638.276779,792.0,0.0,0.0,0.0
