Label,S_time,M_size,V_size,M_int,V_int
173,1597301278.757822,445.85714285714283,57.83673469387755,0.29382385225857005,0.008137250573708862
173,1597301278.757822,444.9032258064516,49.99063475546307,0.3233519655759217,0.00884503729309279
173,1597301278.757822,445.0,49.0,0.32788053711692056,0.007551035523820314
173,1597301278.757822,445.136,48.229504000000006,0.3219358459595711,0.007892435905548792
173,1597301278.757822,445.45859872611464,47.62408211286463,0.32028443538225615,0.007945630349688869
173,1597301278.757822,445.6740331491713,50.93794450718841,0.3307421445846558,0.009039514619183252
173,1597301278.757822,445.6683417085427,49.09603292846139,0.35136018618188725,0.014301538996215422
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
173,1597301278.757822,445.6139534883721,48.77654948620876,0.36815120126599465,0.01853473973161492
