Label,S_time,M_size,V_size,M_int,V_int
172,1597301277.552416,728.2954545454545,22.16270661157025,0.23011332334474074,0.003933282713747264
172,1597301277.552416,728.75,19.0125,0.24837017662917513,0.004557595408781199
172,1597301277.552416,728.8644067796611,20.642631427750647,0.2553551869514661,0.005078881234854702
172,1597301277.552416,728.7051282051282,20.374589086127553,0.25775221855409686,0.004891169519709309
172,1597301277.552416,728.3854166666666,20.549370659722225,0.26157141855249855,0.004913985733452684
172,1597301277.552416,728.2755555555556,20.78629135802469,0.2672120492373194,0.005537767896382764
172,1597301277.552416,728.3293650793651,20.609772612748802,0.27835134206065143,0.006623264090422602
172,1597301277.552416,728.2214285714285,20.336683673469388,0.2858734583769221,0.007585668283925268
172,1597301277.552416,728.3851132686084,21.291817220179933,0.2921990550957717,0.008363734591109584
172,1597301277.552416,728.4805970149254,20.977981733125414,0.2992759935870142,0.009133088512460395
172,1597301277.552416,728.4333333333333,20.98444444444445,0.3054651111613409,0.009410911881692399
172,1597301277.552416,728.5155440414508,20.959602942360867,0.31074121277053635,0.009690252820916949
172,1597301277.552416,728.5492610837439,20.77959305006188,0.3196277430028091,0.011852139002175016
172,1597301277.552416,728.5990566037735,20.78735760056959,0.32989498796756106,0.013913461066123595
172,1597301277.552416,728.5977272727273,20.854085743801658,0.3402871048260387,0.019150652517911156
172,1597301277.552416,728.5809312638581,20.664736161572456,0.35429772853851316,0.027138794507293378
172,1597301277.552416,728.5874730021599,20.501527739551893,0.36761703635707044,0.033261503511141204
172,1597301277.552416,728.5877378435518,20.428348582436787,0.3800528534388138,0.041213730487918036
172,1597301277.552416,728.6061855670104,20.156250398554572,0.39244712384279107,0.047878531927069666
172,1597301277.552416,728.559595959596,19.99998367513519,0.40453373854942165,0.055538681182247134
172,1597301277.552416,728.4792079207921,20.483231055778848,0.4156077816372826,0.0626054743066072
172,1597301277.552416,728.5106796116505,20.62658497502121,0.4263596047687159,0.06783573345177933
172,1597301277.552416,728.4695817490494,20.549454958145986,0.4363810016995385,0.07191188495224476
172,1597301277.552416,728.4581005586592,20.33390551688982,0.4465325652663387,0.07848656488003
172,1597301277.552416,728.4332723948812,20.47589477589243,0.4569122909189581,0.08698224625582356
172,1597301277.552416,728.4326750448834,20.44295388542751,0.4662996942190815,0.09151219457683363
172,1597301277.552416,728.3725834797891,20.585258879234985,0.47429511790544215,0.09438968112574266
172,1597301277.552416,728.403448275862,20.58205707491082,0.4825246577024048,0.0964042055020709
172,1597301277.552416,728.4346349745331,20.558121301391385,0.49165609337034677,0.10136089569517207
172,1597301277.552416,728.3826955074875,20.828585745886638,0.4999264880021413,0.10386633009877899
172,1597301277.552416,728.3817292006526,20.728671071855317,0.5064601909880545,0.10491222161047827
172,1597301277.552416,728.3595505617977,20.573773152740458,0.5139457267196998,0.10714674710016747
172,1597301277.552416,728.3354330708661,20.695358670717344,0.5200183530711225,0.10746392788269929
172,1597301277.552416,728.3508500772798,20.808898040892576,0.5254555556796283,0.1080774464752002
172,1597301277.552416,728.3465045592706,20.785709666392584,0.5322293774359483,0.11097241645800532
172,1597301277.552416,728.344776119403,20.56620405435509,0.5377061898041912,0.11224354296876905
172,1597301277.552416,728.3808823529412,20.68581098615917,0.5433664845085987,0.1147436475121639
172,1597301277.552416,728.3603473227207,20.73411507473596,0.5506335724955019,0.11795381754971762
172,1597301277.552416,728.3828571428571,20.776277551020407,0.5575030815277318,0.12118527146180519
172,1597301277.552416,728.3511988716502,20.741257377939487,0.5639948811234727,0.1237850070602042
172,1597301277.552416,728.3440111420613,20.696419565335468,0.5707180277240492,0.12683000280180753
172,1597301277.552416,728.331499312242,20.639764327028413,0.5783899763070519,0.13067469119352323
172,1597301277.552416,728.2967479674796,20.948526009650347,0.5830942455431499,0.13148753714048483
172,1597301277.552416,728.2876165113182,20.76414758129862,0.5866326691309611,0.13151160996501982
172,1597301277.552416,728.2917771883289,20.689401881389443,0.587540023671995,0.13120711134618224
172,1597301283.223328,727.8695652173913,18.722117202268436,0.4421733617782593,0.0018383047064945272
172,1597301283.223328,727.8913043478261,15.61862003780719,0.44106895128885903,0.0014908257748766113
172,1597301283.223328,728.5942028985507,16.820835958832188,0.4408430877853842,0.0017558857181579767
172,1597301283.223328,728.5760869565217,16.809428166351598,0.43575631655179536,0.0018218150128993405
172,1597301283.223328,728.4159292035398,17.729657764899365,0.44027624811444965,0.0031633833608908646
172,1597301283.223328,728.5275590551181,17.335854671709342,0.47133988047403,0.012203755649000442
172,1597301283.223328,728.4647887323944,16.798055941281493,0.4948903685765909,0.016761539409884754
172,1597301283.223328,728.4551282051282,16.299268573307035,0.5156942382935554,0.02081131295427902
172,1597301283.223328,728.4251497005988,16.603678869805297,0.5289452952074717,0.02285571695583883
