Label,S_time,M_size,V_size,M_int,V_int
54,1597156556.685278,346.8333333333333,19.138888888888893,0.3437413429391795,0.002324557400706059
54,1597156556.869785,347.6111111111111,22.34876543209877,0.5621424703037038,0.008779214842267364
54,1597156556.626477,345.2,23.093333333333323,0.33424138200694115,0.0007521482714564107
54,1597156556.697302,347.3181818181818,18.03512396694215,0.4537673791249593,0.00275051941034437
54,1597156556.855735,348.44444444444446,20.469135802469133,0.5668213507708382,0.012691213543157777
55,1597156570.444243,876.1363636363636,10.572314049586774,0.47356971104939777,0.008338070560860557
55,1597156564.939324,878.4333333333333,11.912222222222224,0.34300821402977255,0.006273102952804385
55,1597156564.706178,877.3333333333334,9.760683760683762,0.2579003446980527,0.009485924658683802
55,1597156564.798616,877.5405405405405,14.19430241051863,0.2697138057814704,0.004189136375199179
55,1597156577.687746,878.6666666666666,6.222222222222222,0.8277031725103204,0.0007856773285817131
55,1597156583.846295,876.1666666666666,15.138888888888891,0.8705486167560924,0.019565334853138123
55,1597156564.676348,877.3703703703703,14.15912208504801,0.3809163478704599,0.009152652576939408
55,1597156564.6631,877.7837837837837,11.250547845142439,0.2708837191263835,0.008490250191284885
55,1597156574.957587,876.4285714285714,6.816326530612245,0.7624147671919602,0.009744545576131578
55,1597156586.918568,878.0,10.428571428571429,0.7523107712085431,0.017508822813698643
55,1597156564.688383,878.8823529411765,10.339100346020764,0.30292503039042157,0.004478247629565591
55,1597156581.437154,878.2142857142857,18.168367346938776,0.7625081539154053,0.05076840374434911
55,1597156571.259779,877.7647058823529,10.41522491349481,0.5782482475042343,0.028040354498376052
56,1597156588.371317,328.0,0.0,0.0,0.0
56,1597156596.721246,332.0,0.0,0.0,0.0
56,1597159109.264937,327.0,0.0,0.0,0.0
56,1597156595.79213,332.0,0.0,0.0,0.0
56,1597156582.735732,331.0,0.0,0.0,0.0
56,1597156581.006444,331.0,0.0,0.0,0.0
56,1597156594.921381,334.0,0.0,0.0,0.0
56,1597156578.360225,328.0,0.0,0.0,0.0
56,1597156585.317372,329.0,0.0,0.0,0.0
56,1597156573.70456,328.0,0.0,0.0,0.0
56,1597156599.744499,331.0,0.0,0.0,0.0
56,1597159101.792169,330.0,0.0,0.0,0.0
56,1597156578.725058,331.0,0.0,0.0,0.0
56,1597156574.813163,331.0,0.0,0.0,0.0
56,1597156591.358398,330.0,0.0,0.0,0.0
56,1597156602.286758,335.0,0.0,0.0,0.0
56,1597156599.206769,334.0,0.0,0.0,0.0
56,1597156606.96433,334.0,0.0,0.0,0.0
56,1597156589.905768,330.0,0.0,0.0,0.0
56,1597156612.116868,332.0,0.0,0.0,0.0
56,1597156604.032938,333.0,0.0,0.0,0.0
56,1597156581.714041,331.0,0.0,0.0,0.0
56,1597156602.296638,333.0,0.0,0.0,0.0
56,1597156576.527111,330.0,0.0,0.0,0.0
56,1597156593.608719,334.0,0.0,0.0,0.0
56,1597156585.689817,332.0,0.0,0.0,0.0
56,1597156609.152802,331.0,0.0,0.0,0.0
56,1597156604.351684,330.0,0.0,0.0,0.0
56,1597156587.673807,331.0,0.0,0.0,0.0
56,1597156591.322095,330.0,0.0,0.0,0.0
58,1597156607.314568,648.0,0.0,0.0,0.0
58,1597156598.276154,610.0,0.0,0.0,0.0
58,1597156594.671385,614.0,0.0,0.0,0.0
58,1597156603.826114,647.0,0.0,0.0,0.0
58,1597156608.080663,625.0,0.0,0.0,0.0
60,1597156617.758649,890.7,56.00999999999999,0.3331107563442654,0.005177691059313396
60,1597156617.725392,892.0322580645161,62.41831425598335,0.3250152985254923,0.006376016955582916
68,1597159154.081261,831.0,0.0,0.0,0.0
68,1597157181.012785,831.0,0.0,0.0,0.0
68,1597158140.14471,826.6666666666666,26.888888888888886,4.38323450088501,0.37246413113103927
68,1597159668.035233,828.0,0.0,0.0,0.0
68,1597160569.226782,0.0,0.0,0.0,0.0
68,1597158665.4152,833.0,0.0,0.0,0.0
68,1597158613.834017,820.0,0.0,0.0,0.0
68,1597160151.226172,834.0,0.0,0.0,0.0
68,1597157139.323545,825.0,12.666666666666666,4.76440954208374,0.4192232635787718
68,1597160184.460473,832.0,0.0,0.0,0.0
68,1597156696.352776,825.0,0.0,0.0,0.0
68,1597156744.802019,824.0,0.0,0.0,0.0
68,1597158198.496308,826.0,0.0,0.0,0.0
68,1597156774.760534,836.0,0.0,0.0,0.0
68,1597156701.565374,832.0,0.0,0.0,0.0
68,1597157158.146198,832.5,2.25,8.796762943267822,0.0
68,1597158695.673014,822.0,0.0,0.0,0.0
68,1597159694.00222,824.0,0.0,0.0,0.0
68,1597159101.662737,824.0,1.0,8.758085012435913,0.0
68,1597160216.178279,817.0,0.0,0.0,0.0
68,1597157211.845019,825.0,0.0,0.0,0.0
68,1597160122.604886,831.0,4.0,6.5604588985443115,0.0
68,1597158168.710039,839.5,0.25,8.582864999771118,0.0
68,1597156666.90397,830.0,9.0,6.44460391998291,0.0
68,1597158620.322128,822.0,0.0,0.0,0.0
68,1597159641.789954,827.5,2.25,6.112267017364502,0.0
68,1597158600.867217,830.0,0.0,6.6456239223480225,0.0
68,1597160178.477737,828.0,0.0,0.0,0.0
68,1597160210.666696,824.0,0.0,0.0,0.0
