Label,S_time,M_size,V_size,M_int,V_int
56,1597156579.453436,328.0,0.0,0.0,0.0
56,1597156602.468872,330.0,0.0,0.0,0.0
56,1597156604.747057,331.0,0.0,0.0,0.0
56,1597159103.887595,334.0,0.0,0.0,0.0
56,1597156568.896384,332.0,0.0,0.0,0.0
56,1597156600.112409,334.0,0.0,0.0,0.0
56,1597156597.704974,331.0,0.0,0.0,0.0
56,1597159110.4224,330.0,0.0,0.0,0.0
56,1597156612.536368,332.0,0.0,0.0,0.0
56,1597156569.200438,330.0,0.0,0.0,0.0
56,1597156602.636152,333.0,0.0,0.0,0.0
56,1597156608.224489,330.0,0.0,0.0,0.0
56,1597156596.453675,332.0,0.0,0.0,0.0
56,1597156579.314741,335.0,0.0,0.0,0.0
56,1597156592.183355,329.0,0.0,0.0,0.0
56,1597156575.786014,336.0,0.0,0.0,0.0
56,1597156606.888603,331.0,0.0,0.0,0.0
56,1597156582.39667,333.0,0.0,0.0,0.0
56,1597156609.649206,332.0,0.0,0.0,0.0
56,1597156600.074274,332.0,0.0,0.0,0.0
56,1597156574.49799,329.0,0.0,0.0,0.0
56,1597156605.307305,334.0,0.0,0.0,0.0
56,1597156572.260342,330.0,0.0,0.0,0.0
56,1597156593.93639,335.0,0.0,0.0,0.0
56,1597156577.252927,332.0,0.0,0.0,0.0
56,1597156586.270388,330.0,0.0,0.0,0.0
56,1597156571.723416,331.0,0.0,0.0,0.0
56,1597156592.180551,331.0,0.0,0.0,0.0
58,1597156604.136178,624.0,0.0,0.0,0.0
58,1597156599.100185,628.0,0.0,0.0,0.0
58,1597156604.758126,627.0,0.0,0.0,0.0
58,1597156610.086898,620.0,0.0,0.0,0.0
58,1597156595.416791,615.0,0.0,0.0,0.0
58,1597156598.563837,629.0,0.0,0.0,0.0
58,1597156611.333591,615.0,0.0,0.0,0.0
68,1597160219.678676,825.0,0.0,0.0,0.0
68,1597159107.146863,831.5,2.25,7.198822021484375,0.0
68,1597156671.206569,836.0,9.0,5.101766109466553,0.0
68,1597158143.594189,835.0,2.6666666666666665,3.8069405555725098,0.0024231566208641198
68,1597160187.553757,827.0,0.0,0.0,0.0
68,1597156699.37162,826.0,0.0,0.0,0.0
68,1597160181.518146,826.0,0.0,0.0,0.0
68,1597159158.38117,830.0,0.0,0.0,0.0
68,1597158171.022445,831.5,0.25,9.130352973937988,0.0
68,1597159671.262725,822.0,0.0,0.0,0.0
68,1597156747.857848,827.0,0.0,0.0,0.0
68,1597158604.711622,831.5,2.25,6.078588962554932,0.0
68,1597158668.51428,824.0,0.0,0.0,0.0
68,1597158699.046655,828.0,0.0,0.0,0.0
68,1597158200.559338,828.0,0.0,0.0,0.0
68,1597157183.508458,834.0,0.0,0.0,0.0
68,1597158624.176046,824.0,0.0,0.0,0.0
68,1597160154.694583,831.0,4.0,9.859951972961426,0.0
68,1597157142.734977,827.3333333333334,24.888888888888886,4.468086004257202,0.3233208033234405
68,1597157213.847576,834.0,0.0,0.0,0.0
68,1597157160.632274,830.0,0.0,9.088824033737183,0.0
68,1597160213.807679,825.0,0.0,0.0,0.0
68,1597159696.871086,834.0,0.0,0.0,0.0
68,1597160126.669259,827.0,1.0,5.429849863052368,0.0
68,1597156704.687214,824.0,0.0,0.0,0.0
68,1597158618.195784,835.0,0.0,0.0,0.0
68,1597159645.56514,832.6666666666666,2.8888888888888893,4.865427494049072,0.019764864355749978
68,1597156777.874292,822.0,0.0,0.0,0.0
