Label,S_time,M_size,V_size,M_int,V_int
457,1603783664.175757,843.0,0.0,0.0,0.0
457,1603783020.839899,856.0,0.0,0.0,0.0
457,1603780305.135618,839.0,0.0,0.0,0.0
457,1603784593.605781,858.0,0.0,0.0,0.0
457,1603782870.253756,849.0,0.0,0.0,0.0
457,1603784937.134718,849.0,0.0,0.0,0.0
457,1603781163.739532,851.0,0.0,0.0,0.0
457,1603781685.707702,853.0,0.0,0.0,0.0
457,1603782407.739386,852.0,0.0,0.0,0.0
457,1603779790.128992,857.0,0.0,0.0,0.0
457,1603781121.118786,849.0,0.0,0.0,0.0
457,1603784931.614757,856.0,0.0,0.0,0.0
457,1603779794.52873,842.0,0.0,0.0,0.0
457,1603784255.480938,856.0,0.0,0.0,0.0
457,1603782160.070227,848.0,0.0,0.0,0.0
457,1603784329.050707,850.0,0.0,0.0,0.0
457,1603780989.193051,856.0,0.0,0.0,0.0
457,1603783042.830822,855.0,0.0,0.0,0.0
457,1603781705.346896,840.0,0.0,0.0,0.0
457,1603784987.894736,854.0,0.0,0.0,0.0
457,1603781739.235849,846.0,0.0,0.0,0.0
457,1603783159.19553,859.0,0.0,0.0,0.0
457,1603779784.98514,851.0,0.0,0.0,0.0
457,1603781647.929333,834.0,0.0,0.0,0.0
457,1603781026.302084,854.0,0.0,0.0,0.0
457,1603780434.178762,844.0,0.0,0.0,0.0
457,1603780137.603291,841.0,0.0,0.0,0.0
457,1603784701.689255,851.0,0.0,0.0,0.0
457,1603783121.472066,849.0,0.0,0.0,0.0
457,1603784421.77209,848.0,0.0,0.0,0.0
457,1603779894.635177,840.0,0.0,0.0,0.0
457,1603781942.866045,851.0,0.0,0.0,0.0
457,1603783409.612118,851.0,0.0,0.0,0.0
457,1603781057.418903,843.0,0.0,0.0,0.0
457,1603782378.204365,851.0,0.0,0.0,0.0
457,1603784404.770781,843.0,0.0,0.0,0.0
457,1603782349.631917,841.0,0.0,0.0,0.0
457,1603784683.200229,846.0,0.0,0.0,0.0
457,1603784502.555611,849.0,0.0,0.0,0.0
457,1603784990.634712,835.0,0.0,0.0,0.0
457,1603783602.460267,850.0,0.0,0.0,0.0
457,1603781684.067216,844.0,0.0,0.0,0.0
457,1603780377.665859,850.0,0.0,0.0,0.0
457,1603784297.803991,855.0,0.0,0.0,0.0
457,1603784212.460112,838.0,0.0,0.0,0.0
457,1603783456.85923,843.0,0.0,0.0,0.0
457,1603781763.400358,854.0,0.0,0.0,0.0
457,1603783380.994083,850.0,0.0,0.0,0.0
457,1603780874.011449,847.0,0.0,0.0,0.0
457,1603779806.34373,854.0,0.0,0.0,0.0
457,1603784372.914716,843.0,0.0,0.0,0.0
457,1603780115.463855,841.0,0.0,0.0,0.0
457,1603783827.746794,851.0,0.0,0.0,0.0
457,1603783802.602801,851.0,0.0,0.0,0.0
457,1603784935.142734,851.0,0.0,0.0,0.0
457,1603779827.304486,857.0,0.0,0.0,0.0
457,1603783741.819882,856.0,0.0,0.0,0.0
457,1603781359.187992,841.0,0.0,0.0,0.0
457,1603784824.011359,844.0,0.0,0.0,0.0
457,1603779909.010995,844.0,0.0,0.0,0.0
457,1603781055.534818,841.0,0.0,0.0,0.0
457,1603783745.526786,836.0,0.0,0.0,0.0
457,1603784577.962812,842.0,0.0,0.0,0.0
457,1603784778.488241,850.0,0.0,0.0,0.0
457,1603781637.242681,844.0,0.0,0.0,0.0
457,1603780307.743765,856.0,0.0,0.0,0.0
457,1603779804.860233,848.0,0.0,0.0,0.0
457,1603783055.902969,846.0,0.0,0.0,0.0
457,1603781388.59577,846.0,0.0,0.0,0.0
457,1603781086.010809,837.0,0.0,0.0,0.0
457,1603784976.502785,842.0,0.0,0.0,0.0
457,1603779982.704127,836.0,0.0,0.0,0.0
457,1603781190.923497,840.0,0.0,0.0,0.0
457,1603779972.079457,835.0,0.0,0.0,0.0
457,1603782241.97898,845.0,0.0,0.0,0.0
457,1603781823.502838,841.0,0.0,0.0,0.0
457,1603781531.109022,846.0,0.0,0.0,0.0
457,1603784424.763409,840.0,0.0,0.0,0.0
457,1603784773.267336,855.0,0.0,0.0,0.0
457,1603783134.86285,856.0,0.0,0.0,0.0
457,1603784878.40433,847.0,0.0,0.0,0.0
457,1603782757.887689,847.0,0.0,0.0,0.0
457,1603784752.882478,845.0,0.0,0.0,0.0
457,1603782916.414564,842.0,0.0,0.0,0.0
457,1603781779.098817,852.0,0.0,0.0,0.0
457,1603779812.951109,858.0,0.0,0.0,0.0
457,1603783046.48686,854.0,0.0,0.0,0.0
457,1603781461.611546,843.0,0.0,0.0,0.0
457,1603781963.804047,846.0,0.0,0.0,0.0
457,1603781725.548008,854.0,0.0,0.0,0.0
457,1603782866.587908,843.0,0.0,0.0,0.0
457,1603784953.851452,846.0,0.0,0.0,0.0
457,1603782361.018811,839.0,0.0,0.0,0.0
457,1603780362.723015,848.0,0.0,0.0,0.0
457,1603784927.910755,845.0,0.0,0.0,0.0
457,1603784223.659963,853.0,0.0,0.0,0.0
457,1603780736.032334,844.0,0.0,0.0,0.0
457,1603783063.882887,846.0,0.0,0.0,0.0
457,1603782931.511438,851.0,0.0,0.0,0.0
457,1603784430.499477,848.0,0.0,0.0,0.0
457,1603784363.300073,843.0,0.0,0.0,0.0
457,1603781013.156815,848.0,0.0,0.0,0.0
457,1603781656.878046,839.0,0.0,0.0,0.0
457,1603783390.108457,854.0,0.0,0.0,0.0
457,1603780887.944495,843.0,0.0,0.0,0.0
457,1603780126.693002,849.0,0.0,0.0,0.0
457,1603781668.266823,841.0,0.0,0.0,0.0
457,1603782053.265937,849.0,0.0,0.0,0.0
457,1603781098.196111,855.0,0.0,0.0,0.0
457,1603784934.126725,847.0,0.0,0.0,0.0
457,1603784237.570362,849.0,0.0,0.0,0.0
457,1603780364.323357,846.0,0.0,0.0,0.0
457,1603784810.298824,844.0,0.0,0.0,0.0
457,1603781168.282833,849.0,0.0,0.0,0.0
457,1603782928.697209,856.0,0.0,0.0,0.0
457,1603782332.070797,841.0,0.0,0.0,0.0
457,1603784871.750729,846.0,0.0,0.0,0.0
457,1603780802.393329,842.0,0.0,0.0,0.0
457,1603783159.835479,845.0,0.0,0.0,0.0
457,1603780877.397957,834.0,0.0,0.0,0.0
457,1603784643.256778,847.0,0.0,0.0,0.0
457,1603784615.62316,845.0,0.0,0.0,0.0
457,1603782390.203985,852.0,0.0,0.0,0.0
457,1603782962.448786,850.0,0.0,0.0,0.0
457,1603784359.514829,853.0,0.0,0.0,0.0
457,1603782322.938769,847.0,0.0,0.0,0.0
457,1603784137.116342,851.0,0.0,0.0,0.0
457,1603780346.187553,838.0,0.0,0.0,0.0
457,1603782363.792343,848.0,0.0,0.0,0.0
457,1603779783.609115,846.0,0.0,0.0,0.0
457,1603784312.575541,841.0,0.0,0.0,0.0
457,1603783133.795564,852.0,0.0,0.0,0.0
457,1603782410.618802,851.0,0.0,0.0,0.0
457,1603781781.950848,862.0,0.0,0.0,0.0
457,1603781089.503603,839.0,0.0,0.0,0.0
457,1603781754.630793,833.0,0.0,0.0,0.0
457,1603781362.34502,844.0,0.0,0.0,0.0
457,1603782597.261051,846.0,0.0,0.0,0.0
457,1603784884.348065,849.0,0.0,0.0,0.0
457,1603784109.70284,848.0,0.0,0.0,0.0
457,1603780394.634837,844.0,0.0,0.0,0.0
457,1603782310.867814,844.0,0.0,0.0,0.0
457,1603783067.782964,832.0,0.0,0.0,0.0
457,1603781281.673085,836.0,0.0,0.0,0.0
457,1603784365.234716,843.0,0.0,0.0,0.0
457,1603781514.183054,841.0,0.0,0.0,0.0
457,1603784354.447548,842.0,0.0,0.0,0.0
457,1603779807.957741,844.0,0.0,0.0,0.0
457,1603784784.93458,835.0,0.0,0.0,0.0
457,1603783308.097814,841.0,0.0,0.0,0.0
457,1603779788.633875,849.0,0.0,0.0,0.0
457,1603783060.628085,842.0,0.0,0.0,0.0
457,1603781184.038886,849.0,0.0,0.0,0.0
457,1603779800.068739,850.0,0.0,0.0,0.0
457,1603783027.846756,852.0,0.0,0.0,0.0
457,1603783727.524294,852.0,0.0,0.0,0.0
457,1603781787.730825,848.0,0.0,0.0,0.0
457,1603784907.410811,845.0,0.0,0.0,0.0
457,1603781187.07717,846.0,0.0,0.0,0.0
457,1603783750.903907,853.0,0.0,0.0,0.0
457,1603783061.70282,842.0,0.0,0.0,0.0
457,1603781095.150633,855.0,0.0,0.0,0.0
457,1603783611.418104,832.0,0.0,0.0,0.0
457,1603784328.011424,845.0,0.0,0.0,0.0
457,1603779791.008308,842.0,0.0,0.0,0.0
457,1603783714.983108,846.0,0.0,0.0,0.0
457,1603782726.013005,842.0,0.0,0.0,0.0
457,1603783018.794785,843.0,0.0,0.0,0.0
457,1603782296.126686,838.0,0.0,0.0,0.0
457,1603783828.742782,849.0,0.0,0.0,0.0
457,1603780036.128817,845.0,0.0,0.0,0.0
457,1603784959.975056,854.0,0.0,0.0,0.0
457,1603783617.651671,847.0,0.0,0.0,0.0
457,1603781169.258859,845.0,0.0,0.0,0.0
457,1603784913.122718,846.0,0.0,0.0,0.0
457,1603779794.552731,853.0,0.0,0.0,0.0
457,1603783713.088164,848.0,0.0,0.0,0.0
457,1603782327.398934,833.0,0.0,0.0,0.0
457,1603780621.802805,847.0,0.0,0.0,0.0
457,1603780409.982553,840.0,0.0,0.0,0.0
457,1603782575.840269,853.0,0.0,0.0,0.0
457,1603779787.279945,857.0,0.0,0.0,0.0
457,1603781741.87085,856.0,0.0,0.0,0.0
457,1603784324.186778,847.0,0.0,0.0,0.0
457,1603781438.753748,855.0,0.0,0.0,0.0
457,1603783154.198784,843.0,0.0,0.0,0.0
457,1603784331.650761,850.0,0.0,0.0,0.0
457,1603783084.230749,836.0,0.0,0.0,0.0
457,1603781807.430979,848.0,0.0,0.0,0.0
457,1603784697.151658,847.0,0.0,0.0,0.0
457,1603781175.023525,845.0,0.0,0.0,0.0
457,1603784428.686742,853.0,0.0,0.0,0.0
457,1603784922.090735,852.0,0.0,0.0,0.0
457,1603784985.930737,836.0,0.0,0.0,0.0
457,1603783126.663822,849.0,0.0,0.0,0.0
457,1603784305.875379,844.0,0.0,0.0,0.0
457,1603783784.886709,843.0,0.0,0.0,0.0
457,1603779794.396461,840.0,0.0,0.0,0.0
457,1603783081.659532,848.0,0.0,0.0,0.0
457,1603781469.171744,844.0,0.0,0.0,0.0
457,1603781125.630829,842.0,0.0,0.0,0.0
457,1603779789.909602,856.0,0.0,0.0,0.0
457,1603783078.942782,850.0,0.0,0.0,0.0
457,1603781782.974784,834.0,0.0,0.0,0.0
457,1603779781.840751,852.0,0.0,0.0,0.0
457,1603779947.502045,854.0,0.0,0.0,0.0
457,1603782325.766805,848.0,0.0,0.0,0.0
457,1603783573.438559,852.0,0.0,0.0,0.0
457,1603780842.750101,850.0,0.0,0.0,0.0
457,1603783387.707229,844.0,0.0,0.0,0.0
457,1603779935.637117,846.0,0.0,0.0,0.0
457,1603783783.823439,846.0,0.0,0.0,0.0
457,1603781060.13946,840.0,0.0,0.0,0.0
457,1603781148.214807,855.0,0.0,0.0,0.0
457,1603781332.494764,840.0,0.0,0.0,0.0
457,1603779922.15334,844.0,0.0,0.0,0.0
457,1603784341.392615,839.0,0.0,0.0,0.0
457,1603781828.098846,848.0,0.0,0.0,0.0
457,1603780683.708904,852.0,0.0,0.0,0.0
457,1603783152.306802,856.0,0.0,0.0,0.0
457,1603781829.01151,845.0,0.0,0.0,0.0
457,1603779841.238804,846.0,0.0,0.0,0.0
457,1603781561.279384,850.0,0.0,0.0,0.0
457,1603780103.889715,852.0,0.0,0.0,0.0
457,1603780630.395342,840.0,0.0,0.0,0.0
457,1603784763.571448,848.0,0.0,0.0,0.0
457,1603780100.418587,841.0,0.0,0.0,0.0
457,1603781210.6308,851.0,0.0,0.0,0.0
457,1603781601.673412,851.0,0.0,0.0,0.0
457,1603782852.940897,846.0,0.0,0.0,0.0
457,1603784926.063956,850.0,0.0,0.0,0.0
457,1603784226.279992,850.0,0.0,0.0,0.0
457,1603781031.100011,855.0,0.0,0.0,0.0
457,1603784274.631217,845.0,0.0,0.0,0.0
457,1603782156.730431,845.0,0.0,0.0,0.0
457,1603782994.302809,855.0,0.0,0.0,0.0
457,1603781721.910834,847.0,0.0,0.0,0.0
457,1603784789.509093,846.0,0.0,0.0,0.0
457,1603784966.778717,855.0,0.0,0.0,0.0
457,1603783176.892061,853.0,0.0,0.0,0.0
457,1603781494.982589,846.0,0.0,0.0,0.0
457,1603781662.849576,842.0,0.0,0.0,0.0
457,1603779787.648248,857.0,0.0,0.0,0.0
457,1603781543.783468,859.0,0.0,0.0,0.0
457,1603782123.738119,848.0,0.0,0.0,0.0
457,1603784954.878788,847.0,0.0,0.0,0.0
457,1603784983.139419,845.0,0.0,0.0,0.0
457,1603781997.666161,853.0,0.0,0.0,0.0
457,1603784850.955365,860.0,0.0,0.0,0.0
457,1603781137.150793,854.0,0.0,0.0,0.0
457,1603780416.527267,852.0,0.0,0.0,0.0
457,1603781747.902884,836.0,0.0,0.0,0.0
457,1603784269.980122,845.0,0.0,0.0,0.0
457,1603784401.791453,849.0,0.0,0.0,0.0
457,1603780421.16347,842.0,0.0,0.0,0.0
457,1603783834.27078,851.0,0.0,0.0,0.0
457,1603784834.4107,844.0,0.0,0.0,0.0
457,1603780323.944112,855.0,0.0,0.0,0.0
457,1603783659.556034,841.0,0.0,0.0,0.0
457,1603782838.65965,846.0,0.0,0.0,0.0
457,1603781050.135202,849.0,0.0,0.0,0.0
457,1603779796.147336,862.0,0.0,0.0,0.0
457,1603783533.241712,850.0,0.0,0.0,0.0
457,1603784332.718708,844.0,0.0,0.0,0.0
457,1603781160.866811,857.0,0.0,0.0,0.0
457,1603779794.571597,837.0,0.0,0.0,0.0
457,1603779789.476379,852.0,0.0,0.0,0.0
457,1603784377.855376,858.0,0.0,0.0,0.0
457,1603782880.708083,853.0,0.0,0.0,0.0
457,1603782780.334343,851.0,0.0,0.0,0.0
457,1603784326.036356,852.0,0.0,0.0,0.0
457,1603783826.878782,859.0,0.0,0.0,0.0
457,1603783756.314078,856.0,0.0,0.0,0.0
457,1603780923.159307,856.0,0.0,0.0,0.0
457,1603782150.888062,857.0,0.0,0.0,0.0
457,1603784974.52275,840.0,0.0,0.0,0.0
457,1603782074.609618,845.0,0.0,0.0,0.0
457,1603782334.098812,839.0,0.0,0.0,0.0
457,1603779795.251222,853.0,0.0,0.0,0.0
457,1603783790.37611,845.0,0.0,0.0,0.0
457,1603783961.683127,846.0,0.0,0.0,0.0
457,1603784585.892908,850.0,0.0,0.0,0.0
457,1603784972.498762,845.0,0.0,0.0,0.0
457,1603784948.392219,845.0,0.0,0.0,0.0
457,1603783483.972231,844.0,0.0,0.0,0.0
457,1603784026.447074,854.0,0.0,0.0,0.0
457,1603780340.628385,851.0,0.0,0.0,0.0
457,1603782111.93632,848.0,0.0,0.0,0.0
457,1603783093.406841,853.0,0.0,0.0,0.0
457,1603783793.254761,848.0,0.0,0.0,0.0
457,1603782301.227529,846.0,0.0,0.0,0.0
457,1603780153.877752,854.0,0.0,0.0,0.0
457,1603784251.118614,844.0,0.0,0.0,0.0
457,1603779823.613958,854.0,0.0,0.0,0.0
457,1603783394.32565,858.0,0.0,0.0,0.0
457,1603781713.054864,849.0,0.0,0.0,0.0
457,1603782247.17981,856.0,0.0,0.0,0.0
457,1603783453.523872,854.0,0.0,0.0,0.0
457,1603780656.10118,854.0,0.0,0.0,0.0
457,1603781488.39455,835.0,0.0,0.0,0.0
457,1603780250.319589,846.0,0.0,0.0,0.0
457,1603781300.235392,842.0,0.0,0.0,0.0
457,1603784004.532231,846.0,0.0,0.0,0.0
457,1603781142.794808,859.0,0.0,0.0,0.0
457,1603784924.03073,855.0,0.0,0.0,0.0
457,1603784886.522743,845.0,0.0,0.0,0.0
457,1603784973.532097,846.0,0.0,0.0,0.0
457,1603781770.894823,852.0,0.0,0.0,0.0
457,1603782183.172964,849.0,0.0,0.0,0.0
457,1603783016.626776,848.0,0.0,0.0,0.0
457,1603783687.645952,837.0,0.0,0.0,0.0
457,1603782355.342961,855.0,0.0,0.0,0.0
457,1603783767.97543,845.0,0.0,0.0,0.0
457,1603782065.776066,854.0,0.0,0.0,0.0
457,1603782192.802545,847.0,0.0,0.0,0.0
457,1603784938.151365,836.0,0.0,0.0,0.0
457,1603780419.030806,845.0,0.0,0.0,0.0
457,1603781751.070938,847.0,0.0,0.0,0.0
457,1603781156.122836,847.0,0.0,0.0,0.0
457,1603784975.487485,845.0,0.0,0.0,0.0
457,1603780012.562461,852.0,0.0,0.0,0.0
457,1603783088.476065,853.0,0.0,0.0,0.0
457,1603781062.17879,858.0,0.0,0.0,0.0
457,1603781709.3588,847.0,0.0,0.0,0.0
457,1603781201.258859,859.0,0.0,0.0,0.0
457,1603782339.183681,848.0,0.0,0.0,0.0
457,1603781209.59079,840.0,0.0,0.0,0.0
457,1603779791.453474,848.0,0.0,0.0,0.0
457,1603784323.29079,854.0,0.0,0.0,0.0
457,1603781053.379079,841.0,0.0,0.0,0.0
457,1603780334.720487,850.0,0.0,0.0,0.0
457,1603784741.309406,850.0,0.0,0.0,0.0
457,1603779831.71453,854.0,0.0,0.0,0.0
457,1603782153.053516,854.0,0.0,0.0,0.0
457,1603782372.3963,839.0,0.0,0.0,0.0
457,1603783579.051714,843.0,0.0,0.0,0.0
457,1603783019.863461,854.0,0.0,0.0,0.0
457,1603784805.993992,852.0,0.0,0.0,0.0
457,1603781207.746807,846.0,0.0,0.0,0.0
457,1603783460.47967,839.0,0.0,0.0,0.0
457,1603779823.496784,849.0,0.0,0.0,0.0
457,1603783833.350807,854.0,0.0,0.0,0.0
457,1603779782.122261,854.0,0.0,0.0,0.0
457,1603782591.236309,849.0,0.0,0.0,0.0
457,1603780950.795977,846.0,0.0,0.0,0.0
457,1603780798.476786,843.0,0.0,0.0,0.0
457,1603784228.557954,862.0,0.0,0.0,0.0
457,1603784829.11319,845.0,0.0,0.0,0.0
457,1603783949.209699,835.0,0.0,0.0,0.0
457,1603784958.834751,847.0,0.0,0.0,0.0
457,1603781266.719009,851.0,0.0,0.0,0.0
457,1603779781.826115,853.0,0.0,0.0,0.0
457,1603779804.19734,851.0,0.0,0.0,0.0
457,1603780079.616486,855.0,0.0,0.0,0.0
457,1603784033.01978,846.0,0.0,0.0,0.0
457,1603784399.296434,857.0,0.0,0.0,0.0
457,1603784939.026715,847.0,0.0,0.0,0.0
457,1603781034.992862,843.0,0.0,0.0,0.0
457,1603780302.823034,848.0,0.0,0.0,0.0
457,1603783276.495279,846.0,0.0,0.0,0.0
457,1603780414.039562,849.0,0.0,0.0,0.0
457,1603784345.910753,844.0,0.0,0.0,0.0
457,1603784991.642761,841.0,0.0,0.0,0.0
457,1603784647.737176,854.0,0.0,0.0,0.0
457,1603779785.009756,853.0,0.0,0.0,0.0
457,1603784370.04734,851.0,0.0,0.0,0.0
457,1603782209.633415,837.0,0.0,0.0,0.0
457,1603781723.543984,843.0,0.0,0.0,0.0
457,1603783831.423559,848.0,0.0,0.0,0.0
457,1603782350.279441,845.0,0.0,0.0,0.0
457,1603781188.9395,834.0,0.0,0.0,0.0
457,1603784358.380121,855.0,0.0,0.0,0.0
457,1603784673.033958,849.0,0.0,0.0,0.0
457,1603783074.054754,849.0,0.0,0.0,0.0
457,1603780708.316824,849.0,0.0,0.0,0.0
457,1603782002.53137,850.0,0.0,0.0,0.0
457,1603784876.083388,854.0,0.0,0.0,0.0
457,1603782622.268829,853.0,0.0,0.0,0.0
457,1603784384.118755,856.0,0.0,0.0,0.0
457,1603782358.25206,848.0,0.0,0.0,0.0
457,1603784436.046739,854.0,0.0,0.0,0.0
457,1603781761.279492,856.0,0.0,0.0,0.0
457,1603783166.659213,849.0,0.0,0.0,0.0
457,1603783748.715948,855.0,0.0,0.0,0.0
457,1603781449.081903,845.0,0.0,0.0,0.0
457,1603782344.954802,855.0,0.0,0.0,0.0
