Label,S_time,M_size,V_size,M_int,V_int
0,1603784992.460196,0.0,0.0,0.0,0.0
451,1603779726.625719,340.0,0.0,0.0,0.0
451,1603779725.459784,350.0,0.0,0.0,0.0
451,1603779726.292155,341.0,0.0,0.0,0.0
451,1603779729.647521,334.0,0.0,0.0,0.0
451,1603779730.552487,335.0,0.0,0.0,0.0
455,1603779780.03054,80.15789473684211,23.39612188365651,0.27548333009084064,0.00602431381956276
455,1603779779.953979,80.9047619047619,25.41950113378685,0.24060479402542115,0.0014311872430782559
455,1603779779.846872,80.33333333333333,14.755555555555558,0.34973364216940744,0.004567685211036556
457,1603780994.66977,850.0,0.0,0.0,0.0
457,1603780252.772148,854.0,0.0,0.0,0.0
457,1603783051.490786,852.0,0.0,0.0,0.0
457,1603782964.903433,847.0,0.0,0.0,0.0
457,1603784406.507984,858.0,0.0,0.0,0.0
457,1603782762.278925,848.0,0.0,0.0,0.0
457,1603780241.574273,856.0,0.0,0.0,0.0
457,1603783104.550825,849.0,0.0,0.0,0.0
457,1603781768.947435,843.0,0.0,0.0,0.0
457,1603781214.150869,850.0,0.0,0.0,0.0
457,1603783106.58276,841.0,0.0,0.0,0.0
457,1603784314.338784,842.0,0.0,0.0,0.0
457,1603779801.642066,846.0,0.0,0.0,0.0
457,1603784686.06388,845.0,0.0,0.0,0.0
457,1603782992.259669,860.0,0.0,0.0,0.0
457,1603779932.201533,848.0,0.0,0.0,0.0
457,1603784596.914638,856.0,0.0,0.0,0.0
457,1603781625.251898,858.0,0.0,0.0,0.0
457,1603780450.150829,854.0,0.0,0.0,0.0
457,1603783729.996129,845.0,0.0,0.0,0.0
457,1603784924.767382,840.0,0.0,0.0,0.0
457,1603783801.350827,840.0,0.0,0.0,0.0
457,1603779915.66388,845.0,0.0,0.0,0.0
457,1603784795.79169,849.0,0.0,0.0,0.0
457,1603784876.986723,848.0,0.0,0.0,0.0
457,1603783779.73473,848.0,0.0,0.0,0.0
457,1603783656.058105,854.0,0.0,0.0,0.0
457,1603783752.806772,849.0,0.0,0.0,0.0
457,1603779783.226164,838.0,0.0,0.0,0.0
457,1603781827.862834,846.0,0.0,0.0,0.0
457,1603780425.5109,852.0,0.0,0.0,0.0
457,1603779848.465332,853.0,0.0,0.0,0.0
457,1603781067.731433,856.0,0.0,0.0,0.0
457,1603782372.1388,851.0,0.0,0.0,0.0
457,1603782073.623459,852.0,0.0,0.0,0.0
457,1603779830.545193,849.0,0.0,0.0,0.0
457,1603780604.783237,846.0,0.0,0.0,0.0
457,1603784337.278751,849.0,0.0,0.0,0.0
457,1603780413.712337,841.0,0.0,0.0,0.0
457,1603780391.256422,849.0,0.0,0.0,0.0
457,1603779784.611524,850.0,0.0,0.0,0.0
457,1603782411.342756,853.0,0.0,0.0,0.0
457,1603780406.79089,846.0,0.0,0.0,0.0
457,1603782645.015378,855.0,0.0,0.0,0.0
457,1603779796.589498,838.0,0.0,0.0,0.0
457,1603780633.377867,851.0,0.0,0.0,0.0
457,1603782810.484281,840.0,0.0,0.0,0.0
457,1603781027.778604,850.0,0.0,0.0,0.0
457,1603782373.14658,839.0,0.0,0.0,0.0
457,1603783926.898749,844.0,0.0,0.0,0.0
457,1603784101.467085,849.0,0.0,0.0,0.0
457,1603784066.308228,854.0,0.0,0.0,0.0
457,1603783148.962792,852.0,0.0,0.0,0.0
457,1603782358.007425,846.0,0.0,0.0,0.0
457,1603783094.962771,856.0,0.0,0.0,0.0
457,1603779811.25475,850.0,0.0,0.0,0.0
457,1603780861.095408,857.0,0.0,0.0,0.0
457,1603780552.348,856.0,0.0,0.0,0.0
457,1603781098.962874,842.0,0.0,0.0,0.0
457,1603784769.943915,847.0,0.0,0.0,0.0
457,1603784825.855254,843.0,0.0,0.0,0.0
457,1603780419.588137,859.0,0.0,0.0,0.0
457,1603781159.70281,846.0,0.0,0.0,0.0
