Label,S_time,M_size,V_size,M_int,V_int
457,1603780757.801203,851.0,0.0,0.0,0.0
457,1603780450.88683,844.0,0.0,0.0,0.0
457,1603782356.743431,846.0,0.0,0.0,0.0
457,1603784370.434794,841.0,0.0,0.0,0.0
457,1603783065.339055,861.0,0.0,0.0,0.0
457,1603779782.946658,839.0,0.0,0.0,0.0
457,1603781101.618862,849.0,0.0,0.0,0.0
457,1603779808.190439,847.0,0.0,0.0,0.0
457,1603782207.23986,853.0,0.0,0.0,0.0
457,1603784870.990725,849.0,0.0,0.0,0.0
457,1603781727.786844,845.0,0.0,0.0,0.0
457,1603781152.70683,850.0,0.0,0.0,0.0
457,1603780432.139949,846.0,0.0,0.0,0.0
457,1603781811.41623,850.0,0.0,0.0,0.0
457,1603781538.768376,840.0,0.0,0.0,0.0
457,1603783029.593661,844.0,0.0,0.0,0.0
457,1603782410.967457,849.0,0.0,0.0,0.0
457,1603779788.820798,841.0,0.0,0.0,0.0
457,1603780898.909544,846.0,0.0,0.0,0.0
457,1603784972.903452,853.0,0.0,0.0,0.0
457,1603784219.730424,845.0,0.0,0.0,0.0
457,1603781043.164114,850.0,0.0,0.0,0.0
457,1603783803.718749,851.0,0.0,0.0,0.0
457,1603783798.218807,840.0,0.0,0.0,0.0
457,1603780054.062976,849.0,0.0,0.0,0.0
457,1603781137.523517,832.0,0.0,0.0,0.0
457,1603783752.400341,846.0,0.0,0.0,0.0
457,1603784058.473666,844.0,0.0,0.0,0.0
457,1603782324.070796,852.0,0.0,0.0,0.0
457,1603784255.833003,847.0,0.0,0.0,0.0
457,1603781615.227302,848.0,0.0,0.0,0.0
457,1603781304.904407,854.0,0.0,0.0,0.0
457,1603781116.786812,836.0,0.0,0.0,0.0
457,1603784945.027427,854.0,0.0,0.0,0.0
457,1603782418.590784,849.0,0.0,0.0,0.0
457,1603781047.187458,847.0,0.0,0.0,0.0
457,1603781817.158791,842.0,0.0,0.0,0.0
457,1603781813.059539,847.0,0.0,0.0,0.0
457,1603783053.192252,848.0,0.0,0.0,0.0
457,1603782254.406615,852.0,0.0,0.0,0.0
457,1603781975.936219,845.0,0.0,0.0,0.0
457,1603782604.260582,841.0,0.0,0.0,0.0
457,1603783760.470604,845.0,0.0,0.0,0.0
457,1603783825.231575,848.0,0.0,0.0,0.0
457,1603784332.046779,845.0,0.0,0.0,0.0
457,1603783734.73686,850.0,0.0,0.0,0.0
457,1603779794.396621,853.0,0.0,0.0,0.0
457,1603781063.445427,858.0,0.0,0.0,0.0
457,1603782174.618852,845.0,0.0,0.0,0.0
457,1603781044.851072,857.0,0.0,0.0,0.0
457,1603782904.955044,851.0,0.0,0.0,0.0
457,1603783768.438859,859.0,0.0,0.0,0.0
457,1603783478.535838,844.0,0.0,0.0,0.0
457,1603784135.601787,847.0,0.0,0.0,0.0
457,1603782911.115932,844.0,0.0,0.0,0.0
457,1603784379.886728,847.0,0.0,0.0,0.0
457,1603782393.268515,850.0,0.0,0.0,0.0
457,1603784503.336091,840.0,0.0,0.0,0.0
457,1603783816.642825,841.0,0.0,0.0,0.0
457,1603783667.518747,843.0,0.0,0.0,0.0
457,1603783534.525562,846.0,0.0,0.0,0.0
457,1603779787.920283,850.0,0.0,0.0,0.0
457,1603783009.636199,845.0,0.0,0.0,0.0
457,1603782271.020342,844.0,0.0,0.0,0.0
457,1603782367.126804,841.0,0.0,0.0,0.0
457,1603781127.006784,848.0,0.0,0.0,0.0
457,1603779788.037667,847.0,0.0,0.0,0.0
457,1603780731.084032,843.0,0.0,0.0,0.0
457,1603781722.914818,854.0,0.0,0.0,0.0
457,1603780439.458814,853.0,0.0,0.0,0.0
457,1603782347.15126,847.0,0.0,0.0,0.0
457,1603784199.532575,842.0,0.0,0.0,0.0
457,1603781756.002806,857.0,0.0,0.0,0.0
457,1603783824.408766,839.0,0.0,0.0,0.0
457,1603781349.951925,852.0,0.0,0.0,0.0
457,1603784334.094728,843.0,0.0,0.0,0.0
457,1603783545.455581,861.0,0.0,0.0,0.0
457,1603784336.891424,848.0,0.0,0.0,0.0
457,1603783826.232305,843.0,0.0,0.0,0.0
457,1603780393.524148,853.0,0.0,0.0,0.0
457,1603784594.769092,849.0,0.0,0.0,0.0
457,1603779814.104042,849.0,0.0,0.0,0.0
457,1603779925.833491,847.0,0.0,0.0,0.0
457,1603779824.399018,832.0,0.0,0.0,0.0
457,1603783144.390865,858.0,0.0,0.0,0.0
457,1603780258.462027,828.0,0.0,0.0,0.0
457,1603782184.482656,860.0,0.0,0.0,0.0
457,1603781076.40021,851.0,0.0,0.0,0.0
457,1603780033.876678,843.0,0.0,0.0,0.0
457,1603782110.075865,857.0,0.0,0.0,0.0
457,1603780359.168092,847.0,0.0,0.0,0.0
457,1603779829.855934,853.0,0.0,0.0,0.0
457,1603779796.379235,845.0,0.0,0.0,0.0
457,1603779828.026245,857.0,0.0,0.0,0.0
457,1603781641.212928,850.0,0.0,0.0,0.0
457,1603780290.314834,845.0,0.0,0.0,0.0
457,1603782624.545493,843.0,0.0,0.0,0.0
457,1603780632.011728,848.0,0.0,0.0,0.0
457,1603782353.754768,845.0,0.0,0.0,0.0
457,1603784849.631876,852.0,0.0,0.0,0.0
457,1603783348.226927,839.0,0.0,0.0,0.0
457,1603781119.566806,843.0,0.0,0.0,0.0
457,1603783745.678745,854.0,0.0,0.0,0.0
457,1603780892.271122,848.0,0.0,0.0,0.0
457,1603783121.890855,852.0,0.0,0.0,0.0
457,1603781094.494844,849.0,0.0,0.0,0.0
457,1603779812.824317,854.0,0.0,0.0,0.0
457,1603784356.886758,846.0,0.0,0.0,0.0
457,1603781040.250421,844.0,0.0,0.0,0.0
457,1603782280.015516,845.0,0.0,0.0,0.0
457,1603784269.094312,855.0,0.0,0.0,0.0
457,1603783763.828005,857.0,0.0,0.0,0.0
457,1603783342.731144,850.0,0.0,0.0,0.0
457,1603781678.365686,843.0,0.0,0.0,0.0
457,1603779782.534194,851.0,0.0,0.0,0.0
457,1603779792.105727,863.0,0.0,0.0,0.0
457,1603781750.41488,843.0,0.0,0.0,0.0
457,1603784314.978759,853.0,0.0,0.0,0.0
457,1603781825.750795,847.0,0.0,0.0,0.0
457,1603782197.364785,847.0,0.0,0.0,0.0
457,1603783152.695346,860.0,0.0,0.0,0.0
457,1603784318.838715,852.0,0.0,0.0,0.0
457,1603781755.012351,854.0,0.0,0.0,0.0
457,1603781208.110835,843.0,0.0,0.0,0.0
457,1603780040.618811,850.0,0.0,0.0,0.0
457,1603782578.079325,850.0,0.0,0.0,0.0
457,1603783943.431662,840.0,0.0,0.0,0.0
457,1603782409.031438,832.0,0.0,0.0,0.0
457,1603784500.155487,845.0,0.0,0.0,0.0
457,1603781742.266848,854.0,0.0,0.0,0.0
457,1603781184.430837,838.0,0.0,0.0,0.0
457,1603781801.274805,844.0,0.0,0.0,0.0
457,1603784771.658624,851.0,0.0,0.0,0.0
457,1603783171.12147,846.0,0.0,0.0,0.0
457,1603779786.702614,832.0,0.0,0.0,0.0
457,1603781216.678846,853.0,0.0,0.0,0.0
457,1603781215.655535,859.0,0.0,0.0,0.0
457,1603783461.462223,845.0,0.0,0.0,0.0
457,1603783713.86391,848.0,0.0,0.0,0.0
457,1603781756.926835,850.0,0.0,0.0,0.0
457,1603781199.634832,852.0,0.0,0.0,0.0
457,1603781574.356128,836.0,0.0,0.0,0.0
457,1603781198.774825,843.0,0.0,0.0,0.0
457,1603784065.010144,858.0,0.0,0.0,0.0
457,1603783104.144,857.0,0.0,0.0,0.0
457,1603783405.082936,854.0,0.0,0.0,0.0
457,1603781693.405457,844.0,0.0,0.0,0.0
457,1603784720.074587,846.0,0.0,0.0,0.0
457,1603784294.759056,850.0,0.0,0.0,0.0
457,1603784364.573388,844.0,0.0,0.0,0.0
457,1603784319.846735,836.0,0.0,0.0,0.0
457,1603782628.870832,842.0,0.0,0.0,0.0
457,1603784642.408555,837.0,0.0,0.0,0.0
457,1603779967.765985,846.0,0.0,0.0,0.0
457,1603783170.286787,838.0,0.0,0.0,0.0
457,1603780990.32346,844.0,0.0,0.0,0.0
457,1603781008.422064,845.0,0.0,0.0,0.0
457,1603784848.050683,837.0,0.0,0.0,0.0
457,1603783787.039434,842.0,0.0,0.0,0.0
457,1603781709.875933,845.0,0.0,0.0,0.0
457,1603782867.741362,841.0,0.0,0.0,0.0
457,1603782291.778925,851.0,0.0,0.0,0.0
457,1603781736.581189,852.0,0.0,0.0,0.0
457,1603780303.676835,858.0,0.0,0.0,0.0
457,1603779795.901527,846.0,0.0,0.0,0.0
457,1603782050.505034,842.0,0.0,0.0,0.0
457,1603783351.977524,848.0,0.0,0.0,0.0
457,1603783729.443858,844.0,0.0,0.0,0.0
457,1603783801.984106,845.0,0.0,0.0,0.0
457,1603783789.730743,854.0,0.0,0.0,0.0
457,1603784160.138428,850.0,0.0,0.0,0.0
457,1603779976.814935,843.0,0.0,0.0,0.0
457,1603784667.634906,855.0,0.0,0.0,0.0
457,1603784968.111614,848.0,0.0,0.0,0.0
457,1603782339.538759,851.0,0.0,0.0,0.0
457,1603784132.06759,855.0,0.0,0.0,0.0
457,1603780246.736088,843.0,0.0,0.0,0.0
457,1603781060.530816,855.0,0.0,0.0,0.0
457,1603779815.790795,846.0,0.0,0.0,0.0
457,1603781508.495279,850.0,0.0,0.0,0.0
457,1603783503.509304,833.0,0.0,0.0,0.0
457,1603782455.546267,841.0,0.0,0.0,0.0
457,1603781083.290817,850.0,0.0,0.0,0.0
457,1603783167.067677,853.0,0.0,0.0,0.0
457,1603780084.747074,845.0,0.0,0.0,0.0
457,1603783683.864441,849.0,0.0,0.0,0.0
457,1603784360.82766,847.0,0.0,0.0,0.0
457,1603784254.234755,848.0,0.0,0.0,0.0
457,1603783777.238765,845.0,0.0,0.0,0.0
457,1603781068.096074,842.0,0.0,0.0,0.0
457,1603784307.602709,844.0,0.0,0.0,0.0
457,1603779804.987553,854.0,0.0,0.0,0.0
457,1603784911.051382,842.0,0.0,0.0,0.0
457,1603784202.165547,860.0,0.0,0.0,0.0
457,1603781107.446856,849.0,0.0,0.0,0.0
457,1603781764.658851,851.0,0.0,0.0,0.0
457,1603780219.56216,844.0,0.0,0.0,0.0
457,1603784859.63473,846.0,0.0,0.0,0.0
457,1603779803.522972,832.0,0.0,0.0,0.0
457,1603784382.862841,843.0,0.0,0.0,0.0
457,1603779793.637749,844.0,0.0,0.0,0.0
457,1603781154.614869,847.0,0.0,0.0,0.0
457,1603779827.999301,849.0,0.0,0.0,0.0
457,1603783485.187045,845.0,0.0,0.0,0.0
457,1603780320.446853,851.0,0.0,0.0,0.0
457,1603780600.069478,856.0,0.0,0.0,0.0
457,1603783505.870124,854.0,0.0,0.0,0.0
457,1603782091.470432,844.0,0.0,0.0,0.0
457,1603780023.475879,854.0,0.0,0.0,0.0
457,1603783082.918924,845.0,0.0,0.0,0.0
457,1603781289.17384,840.0,0.0,0.0,0.0
457,1603784284.634752,859.0,0.0,0.0,0.0
457,1603781737.586789,852.0,0.0,0.0,0.0
457,1603783369.448158,864.0,0.0,0.0,0.0
457,1603779782.792976,841.0,0.0,0.0,0.0
457,1603784917.421572,831.0,0.0,0.0,0.0
457,1603785015.75875,850.0,0.0,0.0,0.0
457,1603783046.890758,845.0,0.0,0.0,0.0
457,1603782322.298819,859.0,0.0,0.0,0.0
457,1603780233.292119,856.0,0.0,0.0,0.0
457,1603783814.732046,857.0,0.0,0.0,0.0
457,1603784844.972042,842.0,0.0,0.0,0.0
457,1603782152.28946,847.0,0.0,0.0,0.0
457,1603781331.133242,854.0,0.0,0.0,0.0
457,1603780915.130628,855.0,0.0,0.0,0.0
457,1603783625.128138,859.0,0.0,0.0,0.0
457,1603781054.870822,842.0,0.0,0.0,0.0
457,1603781019.696144,845.0,0.0,0.0,0.0
457,1603784496.776168,845.0,0.0,0.0,0.0
457,1603780420.335483,853.0,0.0,0.0,0.0
457,1603781795.400357,853.0,0.0,0.0,0.0
457,1603784293.137329,843.0,0.0,0.0,0.0
457,1603783073.37884,847.0,0.0,0.0,0.0
457,1603783846.870755,855.0,0.0,0.0,0.0
457,1603782407.139232,844.0,0.0,0.0,0.0
457,1603781830.407932,839.0,0.0,0.0,0.0
457,1603784222.205295,849.0,0.0,0.0,0.0
457,1603780795.349978,859.0,0.0,0.0,0.0
457,1603784937.520079,844.0,0.0,0.0,0.0
457,1603784343.376043,849.0,0.0,0.0,0.0
457,1603779923.262693,858.0,0.0,0.0,0.0
457,1603784726.766785,851.0,0.0,0.0,0.0
457,1603784914.662703,846.0,0.0,0.0,0.0
457,1603780785.341116,841.0,0.0,0.0,0.0
457,1603784428.05078,852.0,0.0,0.0,0.0
457,1603784416.522776,849.0,0.0,0.0,0.0
457,1603783143.190749,856.0,0.0,0.0,0.0
457,1603784180.521001,848.0,0.0,0.0,0.0
457,1603784855.039989,852.0,0.0,0.0,0.0
457,1603784419.406798,848.0,0.0,0.0,0.0
457,1603784383.862884,842.0,0.0,0.0,0.0
457,1603781041.834908,845.0,0.0,0.0,0.0
457,1603782303.521794,847.0,0.0,0.0,0.0
457,1603781369.744519,845.0,0.0,0.0,0.0
457,1603782373.646804,840.0,0.0,0.0,0.0
457,1603779793.596512,844.0,0.0,0.0,0.0
457,1603779904.396285,849.0,0.0,0.0,0.0
457,1603784422.156438,839.0,0.0,0.0,0.0
457,1603779800.470915,848.0,0.0,0.0,0.0
457,1603780689.211418,840.0,0.0,0.0,0.0
457,1603781781.483544,836.0,0.0,0.0,0.0
457,1603782843.500689,852.0,0.0,0.0,0.0
457,1603783109.182798,857.0,0.0,0.0,0.0
457,1603781120.524008,833.0,0.0,0.0,0.0
457,1603781033.408187,855.0,0.0,0.0,0.0
457,1603785006.270757,839.0,0.0,0.0,0.0
457,1603783149.626768,842.0,0.0,0.0,0.0
457,1603780116.972679,850.0,0.0,0.0,0.0
457,1603784068.32179,854.0,0.0,0.0,0.0
457,1603779801.495789,847.0,0.0,0.0,0.0
457,1603781011.237713,854.0,0.0,0.0,0.0
457,1603784779.221549,838.0,0.0,0.0,0.0
457,1603779875.082331,852.0,0.0,0.0,0.0
457,1603784991.038761,845.0,0.0,0.0,0.0
457,1603781026.720015,842.0,0.0,0.0,0.0
457,1603781496.400917,845.0,0.0,0.0,0.0
457,1603779945.755805,852.0,0.0,0.0,0.0
457,1603781005.300285,854.0,0.0,0.0,0.0
457,1603783772.626765,851.0,0.0,0.0,0.0
457,1603781763.778835,851.0,0.0,0.0,0.0
457,1603784071.986831,849.0,0.0,0.0,0.0
457,1603780922.265068,853.0,0.0,0.0,0.0
457,1603780346.846554,850.0,0.0,0.0,0.0
457,1603783781.223377,845.0,0.0,0.0,0.0
457,1603779933.725612,848.0,0.0,0.0,0.0
457,1603784950.610774,837.0,0.0,0.0,0.0
457,1603781785.272081,855.0,0.0,0.0,0.0
457,1603783033.200218,857.0,0.0,0.0,0.0
457,1603783991.371453,838.0,0.0,0.0,0.0
457,1603784376.198748,847.0,0.0,0.0,0.0
457,1603783122.967159,852.0,0.0,0.0,0.0
457,1603780341.693796,856.0,0.0,0.0,0.0
457,1603779824.88848,842.0,0.0,0.0,0.0
457,1603781112.843499,857.0,0.0,0.0,0.0
457,1603784924.392352,839.0,0.0,0.0,0.0
457,1603781790.050798,846.0,0.0,0.0,0.0
457,1603782121.011761,846.0,0.0,0.0,0.0
457,1603780427.522891,850.0,0.0,0.0,0.0
457,1603779813.455356,851.0,0.0,0.0,0.0
457,1603781210.007251,834.0,0.0,0.0,0.0
457,1603781698.507913,837.0,0.0,0.0,0.0
457,1603784206.556907,846.0,0.0,0.0,0.0
457,1603782240.035771,842.0,0.0,0.0,0.0
457,1603781070.970822,858.0,0.0,0.0,0.0
457,1603782754.983771,854.0,0.0,0.0,0.0
457,1603783791.622784,842.0,0.0,0.0,0.0
457,1603779792.060571,853.0,0.0,0.0,0.0
457,1603782398.890816,846.0,0.0,0.0,0.0
457,1603783083.982749,847.0,0.0,0.0,0.0
457,1603779810.407328,852.0,0.0,0.0,0.0
457,1603782266.06937,834.0,0.0,0.0,0.0
457,1603781153.606835,850.0,0.0,0.0,0.0
457,1603780765.348439,835.0,0.0,0.0,0.0
457,1603780403.928877,845.0,0.0,0.0,0.0
457,1603784337.950737,845.0,0.0,0.0,0.0
457,1603780003.871166,857.0,0.0,0.0,0.0
457,1603783057.196045,844.0,0.0,0.0,0.0
457,1603784113.695852,857.0,0.0,0.0,0.0
457,1603784328.3547,841.0,0.0,0.0,0.0
457,1603784397.666724,854.0,0.0,0.0,0.0
457,1603781809.530889,855.0,0.0,0.0,0.0
457,1603783093.838766,864.0,0.0,0.0,0.0
457,1603781197.022843,848.0,0.0,0.0,0.0
457,1603782019.643104,848.0,0.0,0.0,0.0
457,1603779816.061062,844.0,0.0,0.0,0.0
457,1603784312.954724,854.0,0.0,0.0,0.0
457,1603784013.744624,853.0,0.0,0.0,0.0
457,1603783013.298762,837.0,0.0,0.0,0.0
457,1603783737.692281,849.0,0.0,0.0,0.0
457,1603784869.84388,839.0,0.0,0.0,0.0
457,1603783045.23078,851.0,0.0,0.0,0.0
457,1603779997.227766,857.0,0.0,0.0,0.0
457,1603783839.330725,848.0,0.0,0.0,0.0
457,1603780546.477059,845.0,0.0,0.0,0.0
457,1603780723.372634,853.0,0.0,0.0,0.0
457,1603780878.677036,844.0,0.0,0.0,0.0
457,1603781197.80286,853.0,0.0,0.0,0.0
457,1603783499.400438,846.0,0.0,0.0,0.0
457,1603783100.298786,846.0,0.0,0.0,0.0
457,1603781768.579935,850.0,0.0,0.0,0.0
457,1603782228.641472,848.0,0.0,0.0,0.0
457,1603781109.287939,850.0,0.0,0.0,0.0
457,1603780114.780814,850.0,0.0,0.0,0.0
457,1603781333.996138,842.0,0.0,0.0,0.0
457,1603782787.659794,848.0,0.0,0.0,0.0
457,1603781483.168655,854.0,0.0,0.0,0.0
457,1603781344.065668,849.0,0.0,0.0,0.0
457,1603780381.979798,832.0,0.0,0.0,0.0
457,1603783674.525657,846.0,0.0,0.0,0.0
457,1603780718.775224,850.0,0.0,0.0,0.0
457,1603783809.25477,835.0,0.0,0.0,0.0
457,1603781428.374981,847.0,0.0,0.0,0.0
457,1603781212.882846,851.0,0.0,0.0,0.0
457,1603784761.99247,848.0,0.0,0.0,0.0
457,1603781001.680049,869.0,0.0,0.0,0.0
457,1603783068.214765,854.0,0.0,0.0,0.0
457,1603783831.782756,857.0,0.0,0.0,0.0
457,1603780847.751482,848.0,0.0,0.0,0.0
457,1603780342.862322,844.0,0.0,0.0,0.0
457,1603783842.254796,842.0,0.0,0.0,0.0
457,1603782378.328505,845.0,0.0,0.0,0.0
457,1603784946.987417,832.0,0.0,0.0,0.0
457,1603783724.956012,834.0,0.0,0.0,0.0
457,1603783784.222729,852.0,0.0,0.0,0.0
457,1603784929.166756,854.0,0.0,0.0,0.0
457,1603784352.910743,852.0,0.0,0.0,0.0
457,1603784827.682156,854.0,0.0,0.0,0.0
457,1603781082.408764,834.0,0.0,0.0,0.0
457,1603783160.186728,848.0,0.0,0.0,0.0
457,1603784979.790767,845.0,0.0,0.0,0.0
457,1603784837.476884,842.0,0.0,0.0,0.0
457,1603784997.931381,838.0,0.0,0.0,0.0
457,1603784774.124008,848.0,0.0,0.0,0.0
457,1603783469.292596,851.0,0.0,0.0,0.0
457,1603783424.534723,845.0,0.0,0.0,0.0
457,1603783984.473348,839.0,0.0,0.0,0.0
457,1603784885.742748,844.0,0.0,0.0,0.0
457,1603781181.65896,854.0,0.0,0.0,0.0
457,1603783932.092389,855.0,0.0,0.0,0.0
457,1603780999.124425,847.0,0.0,0.0,0.0
457,1603781699.48003,838.0,0.0,0.0,0.0
457,1603781163.079542,849.0,0.0,0.0,0.0
457,1603781087.178806,844.0,0.0,0.0,0.0
457,1603779824.141876,839.0,0.0,0.0,0.0
457,1603782080.23718,844.0,0.0,0.0,0.0
457,1603783398.320368,856.0,0.0,0.0,0.0
457,1603779800.913096,845.0,0.0,0.0,0.0
457,1603783731.895103,855.0,0.0,0.0,0.0
457,1603783597.261869,842.0,0.0,0.0,0.0
457,1603781104.459619,849.0,0.0,0.0,0.0
457,1603781115.782812,842.0,0.0,0.0,0.0
457,1603780449.702825,850.0,0.0,0.0,0.0
457,1603780965.938162,835.0,0.0,0.0,0.0
457,1603782782.672398,843.0,0.0,0.0,0.0
457,1603784062.138599,846.0,0.0,0.0,0.0
457,1603781299.038808,854.0,0.0,0.0,0.0
457,1603783087.794785,847.0,0.0,0.0,0.0
457,1603784358.882989,852.0,0.0,0.0,0.0
457,1603783719.231678,844.0,0.0,0.0,0.0
457,1603782225.86696,837.0,0.0,0.0,0.0
457,1603782355.710775,833.0,0.0,0.0,0.0
457,1603782222.286896,850.0,0.0,0.0,0.0
457,1603781735.722979,838.0,0.0,0.0,0.0
457,1603780402.728168,846.0,0.0,0.0,0.0
457,1603783516.407823,839.0,0.0,0.0,0.0
457,1603780709.961131,857.0,0.0,0.0,0.0
457,1603782135.473007,864.0,0.0,0.0,0.0
457,1603783062.147853,847.0,0.0,0.0,0.0
457,1603783372.89355,843.0,0.0,0.0,0.0
457,1603784921.466834,853.0,0.0,0.0,0.0
457,1603783046.23736,854.0,0.0,0.0,0.0
457,1603783998.230009,841.0,0.0,0.0,0.0
457,1603780661.160419,849.0,0.0,0.0,0.0
457,1603783003.387277,846.0,0.0,0.0,0.0
457,1603781218.606835,849.0,0.0,0.0,0.0
457,1603779912.026435,843.0,0.0,0.0,0.0
