Label,S_time,M_size,V_size,M_int,V_int
451,1603779726.166574,329.0,0.0,0.0,0.0
451,1603779731.343163,351.0,0.0,0.0,0.0
451,1603779727.611244,325.0,0.0,0.0,0.0
451,1603779730.407304,341.0,0.0,0.0,0.0
451,1603779727.439227,350.0,0.0,0.0,0.0
451,1603779728.978887,342.0,0.0,0.0,0.0
453,1603779756.850997,695.15625,49.3193359375,0.16115854632469914,0.00034337985169734003
453,1603779756.753462,696.421052631579,44.2437673130194,0.2677025530073378,0.0033895379648728476
457,1603780612.149842,843.0,0.0,0.0,0.0
457,1603783758.332153,846.0,0.0,0.0,0.0
457,1603782569.300973,844.0,0.0,0.0,0.0
457,1603780425.334971,850.0,0.0,0.0,0.0
457,1603784256.167794,863.0,0.0,0.0,0.0
457,1603779875.929276,844.0,0.0,0.0,0.0
457,1603783670.129789,845.0,0.0,0.0,0.0
457,1603779809.712873,843.0,0.0,0.0,0.0
457,1603783559.84244,845.0,0.0,0.0,0.0
457,1603781809.786775,827.0,0.0,0.0,0.0
457,1603780732.970921,840.0,0.0,0.0,0.0
457,1603783776.4828,842.0,0.0,0.0,0.0
457,1603780337.776321,849.0,0.0,0.0,0.0
457,1603783294.821756,838.0,0.0,0.0,0.0
457,1603783806.870734,852.0,0.0,0.0,0.0
457,1603782834.951986,830.0,0.0,0.0,0.0
457,1603780766.546842,843.0,0.0,0.0,0.0
457,1603781317.62867,845.0,0.0,0.0,0.0
457,1603780864.585622,842.0,0.0,0.0,0.0
457,1603783918.934626,851.0,0.0,0.0,0.0
457,1603781512.644187,843.0,0.0,0.0,0.0
457,1603784936.774765,851.0,0.0,0.0,0.0
457,1603783138.56276,854.0,0.0,0.0,0.0
457,1603784867.808711,850.0,0.0,0.0,0.0
457,1603783146.726739,844.0,0.0,0.0,0.0
457,1603783048.170748,854.0,0.0,0.0,0.0
457,1603781051.991114,849.0,0.0,0.0,0.0
457,1603782415.058841,845.0,0.0,0.0,0.0
457,1603782912.018349,844.0,0.0,0.0,0.0
457,1603784947.998721,849.0,0.0,0.0,0.0
457,1603784080.481394,839.0,0.0,0.0,0.0
457,1603779798.102094,844.0,0.0,0.0,0.0
457,1603780593.180325,855.0,0.0,0.0,0.0
457,1603784500.975976,838.0,0.0,0.0,0.0
457,1603780637.319458,844.0,0.0,0.0,0.0
457,1603780739.610816,849.0,0.0,0.0,0.0
457,1603783163.989826,859.0,0.0,0.0,0.0
457,1603781059.746775,851.0,0.0,0.0,0.0
457,1603784998.918789,839.0,0.0,0.0,0.0
457,1603784623.84819,857.0,0.0,0.0,0.0
457,1603783716.028812,845.0,0.0,0.0,0.0
457,1603781394.41552,840.0,0.0,0.0,0.0
457,1603781357.894879,852.0,0.0,0.0,0.0
457,1603782705.37349,845.0,0.0,0.0,0.0
457,1603784409.234727,855.0,0.0,0.0,0.0
457,1603780991.097813,842.0,0.0,0.0,0.0
457,1603784306.69537,840.0,0.0,0.0,0.0
457,1603783171.430933,849.0,0.0,0.0,0.0
457,1603782579.060642,841.0,0.0,0.0,0.0
457,1603783144.675386,842.0,0.0,0.0,0.0
457,1603780351.848734,856.0,0.0,0.0,0.0
457,1603783345.616082,835.0,0.0,0.0,0.0
457,1603784326.69544,847.0,0.0,0.0,0.0
457,1603781802.39234,850.0,0.0,0.0,0.0
457,1603784328.624229,842.0,0.0,0.0,0.0
457,1603783738.198982,849.0,0.0,0.0,0.0
457,1603779831.739398,840.0,0.0,0.0,0.0
457,1603782950.141888,846.0,0.0,0.0,0.0
457,1603784411.271438,846.0,0.0,0.0,0.0
457,1603784339.990759,846.0,0.0,0.0,0.0
457,1603779792.024894,842.0,0.0,0.0,0.0
457,1603784897.628256,840.0,0.0,0.0,0.0
457,1603781146.130848,847.0,0.0,0.0,0.0
457,1603783655.813912,840.0,0.0,0.0,0.0
457,1603779796.837262,844.0,0.0,0.0,0.0
457,1603781484.447345,840.0,0.0,0.0,0.0
