Label,S_time,M_size,V_size,M_int,V_int
177,1597301323.305881,293.44444444444446,58.802469135802475,0.5872548187480253,0.008814630086399718
177,1597301302.696342,293.77777777777777,35.56172839506172,0.2823725700378418,0.00549552112740977
177,1597301302.733215,291.0,31.70731707317073,0.24411797523498535,0.003344389934287051
179,1597301339.587493,859.75,20.5875,0.5040144794865659,0.008013229800718134
179,1597301351.822571,858.0,12.4,1.0967183378007677,0.01281903424520761
179,1597301331.873535,859.0526315789474,18.99722991689751,0.5225499471028646,0.019481483664555474
179,1597301351.602236,856.1666666666666,6.8055555555555545,0.8620896339416504,0.0023668011583595217
179,1597301331.713251,859.9583333333334,33.45659722222222,0.4215033883633821,0.013076332946849623
179,1597301331.912802,860.3529411764706,21.757785467128027,0.5792613178491592,0.014790270750157708
179,1597301331.622686,859.7777777777778,14.172839506172842,0.5440718286177691,0.027156287349685455
179,1597301346.191933,858.7857142857143,15.59693877551021,0.7346417720501239,0.01577201297206191
179,1597302266.105267,859.4,17.44,2.097534716129303,0.0976293202336187
179,1597301331.768686,858.4666666666667,32.182222222222215,0.34440841345951473,0.008982906117962859
179,1597302275.924666,859.25,17.6875,2.7536237239837646,0.07393386698758302
179,1597301359.233564,858.2,22.560000000000002,0.693218571799142,0.015292753799531985
179,1597302302.730874,858.5,12.25,6.049036979675293,0.0
179,1597301331.731727,858.4583333333334,33.16493055555555,0.4319948735444442,0.019939331162601596
179,1597301331.555848,859.82,21.667600000000007,0.19543410320671237,0.006846772981234235
180,1597303288.001722,768.0,0.0,0.0,0.0
180,1597301352.351102,782.0,0.0,0.0,0.0
180,1597301378.017773,789.0,0.0,0.0,0.0
180,1597301362.625184,764.0,0.0,0.0,0.0
180,1597301367.194789,777.0,0.0,0.0,0.0
180,1597301341.368946,769.0,0.0,0.0,0.0
180,1597301340.42997,784.0,0.0,0.0,0.0
180,1597301352.520481,775.0,0.0,0.0,0.0
180,1597301341.526006,781.0,0.0,0.0,0.0
180,1597302248.611299,780.0,0.0,0.0,0.0
180,1597301362.435686,749.0,0.0,0.0,0.0
180,1597302261.460773,777.0,0.0,0.0,0.0
180,1597302301.819333,772.0,0.0,0.0,0.0
180,1597301344.232081,767.0,0.0,0.0,0.0
180,1597307616.852775,783.0,0.0,0.0,0.0
180,1597301368.747653,774.0,0.0,0.0,0.0
180,1597302274.868988,758.0,0.0,0.0,0.0
180,1597301371.398336,790.0,0.0,0.0,0.0
180,1597301361.553744,780.0,0.0,0.0,0.0
180,1597302297.840482,788.0,0.0,0.0,0.0
180,1597307632.066335,777.0,0.0,0.0,0.0
180,1597301345.885686,772.0,0.0,0.0,0.0
180,1597301352.907986,771.0,0.0,0.0,0.0
180,1597303330.078018,767.0,0.0,0.0,0.0
180,1597301350.992745,766.0,0.0,0.0,0.0
180,1597303323.305755,779.0,0.0,0.0,0.0
180,1597303309.128993,755.0,0.0,0.0,0.0
180,1597301339.02578,776.0,0.0,0.0,0.0
180,1597301360.687118,789.0,0.0,0.0,0.0
180,1597301365.220154,766.0,0.0,0.0,0.0
180,1597301350.136758,769.0,0.0,0.0,0.0
180,1597301348.440167,767.0,0.0,0.0,0.0
180,1597301340.020924,777.0,0.0,0.0,0.0
180,1597301337.759931,790.0,0.0,0.0,0.0
180,1597301354.935961,765.0,0.0,0.0,0.0
180,1597303304.40832,779.0,0.0,0.0,0.0
180,1597302269.112739,785.0,0.0,0.0,0.0
180,1597302309.620604,769.0,0.0,0.0,0.0
180,1597301360.070898,762.0,0.0,0.0,0.0
180,1597301358.415811,743.0,0.0,0.0,0.0
180,1597301344.332378,763.0,0.0,0.0,0.0
180,1597301357.155588,766.0,0.0,0.0,0.0
180,1597301356.541317,775.0,0.0,0.0,0.0
180,1597307639.703933,783.0,0.0,0.0,0.0
180,1597301356.30062,765.0,0.0,0.0,0.0
180,1597302318.765495,775.0,0.0,0.0,0.0
180,1597301360.514899,772.0,0.0,0.0,0.0
180,1597301368.669584,770.0,0.0,0.0,0.0
180,1597301340.816296,790.0,0.0,0.0,0.0
180,1597301345.440084,770.0,0.0,0.0,0.0
180,1597301351.493427,773.0,0.0,0.0,0.0
180,1597301374.544595,775.0,0.0,0.0,0.0
180,1597307622.567544,761.0,0.0,0.0,0.0
180,1597301342.493107,778.0,0.0,0.0,0.0
180,1597301348.119695,777.0,0.0,0.0,0.0
180,1597301347.843217,771.0,0.0,0.0,0.0
180,1597301339.017465,769.0,0.0,0.0,0.0
180,1597301361.35947,762.0,0.0,0.0,0.0
180,1597301343.060756,769.0,0.0,0.0,0.0
180,1597301365.468947,766.0,0.0,0.0,0.0
180,1597301347.332852,763.0,0.0,0.0,0.0
180,1597307611.37295,781.0,0.0,0.0,0.0
180,1597301356.343837,783.0,0.0,0.0,0.0
180,1597302281.303373,772.0,0.0,0.0,0.0
180,1597301339.005777,780.0,0.0,0.0,0.0
180,1597301358.539611,780.0,0.0,0.0,0.0
180,1597302329.773206,759.0,0.0,0.0,0.0
180,1597301357.489374,758.0,0.0,0.0,0.0
180,1597303315.015792,782.0,0.0,0.0,0.0
180,1597301351.336826,777.0,0.0,0.0,0.0
182,1597304233.542666,806.0,0.0,0.0,0.0
182,1597306379.256079,814.0,0.0,0.0,0.0
182,1597303542.515505,798.0,0.0,0.0,0.0
182,1597301425.524451,799.0,0.0,0.0,0.0
182,1597304416.306242,784.0,0.0,0.0,0.0
182,1597302845.350557,798.0,0.0,0.0,0.0
182,1597306752.828154,798.0,0.0,0.0,0.0
182,1597306928.085305,801.0,0.0,0.0,0.0
182,1597305551.826879,807.0,0.0,0.0,0.0
182,1597305129.438399,794.0,0.0,0.0,0.0
182,1597301972.28301,789.0,0.0,0.0,0.0
182,1597301986.140146,812.0,0.0,0.0,0.0
182,1597304621.947607,797.0,0.0,0.0,0.0
182,1597306372.22804,803.0,0.0,0.0,0.0
182,1597301410.521445,807.0,0.0,0.0,0.0
182,1597301755.199071,802.0,0.0,0.0,0.0
182,1597305994.396578,801.0,0.0,0.0,0.0
182,1597305563.608298,797.0,0.0,0.0,0.0
182,1597303600.565427,800.0,0.0,0.0,0.0
182,1597301971.786805,793.0,0.0,0.0,0.0
182,1597304589.089848,805.0,0.0,0.0,0.0
182,1597303545.588178,802.0,0.0,0.0,0.0
182,1597302837.974633,798.0,0.0,0.0,0.0
182,1597305565.46671,793.0,0.0,0.0,0.0
182,1597305570.108074,797.0,0.0,0.0,0.0
182,1597305009.818906,808.0,0.0,0.0,0.0
182,1597301953.694911,807.0,0.0,0.0,0.0
182,1597301999.045551,802.0,0.0,0.0,0.0
182,1597303818.287294,806.0,0.0,0.0,0.0
182,1597303485.07773,801.0,0.0,0.0,0.0
182,1597304565.839161,796.0,0.0,0.0,0.0
182,1597303695.943354,795.0,0.0,0.0,0.0
182,1597307235.130029,803.0,0.0,0.0,0.0
182,1597305249.902582,797.0,0.0,0.0,0.0
182,1597305960.12521,809.0,0.0,0.0,0.0
182,1597301758.217108,804.0,0.0,0.0,0.0
182,1597302460.047503,790.0,0.0,0.0,0.0
182,1597306384.750834,804.0,0.0,0.0,0.0
182,1597301523.046946,799.0,0.0,0.0,0.0
182,1597301719.497512,812.0,0.0,0.0,0.0
182,1597305507.045559,807.0,0.0,0.0,0.0
182,1597305181.680562,803.0,0.0,0.0,0.0
182,1597304481.393951,810.0,0.0,0.0,0.0
182,1597307785.966322,793.0,0.0,0.0,0.0
182,1597304402.190174,797.0,0.0,0.0,0.0
182,1597305513.881301,806.0,0.0,0.0,0.0
182,1597303359.259492,800.0,0.0,0.0,0.0
182,1597307833.88603,790.0,0.0,0.0,0.0
182,1597302870.908556,803.0,0.0,0.0,0.0
182,1597302837.059559,806.0,0.0,0.0,0.0
182,1597307199.417079,798.0,0.0,0.0,0.0
182,1597304415.271267,795.0,0.0,0.0,0.0
182,1597305958.034888,801.0,0.0,0.0,0.0
182,1597304265.17799,800.0,0.0,0.0,0.0
182,1597303663.926932,787.0,0.0,0.0,0.0
182,1597303693.314069,785.0,0.0,0.0,0.0
182,1597307122.142019,802.0,0.0,0.0,0.0
182,1597304261.557063,796.0,0.0,0.0,0.0
182,1597303582.728157,790.0,0.0,0.0,0.0
182,1597302908.369445,801.0,0.0,0.0,0.0
182,1597302850.629192,809.0,0.0,0.0,0.0
182,1597307243.145958,807.0,0.0,0.0,0.0
182,1597304443.055087,806.0,0.0,0.0,0.0
182,1597305253.774795,789.0,0.0,0.0,0.0
182,1597304610.55858,791.0,0.0,0.0,0.0
182,1597301969.049178,799.0,0.0,0.0,0.0
182,1597304230.345088,800.0,0.0,0.0,0.0
182,1597303795.6674,797.0,0.0,0.0,0.0
182,1597307994.328613,798.0,0.0,0.0,0.0
182,1597306933.115308,801.0,0.0,0.0,0.0
182,1597302832.453289,809.0,0.0,0.0,0.0
182,1597304577.094223,801.0,0.0,0.0,0.0
182,1597307175.5028,795.0,0.0,0.0,0.0
182,1597303768.487376,803.0,0.0,0.0,0.0
182,1597307166.484606,791.0,0.0,0.0,0.0
182,1597307826.020153,797.0,0.0,0.0,0.0
182,1597302874.992035,795.0,0.0,0.0,0.0
182,1597307910.744018,806.0,0.0,0.0,0.0
182,1597307153.758217,806.0,0.0,0.0,0.0
182,1597306381.436149,797.0,0.0,0.0,0.0
182,1597307249.83917,798.0,0.0,0.0,0.0
182,1597306147.436249,806.0,0.0,0.0,0.0
182,1597306881.331326,792.0,0.0,0.0,0.0
182,1597301995.538686,807.0,0.0,0.0,0.0
182,1597305555.348064,802.0,0.0,0.0,0.0
182,1597303309.318568,807.0,0.0,0.0,0.0
182,1597306935.220434,803.0,0.0,0.0,0.0
182,1597302872.584249,803.0,0.0,0.0,0.0
182,1597307883.049465,810.0,0.0,0.0,0.0
182,1597303564.172599,803.0,0.0,0.0,0.0
182,1597307783.157011,806.0,0.0,0.0,0.0
182,1597301688.344936,811.0,0.0,0.0,0.0
182,1597303718.737506,792.0,0.0,0.0,0.0
182,1597306900.591968,797.0,0.0,0.0,0.0
182,1597301958.550168,812.0,0.0,0.0,0.0
182,1597305533.835147,794.0,0.0,0.0,0.0
182,1597305286.514359,812.0,0.0,0.0,0.0
182,1597304514.870727,786.0,0.0,0.0,0.0
182,1597304242.660635,803.0,0.0,0.0,0.0
182,1597301967.633109,805.0,0.0,0.0,0.0
182,1597301379.468939,800.0,0.0,0.0,0.0
182,1597303293.832108,804.0,0.0,0.0,0.0
182,1597301417.228734,810.0,0.0,0.0,0.0
182,1597302000.008117,799.0,0.0,0.0,0.0
182,1597304383.386992,808.0,0.0,0.0,0.0
182,1597307762.493008,797.0,0.0,0.0,0.0
182,1597306848.638709,801.0,0.0,0.0,0.0
182,1597304253.913074,798.0,0.0,0.0,0.0
182,1597304428.238722,796.0,0.0,0.0,0.0
182,1597302258.172296,810.0,0.0,0.0,0.0
182,1597305579.423619,803.0,0.0,0.0,0.0
182,1597301373.569273,809.0,0.0,0.0,0.0
182,1597302386.927434,802.0,0.0,0.0,0.0
182,1597304483.966829,802.0,0.0,0.0,0.0
182,1597307186.198294,799.0,0.0,0.0,0.0
182,1597306867.811312,792.0,0.0,0.0,0.0
182,1597302858.937292,817.0,0.0,0.0,0.0
182,1597303808.197858,805.0,0.0,0.0,0.0
182,1597303500.858132,800.0,0.0,0.0,0.0
182,1597301377.351005,791.0,0.0,0.0,0.0
182,1597301740.710506,799.0,0.0,0.0,0.0
182,1597301566.924791,792.0,0.0,0.0,0.0
182,1597304266.569117,804.0,0.0,0.0,0.0
182,1597307227.915796,802.0,0.0,0.0,0.0
182,1597302816.202852,797.0,0.0,0.0,0.0
182,1597307220.6617,811.0,0.0,0.0,0.0
182,1597301497.659185,804.0,0.0,0.0,0.0
