Label,S_time,M_size,V_size,M_int,V_int
172,1597301277.552416,728.2954545454545,22.16270661157025,0.23011332334474074,0.003933282713747264
172,1597301283.223328,727.8695652173913,18.722117202268436,0.4421733617782593,0.0018383047064945272
172,1597301288.799824,728.9473684210526,21.10249307479225,0.530554837650723,0.014457458988253354
172,1597301295.42799,728.2727272727273,18.198347107438018,0.9668939113616943,0.026974876590043096
172,1597301277.544385,728.8636363636364,20.026859504132233,0.22762390624645146,0.013696013926345918
172,1597301288.752396,729.5714285714286,18.244897959183675,0.7434011422670804,0.046934068535126335
172,1597301293.323002,729.3125,34.96484375,0.6662234624226888,0.0013605400364324143
172,1597301277.573786,730.2222222222222,13.017283950617278,0.2258687507022511,0.01168760131398683
172,1597301277.591306,729.9047619047619,15.673469387755103,0.16020780609500024,0.0003160657188926798
172,1597301277.578759,728.9821428571429,17.73182397959184,0.1795207457108931,0.001058576279941361
172,1597301277.532545,729.2608695652174,15.671077504725904,0.2183902210659451,0.0057289315314000425
172,1597301283.488974,727.5833333333334,15.326388888888886,0.42675865214803943,0.0009678342551013489
172,1597301277.606285,727.4285714285714,17.559183673469388,0.2900637879091151,0.006911586316737724
172,1597301282.225725,729.9032258064516,17.95837669094693,0.3265775998433431,0.0005786657364673274
180,1597301344.175346,770.0,0.0,0.0,0.0
180,1597303322.301272,771.0,0.0,0.0,0.0
180,1597301351.974113,781.0,0.0,0.0,0.0
180,1597301342.830309,766.0,0.0,0.0,0.0
180,1597301362.086873,771.0,0.0,0.0,0.0
180,1597301345.544082,754.0,0.0,0.0,0.0
180,1597302253.952259,770.0,0.0,0.0,0.0
180,1597302296.577328,765.0,0.0,0.0,0.0
180,1597302247.866631,786.0,0.0,0.0,0.0
180,1597302268.242587,782.0,0.0,0.0,0.0
180,1597302317.356923,781.0,0.0,0.0,0.0
180,1597307645.356195,773.0,0.0,0.0,0.0
180,1597301360.317089,767.0,0.0,0.0,0.0
180,1597301356.072531,769.0,0.0,0.0,0.0
180,1597301349.527408,796.0,0.0,0.0,0.0
180,1597301354.22017,763.0,0.0,0.0,0.0
180,1597301358.703913,791.0,0.0,0.0,0.0
180,1597301354.481897,767.0,0.0,0.0,0.0
180,1597303335.956893,774.0,0.0,0.0,0.0
180,1597301374.109245,759.0,0.0,0.0,0.0
180,1597301359.836546,771.0,0.0,0.0,0.0
180,1597301343.278869,765.0,0.0,0.0,0.0
180,1597301352.137034,775.0,0.0,0.0,0.0
180,1597301358.22018,759.0,0.0,0.0,0.0
180,1597301339.939694,772.0,0.0,0.0,0.0
180,1597301350.2342,782.0,0.0,0.0,0.0
180,1597302301.203465,769.0,0.0,0.0,0.0
180,1597303303.39966,773.0,0.0,0.0,0.0
180,1597301362.969148,781.0,0.0,0.0,0.0
180,1597303296.291415,785.0,0.0,0.0,0.0
180,1597301352.661735,766.0,0.0,0.0,0.0
180,1597301358.188668,763.0,0.0,0.0,0.0
