Label,S_time,M_size,V_size,M_int,V_int
341,1602381022.378098,199.0,0.0,0.0,0.0
341,1602381024.540816,204.0,100.0,4.868192911148071,0.0
341,1602381026.823579,207.5,20.25,4.947809934616089,0.0
341,1602381025.84385,194.0,25.0,4.914413213729858,0.0
341,1602381025.323236,199.0,4.0,4.927861928939819,0.0
342,1602381032.761182,483.0,0.0,0.0,0.0
342,1602381031.760188,482.0,0.0,0.0,0.0
342,1602381028.611703,476.0,0.0,0.0,0.0
342,1602381029.608329,481.0,0.0,0.0,0.0
343,1602381031.755498,510.0,0.0,0.0,0.0
343,1602381030.089488,506.0,0.0,0.0,0.0
343,1602381035.13911,511.0,0.0,0.0,0.0
344,1602381037.554856,112.0,0.0,0.0,0.0
344,1602381051.883806,96.0,0.0,0.0,0.0
344,1602381043.884839,93.0,0.0,0.0,0.0
344,1602381044.036389,91.0,0.0,0.0,0.0
344,1602381049.915412,96.0,0.0,0.0,0.0
344,1602381057.840532,86.0,0.0,0.0,0.0
344,1602381046.587816,112.0,0.0,0.0,0.0
344,1602381053.445099,109.0,0.0,0.0,0.0
344,1602381062.400212,109.0,0.0,0.0,0.0
344,1602381042.131712,104.0,0.0,0.0,0.0
344,1602381039.672052,98.0,0.0,0.0,0.0
344,1602381036.427624,98.0,0.0,0.0,0.0
344,1602381048.96928,96.0,0.0,0.0,0.0
344,1602381039.051582,110.0,0.0,0.0,0.0
344,1602381056.965308,102.0,0.0,0.0,0.0
344,1602381064.629452,116.0,0.0,0.0,0.0
344,1602381050.031485,96.0,0.0,0.0,0.0
344,1602381064.647897,105.0,0.0,0.0,0.0
344,1602381047.109311,90.0,0.0,0.0,0.0
344,1602381062.196763,86.0,0.0,0.0,0.0
344,1602381039.051284,108.0,0.0,0.0,0.0
344,1602381037.63258,105.0,0.0,0.0,0.0
344,1602381040.735298,103.0,0.0,0.0,0.0
344,1602381038.554917,99.0,0.0,0.0,0.0
344,1602381053.464856,98.0,0.0,0.0,0.0
344,1602381042.303606,91.0,0.0,0.0,0.0
344,1602381036.171521,96.0,0.0,0.0,0.0
344,1602381051.776978,96.0,0.0,0.0,0.0
344,1602381040.963429,93.0,0.0,0.0,0.0
344,1602381037.799191,105.0,0.0,0.0,0.0
344,1602381049.914972,96.0,0.0,0.0,0.0
344,1602381053.777335,96.0,0.0,0.0,0.0
344,1602381043.960155,112.0,0.0,0.0,0.0
344,1602381042.415656,95.0,0.0,0.0,0.0
344,1602381040.651174,98.0,0.0,0.0,0.0
344,1602381048.100212,101.0,0.0,0.0,0.0
344,1602381042.943132,103.0,0.0,0.0,0.0
344,1602381036.546257,93.0,0.0,0.0,0.0
344,1602381046.633425,104.0,0.0,0.0,0.0
344,1602381048.146873,113.0,0.0,0.0,0.0
344,1602381058.722112,115.0,0.0,0.0,0.0
344,1602381045.036657,105.0,0.0,0.0,0.0
344,1602381045.352698,94.0,0.0,0.0,0.0
344,1602381058.272209,104.0,0.0,0.0,0.0
344,1602381045.100048,113.0,0.0,0.0,0.0
351,1602381111.392996,820.0,0.0,0.0,0.0
351,1602382153.903144,829.0,0.0,0.0,0.0
351,1602383145.371661,842.0,0.0,0.0,0.0
351,1602381102.957443,846.0,0.0,0.0,0.0
351,1602382169.566765,825.0,0.0,0.0,0.0
351,1602381113.468966,814.0,0.0,0.0,0.0
351,1602381124.88975,828.0,0.0,0.0,0.0
351,1602382179.208698,833.0,0.0,0.0,0.0
351,1602382149.234205,823.0,0.0,0.0,0.0
351,1602381115.99933,843.0,0.0,0.0,0.0
351,1602381122.338566,822.0,0.0,0.0,0.0
