Label,S_time,M_size,V_size,M_int,V_int
341,1602381024.087371,200.5,72.25,4.784546852111816,0.0
341,1602381024.851443,197.0,1.0,4.889101028442383,0.0
341,1602381022.962704,207.5,0.25,4.920818090438843,0.0
341,1602381026.658211,199.0,1.0,4.949739933013916,0.0
342,1602381031.456564,486.0,0.0,0.0,0.0
342,1602381033.770223,484.0,0.0,0.0,0.0
342,1602381030.775491,483.0,0.0,0.0,0.0
342,1602381030.255822,485.0,0.0,0.0,0.0
342,1602381029.08993,482.0,0.0,0.0,0.0
342,1602381032.250928,480.0,0.0,0.0,0.0
342,1602381032.595452,483.0,0.0,0.0,0.0
342,1602381033.928778,484.0,0.0,0.0,0.0
343,1602381034.175753,510.0,0.0,0.0,0.0
343,1602381034.707679,506.0,0.0,0.0,0.0
343,1602381031.270501,511.0,0.0,0.0,0.0
343,1602381032.624214,512.0,0.0,0.0,0.0
343,1602381032.124131,510.0,0.0,0.0,0.0
344,1602381055.803738,127.0,0.0,0.0,0.0
344,1602381039.754993,104.0,0.0,0.0,0.0
344,1602381048.993156,116.0,0.0,0.0,0.0
344,1602381035.622744,91.0,0.0,0.0,0.0
344,1602381057.714417,111.0,0.0,0.0,0.0
344,1602381048.079341,115.0,0.0,0.0,0.0
344,1602381040.517372,112.0,0.0,0.0,0.0
344,1602381044.572775,97.0,0.0,0.0,0.0
344,1602381063.347866,123.0,0.0,0.0,0.0
344,1602381039.732478,110.0,0.0,0.0,0.0
344,1602381042.987305,102.0,0.0,0.0,0.0
344,1602381046.182009,97.0,0.0,0.0,0.0
344,1602381043.575098,106.0,0.0,0.0,0.0
344,1602381041.469756,111.0,0.0,0.0,0.0
344,1602381044.635533,111.0,0.0,0.0,0.0
344,1602381056.745763,104.0,0.0,0.0,0.0
344,1602381039.024226,110.0,0.0,0.0,0.0
344,1602381045.994998,102.0,0.0,0.0,0.0
344,1602381056.888741,102.0,0.0,0.0,0.0
344,1602381045.962896,92.0,0.0,0.0,0.0
344,1602381066.299528,83.0,0.0,0.0,0.0
344,1602381041.800772,86.0,0.0,0.0,0.0
344,1602381041.68399,98.0,0.0,0.0,0.0
344,1602381047.284053,106.0,0.0,0.0,0.0
344,1602381050.827592,113.0,0.0,0.0,0.0
344,1602381047.250936,95.0,0.0,0.0,0.0
344,1602381043.078972,100.0,0.0,0.0,0.0
344,1602381050.795396,100.0,0.0,0.0,0.0
344,1602381042.62082,111.0,0.0,0.0,0.0
344,1602381055.031915,107.0,0.0,0.0,0.0
344,1602381059.585685,94.0,0.0,0.0,0.0
344,1602381035.425426,103.0,0.0,0.0,0.0
344,1602381060.759957,95.0,0.0,0.0,0.0
344,1602381049.025647,112.0,0.0,0.0,0.0
344,1602381061.285877,97.0,0.0,0.0,0.0
344,1602381066.156692,85.0,0.0,0.0,0.0
344,1602381063.152073,96.0,0.0,0.0,0.0
344,1602381044.563481,103.0,0.0,0.0,0.0
344,1602381035.530071,124.0,0.0,0.0,0.0
344,1602381054.761833,93.0,0.0,0.0,0.0
344,1602381050.909621,100.0,0.0,0.0,0.0
344,1602381052.586606,110.0,0.0,0.0,0.0
345,1602381044.827389,200.47826086956522,1.2930056710775049,0.2219521782614968,0.0008313231476786163
346,1602381055.597564,275.5,6.25,3.943284034729004,0.0
346,1602381055.749442,261.0,42.0,2.2030189037323,1.4661259228887502e-07
346,1602381051.537329,266.5,77.25,1.3339749972025554,0.014994007979465906
346,1602381051.372782,267.6,16.64,1.0804662704467773,0.0031724148612397585
346,1602381087.552757,270.0,0.0,0.0,0.0
346,1602381085.548664,250.0,9.0,4.925604820251465,0.0
346,1602381077.860486,263.0,0.0,0.0,0.0
346,1602381095.143183,285.0,0.0,0.0,0.0
346,1602381051.352485,268.75,35.1875,1.191017707188924,0.014436690631871191
346,1602381062.572623,260.0,196.0,2.6089439392089844,0.0
346,1602381090.143933,256.0,0.0,0.0,0.0
346,1602381051.380924,263.5,55.25,1.100996971130371,0.0005235715387167753
346,1602381051.528074,276.3333333333333,99.55555555555554,1.5609835386276245,0.031170418458842164
346,1602381069.445325,261.0,9.0,3.545980215072632,0.0
346,1602381051.279051,263.6666666666667,50.88888888888889,1.300703525543213,0.0026872442236367533
346,1602381056.196729,265.5,0.25,2.9308600425720215,0.0
346,1602381062.108988,270.0,1.0,3.822450876235962,0.0
346,1602381051.471319,271.3333333333333,69.55555555555554,1.7026745080947876,0.04246791806691874
346,1602381051.372731,267.0,17.2,1.079648494720459,0.0003703379347541613
351,1602382155.556959,822.0,0.0,0.0,0.0
351,1602382181.739284,840.0,0.0,0.0,0.0
351,1602383147.78389,840.0,0.0,0.0,0.0
351,1602381119.809663,820.0,0.0,0.0,0.0
351,1602381156.880854,842.0,0.0,0.0,0.0
351,1602381111.294344,827.0,0.0,0.0,0.0
351,1602382171.776751,823.0,0.0,0.0,0.0
351,1602381112.774801,833.0,0.0,0.0,0.0
351,1602382160.216186,843.0,0.0,0.0,0.0
351,1602381100.639255,820.0,0.0,0.0,0.0
351,1602381123.766925,848.0,0.0,0.0,0.0
351,1602381117.318344,816.0,0.0,0.0,0.0
351,1602381110.793419,821.0,0.0,0.0,0.0
351,1602381131.670288,834.0,0.0,0.0,0.0
351,1602381130.94972,822.0,0.0,0.0,0.0
351,1602381109.368254,826.0,0.0,0.0,0.0
351,1602381140.28282,831.0,0.0,0.0,0.0
351,1602382164.201478,831.0,0.0,0.0,0.0
351,1602382152.59249,831.0,0.0,0.0,0.0
351,1602381129.147277,847.0,0.0,0.0,0.0
351,1602381142.673381,850.0,0.0,0.0,0.0
351,1602381107.197961,845.0,0.0,0.0,0.0
351,1602382131.639408,824.0,0.0,0.0,0.0
351,1602381140.4576,822.0,0.0,0.0,0.0
351,1602381114.08425,844.0,0.0,0.0,0.0
351,1602381126.406835,843.0,0.0,0.0,0.0
351,1602381100.437444,830.0,0.0,0.0,0.0
351,1602381109.31594,829.0,0.0,0.0,0.0
351,1602381100.697434,833.0,0.0,0.0,0.0
351,1602382166.561788,838.0,0.0,0.0,0.0
351,1602382144.677515,841.0,0.0,0.0,0.0
351,1602381134.153142,837.0,0.0,0.0,0.0
351,1602382141.111704,840.0,0.0,0.0,0.0
351,1602381147.802328,827.0,0.0,0.0,0.0
351,1602381121.693461,837.0,0.0,0.0,0.0
351,1602381134.288698,823.0,0.0,0.0,0.0
351,1602381113.184942,829.0,0.0,0.0,0.0
351,1602381114.821577,834.0,0.0,0.0,0.0
351,1602381126.210662,832.0,0.0,0.0,0.0
