Label,S_time,M_size,V_size,M_int,V_int
51,1597156525.600224,76.04545454545455,17.346418732782368,0.15303541330190806,0.00024646291259899596
51,1597156525.600224,76.35384615384615,18.32094674556213,0.15440800762915796,0.000625921098348467
51,1597156525.600224,76.25,16.02840909090909,0.16976014818464008,0.0013576221053234337
51,1597156525.600224,76.20657276995306,14.990191540479179,0.18786101858570892,0.0034303562453066737
51,1597156525.600224,76.1910569105691,15.406586687818097,0.20395598314246352,0.005343451824081902
51,1597156525.600224,76.13454545454546,14.989170247933885,0.21878499271225754,0.007357197792663559
51,1597156525.600224,76.09477124183006,14.804743901918066,0.22905827506643828,0.008341228076181638
51,1597156525.600224,75.94955489614243,14.991520573395906,0.23760270859513963,0.00856720544017247
51,1597156525.600224,75.86413043478261,15.367409026465028,0.24468475206671358,0.008938997089195374
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
51,1597156525.600224,75.88471849865952,15.367407226387021,0.24502044082969748,0.008837283960636546
