Label,S_time,M_size,V_size,M_int,V_int
54,1597156556.922211,345.76666666666665,24.712222222222227,0.34283307503009663,0.002020763807076492
54,1597156556.922211,346.0,23.056603773584907,0.38426169523826015,0.005582231106280715
54,1597156556.922211,345.75,22.131944444444443,0.4204766078734062,0.009864105599815699
54,1597156556.922211,345.8666666666667,21.226666666666674,0.4480849008881644,0.011560030560398641
54,1597156556.922211,345.908256880734,20.74387677804899,0.4617017419249923,0.012744560833946027
54,1597156556.922211,346.0806451612903,22.977367325702392,0.4866866193166593,0.017635527788812878
54,1597156556.922211,346.07142857142856,23.63775510204082,0.5005634757254621,0.01787199375802599
54,1597156556.922211,346.06493506493507,23.78799122954967,0.5194947454664443,0.021245544836573406
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
54,1597156556.922211,346.1151515151515,22.974618916437098,0.5252257745440413,0.020968435518608938
