Label,S_time,M_size,V_size,M_int,V_int
494,1604495319.044151,532.0,0.0,0.0,0.0
494,1604495716.473969,524.0,0.0,0.0,0.0
494,1604491402.926813,553.0,0.0,0.0,0.0
494,1604493138.113442,532.0,0.0,0.0,0.0
494,1604494393.254859,531.0,0.0,0.0,0.0
494,1604491628.84352,537.0,0.0,0.0,0.0
494,1604492823.260584,543.0,0.0,0.0,0.0
494,1604495728.591196,531.0,0.0,0.0,0.0
494,1604491408.096574,519.0,0.0,0.0,0.0
494,1604494795.02751,531.0,0.0,0.0,0.0
494,1604491416.077858,523.0,0.0,0.0,0.0
494,1604495810.968248,538.0,0.0,0.0,0.0
494,1604491388.240074,531.0,0.0,0.0,0.0
494,1604491414.385846,541.0,0.0,0.0,0.0
494,1604495389.216959,535.0,0.0,0.0,0.0
494,1604492645.709658,540.0,0.0,0.0,0.0
494,1604495856.249309,531.0,0.0,0.0,0.0
494,1604493188.216881,535.0,0.0,0.0,0.0
494,1604491395.292975,524.0,0.0,0.0,0.0
494,1604491577.951659,530.0,0.0,0.0,0.0
494,1604492318.502713,527.0,0.0,0.0,0.0
494,1604492176.974304,536.0,0.0,0.0,0.0
494,1604495088.567005,538.0,0.0,0.0,0.0
494,1604492793.595326,536.0,0.0,0.0,0.0
494,1604492393.539758,537.0,0.0,0.0,0.0
494,1604495549.517405,537.0,0.0,0.0,0.0
494,1604491489.686517,529.0,0.0,0.0,0.0
494,1604495032.746899,544.0,0.0,0.0,0.0
494,1604492185.855563,525.0,0.0,0.0,0.0
494,1604493452.226916,531.0,0.0,0.0,0.0
494,1604491360.499692,537.0,0.0,0.0,0.0
494,1604495086.859169,534.0,0.0,0.0,0.0
494,1604492384.625174,538.0,0.0,0.0,0.0
494,1604493731.946136,521.0,0.0,0.0,0.0
494,1604495312.187987,535.0,0.0,0.0,0.0
494,1604495218.963823,534.0,0.0,0.0,0.0
494,1604492141.787381,526.0,0.0,0.0,0.0
494,1604494526.659648,537.0,0.0,0.0,0.0
494,1604492543.209275,528.0,0.0,0.0,0.0
494,1604495251.319873,531.0,0.0,0.0,0.0
494,1604494274.072382,538.0,0.0,0.0,0.0
494,1604495059.268423,532.0,0.0,0.0,0.0
494,1604495402.254224,532.0,0.0,0.0,0.0
494,1604495245.071652,547.0,0.0,0.0,0.0
494,1604493359.120789,528.0,0.0,0.0,0.0
494,1604492413.361002,536.0,0.0,0.0,0.0
494,1604495274.739244,541.0,0.0,0.0,0.0
494,1604491382.323444,542.0,0.0,0.0,0.0
