Label,S_time,M_size,V_size,M_int,V_int
494,1604495656.209357,539.0,0.0,0.0,0.0
494,1604491497.556803,530.0,0.0,0.0,0.0
494,1604493192.450076,538.0,0.0,0.0,0.0
494,1604493475.845993,543.0,0.0,0.0,0.0
494,1604491350.634782,530.0,0.0,0.0,0.0
494,1604495298.796463,543.0,0.0,0.0,0.0
494,1604495796.493557,538.0,0.0,0.0,0.0
494,1604493397.706442,528.0,0.0,0.0,0.0
494,1604491428.592631,544.0,0.0,0.0,0.0
494,1604491402.308537,529.0,0.0,0.0,0.0
494,1604491424.870142,537.0,0.0,0.0,0.0
494,1604494534.511216,534.0,0.0,0.0,0.0
494,1604495042.631946,544.0,0.0,0.0,0.0
494,1604493274.204875,531.0,0.0,0.0,0.0
494,1604493779.657739,536.0,0.0,0.0,0.0
494,1604495219.362182,550.0,0.0,0.0,0.0
494,1604495024.691132,533.0,0.0,0.0,0.0
494,1604491852.533227,533.0,0.0,0.0,0.0
494,1604491556.131381,536.0,0.0,0.0,0.0
494,1604491344.525894,530.0,0.0,0.0,0.0
494,1604494442.631601,525.0,0.0,0.0,0.0
494,1604494563.911351,531.0,0.0,0.0,0.0
494,1604493429.499504,537.0,0.0,0.0,0.0
494,1604492601.041814,542.0,0.0,0.0,0.0
494,1604494330.111369,540.0,0.0,0.0,0.0
494,1604495314.367196,545.0,0.0,0.0,0.0
494,1604495557.268558,517.0,0.0,0.0,0.0
494,1604491853.265866,551.0,0.0,0.0,0.0
494,1604492664.887794,528.0,0.0,0.0,0.0
494,1604493059.487563,544.0,0.0,0.0,0.0
494,1604493377.586883,526.0,0.0,0.0,0.0
494,1604492820.274413,546.0,0.0,0.0,0.0
494,1604495855.580429,530.0,0.0,0.0,0.0
494,1604491389.135058,550.0,0.0,0.0,0.0
494,1604491358.658268,531.0,0.0,0.0,0.0
494,1604495798.43247,545.0,0.0,0.0,0.0
494,1604493459.616055,529.0,0.0,0.0,0.0
494,1604494817.042701,532.0,0.0,0.0,0.0
494,1604492799.976356,535.0,0.0,0.0,0.0
494,1604491832.57977,539.0,0.0,0.0,0.0
494,1604493326.951112,526.0,0.0,0.0,0.0
494,1604495833.566626,535.0,0.0,0.0,0.0
494,1604491403.196014,531.0,0.0,0.0,0.0
494,1604491855.277728,529.0,0.0,0.0,0.0
494,1604495599.30224,526.0,0.0,0.0,0.0
494,1604493076.86785,557.0,0.0,0.0,0.0
494,1604491862.48382,536.0,0.0,0.0,0.0
494,1604493394.509366,537.0,0.0,0.0,0.0
494,1604495848.901297,533.0,0.0,0.0,0.0
494,1604491484.705876,540.0,0.0,0.0,0.0
494,1604493317.073507,525.0,0.0,0.0,0.0
494,1604491403.779365,539.0,0.0,0.0,0.0
494,1604491400.93307,533.0,0.0,0.0,0.0
494,1604491420.028064,523.0,0.0,0.0,0.0
494,1604492776.209003,540.0,0.0,0.0,0.0
494,1604491433.686867,523.0,0.0,0.0,0.0
494,1604491388.301608,542.0,0.0,0.0,0.0
494,1604491343.867819,546.0,0.0,0.0,0.0
494,1604493692.541062,528.0,0.0,0.0,0.0
494,1604494365.277989,539.0,0.0,0.0,0.0
494,1604495131.480148,530.0,0.0,0.0,0.0
494,1604494547.596486,536.0,0.0,0.0,0.0
494,1604491424.07489,551.0,0.0,0.0,0.0
494,1604491572.989313,541.0,0.0,0.0,0.0
494,1604491340.802545,537.0,0.0,0.0,0.0
494,1604491716.497765,535.0,0.0,0.0,0.0
494,1604495581.725409,529.0,0.0,0.0,0.0
494,1604491410.523218,528.0,0.0,0.0,0.0
494,1604494826.93468,546.0,0.0,0.0,0.0
494,1604492885.584252,534.0,0.0,0.0,0.0
494,1604494794.276132,531.0,0.0,0.0,0.0
494,1604491861.131976,544.0,0.0,0.0,0.0
494,1604492058.2503,538.0,0.0,0.0,0.0
494,1604492070.357979,530.0,0.0,0.0,0.0
494,1604492341.584594,524.0,0.0,0.0,0.0
494,1604491781.176692,542.0,0.0,0.0,0.0
494,1604494795.194731,529.0,0.0,0.0,0.0
494,1604492202.057421,525.0,0.0,0.0,0.0
494,1604493732.712929,527.0,0.0,0.0,0.0
494,1604491446.869184,545.0,0.0,0.0,0.0
494,1604492208.123318,529.0,0.0,0.0,0.0
494,1604491407.036878,546.0,0.0,0.0,0.0
