Label,S_time,M_size,V_size,M_int,V_int
494,1604491482.876252,543.0,0.0,0.0,0.0
494,1604493785.8479,546.0,0.0,0.0,0.0
494,1604493055.177302,525.0,0.0,0.0,0.0
494,1604491816.083805,552.0,0.0,0.0,0.0
494,1604494349.136843,525.0,0.0,0.0,0.0
494,1604493225.947379,524.0,0.0,0.0,0.0
494,1604495787.267877,550.0,0.0,0.0,0.0
494,1604491392.333795,533.0,0.0,0.0,0.0
494,1604491373.086756,530.0,0.0,0.0,0.0
494,1604491829.144801,523.0,0.0,0.0,0.0
494,1604494464.296918,544.0,0.0,0.0,0.0
494,1604493241.957745,557.0,0.0,0.0,0.0
494,1604492378.366709,533.0,0.0,0.0,0.0
494,1604494073.435577,541.0,0.0,0.0,0.0
494,1604495017.84119,535.0,0.0,0.0,0.0
494,1604491348.853545,536.0,0.0,0.0,0.0
494,1604492770.111789,541.0,0.0,0.0,0.0
494,1604495777.448939,529.0,0.0,0.0,0.0
494,1604491343.794685,539.0,0.0,0.0,0.0
494,1604493921.85287,533.0,0.0,0.0,0.0
494,1604495218.560913,546.0,0.0,0.0,0.0
494,1604491355.013486,537.0,0.0,0.0,0.0
494,1604495404.20777,539.0,0.0,0.0,0.0
494,1604493913.814681,534.0,0.0,0.0,0.0
494,1604491577.359164,534.0,0.0,0.0,0.0
494,1604494513.404152,529.0,0.0,0.0,0.0
494,1604491386.649887,547.0,0.0,0.0,0.0
494,1604492694.877998,528.0,0.0,0.0,0.0
494,1604492126.735809,538.0,0.0,0.0,0.0
494,1604493778.828379,540.0,0.0,0.0,0.0
494,1604495351.731083,538.0,0.0,0.0,0.0
494,1604495664.696748,528.0,0.0,0.0,0.0
494,1604491343.207458,530.0,0.0,0.0,0.0
494,1604491642.398226,528.0,0.0,0.0,0.0
494,1604495653.111052,518.0,0.0,0.0,0.0
494,1604494462.171472,533.0,0.0,0.0,0.0
494,1604493150.864913,538.0,0.0,0.0,0.0
494,1604494474.614491,540.0,0.0,0.0,0.0
494,1604492016.463855,552.0,0.0,0.0,0.0
494,1604493307.41505,542.0,0.0,0.0,0.0
494,1604493215.241817,550.0,0.0,0.0,0.0
494,1604491362.552985,527.0,0.0,0.0,0.0
494,1604492346.900166,529.0,0.0,0.0,0.0
494,1604493153.321778,527.0,0.0,0.0,0.0
494,1604493758.12542,536.0,0.0,0.0,0.0
494,1604492889.263939,538.0,0.0,0.0,0.0
494,1604491668.378684,545.0,0.0,0.0,0.0
494,1604492079.766811,523.0,0.0,0.0,0.0
494,1604491498.597305,547.0,0.0,0.0,0.0
494,1604494260.69595,543.0,0.0,0.0,0.0
494,1604494550.550458,540.0,0.0,0.0,0.0
494,1604493676.49564,542.0,0.0,0.0,0.0
494,1604495089.369258,535.0,0.0,0.0,0.0
494,1604493335.708581,530.0,0.0,0.0,0.0
494,1604495672.384071,544.0,0.0,0.0,0.0
494,1604491388.087594,542.0,0.0,0.0,0.0
494,1604495705.050699,543.0,0.0,0.0,0.0
494,1604495146.283923,542.0,0.0,0.0,0.0
494,1604493362.194702,540.0,0.0,0.0,0.0
494,1604495232.854318,529.0,0.0,0.0,0.0
494,1604493856.807862,541.0,0.0,0.0,0.0
