Label,S_time,M_size,V_size,M_int,V_int
494,1604492639.668515,538.0,0.0,0.0,0.0
494,1604494825.851779,530.0,0.0,0.0,0.0
494,1604492720.730222,528.0,0.0,0.0,0.0
494,1604492890.962358,535.0,0.0,0.0,0.0
494,1604491393.476922,536.0,0.0,0.0,0.0
494,1604491424.754273,537.0,0.0,0.0,0.0
494,1604493153.945198,529.0,0.0,0.0,0.0
494,1604494387.293262,528.0,0.0,0.0,0.0
494,1604494244.291015,547.0,0.0,0.0,0.0
494,1604491405.291898,532.0,0.0,0.0,0.0
494,1604491408.051275,541.0,0.0,0.0,0.0
494,1604495680.561895,525.0,0.0,0.0,0.0
494,1604492612.209777,546.0,0.0,0.0,0.0
494,1604495802.683056,532.0,0.0,0.0,0.0
494,1604491346.254778,526.0,0.0,0.0,0.0
494,1604495100.823917,541.0,0.0,0.0,0.0
494,1604495672.747624,543.0,0.0,0.0,0.0
494,1604492439.531188,532.0,0.0,0.0,0.0
494,1604491750.308669,550.0,0.0,0.0,0.0
494,1604495565.271161,540.0,0.0,0.0,0.0
494,1604495342.480658,548.0,0.0,0.0,0.0
494,1604492250.100558,527.0,0.0,0.0,0.0
494,1604494813.436293,552.0,0.0,0.0,0.0
494,1604493849.775725,529.0,0.0,0.0,0.0
494,1604494797.734728,533.0,0.0,0.0,0.0
494,1604495857.947987,554.0,0.0,0.0,0.0
494,1604494482.092379,535.0,0.0,0.0,0.0
494,1604493323.798845,528.0,0.0,0.0,0.0
494,1604491850.393164,530.0,0.0,0.0,0.0
494,1604493189.334378,538.0,0.0,0.0,0.0
494,1604491397.340204,530.0,0.0,0.0,0.0
494,1604492382.657419,532.0,0.0,0.0,0.0
494,1604491464.644824,537.0,0.0,0.0,0.0
494,1604492634.556198,537.0,0.0,0.0,0.0
494,1604494087.918228,541.0,0.0,0.0,0.0
494,1604493724.371371,538.0,0.0,0.0,0.0
494,1604494308.597788,530.0,0.0,0.0,0.0
494,1604493089.105272,530.0,0.0,0.0,0.0
494,1604491414.504302,539.0,0.0,0.0,0.0
494,1604494043.892008,543.0,0.0,0.0,0.0
494,1604491349.04412,514.0,0.0,0.0,0.0
494,1604494436.511944,534.0,0.0,0.0,0.0
494,1604491542.024625,531.0,0.0,0.0,0.0
494,1604491454.88053,539.0,0.0,0.0,0.0
494,1604495867.180597,531.0,0.0,0.0,0.0
494,1604491344.836018,540.0,0.0,0.0,0.0
494,1604494408.213013,537.0,0.0,0.0,0.0
494,1604491738.750565,540.0,0.0,0.0,0.0
494,1604492399.506431,539.0,0.0,0.0,0.0
494,1604491346.059544,529.0,0.0,0.0,0.0
494,1604495810.55364,540.0,0.0,0.0,0.0
494,1604492628.832893,514.0,0.0,0.0,0.0
494,1604491376.536138,535.0,0.0,0.0,0.0
494,1604491357.954859,544.0,0.0,0.0,0.0
494,1604494795.851462,543.0,0.0,0.0,0.0
494,1604491597.019219,540.0,0.0,0.0,0.0
494,1604492736.783445,527.0,0.0,0.0,0.0
494,1604492581.56178,529.0,0.0,0.0,0.0
494,1604491356.308921,538.0,0.0,0.0,0.0
494,1604491386.27463,526.0,0.0,0.0,0.0
494,1604491733.752618,527.0,0.0,0.0,0.0
494,1604491507.194122,538.0,0.0,0.0,0.0
494,1604491347.707403,540.0,0.0,0.0,0.0
494,1604491399.128602,533.0,0.0,0.0,0.0
494,1604493910.721083,531.0,0.0,0.0,0.0
494,1604492217.220246,532.0,0.0,0.0,0.0
494,1604492411.131391,539.0,0.0,0.0,0.0
494,1604494362.817429,533.0,0.0,0.0,0.0
494,1604495814.541671,530.0,0.0,0.0,0.0
494,1604493098.839968,523.0,0.0,0.0,0.0
494,1604494445.156828,553.0,0.0,0.0,0.0
494,1604494292.626623,527.0,0.0,0.0,0.0
494,1604493360.017408,525.0,0.0,0.0,0.0
494,1604495741.499806,540.0,0.0,0.0,0.0
494,1604491852.274432,515.0,0.0,0.0,0.0
494,1604491346.147488,538.0,0.0,0.0,0.0
494,1604492818.711492,519.0,0.0,0.0,0.0
494,1604495133.663175,538.0,0.0,0.0,0.0
494,1604492081.138862,533.0,0.0,0.0,0.0
494,1604494799.007385,542.0,0.0,0.0,0.0
494,1604493226.650766,523.0,0.0,0.0,0.0
494,1604491408.11864,549.0,0.0,0.0,0.0
494,1604493337.168945,536.0,0.0,0.0,0.0
494,1604491354.809525,538.0,0.0,0.0,0.0
494,1604491379.699998,533.0,0.0,0.0,0.0
494,1604495371.003747,546.0,0.0,0.0,0.0
