Label,S_time,M_size,V_size,M_int,V_int
262,1600252066.268717,425.44444444444446,16.469135802469133,0.18950522862947905,0.0010866341289899064
262,1600252066.268717,425.20754716981133,17.52296190815237,0.1892155775657067,0.0007649035774037618
262,1600252066.268717,425.625,17.734375,0.18834483472606803,0.0006116034740131206
262,1600252066.268717,425.5981308411215,18.016071272600225,0.1877283960018518,0.0005636242230382758
262,1600252066.268717,425.57142857142856,17.372717508055853,0.1889943859793923,0.0005606439984843541
262,1600252066.268717,425.49685534591197,16.514141054546894,0.18969373310668558,0.0005803482141255356
262,1600252066.268717,425.41621621621624,15.540277574872173,0.18960482529971912,0.0005428156642536954
262,1600252066.268717,425.50710900473933,16.202556097122706,0.1900909423828125,0.0005669415528618196
262,1600252066.268717,425.4978902953587,15.794299346614686,0.19004690647125244,0.0005479595580185795
262,1600252066.268717,425.5687022900763,16.390318163277197,0.19119968176801544,0.0005626891193019058
262,1600252066.268717,425.62629757785464,16.06795895643012,0.19087194403012595,0.0005597040880469035
262,1600252066.268717,425.6634920634921,16.496286218190978,0.19082513964100248,0.0005664674884871406
262,1600252066.268717,425.61176470588236,16.94927335640138,0.19111252815674187,0.0005611620716856286
262,1600252066.268717,425.6294277929155,17.225074059500034,0.19105946952527988,0.0005628120674089284
262,1600252066.268717,425.61577608142494,16.969420326450805,0.19076291030767012,0.0005767278373380867
262,1600252066.268717,425.57590361445784,17.511708520830314,0.19322493974713312,0.0008790135158983218
262,1600252066.268717,425.5537757437071,17.917588718587833,0.1944232818183549,0.0009984117766836974
262,1600252066.268717,425.52516411378554,17.84674094680846,0.1970418597522535,0.0012113343564292727
262,1600252066.268717,425.49789915966386,18.09033172092367,0.19962732816997328,0.0015244455406076799
262,1600252066.268717,425.5030549898167,17.773412255631925,0.20369394701354357,0.002159718964705341
262,1600252066.268717,425.51277013752457,17.491487218283083,0.20653364179641243,0.0024584012776027006
262,1600252066.268717,425.53130929791274,17.42549031609951,0.20910868989197473,0.0028356856327589365
262,1600252066.268717,425.56826568265683,17.75087485192195,0.21218712184433575,0.003224771016664202
262,1600252066.268717,425.5412186379928,17.545792063308536,0.2153867164248838,0.003725155289320726
262,1600252066.268717,425.56140350877195,17.537457679285932,0.21914504198701185,0.00454485674919728
262,1600252066.268717,425.56164383561645,17.516747982735975,0.222601672183997,0.005050017329293402
262,1600252066.268717,425.5460636515913,17.77216624720476,0.22649779695792485,0.006062099160582352
262,1600252066.268717,425.57377049180326,17.660951357162055,0.22942330371374373,0.0065228780462155585
262,1600252066.268717,425.56410256410254,17.64332675871137,0.23227426940709783,0.006860225493654931
262,1600252066.268717,425.5729984301413,17.53509509104934,0.23552878135405247,0.007518433879506651
262,1600252066.268717,425.56307692307695,17.301405917159762,0.238716918257609,0.008039349012153724
262,1600252066.268717,425.5475113122172,17.32164916088259,0.24133230804316588,0.008557174150120318
262,1600252066.268717,425.5407407407407,17.433525377229085,0.24430417660789602,0.009041491511989228
262,1600252066.268717,425.5043731778426,17.61732781409107,0.24731183922203787,0.009730358598270391
