Label,S_time,M_size,V_size,M_int,V_int
263,1600252073.738689,101.0,0.0,0.0,0.0
263,1600252073.738689,90.5,110.25,5.774745941162109,0.0
263,1600252073.738689,91.33333333333333,74.8888888888889,5.915014982223511,0.019675403880285103
263,1600252073.738689,90.5,58.25,6.147103389104207,0.12084699313702962
263,1600252073.738689,92.8,67.76,6.192269504070282,0.09675517867615824
263,1600252073.738689,92.8,67.76,6.192269504070282,0.09675517867615824
263,1600252073.738689,94.16666666666667,65.80555555555556,6.079610013961792,0.1281727857869464
263,1600252073.738689,93.42857142857143,59.673469387755105,6.086906512578328,0.10707684928276091
263,1600252073.738689,94.5,60.25,6.146632705415998,0.11318346519337588
263,1600252073.738689,94.22222222222223,54.17283950617284,6.195324748754501,0.11563193763555457
263,1600252073.738689,94.22222222222223,54.17283950617284,6.195324748754501,0.11563193763555457
263,1600252073.738689,93.6,52.239999999999995,6.179724560843574,0.10473087146778742
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
263,1600252073.738689,94.54545454545455,56.429752066115704,6.187604093551636,0.09481656764228547
