Label,S_time,M_size,V_size,M_int,V_int
361,1602469047.509005,612.0,0.0,0.0,0.0
361,1602466799.53928,614.0,0.0,0.0,0.0
361,1602465260.319268,630.0,0.0,0.0,0.0
361,1602469971.994935,631.0,0.0,0.0,0.0
361,1602465242.672471,622.0,0.0,0.0,0.0
361,1602470038.442831,620.0,0.0,0.0,0.0
361,1602470635.315043,610.0,0.0,0.0,0.0
361,1602465588.556564,625.0,0.0,0.0,0.0
361,1602465218.97635,626.0,0.0,0.0,0.0
361,1602469779.219213,624.0,0.0,0.0,0.0
361,1602465190.651146,625.0,0.0,0.0,0.0
361,1602465274.132821,628.0,0.0,0.0,0.0
361,1602465190.710775,615.0,0.0,0.0,0.0
361,1602465530.566752,615.0,0.0,0.0,0.0
361,1602465280.255046,612.0,0.0,0.0,0.0
361,1602468301.10385,617.0,0.0,0.0,0.0
361,1602468198.436866,616.0,0.0,0.0,0.0
361,1602465267.995103,639.0,0.0,0.0,0.0
361,1602466746.16672,614.0,0.0,0.0,0.0
361,1602469742.4559,622.0,0.0,0.0,0.0
361,1602469968.77273,627.0,0.0,0.0,0.0
361,1602469591.364629,622.0,0.0,0.0,0.0
361,1602465230.391727,628.0,0.0,0.0,0.0
361,1602470071.653143,634.0,0.0,0.0,0.0
361,1602465245.148857,629.0,0.0,0.0,0.0
361,1602465352.041577,628.0,0.0,0.0,0.0
361,1602471032.2373,624.0,0.0,0.0,0.0
361,1602465264.228185,635.0,0.0,0.0,0.0
361,1602471376.44256,621.0,0.0,0.0,0.0
361,1602465218.800604,606.0,0.0,0.0,0.0
361,1602467585.400939,616.0,0.0,0.0,0.0
361,1602465228.215369,631.0,0.0,0.0,0.0
361,1602467149.278504,625.0,0.0,0.0,0.0
361,1602465252.294873,608.0,0.0,0.0,0.0
361,1602468513.723832,626.0,0.0,0.0,0.0
361,1602465291.393267,623.0,0.0,0.0,0.0
361,1602465228.583637,621.0,0.0,0.0,0.0
361,1602466368.431296,634.0,0.0,0.0,0.0
361,1602465249.187887,638.0,0.0,0.0,0.0
361,1602467607.362769,625.0,0.0,0.0,0.0
361,1602469587.132963,628.0,0.0,0.0,0.0
361,1602465257.001576,636.0,0.0,0.0,0.0
361,1602467683.659415,627.0,0.0,0.0,0.0
361,1602465750.786877,615.0,0.0,0.0,0.0
361,1602465197.118836,633.0,0.0,0.0,0.0
361,1602472005.252105,625.0,0.0,0.0,0.0
361,1602466532.206435,631.0,0.0,0.0,0.0
361,1602465240.803306,621.0,0.0,0.0,0.0
361,1602465254.098785,633.0,0.0,0.0,0.0
361,1602466811.935367,624.0,0.0,0.0,0.0
361,1602465227.758117,625.0,0.0,0.0,0.0
361,1602468267.943459,603.0,0.0,0.0,0.0
361,1602465219.859228,614.0,0.0,0.0,0.0
361,1602465785.285883,626.0,0.0,0.0,0.0
361,1602465194.383396,610.0,0.0,0.0,0.0
361,1602465271.995876,618.0,0.0,0.0,0.0
361,1602469022.269281,624.0,0.0,0.0,0.0
361,1602471067.631789,615.0,0.0,0.0,0.0
361,1602470733.292864,612.0,0.0,0.0,0.0
361,1602468220.775827,605.0,0.0,0.0,0.0
361,1602468962.675402,618.0,0.0,0.0,0.0
361,1602465687.193206,619.0,0.0,0.0,0.0
361,1602469121.108474,640.0,0.0,0.0,0.0
361,1602465198.303383,621.0,0.0,0.0,0.0
361,1602467673.695868,613.0,0.0,0.0,0.0
361,1602465231.217771,622.0,0.0,0.0,0.0
361,1602465219.372181,605.0,0.0,0.0,0.0
361,1602465407.635839,625.0,0.0,0.0,0.0
361,1602465200.000456,625.0,0.0,0.0,0.0
361,1602467415.017151,616.0,0.0,0.0,0.0
361,1602465251.188143,630.0,0.0,0.0,0.0
361,1602466587.379917,616.0,0.0,0.0,0.0
361,1602465289.639221,620.0,0.0,0.0,0.0
361,1602468558.415491,622.0,0.0,0.0,0.0
361,1602470923.208217,607.0,0.0,0.0,0.0
361,1602471074.121729,627.0,0.0,0.0,0.0
361,1602466610.824603,628.0,0.0,0.0,0.0
361,1602469016.58616,615.0,0.0,0.0,0.0
361,1602465288.3003,621.0,0.0,0.0,0.0
361,1602469721.564738,620.0,0.0,0.0,0.0
361,1602470170.692003,612.0,0.0,0.0,0.0
361,1602468510.976672,622.0,0.0,0.0,0.0
361,1602465418.004041,622.0,0.0,0.0,0.0
361,1602466710.870638,624.0,0.0,0.0,0.0
361,1602468049.655868,618.0,0.0,0.0,0.0
361,1602467508.003368,616.0,0.0,0.0,0.0
361,1602465237.826764,621.0,0.0,0.0,0.0
361,1602466357.363229,623.0,0.0,0.0,0.0
361,1602469945.985259,623.0,0.0,0.0,0.0
361,1602468416.54723,622.0,0.0,0.0,0.0
361,1602468503.63237,619.0,0.0,0.0,0.0
361,1602465234.149384,632.0,0.0,0.0,0.0
361,1602465287.903308,624.0,0.0,0.0,0.0
361,1602465236.169805,630.0,0.0,0.0,0.0
361,1602465280.131892,620.0,0.0,0.0,0.0
361,1602465261.940966,611.0,0.0,0.0,0.0
361,1602465287.872779,627.0,0.0,0.0,0.0
361,1602466465.488898,618.0,0.0,0.0,0.0
361,1602471980.72571,639.0,0.0,0.0,0.0
361,1602470950.425346,625.0,0.0,0.0,0.0
361,1602467629.365096,613.0,0.0,0.0,0.0
361,1602471874.774799,613.0,0.0,0.0,0.0
361,1602468971.869411,616.0,0.0,0.0,0.0
361,1602465776.567985,610.0,0.0,0.0,0.0
361,1602465190.798897,615.0,0.0,0.0,0.0
361,1602465251.396653,618.0,0.0,0.0,0.0
361,1602468320.323825,634.0,0.0,0.0,0.0
361,1602466406.656348,624.0,0.0,0.0,0.0
361,1602465290.26197,622.0,0.0,0.0,0.0
361,1602466755.589007,616.0,0.0,0.0,0.0
361,1602465201.486048,618.0,0.0,0.0,0.0
361,1602465244.285633,632.0,0.0,0.0,0.0
361,1602466668.967192,623.0,0.0,0.0,0.0
361,1602467100.39277,630.0,0.0,0.0,0.0
361,1602465261.310213,618.0,0.0,0.0,0.0
361,1602465305.542783,625.0,0.0,0.0,0.0
361,1602466748.179578,628.0,0.0,0.0,0.0
361,1602465192.449832,634.0,0.0,0.0,0.0
361,1602467641.760014,622.0,0.0,0.0,0.0
361,1602468303.50907,613.0,0.0,0.0,0.0
361,1602466720.137704,620.0,0.0,0.0,0.0
361,1602465229.36449,628.0,0.0,0.0,0.0
361,1602466510.02256,631.0,0.0,0.0,0.0
361,1602470705.366788,630.0,0.0,0.0,0.0
361,1602467577.820008,621.0,0.0,0.0,0.0
361,1602465189.487037,628.0,0.0,0.0,0.0
361,1602466819.363549,631.0,0.0,0.0,0.0
361,1602465279.390275,606.0,0.0,0.0,0.0
361,1602465291.661351,620.0,0.0,0.0,0.0
361,1602471896.945763,631.0,0.0,0.0,0.0
361,1602471952.292269,617.0,0.0,0.0,0.0
361,1602465219.738892,621.0,0.0,0.0,0.0
361,1602465297.371593,628.0,0.0,0.0,0.0
361,1602469879.260496,616.0,0.0,0.0,0.0
361,1602468401.482011,623.0,0.0,0.0,0.0
361,1602468998.996824,622.0,0.0,0.0,0.0
361,1602467527.861679,632.0,0.0,0.0,0.0
361,1602469600.317719,640.0,0.0,0.0,0.0
361,1602465278.399318,628.0,0.0,0.0,0.0
361,1602467956.122846,613.0,0.0,0.0,0.0
361,1602470799.693099,621.0,0.0,0.0,0.0
361,1602465333.398522,631.0,0.0,0.0,0.0
361,1602470025.919446,621.0,0.0,0.0,0.0
361,1602471894.289976,633.0,0.0,0.0,0.0
361,1602469152.704542,617.0,0.0,0.0,0.0
361,1602465239.916013,610.0,0.0,0.0,0.0
361,1602465252.883411,622.0,0.0,0.0,0.0
361,1602468345.613399,623.0,0.0,0.0,0.0
361,1602468150.084603,620.0,0.0,0.0,0.0
361,1602470096.586117,618.0,0.0,0.0,0.0
361,1602466561.948094,620.0,0.0,0.0,0.0
361,1602465252.945526,623.0,0.0,0.0,0.0
361,1602470517.374264,629.0,0.0,0.0,0.0
361,1602470962.633094,632.0,0.0,0.0,0.0
361,1602465329.637667,607.0,0.0,0.0,0.0
361,1602470164.301937,616.0,0.0,0.0,0.0
361,1602465708.171589,624.0,0.0,0.0,0.0
361,1602465200.682961,634.0,0.0,0.0,0.0
361,1602470937.607754,625.0,0.0,0.0,0.0
361,1602465255.166883,617.0,0.0,0.0,0.0
361,1602471837.236106,636.0,0.0,0.0,0.0
361,1602469070.248742,624.0,0.0,0.0,0.0
361,1602466163.687095,622.0,0.0,0.0,0.0
361,1602468823.332375,623.0,0.0,0.0,0.0
361,1602469817.50175,613.0,0.0,0.0,0.0
361,1602469955.935889,617.0,0.0,0.0,0.0
361,1602467407.257451,626.0,0.0,0.0,0.0
361,1602465201.815799,625.0,0.0,0.0,0.0
361,1602465259.604233,616.0,0.0,0.0,0.0
361,1602466228.388051,638.0,0.0,0.0,0.0
361,1602468465.294654,605.0,0.0,0.0,0.0
361,1602471812.154697,616.0,0.0,0.0,0.0
361,1602465774.476813,612.0,0.0,0.0,0.0
361,1602465273.352491,620.0,0.0,0.0,0.0
361,1602465235.264315,628.0,0.0,0.0,0.0
361,1602465273.305441,618.0,0.0,0.0,0.0
361,1602469031.685053,622.0,0.0,0.0,0.0
361,1602465239.448551,627.0,0.0,0.0,0.0
361,1602465624.465206,616.0,0.0,0.0,0.0
361,1602469834.519266,617.0,0.0,0.0,0.0
361,1602465225.408634,624.0,0.0,0.0,0.0
361,1602469886.50583,628.0,0.0,0.0,0.0
361,1602465344.527003,616.0,0.0,0.0,0.0
361,1602466474.423023,627.0,0.0,0.0,0.0
361,1602469180.984331,623.0,0.0,0.0,0.0
361,1602465281.653055,626.0,0.0,0.0,0.0
361,1602465230.264206,629.0,0.0,0.0,0.0
361,1602471947.179155,622.0,0.0,0.0,0.0
361,1602465498.531594,628.0,0.0,0.0,0.0
361,1602465269.14187,619.0,0.0,0.0,0.0
361,1602470134.08741,630.0,0.0,0.0,0.0
361,1602471054.648286,611.0,0.0,0.0,0.0
361,1602470064.277271,621.0,0.0,0.0,0.0
361,1602471997.963753,612.0,0.0,0.0,0.0
361,1602468280.704637,631.0,0.0,0.0,0.0
361,1602470186.319834,608.0,0.0,0.0,0.0
361,1602465312.058683,622.0,0.0,0.0,0.0
361,1602468927.895095,624.0,0.0,0.0,0.0
361,1602467666.002018,620.0,0.0,0.0,0.0
361,1602465614.585492,630.0,0.0,0.0,0.0
361,1602468873.488196,617.0,0.0,0.0,0.0
361,1602471056.247264,622.0,0.0,0.0,0.0
361,1602469990.979661,625.0,0.0,0.0,0.0
361,1602465270.827721,625.0,0.0,0.0,0.0
361,1602465255.025697,620.0,0.0,0.0,0.0
361,1602465284.343898,631.0,0.0,0.0,0.0
361,1602466346.506046,622.0,0.0,0.0,0.0
361,1602471745.510689,623.0,0.0,0.0,0.0
361,1602467411.255783,621.0,0.0,0.0,0.0
361,1602469620.459043,631.0,0.0,0.0,0.0
361,1602470051.932977,628.0,0.0,0.0,0.0
361,1602465275.846733,628.0,0.0,0.0,0.0
361,1602465201.03487,618.0,0.0,0.0,0.0
361,1602467943.224123,635.0,0.0,0.0,0.0
361,1602465199.990874,628.0,0.0,0.0,0.0
361,1602465198.286919,616.0,0.0,0.0,0.0
361,1602470118.9354,626.0,0.0,0.0,0.0
361,1602465246.782407,619.0,0.0,0.0,0.0
361,1602468044.201191,617.0,0.0,0.0,0.0
361,1602467544.438778,623.0,0.0,0.0,0.0
361,1602466390.720206,623.0,0.0,0.0,0.0
361,1602465188.309891,614.0,0.0,0.0,0.0
361,1602468207.578305,627.0,0.0,0.0,0.0
361,1602468546.770853,637.0,0.0,0.0,0.0
361,1602467565.28238,627.0,0.0,0.0,0.0
361,1602465298.605184,630.0,0.0,0.0,0.0
361,1602469055.560544,624.0,0.0,0.0,0.0
361,1602469863.187815,628.0,0.0,0.0,0.0
361,1602470859.331881,631.0,0.0,0.0,0.0
361,1602466616.865162,621.0,0.0,0.0,0.0
361,1602472024.620182,635.0,0.0,0.0,0.0
361,1602467394.437654,607.0,0.0,0.0,0.0
361,1602465278.062171,618.0,0.0,0.0,0.0
361,1602465255.866125,624.0,0.0,0.0,0.0
361,1602470513.326762,621.0,0.0,0.0,0.0
361,1602467689.175964,624.0,0.0,0.0,0.0
361,1602465334.924721,628.0,0.0,0.0,0.0
361,1602466619.287925,621.0,0.0,0.0,0.0
361,1602469781.460914,619.0,0.0,0.0,0.0
361,1602465198.589594,631.0,0.0,0.0,0.0
361,1602469172.077771,629.0,0.0,0.0,0.0
361,1602470136.447095,615.0,0.0,0.0,0.0
361,1602467655.276937,611.0,0.0,0.0,0.0
361,1602465222.509326,614.0,0.0,0.0,0.0
361,1602468383.190309,620.0,0.0,0.0,0.0
361,1602465247.664951,628.0,0.0,0.0,0.0
361,1602468490.804909,610.0,0.0,0.0,0.0
361,1602470847.49525,617.0,0.0,0.0,0.0
361,1602469933.444748,622.0,0.0,0.0,0.0
361,1602469733.258097,631.0,0.0,0.0,0.0
361,1602470700.093485,615.0,0.0,0.0,0.0
361,1602465297.160866,622.0,0.0,0.0,0.0
361,1602470190.737076,625.0,0.0,0.0,0.0
361,1602465234.633029,616.0,0.0,0.0,0.0
361,1602466631.405635,626.0,0.0,0.0,0.0
361,1602465251.706962,621.0,0.0,0.0,0.0
361,1602468957.008607,614.0,0.0,0.0,0.0
361,1602467982.005899,619.0,0.0,0.0,0.0
361,1602468289.247541,608.0,0.0,0.0,0.0
361,1602472013.850796,624.0,0.0,0.0,0.0
361,1602471020.327388,619.0,0.0,0.0,0.0
361,1602466768.928554,622.0,0.0,0.0,0.0
361,1602469687.394675,628.0,0.0,0.0,0.0
361,1602467223.837437,624.0,0.0,0.0,0.0
361,1602468307.442656,612.0,0.0,0.0,0.0
361,1602468959.369049,636.0,0.0,0.0,0.0
361,1602467140.461821,622.0,0.0,0.0,0.0
361,1602471781.710635,606.0,0.0,0.0,0.0
361,1602465198.727329,630.0,0.0,0.0,0.0
361,1602465195.524702,630.0,0.0,0.0,0.0
361,1602465277.162663,624.0,0.0,0.0,0.0
361,1602468507.89688,609.0,0.0,0.0,0.0
361,1602465245.441231,627.0,0.0,0.0,0.0
361,1602467246.228355,629.0,0.0,0.0,0.0
361,1602471036.285838,613.0,0.0,0.0,0.0
361,1602471942.050943,631.0,0.0,0.0,0.0
361,1602465639.890903,618.0,0.0,0.0,0.0
361,1602470898.932577,621.0,0.0,0.0,0.0
361,1602470976.694941,628.0,0.0,0.0,0.0
361,1602470060.559307,615.0,0.0,0.0,0.0
361,1602466732.792759,621.0,0.0,0.0,0.0
361,1602465224.66874,618.0,0.0,0.0,0.0
361,1602468540.364154,616.0,0.0,0.0,0.0
361,1602465238.2055,619.0,0.0,0.0,0.0
361,1602465261.282116,623.0,0.0,0.0,0.0
361,1602471950.902559,621.0,0.0,0.0,0.0
361,1602469639.734767,626.0,0.0,0.0,0.0
361,1602465268.477056,631.0,0.0,0.0,0.0
361,1602465232.412881,619.0,0.0,0.0,0.0
361,1602467463.585086,636.0,0.0,0.0,0.0
361,1602465220.630775,632.0,0.0,0.0,0.0
361,1602465242.293691,621.0,0.0,0.0,0.0
361,1602465648.305744,623.0,0.0,0.0,0.0
361,1602470834.442403,617.0,0.0,0.0,0.0
361,1602470460.005991,620.0,0.0,0.0,0.0
361,1602468791.294356,612.0,0.0,0.0,0.0
361,1602466803.017191,630.0,0.0,0.0,0.0
361,1602465189.555014,611.0,0.0,0.0,0.0
361,1602468796.349362,626.0,0.0,0.0,0.0
361,1602471817.000998,613.0,0.0,0.0,0.0
361,1602466782.941493,632.0,0.0,0.0,0.0
361,1602465238.452088,623.0,0.0,0.0,0.0
361,1602465202.960779,621.0,0.0,0.0,0.0
