Label,S_time,M_size,V_size,M_int,V_int
122,1597282098.829695,410.64285714285717,2.70578231292517,0.23916346270863603,0.0024435504898736825
122,1597282123.796492,410.38461538461536,1.7751479289940828,0.8205994168917338,0.012031068606778286
122,1597282098.801397,410.0681818181818,2.6089876033057853,0.2315891842509425,0.0017844579052002547
122,1597282114.90946,410.27777777777777,2.3117283950617287,0.5347993514117073,0.01566384250772277
122,1597282121.821223,410.8,2.6599999999999993,0.49283532092445775,0.008342223540474434
122,1597282098.801481,410.4651162790698,3.4115738236884794,0.23287707283383324,0.0016919403497657748
122,1597282124.598935,410.25,2.9375,1.2804652963365828,0.020041976995956674
122,1597282098.812787,410.3181818181818,3.1714876033057853,0.2290176735367886,0.001686702105602088
122,1597282123.411591,411.6666666666667,2.4444444444444446,1.2303788661956787,0.0427571296793019
122,1597282098.808517,410.8837209302326,3.870200108166576,0.23744949840364002,0.003138826158763399
122,1597282098.816693,410.7674418604651,1.8063818280151434,0.23651799701509021,0.0018477467768590215
122,1597282098.801736,410.48837209302326,3.1800973499188743,0.23488171327681767,0.0025284772585317853
122,1597282098.81373,410.77272727272725,3.857438016528926,0.22962814153626906,0.0020563291016399646
123,1597283663.448407,596.0,0.0,0.0,0.0
123,1597283995.620036,598.0,0.0,0.0,0.0
123,1597283283.962792,601.0,0.0,0.0,0.0
123,1597283386.033362,604.0,0.0,0.0,0.0
123,1597283953.235887,594.0,0.0,0.0,0.0
123,1597283195.835802,601.0,0.0,0.0,0.0
123,1597282124.386806,597.0,0.0,0.0,0.0
123,1597284469.554997,602.0,0.0,0.0,0.0
123,1597283002.503806,605.0,0.0,0.0,0.0
123,1597283489.026802,597.0,0.0,0.0,0.0
123,1597283048.414936,595.0,0.0,0.0,0.0
123,1597283477.114766,602.0,0.0,0.0,0.0
123,1597282986.838799,588.0,0.0,0.0,0.0
123,1597283430.982898,600.0,0.0,0.0,0.0
123,1597282875.36219,597.0,0.0,0.0,0.0
123,1597282660.718897,601.0,0.0,0.0,0.0
123,1597282110.000194,594.0,0.0,0.0,0.0
123,1597282980.6084,592.0,0.0,0.0,0.0
123,1597283266.442836,597.0,0.0,0.0,0.0
123,1597284039.102861,598.0,0.0,0.0,0.0
123,1597282755.758873,602.0,0.0,0.0,0.0
123,1597282119.567337,599.0,0.0,0.0,0.0
123,1597284317.059556,603.0,0.0,0.0,0.0
123,1597282964.548016,599.0,0.0,0.0,0.0
123,1597283987.029269,598.0,0.0,0.0,0.0
123,1597282877.827406,600.0,0.0,0.0,0.0
123,1597284050.538877,595.0,0.0,0.0,0.0
123,1597283493.450869,593.0,0.0,0.0,0.0
123,1597282820.366626,597.0,0.0,0.0,0.0
123,1597284045.91521,593.0,0.0,0.0,0.0
123,1597283487.523555,601.0,0.0,0.0,0.0
123,1597283388.25481,597.0,0.0,0.0,0.0
123,1597283041.766789,601.0,0.0,0.0,0.0
123,1597283439.974806,595.0,0.0,0.0,0.0
123,1597282427.003716,590.0,0.0,0.0,0.0
123,1597282794.698783,600.0,0.0,0.0,0.0
123,1597284280.113026,598.0,0.0,0.0,0.0
123,1597282622.163952,597.0,0.0,0.0,0.0
123,1597283603.052039,602.0,0.0,0.0,0.0
123,1597282635.364371,599.0,0.0,0.0,0.0
123,1597284039.790844,597.0,0.0,0.0,0.0
123,1597283522.051554,598.0,0.0,0.0,0.0
123,1597284270.198493,599.0,0.0,0.0,0.0
123,1597282830.682812,597.0,0.0,0.0,0.0
123,1597283406.954895,603.0,0.0,0.0,0.0
123,1597284069.914935,600.0,0.0,0.0,0.0
123,1597283026.310795,602.0,0.0,0.0,0.0
123,1597282615.356814,597.0,0.0,0.0,0.0
123,1597283193.794917,593.0,0.0,0.0,0.0
123,1597283157.358844,597.0,0.0,0.0,0.0
123,1597283532.520051,596.0,0.0,0.0,0.0
123,1597283264.202895,598.0,0.0,0.0,0.0
123,1597283524.634905,595.0,0.0,0.0,0.0
123,1597283043.81075,595.0,0.0,0.0,0.0
123,1597284227.487885,594.0,0.0,0.0,0.0
123,1597282961.383852,600.0,0.0,0.0,0.0
123,1597283259.856944,601.0,0.0,0.0,0.0
123,1597283381.771996,597.0,0.0,0.0,0.0
123,1597284184.825299,602.0,0.0,0.0,0.0
123,1597282133.841141,598.0,0.0,0.0,0.0
123,1597283015.212115,599.0,0.0,0.0,0.0
123,1597283279.427587,599.0,0.0,0.0,0.0
123,1597283735.391932,599.0,0.0,0.0,0.0
123,1597283399.488642,592.0,0.0,0.0,0.0
123,1597283046.766797,600.0,0.0,0.0,0.0
123,1597283531.230822,597.0,0.0,0.0,0.0
123,1597282683.74282,596.0,0.0,0.0,0.0
123,1597282796.374784,603.0,0.0,0.0,0.0
123,1597282587.666232,603.0,0.0,0.0,0.0
123,1597283443.094902,601.0,0.0,0.0,0.0
123,1597282886.990812,602.0,0.0,0.0,0.0
123,1597282715.383069,593.0,0.0,0.0,0.0
123,1597282858.754605,594.0,0.0,0.0,0.0
123,1597283404.846917,594.0,0.0,0.0,0.0
123,1597282121.780743,599.0,0.0,0.0,0.0
123,1597283808.167817,595.0,0.0,0.0,0.0
123,1597284009.284272,598.0,0.0,0.0,0.0
123,1597283466.026758,596.0,0.0,0.0,0.0
123,1597282882.4638,600.0,0.0,0.0,0.0
123,1597282633.102915,601.0,0.0,0.0,0.0
123,1597283168.290787,595.0,0.0,0.0,0.0
123,1597283975.968555,589.0,0.0,0.0,0.0
123,1597282995.226792,598.0,0.0,0.0,0.0
123,1597284217.179565,594.0,0.0,0.0,0.0
123,1597283160.43644,599.0,0.0,0.0,0.0
123,1597283959.578837,601.0,0.0,0.0,0.0
