Label,S_time,M_size,V_size,M_int,V_int
121,1597282099.074156,529.2380952380952,16.18140589569161,0.4683727025985718,0.003912357640902542
121,1597282098.059013,529.8260869565217,14.404536862003782,0.4509379646994851,0.0061069373724902945
121,1597282097.774968,532.1025641025641,16.502301117685736,0.2515788705725419,0.012846679575024238
121,1597282099.325465,530.6666666666666,16.11111111111111,0.5237260566038244,0.04031319066721932
121,1597282105.145072,531.6363636363636,16.231404958677686,0.9599085092544556,0.03919080339803089
121,1597282101.320177,529.5833333333334,9.409722222222221,0.8729588118466464,0.04058471332255556
121,1597282104.21497,531.5882352941177,18.24221453287197,0.6203536242246628,0.02263682126034694
121,1597282097.754573,529.9166666666666,8.993055555555555,0.4286706032960311,0.008571864634383357
121,1597282123.060587,534.3333333333334,13.222222222222221,1.9936386108398438,0.01971626795526845
121,1597282116.565359,529.375,24.234375,1.3634303978511266,0.07574256353448582
121,1597282109.622855,529.7272727272727,18.925619834710744,0.8850029945373535,0.07614274025493387
121,1597282104.142415,532.3,17.810000000000002,1.0389532248179119,0.01134732441010379
121,1597282097.746608,529.4074074074074,12.389574759945132,0.38296815065237194,0.021950334105321156
121,1597282127.733701,530.2,7.760000000000001,2.191147267818451,0.07488399038193094
121,1597282097.822262,529.7826086956521,16.344045368620034,0.22125826411777072,0.002061517910451304
121,1597282137.59764,533.0,8.0,3.44658100605011,0.18145142097161227
121,1597282116.880847,529.9230769230769,13.147928994082843,0.7951749960581461,0.018476891163197076
121,1597282097.7342,530.7826086956521,16.257088846880904,0.21862611240810817,0.0020206156976612395
121,1597282116.837908,530.7222222222222,18.75617283950617,0.5735262281754437,0.0133434362140188
121,1597282097.762645,530.0222222222222,21.666172839506178,0.22347277402877808,0.0016745330077560668
121,1597282097.766051,529.72,16.9216,0.3740910391012828,0.029476274063853128
121,1597282122.777493,529.3076923076923,18.5207100591716,0.7874788244565328,0.01723474905685841
121,1597282110.96639,530.9333333333333,15.528888888888893,0.7081242970057896,0.11242405465287443
121,1597282107.566516,530.6,3.84,1.0524404578738742,0.023050752020617158
121,1597282097.67659,529.3684210526316,19.601108033240997,0.5282513300577799,0.07461336989935793
121,1597282098.527825,529.1333333333333,25.182222222222226,0.6405219180243356,0.05258653112357322
123,1597283186.26682,601.0,0.0,0.0,0.0
123,1597284042.918855,599.0,0.0,0.0,0.0
123,1597283482.859455,603.0,0.0,0.0,0.0
123,1597282580.569659,598.0,0.0,0.0,0.0
123,1597282123.680399,600.0,0.0,0.0,0.0
123,1597283041.47291,595.0,0.0,0.0,0.0
123,1597283539.662648,600.0,0.0,0.0,0.0
123,1597283906.378067,597.0,0.0,0.0,0.0
123,1597283121.679054,598.0,0.0,0.0,0.0
123,1597282670.918811,605.0,0.0,0.0,0.0
123,1597283978.849954,602.0,0.0,0.0,0.0
123,1597284402.563227,601.0,0.0,0.0,0.0
123,1597283276.775507,598.0,0.0,0.0,0.0
123,1597284181.066539,594.0,0.0,0.0,0.0
123,1597282632.834901,599.0,0.0,0.0,0.0
123,1597284405.15501,597.0,0.0,0.0,0.0
123,1597283388.710805,600.0,0.0,0.0,0.0
123,1597283622.86284,598.0,0.0,0.0,0.0
123,1597282978.046785,596.0,0.0,0.0,0.0
123,1597283180.59888,598.0,0.0,0.0,0.0
123,1597283141.579426,596.0,0.0,0.0,0.0
123,1597283234.879816,596.0,0.0,0.0,0.0
123,1597283243.178782,601.0,0.0,0.0,0.0
123,1597283724.766005,595.0,0.0,0.0,0.0
123,1597283206.526876,595.0,0.0,0.0,0.0
123,1597282686.122975,595.0,0.0,0.0,0.0
123,1597283584.177468,595.0,0.0,0.0,0.0
123,1597284127.919871,598.0,0.0,0.0,0.0
123,1597283272.514906,600.0,0.0,0.0,0.0
123,1597284064.280291,601.0,0.0,0.0,0.0
123,1597283244.950807,595.0,0.0,0.0,0.0
123,1597283075.566752,592.0,0.0,0.0,0.0
123,1597282701.086826,592.0,0.0,0.0,0.0
123,1597282130.541274,597.0,0.0,0.0,0.0
123,1597283161.707779,602.0,0.0,0.0,0.0
123,1597283877.955381,594.0,0.0,0.0,0.0
123,1597282797.759415,599.0,0.0,0.0,0.0
123,1597283279.822831,596.0,0.0,0.0,0.0
123,1597282785.30275,603.0,0.0,0.0,0.0
123,1597283486.590846,600.0,0.0,0.0,0.0
123,1597282594.125133,592.0,0.0,0.0,0.0
123,1597283260.606789,600.0,0.0,0.0,0.0
123,1597284495.308373,599.0,0.0,0.0,0.0
123,1597282598.180363,601.0,0.0,0.0,0.0
123,1597283328.82289,598.0,0.0,0.0,0.0
123,1597283015.606801,595.0,0.0,0.0,0.0
123,1597283202.365826,597.0,0.0,0.0,0.0
123,1597283450.242817,606.0,0.0,0.0,0.0
123,1597283644.780935,597.0,0.0,0.0,0.0
123,1597283023.258864,599.0,0.0,0.0,0.0
123,1597283593.984109,601.0,0.0,0.0,0.0
123,1597284024.154804,600.0,0.0,0.0,0.0
123,1597282302.012294,599.0,0.0,0.0,0.0
123,1597283314.512786,594.0,0.0,0.0,0.0
123,1597283208.726796,597.0,0.0,0.0,0.0
123,1597282831.82344,600.0,0.0,0.0,0.0
123,1597283958.102719,593.0,0.0,0.0,0.0
123,1597283513.258781,597.0,0.0,0.0,0.0
123,1597283014.318895,595.0,0.0,0.0,0.0
123,1597282115.10999,596.0,0.0,0.0,0.0
123,1597283535.462825,594.0,0.0,0.0,0.0
123,1597284031.239267,602.0,0.0,0.0,0.0
123,1597283981.72672,599.0,0.0,0.0,0.0
123,1597283479.302822,593.0,0.0,0.0,0.0
123,1597283500.322902,597.0,0.0,0.0,0.0
123,1597282677.47091,597.0,0.0,0.0,0.0
123,1597283216.152107,600.0,0.0,0.0,0.0
123,1597282507.780406,604.0,0.0,0.0,0.0
123,1597283855.182461,598.0,0.0,0.0,0.0
123,1597284001.480304,596.0,0.0,0.0,0.0
123,1597282130.801165,598.0,0.0,0.0,0.0
123,1597282690.019573,598.0,0.0,0.0,0.0
123,1597284052.650809,599.0,0.0,0.0,0.0
123,1597284025.204221,596.0,0.0,0.0,0.0
123,1597284047.123275,597.0,0.0,0.0,0.0
123,1597282774.459163,598.0,0.0,0.0,0.0
123,1597282893.858767,599.0,0.0,0.0,0.0
123,1597282678.686885,605.0,0.0,0.0,0.0
123,1597283155.099483,603.0,0.0,0.0,0.0
123,1597282694.706937,602.0,0.0,0.0,0.0
123,1597282667.462845,593.0,0.0,0.0,0.0
123,1597282900.746855,595.0,0.0,0.0,0.0
123,1597283397.866771,599.0,0.0,0.0,0.0
123,1597283781.76626,596.0,0.0,0.0,0.0
123,1597283316.254294,593.0,0.0,0.0,0.0
123,1597282803.030762,598.0,0.0,0.0,0.0
123,1597283376.210847,595.0,0.0,0.0,0.0
123,1597282460.765718,597.0,0.0,0.0,0.0
123,1597282124.190164,600.0,0.0,0.0,0.0
123,1597282124.602499,598.0,0.0,0.0,0.0
123,1597282488.120321,601.0,0.0,0.0,0.0
123,1597282703.227433,599.0,0.0,0.0,0.0
123,1597283141.319921,598.0,0.0,0.0,0.0
123,1597283256.107508,595.0,0.0,0.0,0.0
123,1597282816.402769,601.0,0.0,0.0,0.0
123,1597283471.842808,595.0,0.0,0.0,0.0
123,1597283045.130748,593.0,0.0,0.0,0.0
123,1597282113.100623,598.0,0.0,0.0,0.0
123,1597283079.170731,605.0,0.0,0.0,0.0
123,1597283609.236287,592.0,0.0,0.0,0.0
123,1597283219.734826,597.0,0.0,0.0,0.0
123,1597282801.739968,598.0,0.0,0.0,0.0
123,1597283863.684415,591.0,0.0,0.0,0.0
123,1597282901.392354,594.0,0.0,0.0,0.0
123,1597282120.962674,604.0,0.0,0.0,0.0
123,1597283449.558842,602.0,0.0,0.0,0.0
123,1597282684.290849,598.0,0.0,0.0,0.0
123,1597282815.870772,596.0,0.0,0.0,0.0
123,1597283178.47083,604.0,0.0,0.0,0.0
123,1597283276.119421,595.0,0.0,0.0,0.0
123,1597283253.734867,596.0,0.0,0.0,0.0
123,1597282112.279733,596.0,0.0,0.0,0.0
123,1597284285.16177,596.0,0.0,0.0,0.0
123,1597282112.001053,599.0,0.0,0.0,0.0
123,1597282860.55875,594.0,0.0,0.0,0.0
123,1597282663.602855,591.0,0.0,0.0,0.0
123,1597284024.542875,602.0,0.0,0.0,0.0
123,1597283459.723461,599.0,0.0,0.0,0.0
123,1597282652.514886,599.0,0.0,0.0,0.0
123,1597284039.506813,597.0,0.0,0.0,0.0
123,1597282634.067482,600.0,0.0,0.0,0.0
123,1597282626.510879,593.0,0.0,0.0,0.0
123,1597282880.166759,594.0,0.0,0.0,0.0
123,1597283955.484495,596.0,0.0,0.0,0.0
123,1597283157.882924,599.0,0.0,0.0,0.0
123,1597282807.582733,593.0,0.0,0.0,0.0
123,1597283012.166756,600.0,0.0,0.0,0.0
123,1597284408.208917,604.0,0.0,0.0,0.0
123,1597284409.790816,600.0,0.0,0.0,0.0
123,1597284188.572206,601.0,0.0,0.0,0.0
123,1597284230.805904,600.0,0.0,0.0,0.0
123,1597283008.38697,600.0,0.0,0.0,0.0
123,1597282986.552271,596.0,0.0,0.0,0.0
123,1597284023.510864,591.0,0.0,0.0,0.0
123,1597282957.922788,599.0,0.0,0.0,0.0
123,1597283620.510827,595.0,0.0,0.0,0.0
123,1597283660.194848,597.0,0.0,0.0,0.0
123,1597284496.624325,592.0,0.0,0.0,0.0
123,1597283793.744478,595.0,0.0,0.0,0.0
123,1597282280.021499,600.0,0.0,0.0,0.0
123,1597282118.7814,606.0,0.0,0.0,0.0
123,1597284249.729625,594.0,0.0,0.0,0.0
123,1597284431.85325,597.0,0.0,0.0,0.0
123,1597283997.640521,597.0,0.0,0.0,0.0
123,1597282121.396216,598.0,0.0,0.0,0.0
123,1597282380.564524,594.0,0.0,0.0,0.0
123,1597284069.632435,601.0,0.0,0.0,0.0
123,1597283170.175518,597.0,0.0,0.0,0.0
123,1597282106.826709,605.0,0.0,0.0,0.0
123,1597282855.07859,593.0,0.0,0.0,0.0
123,1597282111.718248,600.0,0.0,0.0,0.0
123,1597282725.962854,597.0,0.0,0.0,0.0
123,1597283130.598837,599.0,0.0,0.0,0.0
123,1597283505.663142,601.0,0.0,0.0,0.0
123,1597283318.425228,602.0,0.0,0.0,0.0
123,1597283024.202723,598.0,0.0,0.0,0.0
123,1597283181.69087,597.0,0.0,0.0,0.0
123,1597283054.246829,599.0,0.0,0.0,0.0
123,1597284040.498822,602.0,0.0,0.0,0.0
123,1597283495.487682,606.0,0.0,0.0,0.0
123,1597283260.22275,598.0,0.0,0.0,0.0
123,1597284054.359558,599.0,0.0,0.0,0.0
123,1597284068.923657,600.0,0.0,0.0,0.0
123,1597284052.234867,600.0,0.0,0.0,0.0
123,1597282676.434845,596.0,0.0,0.0,0.0
123,1597282621.926929,595.0,0.0,0.0,0.0
123,1597283080.370965,601.0,0.0,0.0,0.0
123,1597284258.542229,592.0,0.0,0.0,0.0
123,1597282843.606824,595.0,0.0,0.0,0.0
123,1597283454.766811,600.0,0.0,0.0,0.0
123,1597282956.995901,599.0,0.0,0.0,0.0
123,1597284396.92132,600.0,0.0,0.0,0.0
123,1597282113.130106,601.0,0.0,0.0,0.0
123,1597282654.102951,598.0,0.0,0.0,0.0
123,1597283197.159652,600.0,0.0,0.0,0.0
123,1597282661.880173,595.0,0.0,0.0,0.0
123,1597283534.775005,597.0,0.0,0.0,0.0
123,1597282618.814904,599.0,0.0,0.0,0.0
123,1597282704.455486,596.0,0.0,0.0,0.0
123,1597282950.695951,599.0,0.0,0.0,0.0
123,1597282645.591981,597.0,0.0,0.0,0.0
123,1597282719.906805,597.0,0.0,0.0,0.0
123,1597282789.500868,595.0,0.0,0.0,0.0
123,1597283988.080571,597.0,0.0,0.0,0.0
123,1597282758.423525,599.0,0.0,0.0,0.0
123,1597283020.898854,603.0,0.0,0.0,0.0
123,1597283750.392342,597.0,0.0,0.0,0.0
123,1597283669.610251,597.0,0.0,0.0,0.0
123,1597282683.618834,597.0,0.0,0.0,0.0
123,1597284303.317755,593.0,0.0,0.0,0.0
123,1597283247.654876,596.0,0.0,0.0,0.0
123,1597283214.426897,598.0,0.0,0.0,0.0
123,1597283265.118782,598.0,0.0,0.0,0.0
123,1597284009.895965,597.0,0.0,0.0,0.0
123,1597282656.070874,600.0,0.0,0.0,0.0
123,1597282610.390941,598.0,0.0,0.0,0.0
123,1597282854.02676,595.0,0.0,0.0,0.0
123,1597282601.14805,594.0,0.0,0.0,0.0
123,1597282637.510852,600.0,0.0,0.0,0.0
123,1597283408.60688,599.0,0.0,0.0,0.0
123,1597283046.326749,602.0,0.0,0.0,0.0
123,1597282614.234922,598.0,0.0,0.0,0.0
123,1597283266.047544,600.0,0.0,0.0,0.0
123,1597283483.150824,596.0,0.0,0.0,0.0
123,1597283452.002838,594.0,0.0,0.0,0.0
123,1597283198.3589,596.0,0.0,0.0,0.0
123,1597284386.733211,593.0,0.0,0.0,0.0
123,1597283028.894741,598.0,0.0,0.0,0.0
123,1597283480.864488,599.0,0.0,0.0,0.0
123,1597284429.797234,598.0,0.0,0.0,0.0
123,1597282832.48349,596.0,0.0,0.0,0.0
123,1597284040.759538,594.0,0.0,0.0,0.0
123,1597283435.722843,593.0,0.0,0.0,0.0
123,1597282633.786887,595.0,0.0,0.0,0.0
123,1597282700.810814,598.0,0.0,0.0,0.0
123,1597282825.244019,600.0,0.0,0.0,0.0
123,1597284338.136097,597.0,0.0,0.0,0.0
123,1597283183.975957,597.0,0.0,0.0,0.0
123,1597282112.952979,597.0,0.0,0.0,0.0
123,1597283912.61266,594.0,0.0,0.0,0.0
123,1597283539.271469,600.0,0.0,0.0,0.0
123,1597284036.086869,594.0,0.0,0.0,0.0
123,1597283047.49951,596.0,0.0,0.0,0.0
123,1597283013.098778,604.0,0.0,0.0,0.0
123,1597282567.24154,593.0,0.0,0.0,0.0
123,1597282723.511555,597.0,0.0,0.0,0.0
123,1597283506.891514,593.0,0.0,0.0,0.0
123,1597282122.753974,599.0,0.0,0.0,0.0
123,1597282679.062914,598.0,0.0,0.0,0.0
123,1597282759.207593,597.0,0.0,0.0,0.0
123,1597284002.368113,600.0,0.0,0.0,0.0
123,1597284041.194868,598.0,0.0,0.0,0.0
123,1597282338.886678,601.0,0.0,0.0,0.0
123,1597282120.885731,595.0,0.0,0.0,0.0
123,1597283278.530819,596.0,0.0,0.0,0.0
123,1597282871.909178,599.0,0.0,0.0,0.0
123,1597282831.180512,598.0,0.0,0.0,0.0
123,1597284515.701707,593.0,0.0,0.0,0.0
123,1597283210.947478,602.0,0.0,0.0,0.0
123,1597282838.41874,593.0,0.0,0.0,0.0
123,1597283767.019442,600.0,0.0,0.0,0.0
123,1597282288.872409,596.0,0.0,0.0,0.0
123,1597282110.382479,600.0,0.0,0.0,0.0
123,1597283390.430717,598.0,0.0,0.0,0.0
123,1597282639.611014,595.0,0.0,0.0,0.0
123,1597283287.530864,597.0,0.0,0.0,0.0
123,1597283051.630813,597.0,0.0,0.0,0.0
123,1597282806.242801,602.0,0.0,0.0,0.0
123,1597284525.984938,597.0,0.0,0.0,0.0
123,1597283442.186819,595.0,0.0,0.0,0.0
123,1597282657.267535,599.0,0.0,0.0,0.0
123,1597283263.934782,599.0,0.0,0.0,0.0
123,1597282650.762899,600.0,0.0,0.0,0.0
123,1597283457.084425,593.0,0.0,0.0,0.0
123,1597283992.611258,600.0,0.0,0.0,0.0
123,1597283424.85081,595.0,0.0,0.0,0.0
123,1597282651.846908,596.0,0.0,0.0,0.0
123,1597282133.644129,605.0,0.0,0.0,0.0
123,1597284276.141329,599.0,0.0,0.0,0.0
123,1597282894.782791,596.0,0.0,0.0,0.0
123,1597283924.920653,600.0,0.0,0.0,0.0
123,1597282511.300539,599.0,0.0,0.0,0.0
123,1597284347.357056,601.0,0.0,0.0,0.0
123,1597283191.826786,601.0,0.0,0.0,0.0
123,1597282560.167571,600.0,0.0,0.0,0.0
123,1597283719.140479,602.0,0.0,0.0,0.0
123,1597282817.591492,595.0,0.0,0.0,0.0
123,1597283168.795514,601.0,0.0,0.0,0.0
123,1597282119.387896,590.0,0.0,0.0,0.0
123,1597284141.657034,596.0,0.0,0.0,0.0
123,1597284532.426789,597.0,0.0,0.0,0.0
123,1597283439.50806,598.0,0.0,0.0,0.0
123,1597283186.646809,598.0,0.0,0.0,0.0
123,1597283825.971617,603.0,0.0,0.0,0.0
123,1597283145.134882,595.0,0.0,0.0,0.0
123,1597283029.518817,595.0,0.0,0.0,0.0
123,1597283012.555452,593.0,0.0,0.0,0.0
123,1597282715.796098,604.0,0.0,0.0,0.0
123,1597283800.365784,597.0,0.0,0.0,0.0
123,1597283461.894837,599.0,0.0,0.0,0.0
123,1597282849.450781,596.0,0.0,0.0,0.0
123,1597283523.638839,593.0,0.0,0.0,0.0
123,1597283158.57489,594.0,0.0,0.0,0.0
123,1597283140.486878,600.0,0.0,0.0,0.0
123,1597283057.890787,593.0,0.0,0.0,0.0
123,1597283188.346767,604.0,0.0,0.0,0.0
123,1597282757.223943,593.0,0.0,0.0,0.0
123,1597282763.537125,596.0,0.0,0.0,0.0
123,1597282822.626749,592.0,0.0,0.0,0.0
123,1597284010.726805,597.0,0.0,0.0,0.0
123,1597283039.830786,591.0,0.0,0.0,0.0
123,1597282976.946737,602.0,0.0,0.0,0.0
123,1597282110.067105,599.0,0.0,0.0,0.0
123,1597283193.528227,597.0,0.0,0.0,0.0
123,1597284269.682113,602.0,0.0,0.0,0.0
123,1597283411.463936,604.0,0.0,0.0,0.0
123,1597283883.383417,599.0,0.0,0.0,0.0
123,1597282584.546783,594.0,0.0,0.0,0.0
123,1597284035.694795,601.0,0.0,0.0,0.0
123,1597282117.311201,596.0,0.0,0.0,0.0
123,1597283078.190753,599.0,0.0,0.0,0.0
123,1597283173.86398,593.0,0.0,0.0,0.0
123,1597282717.399502,599.0,0.0,0.0,0.0
123,1597283209.118879,601.0,0.0,0.0,0.0
123,1597283423.344321,597.0,0.0,0.0,0.0
123,1597282623.498859,601.0,0.0,0.0,0.0
123,1597282882.819753,592.0,0.0,0.0,0.0
123,1597282990.379117,600.0,0.0,0.0,0.0
123,1597283427.336097,605.0,0.0,0.0,0.0
123,1597283153.299542,602.0,0.0,0.0,0.0
123,1597283215.098835,590.0,0.0,0.0,0.0
123,1597282897.230765,596.0,0.0,0.0,0.0
123,1597282826.814762,596.0,0.0,0.0,0.0
123,1597282106.8601,601.0,0.0,0.0,0.0
123,1597283665.052212,599.0,0.0,0.0,0.0
123,1597283939.887484,598.0,0.0,0.0,0.0
123,1597282111.641891,599.0,0.0,0.0,0.0
123,1597282985.92344,600.0,0.0,0.0,0.0
123,1597283061.902767,595.0,0.0,0.0,0.0
123,1597282674.198847,593.0,0.0,0.0,0.0
123,1597282824.170734,591.0,0.0,0.0,0.0
123,1597282905.200561,593.0,0.0,0.0,0.0
123,1597283395.126834,602.0,0.0,0.0,0.0
123,1597284263.406845,594.0,0.0,0.0,0.0
123,1597283253.990817,595.0,0.0,0.0,0.0
123,1597282842.286808,593.0,0.0,0.0,0.0
123,1597283006.679608,600.0,0.0,0.0,0.0
123,1597284529.70673,595.0,0.0,0.0,0.0
123,1597283175.463515,598.0,0.0,0.0,0.0
123,1597284518.721479,596.0,0.0,0.0,0.0
123,1597283262.902814,605.0,0.0,0.0,0.0
123,1597282776.858744,599.0,0.0,0.0,0.0
123,1597282771.742732,600.0,0.0,0.0,0.0
123,1597282148.44731,598.0,0.0,0.0,0.0
123,1597283598.972907,594.0,0.0,0.0,0.0
123,1597282954.683422,595.0,0.0,0.0,0.0
123,1597283472.502895,595.0,0.0,0.0,0.0
123,1597283325.826796,595.0,0.0,0.0,0.0
123,1597282713.203524,595.0,0.0,0.0,0.0
123,1597283164.81547,590.0,0.0,0.0,0.0
123,1597282110.104643,595.0,0.0,0.0,0.0
123,1597284064.771478,598.0,0.0,0.0,0.0
123,1597283203.786856,596.0,0.0,0.0,0.0
123,1597283517.970803,600.0,0.0,0.0,0.0
123,1597283460.94287,595.0,0.0,0.0,0.0
123,1597282106.809659,601.0,0.0,0.0,0.0
123,1597282792.091467,593.0,0.0,0.0,0.0
123,1597282114.7418,598.0,0.0,0.0,0.0
123,1597282320.60025,596.0,0.0,0.0,0.0
123,1597283143.750871,590.0,0.0,0.0,0.0
123,1597284030.110611,598.0,0.0,0.0,0.0
123,1597283039.182751,600.0,0.0,0.0,0.0
123,1597284004.479725,597.0,0.0,0.0,0.0
123,1597283289.679964,597.0,0.0,0.0,0.0
123,1597282718.823501,598.0,0.0,0.0,0.0
123,1597283007.335451,602.0,0.0,0.0,0.0
123,1597283327.191118,601.0,0.0,0.0,0.0
123,1597282963.666778,597.0,0.0,0.0,0.0
123,1597283283.650807,596.0,0.0,0.0,0.0
123,1597283534.371268,600.0,0.0,0.0,0.0
123,1597284061.406998,599.0,0.0,0.0,0.0
123,1597283995.298829,597.0,0.0,0.0,0.0
123,1597283489.416117,594.0,0.0,0.0,0.0
123,1597282972.994754,598.0,0.0,0.0,0.0
123,1597282835.215491,600.0,0.0,0.0,0.0
123,1597283949.278606,596.0,0.0,0.0,0.0
123,1597283412.586789,597.0,0.0,0.0,0.0
123,1597283213.754902,595.0,0.0,0.0,0.0
123,1597283504.766877,597.0,0.0,0.0,0.0
123,1597283152.655796,597.0,0.0,0.0,0.0
123,1597284223.746384,601.0,0.0,0.0,0.0
123,1597282136.487669,597.0,0.0,0.0,0.0
123,1597282968.498766,592.0,0.0,0.0,0.0
123,1597283124.270943,599.0,0.0,0.0,0.0
123,1597282155.842197,596.0,0.0,0.0,0.0
123,1597282455.04695,599.0,0.0,0.0,0.0
123,1597283468.258906,596.0,0.0,0.0,0.0
123,1597284361.079169,596.0,0.0,0.0,0.0
123,1597284026.850859,600.0,0.0,0.0,0.0
123,1597284046.430826,595.0,0.0,0.0,0.0
123,1597283517.432014,597.0,0.0,0.0,0.0
123,1597283052.05079,595.0,0.0,0.0,0.0
123,1597282875.921455,601.0,0.0,0.0,0.0
123,1597283618.936254,593.0,0.0,0.0,0.0
123,1597282964.286747,602.0,0.0,0.0,0.0
123,1597284209.012847,590.0,0.0,0.0,0.0
123,1597283179.934794,596.0,0.0,0.0,0.0
123,1597283204.852679,601.0,0.0,0.0,0.0
123,1597283277.338791,602.0,0.0,0.0,0.0
123,1597282616.82284,596.0,0.0,0.0,0.0
123,1597283528.226856,597.0,0.0,0.0,0.0
123,1597283045.798812,604.0,0.0,0.0,0.0
123,1597284498.956311,595.0,0.0,0.0,0.0
123,1597282659.750939,600.0,0.0,0.0,0.0
123,1597283147.894797,598.0,0.0,0.0,0.0
123,1597282623.090891,595.0,0.0,0.0,0.0
123,1597283286.33081,600.0,0.0,0.0,0.0
123,1597282644.97493,594.0,0.0,0.0,0.0
123,1597283271.862832,596.0,0.0,0.0,0.0
123,1597282495.101404,605.0,0.0,0.0,0.0
123,1597283142.518817,599.0,0.0,0.0,0.0
123,1597284067.322849,596.0,0.0,0.0,0.0
123,1597282790.623896,599.0,0.0,0.0,0.0
123,1597283994.174986,598.0,0.0,0.0,0.0
123,1597282990.102795,596.0,0.0,0.0,0.0
123,1597283512.159542,602.0,0.0,0.0,0.0
123,1597283674.480521,599.0,0.0,0.0,0.0
123,1597282522.55182,596.0,0.0,0.0,0.0
123,1597284048.139566,593.0,0.0,0.0,0.0
123,1597282172.199163,599.0,0.0,0.0,0.0
123,1597283893.558043,598.0,0.0,0.0,0.0
123,1597284528.319462,598.0,0.0,0.0,0.0
123,1597284059.727947,596.0,0.0,0.0,0.0
123,1597283743.705708,601.0,0.0,0.0,0.0
123,1597282857.406761,597.0,0.0,0.0,0.0
123,1597282125.686573,594.0,0.0,0.0,0.0
123,1597282766.331525,604.0,0.0,0.0,0.0
