Label,S_time,M_size,V_size,M_int,V_int
71,1597192601.488898,344.5,56.25,6.218925952911377,0.0
71,1597192590.183774,348.0,25.0,4.853724956512451,0.0
71,1597192591.604369,342.5,19.25,3.2549320062001548,0.010222155731159747
71,1597192592.955881,341.6666666666667,8.222222222222221,3.3307384252548218,0.06979866477833241
71,1597192587.855837,348.2857142857143,34.77551020408162,1.3795208136240642,0.034503889631890966
71,1597192619.718999,340.0,0.0,0.0,0.0
71,1597192612.380417,356.3333333333333,4.222222222222222,4.878387451171875,0.4885851692757228
71,1597192591.67625,347.0,9.0,4.925621032714844,0.0
71,1597192587.859627,348.8,88.96,2.1851377487182617,1.0734942051602445
71,1597192594.679964,334.5,0.25,3.4091598987579346,0.0
71,1597192607.992715,348.0,4.0,6.127096176147461,0.0
71,1597192598.429485,352.5,56.25,8.084821939468384,0.0
71,1597192604.048142,351.0,16.0,4.7285730838775635,0.0
71,1597192603.245516,348.5,0.25,6.8359458446502686,0.0
71,1597192600.059833,336.0,4.0,7.587712049484253,0.0
71,1597192609.906364,347.0,81.0,8.280076026916504,0.0
71,1597192650.17683,349.0,0.0,0.0,0.0
71,1597192587.811801,343.6,68.23999999999998,1.7255460023880005,0.8024861417214453
71,1597192616.078105,355.0,0.0,0.0,0.0
71,1597192610.719799,343.0,64.0,7.076519012451172,0.0
71,1597192613.211309,341.0,0.0,0.0,0.0
71,1597192587.827695,342.5,19.583333333333332,1.6897172451019287,0.6559360199440425
71,1597192587.844024,348.3333333333333,13.555555555555557,2.6528695821762085,2.1464640141747537
71,1597192610.273606,364.0,0.0,0.0,0.0
71,1597192587.751578,346.0,95.66666666666667,1.8322807788848876,0.9534300561581995
71,1597192595.197334,348.6666666666667,2.888888888888889,3.6361074447631836,0.004176455461276873
71,1597192587.735575,348.42857142857144,65.10204081632654,1.4987876812616985,0.09321096211697327
74,1597192609.700538,716.0,0.0,0.0,0.0
74,1597192610.384217,703.0,0.0,0.0,0.0
74,1597192597.538512,707.0,0.0,0.0,0.0
74,1597192598.287817,709.0,0.0,0.0,0.0
74,1597192599.624283,698.0,0.0,0.0,0.0
74,1597192602.175108,703.0,0.0,0.0,0.0
74,1597192600.731812,706.0,0.0,0.0,0.0
74,1597192605.23582,707.0,0.0,0.0,0.0
75,1597192632.424598,456.0,0.0,0.0,0.0
75,1597192610.468604,452.0,0.0,0.0,0.0
75,1597192875.94152,463.0,0.0,0.0,0.0
75,1597192631.708142,457.0,0.0,0.0,0.0
75,1597194016.058773,457.0,0.0,0.0,0.0
75,1597193792.607953,455.0,0.0,0.0,0.0
75,1597193935.631712,453.0,0.0,0.0,0.0
75,1597192772.102389,474.0,0.0,0.0,0.0
75,1597193107.003818,461.0,0.0,0.0,0.0
75,1597193882.885431,455.0,0.0,0.0,0.0
75,1597194110.144569,448.0,0.0,0.0,0.0
75,1597192620.284612,468.0,0.0,0.0,0.0
75,1597193891.687192,457.0,0.0,0.0,0.0
75,1597193577.603238,460.0,0.0,0.0,0.0
75,1597193086.965034,448.0,0.0,0.0,0.0
75,1597192823.054935,451.0,0.0,0.0,0.0
75,1597193945.908074,454.0,0.0,0.0,0.0
75,1597194455.519925,461.0,0.0,0.0,0.0
75,1597193599.872551,448.0,0.0,0.0,0.0
75,1597193105.819878,453.0,0.0,0.0,0.0
75,1597194740.58379,464.0,0.0,0.0,0.0
75,1597192657.510217,456.0,0.0,0.0,0.0
75,1597194750.271733,478.0,0.0,0.0,0.0
75,1597192639.889732,450.0,0.0,0.0,0.0
75,1597192864.726924,458.0,0.0,0.0,0.0
75,1597192646.182445,444.0,0.0,0.0,0.0
75,1597192613.731783,454.0,0.0,0.0,0.0
75,1597193592.955897,460.0,0.0,0.0,0.0
75,1597193546.764308,465.0,0.0,0.0,0.0
75,1597194725.659935,464.0,0.0,0.0,0.0
75,1597193530.149832,477.0,0.0,0.0,0.0
75,1597194759.575792,470.0,0.0,0.0,0.0
75,1597193102.115836,458.0,0.0,0.0,0.0
75,1597193078.648434,452.0,0.0,0.0,0.0
75,1597194129.937978,468.0,0.0,0.0,0.0
75,1597193981.413211,469.0,0.0,0.0,0.0
75,1597192624.028752,474.0,0.0,0.0,0.0
75,1597193158.347463,461.0,0.0,0.0,0.0
75,1597193624.603761,461.0,0.0,0.0,0.0
75,1597194637.963224,457.0,0.0,0.0,0.0
75,1597192610.154752,463.0,0.0,0.0,0.0
75,1597193104.56792,455.0,0.0,0.0,0.0
75,1597193197.439515,458.0,0.0,0.0,0.0
75,1597194714.767509,469.0,0.0,0.0,0.0
