Label,S_time,M_size,V_size,M_int,V_int
71,1597192588.571799,345.0,32.8,1.8305012583732605,0.8553431962925337
71,1597192599.681613,340.5,72.25,8.275403022766113,0.0
71,1597192588.615826,345.57142857142856,39.10204081632653,1.5123138427734375,0.10205901376080344
71,1597192610.766404,339.0,0.0,0.0,0.0
71,1597192595.647835,345.0,16.0,3.469435930252075,0.0
71,1597192608.184824,349.0,25.0,6.242026090621948,0.0
71,1597192588.683822,345.6,45.039999999999985,2.2222447991371155,1.1120838875718384
71,1597194217.79549,353.0,0.0,0.0,0.0
71,1597192588.011785,345.0,2.0,2.668326497077942,2.226295175961596
71,1597192594.851849,354.5,20.25,3.493989944458008,0.0
71,1597192600.290282,348.5,0.25,7.65654993057251,0.0
71,1597192603.496113,345.5,12.25,6.955699920654297,0.0
71,1597192598.757809,352.0,36.0,7.965070962905884,0.0
71,1597192588.047576,342.6,111.44000000000001,2.1973814964294434,1.1808833864944006
71,1597192601.640022,343.5,6.25,6.272824048995972,0.0
71,1597192591.075819,344.5,0.25,5.064876079559326,0.0
71,1597192594.065015,342.6666666666667,13.555555555555557,3.3469324111938477,0.0094310531139854
71,1597192604.281089,336.5,6.25,4.7163708209991455,0.0
71,1597192620.090226,342.0,0.0,0.0,0.0
71,1597192588.571798,348.3333333333333,25.222222222222218,1.7792150020599364,0.6310027485655292
71,1597192588.615821,347.0,38.57142857142857,1.4596840143203735,0.056099972565083554
71,1597192592.675812,353.5,56.25,4.88506007194519,0.0
71,1597192602.486387,340.0,4.0,6.743424892425537,0.0
71,1597192591.776282,347.5,37.25,3.3014719486236572,0.017462667263468273
71,1597192601.28382,346.0,9.0,8.223273992538452,0.0
71,1597192612.602217,343.6666666666667,2.888888888888889,4.911329030990601,0.47006670651376226
71,1597192591.868263,350.5,0.25,4.95577597618103,0.0
71,1597192613.49417,342.0,0.0,0.0,0.0
71,1597192605.815837,345.0,25.0,4.297958135604858,0.0
71,1597192588.619831,344.6666666666667,4.222222222222222,2.8488409519195557,2.8521432060099414
71,1597192592.548007,341.5,61.25,3.328491687774658,0.006544345989823341
71,1597192621.712558,349.0,0.0,0.0,0.0
71,1597192593.123992,345.3333333333333,29.555555555555557,3.3862924575805664,0.0359901182273461
71,1597192617.603799,351.0,0.0,0.0,0.0
71,1597192587.979862,341.3333333333333,107.88888888888887,1.8248204231262206,0.970590795310377
71,1597192588.587803,343.1666666666667,20.472222222222225,1.902637004852295,0.8807641971363637
71,1597192611.021132,343.5,2.25,7.325150966644287,0.0
71,1597192588.007858,343.2857142857143,59.34693877551019,1.3940028349558513,0.04727338234362657
71,1597192611.929088,352.0,0.0,0.0,0.0
71,1597192604.891913,345.0,16.0,6.60453200340271,0.0
71,1597192596.081063,348.0,34.666666666666664,3.7334355115890503,0.015160342168329066
71,1597192610.171962,345.0,81.0,8.224271059036255,0.0
71,1597192614.556013,345.0,0.0,0.0,0.0
71,1597192609.082453,341.0,1.0,6.302251100540161,0.0
71,1597192613.783856,340.5,6.25,4.052082061767578,0.0
71,1597192651.686721,356.0,0.0,0.0,0.0
71,1597192588.003582,342.5,52.916666666666664,1.716188383102417,0.7526243182973167
71,1597192595.361182,342.3333333333333,49.555555555555564,3.661860466003418,0.009073631870307963
71,1597192587.991666,343.8,92.16,1.7587549686431885,0.8733253634922278
71,1597192590.336185,347.5,42.25,4.933349132537842,0.0
71,1597192612.332311,344.5,2.25,7.300027132034302,0.0
71,1597192616.511869,353.0,0.0,0.0,0.0
71,1597192587.971646,343.42857142857144,47.95918367346939,1.4853586355845134,0.09898117454703322
71,1597192611.336196,341.5,42.25,8.471725940704346,0.0
72,1597192590.419873,262.57142857142856,86.20408163265306,0.20036849876244864,0.0022389082629216254
72,1597192610.310919,264.0,72.0,0.5883460640907288,0.013434061965238442
72,1597192595.007986,261.8181818181818,61.87603305785125,0.46614828563871835,0.008269411332161565
72,1597192590.399845,261.8723404255319,73.26029877772748,0.2150031742842301,0.003949918831742149
72,1597192590.323886,260.3137254901961,80.99961553248751,0.19874450206756591,0.002838484224403169
72,1597192610.746783,265.8125,50.02734375,0.6412541389465332,0.04496710141063583
72,1597192590.368698,259.43333333333334,58.44555555555555,0.34274169494365825,0.01815036487048287
72,1597192615.356554,261.45454545454544,42.06611570247934,0.8687320947647095,0.03925207337980794
72,1597192590.407802,262.9714285714286,50.370612244897956,0.282516409369076,0.015701699088031658
72,1597192590.367939,260.728813559322,53.24849181269749,0.17151439600977406,0.0008431289726512812
72,1597192592.715829,266.4583333333333,68.33159722222221,0.4255716593369194,0.010771481426889893
72,1597192590.407839,260.0217391304348,75.71691871455576,0.21844517389933268,0.002973863835636115
72,1597192590.371819,262.1458333333333,55.58289930555555,0.20887067977418292,0.0031394894190817945
72,1597192615.232157,263.1818181818182,60.330578512396684,0.9934924125671387,0.031178245631790565
74,1597192611.924258,709.0,0.0,0.0,0.0
74,1597192606.907277,711.0,0.0,0.0,0.0
74,1597192598.492806,710.0,0.0,0.0,0.0
74,1597192600.936092,703.0,0.0,0.0,0.0
74,1597192599.924915,707.0,0.0,0.0,0.0
74,1597192612.32824,706.0,0.0,0.0,0.0
74,1597192608.807841,702.0,0.0,0.0,0.0
74,1597192605.579158,707.0,0.0,0.0,0.0
75,1597194753.627858,457.0,0.0,0.0,0.0
75,1597193609.663908,467.0,0.0,0.0,0.0
75,1597194673.930023,458.0,0.0,0.0,0.0
75,1597193630.92369,460.0,0.0,0.0,0.0
75,1597194134.651762,456.0,0.0,0.0,0.0
75,1597193107.148021,470.0,0.0,0.0,0.0
75,1597192955.246877,451.0,0.0,0.0,0.0
75,1597194303.49494,447.0,0.0,0.0,0.0
75,1597193654.423802,457.0,0.0,0.0,0.0
75,1597194127.547797,456.0,0.0,0.0,0.0
75,1597194644.720888,464.0,0.0,0.0,0.0
75,1597193997.140987,464.0,0.0,0.0,0.0
75,1597192852.769828,449.0,0.0,0.0,0.0
75,1597193102.283916,461.0,0.0,0.0,0.0
75,1597193082.823857,451.0,0.0,0.0,0.0
