Label,S_time,M_size,V_size,M_int,V_int
31,1596614661.914016,508.8205128205128,45.32675871137408,0.25788944645931844,0.0030474933295291692
31,1596614661.884414,508.0,45.6875,0.31950574536477366,0.01031074497507861
31,1596614662.208019,509.24,35.782399999999996,0.40336700280507404,0.025679225219290752
31,1596614662.123254,505.9230769230769,42.76331360946746,0.3968229961395264,0.015313879347597868
31,1596614661.952547,506.94594594594594,39.7808619430241,0.2776954968770345,0.004726339037599952
31,1596614662.061194,507.2307692307692,30.254437869822482,0.389732084274292,0.013732406979896403
31,1596614682.324197,507.6875,50.58984375,0.6428760687510172,0.010956600273453253
37,1596614666.121529,834.0,0.0,9.552547931671143,0.0
37,1596614668.668754,835.5,30.25,9.149182796478271,0.0
37,1596614670.178793,835.5,2.25,9.030894994735718,0.0
42,1596614721.051851,596.0,1.0,8.023149967193604,0.0
42,1596616610.133655,606.0,0.0,0.0,0.0
42,1596616644.156856,588.0,0.0,0.0,0.0
42,1596614714.872598,584.5,12.25,8.15563702583313,0.0
42,1596614760.261479,603.5,12.25,6.781947135925293,0.0
42,1596614704.570182,590.0,49.0,4.025313854217529,0.0
42,1596614723.611196,594.5,20.25,7.980886936187744,0.0
42,1596614703.713364,598.0,34.666666666666664,4.185215592384338,0.4347996952055979
42,1596614707.106412,602.5,12.25,5.207985162734985,0.0
42,1596614704.748718,597.5,6.25,5.684746980667114,0.0
42,1596614705.336298,594.6666666666666,20.22222222222222,4.527129530906677,0.21173572179135647
42,1596616673.495487,589.0,0.0,0.0,0.0
42,1596614704.244091,602.0,26.0,3.185744524002075,0.14460273758436415
42,1596614739.145334,597.0,0.0,0.0,0.0
42,1596614740.690964,602.0,0.0,0.0,0.0
42,1596614757.332897,608.0,16.0,7.8365161418914795,0.0
42,1596614705.637785,588.6666666666666,46.88888888888889,3.630747079849243,0.06503624545075581
42,1596616607.934154,593.0,0.0,8.627626895904541,0.0
42,1596614703.747752,584.5,30.25,6.088637113571167,0.0
42,1596614712.552747,591.0,0.0,7.831176996231079,0.0
42,1596616676.54561,590.0,0.0,0.0,0.0
42,1596614706.543002,613.0,16.0,7.4793641567230225,0.0
42,1596615714.779991,606.0,0.0,9.904479026794434,0.0
42,1596615716.205906,589.5,90.25,9.844880104064941,0.0
42,1596616641.352283,618.0,0.0,0.0,0.0
42,1596614708.097659,601.5,506.25,6.785634994506836,0.0
42,1596614707.15586,599.0,36.0,5.356899976730347,0.0
42,1596614704.392933,615.0,25.0,5.266808032989502,0.0
42,1596614707.047482,596.5,2.25,4.013987064361572,0.0
42,1596614704.156163,595.0,9.0,5.523240089416504,0.0
46,1596614704.462859,528.0,1.1111111111111112,1.1905072629451752,0.036682716746041955
46,1596614704.080454,527.8,1.9599999999999995,1.0451172192891438,0.06311153389462257
46,1596614706.440685,527.3333333333334,3.222222222222222,1.977353572845459,0.12923896972492913
46,1596614704.078976,527.75,6.1875,1.3782524381365096,0.18578562577828953
46,1596614704.086473,526.7272727272727,3.6528925619834705,0.9100838899612427,0.11537236164627132
46,1596614704.626163,528.0,1.1428571428571428,1.4784361521402996,0.48622227302878523
46,1596614704.087344,527.5714285714286,1.959183673469388,0.7344640034895676,0.038481631898613165
50,1596614709.661999,778.6666666666666,1.5555555555555556,4.905606508255005,1.9056685610217414
50,1596614708.158258,782.6666666666666,6.222222222222221,4.026358962059021,0.1591723111432799
50,1596615712.065105,783.5,2.25,7.659276962280273,0.0
50,1596614708.911831,779.25,8.1875,2.9855477015177407,0.06598414813141872
50,1596614711.62549,783.0,1.0,6.088098049163818,0.0
50,1596614729.822697,782.0,4.0,8.97891116142273,0.0
50,1596614708.70326,785.6666666666666,2.888888888888889,4.712671995162964,1.2144544418766259
50,1596616663.487444,778.0,0.0,0.0,0.0
50,1596614730.515533,781.0,1.0,8.509632110595703,0.0
50,1596614760.594522,778.5,2.25,9.254923105239868,0.0
50,1596616637.84006,781.5,6.25,7.961465120315552,0.0
50,1596614708.402405,783.5,4.75,2.9467503229777017,0.019046294169975733
50,1596616636.525383,780.5,6.25,8.338078022003174,0.0
50,1596614726.639484,777.0,16.0,9.178506135940552,0.0
50,1596614708.310489,781.25,3.1875,3.0973649819691977,0.03592187483765328
50,1596615711.739008,783.0,1.0,7.539674997329712,0.0
50,1596614709.159797,780.0,24.666666666666668,4.0240700244903564,0.00575369419954086
50,1596614727.290945,780.0,1.0,9.7133309841156,0.0
50,1596614709.197369,780.5,18.75,3.0306689739227295,0.06896689353076606
50,1596616664.405799,784.0,0.0,0.0,0.0
50,1596614745.855845,783.0,4.0,5.84128212928772,0.0
50,1596616690.287659,780.0,0.0,0.0,0.0
50,1596616691.199431,776.0,0.0,0.0,0.0
50,1596614746.709348,777.5,2.25,5.673969984054565,0.0
50,1596614709.968302,782.0,4.0,5.57207989692688,0.0
50,1596614711.151926,781.0,1.0,5.3559629917144775,0.0
50,1596614761.393421,778.0,1.0,9.670904159545898,0.0
50,1596614709.836528,782.0,1.0,6.2145609855651855,0.0
