Label,S_time,M_size,V_size,M_int,V_int
32,1596614661.97251,907.875,41.421875,0.32183374128034037,0.008522024695729253
32,1596614661.944468,909.72,43.4016,0.41515637437502545,0.01988618188474087
32,1596614662.086809,909.0,59.23076923076923,0.39815244674682615,0.006703650249096427
32,1596614661.901207,909.9117647058823,40.43339100346021,0.2973776369383841,0.007053516206813189
32,1596614662.035726,909.5217391304348,48.94517958412097,0.4482098601081155,0.012930583967993136
32,1596614662.045108,909.8620689655172,55.774078478002366,0.3509773186274937,0.013422620887388464
32,1596614684.337298,910.5,61.107142857142854,0.7610806135030893,0.029053828716713373
37,1596614671.30856,832.5,0.25,8.495797157287598,0.0
37,1596614667.999873,836.0,0.0,9.179587125778198,0.0
39,1596615723.157024,137.5,6.25,8.938517093658447,0.0
39,1596614703.391336,136.66666666666666,33.55555555555555,3.452007532119751,0.04614226651392528
39,1596614718.444358,143.5,20.25,5.846646785736084,0.0
39,1596616615.895285,141.5,0.25,8.608148097991943,0.0
39,1596614704.078531,142.5,2.25,5.361343860626221,0.0
39,1596614732.915362,137.0,1.0,9.712175130844116,0.0
39,1596614703.330218,139.66666666666666,16.88888888888889,2.8998605012893677,0.02412202153506371
39,1596614782.969187,140.5,6.25,7.6832170486450195,0.0
39,1596614702.444219,137.25,35.6875,3.056849638621012,0.42765550971373356
39,1596616673.927617,144.0,0.0,0.0,0.0
39,1596614703.765852,148.5,6.25,5.7234461307525635,0.0
39,1596614703.352196,137.0,6.0,2.764582713445028,0.04172197444394341
39,1596614727.455386,137.0,0.0,0.0,0.0
39,1596616628.843748,137.0,0.0,0.0,0.0
39,1596614702.788692,135.33333333333334,14.222222222222223,4.218762516975403,0.4764954757497577
40,1596614706.130307,475.0,1.0,6.9117960929870605,0.0
40,1596614719.693249,481.0,0.0,0.0,0.0
40,1596614790.153662,492.0,1.0,8.835065126419067,0.0
40,1596614703.58701,486.75,28.6875,3.3252037366231284,0.040732561943451
40,1596614704.768934,487.0,9.0,4.624820947647095,0.0
40,1596616606.446257,477.0,0.0,0.0,0.0
40,1596614704.616541,482.5,56.25,6.327824115753174,0.0
40,1596615715.620401,485.0,64.0,7.1355462074279785,0.0
40,1596616135.60927,481.0,1.0,6.185760974884033,0.0
40,1596616640.39487,486.0,0.0,0.0,0.0
40,1596614719.667128,490.0,9.0,7.180179834365845,0.0
40,1596614704.631105,486.0,34.666666666666664,4.971063494682312,0.006883431307315391
40,1596616144.86059,487.5,0.25,9.587294101715088,0.0
40,1596616566.327732,479.0,0.0,0.0,0.0
42,1596614705.977743,601.0,225.0,5.5147621631622314,0.0
42,1596616643.312876,584.0,0.0,0.0,0.0
42,1596614706.442915,598.0,16.0,5.3068320751190186,0.0
42,1596614740.199416,600.0,0.0,0.0,0.0
42,1596614722.947709,609.5,0.25,7.850582838058472,0.0
42,1596614705.692637,599.0,36.0,6.409147024154663,0.0
42,1596614704.762173,605.3333333333334,88.22222222222223,4.567175030708313,0.03815968626851429
42,1596614759.494414,594.0,121.0,6.918521881103516,0.0
42,1596616609.057239,600.5,110.25,9.874804973602295,0.0
42,1596614706.795006,594.5,0.25,6.936552047729492,0.0
42,1596614706.188341,598.0,25.0,4.154875040054321,0.0
42,1596616675.383085,598.0,0.0,0.0,0.0
42,1596614705.128264,599.3333333333334,122.8888888888889,3.507009506225586,0.021973427669763623
42,1596615715.619532,607.0,0.0,0.0,0.0
42,1596614714.148384,607.5,20.25,8.04689884185791,0.0
47,1596616629.482341,907.0,0.0,0.0,0.0
47,1596614707.657991,910.0,4.666666666666667,4.176379561424255,0.03382376956098199
47,1596614706.766567,908.6666666666666,48.22222222222223,4.179492473602295,0.28251085880788196
47,1596615665.467671,903.0,0.0,0.0,0.0
47,1596615734.337706,905.5,2.25,9.254786968231201,0.0
47,1596614709.027382,910.0,16.0,5.330626010894775,0.0
47,1596616678.427565,912.0,0.0,0.0,0.0
47,1596614710.31396,910.5,2.25,5.522812843322754,0.0
47,1596614709.073016,911.0,36.0,8.095653057098389,0.0
47,1596614708.154713,915.0,20.666666666666668,4.552656531333923,0.13652393748999714
47,1596614732.762986,917.0,0.0,0.0,0.0
47,1596614726.420465,913.5,12.25,6.509045124053955,0.0
47,1596615724.477723,912.0,9.0,7.728267192840576,0.0
47,1596614711.398802,913.5,0.25,6.50108790397644,0.0
47,1596614788.729602,910.5,56.25,6.836521863937378,0.0
48,1596614735.656466,907.0,4.0,1.7118439674377441,0.0
48,1596614707.295115,904.7142857142857,8.489795918367347,1.5468324820200603,0.11424649933346448
48,1596614706.538475,906.5714285714286,2.816326530612245,1.500828504562378,0.06640323108913056
48,1596614706.584451,906.5555555555555,8.913580246913579,1.1329886317253113,0.07790521284421104
48,1596614706.007171,906.1818181818181,14.876033057851236,0.9248598098754883,0.07368621321734052
50,1596614725.537225,784.0,1.0,9.673465013504028,0.0
50,1596614744.69282,777.5,2.25,6.724493980407715,0.0
50,1596615711.370999,784.5,2.25,7.419250011444092,0.0
50,1596614708.099761,778.5,42.25,6.407042980194092,0.0
50,1596614759.829329,784.0,0.0,9.423218011856079,0.0
50,1596614707.476547,782.3333333333334,5.5555555555555545,4.705896019935608,0.926398401873044
50,1596616690.0468,783.0,0.0,0.0,0.0
50,1596614707.356911,781.75,20.1875,3.1437676747639975,0.13509439450662183
50,1596614707.604105,782.6666666666666,1.5555555555555556,3.681756019592285,0.0004949748259264197
50,1596614708.129517,775.5,6.25,5.76711893081665,0.0
50,1596614728.809976,780.5,6.25,9.23975682258606,0.0
50,1596614707.525129,784.0,5.0,3.0086639722188315,0.0011154275633518613
50,1596616635.10761,782.5,0.25,8.510728120803833,0.0
50,1596616662.446601,780.0,0.0,0.0,0.0
