Label,S_time,M_size,V_size,M_int,V_int
33,1596614661.87591,601.3548387096774,63.9063475546306,0.16237093190677832,0.00034863210589612594
33,1596614687.872699,607.5454545454545,51.15702479338843,0.9385848999023437,0.03195905776834934
33,1596614661.984412,602.9545454545455,88.40702479338843,0.43896904445829843,0.02086650763751158
33,1596614661.882564,603.7666666666667,72.71222222222224,0.3386672776320885,0.012945533035536083
33,1596614679.307704,602.2,25.76,1.0220984352959528,0.01651449144301689
33,1596614661.929824,600.96,73.3984,0.4028001626332601,0.01800326328783639
33,1596614661.896593,602.5217391304348,48.51039697542533,0.4305107701908458,0.016911808523861746
37,1596614674.459498,834.0,1.0,8.13407015800476,0.0
39,1596614704.740568,128.5,20.25,5.818109035491943,0.0
39,1596614703.759734,141.0,18.5,2.9351107279459634,0.06416433332395223
39,1596614733.724587,137.5,20.25,9.446370124816895,0.0
39,1596614703.391908,137.33333333333334,22.222222222222218,4.46053159236908,0.4532191208324008
39,1596614718.929678,134.0,0.0,5.877571105957031,0.0
39,1596614703.712352,133.66666666666666,43.55555555555555,3.3103779554367065,0.21194970586874717
39,1596614703.715261,135.33333333333334,2.8888888888888893,3.617672562599182,0.04288519023454285
39,1596614704.8986,128.5,56.25,5.331576824188232,0.0
39,1596615723.672744,139.0,36.0,8.941225051879883,0.0
39,1596616617.002964,134.0,49.0,8.286683082580566,0.0
39,1596614728.29668,146.0,0.0,0.0,0.0
39,1596614783.905401,140.0,36.0,7.392496109008789,0.0
39,1596616674.235834,139.0,0.0,0.0,0.0
39,1596616629.671616,124.0,0.0,0.0,0.0
39,1596614702.755318,144.0,9.5,3.1105693181355796,0.18394812689364748
40,1596614717.899704,493.0,0.0,0.0,0.0
40,1596614701.908768,483.5,0.25,4.063768148422241,0.0
40,1596616142.603937,483.0,0.0,9.49085807800293,0.0
40,1596616134.784469,482.5,110.25,6.45280122756958,0.0
40,1596614702.973807,485.5,8.25,3.2623066107432046,0.0706735330315698
40,1596614701.953595,477.6666666666667,14.888888888888891,4.191964507102966,0.24471259482608332
40,1596614713.727633,492.0,0.0,0.0,0.0
40,1596614789.256913,486.5,20.25,9.202311992645264,0.0
40,1596616565.778534,479.0,0.0,0.0,0.0
40,1596616132.828206,486.5,30.25,6.193521976470947,0.0
40,1596614704.819672,484.5,56.25,6.577552795410156,0.0
40,1596614732.767008,483.0,0.0,0.0,0.0
40,1596615715.144886,483.5,2.25,6.946151971817017,0.0
40,1596614703.715075,475.6666666666667,26.88888888888889,4.735640525817871,0.08504431963069692
40,1596614701.873271,485.75,14.1875,3.0439453125,0.3509076391292562
40,1596614718.927638,476.5,0.25,7.35280704498291,0.0
40,1596616637.361125,491.0,0.0,0.0,0.0
40,1596616144.241904,487.5,12.25,9.663717985153198,0.0
40,1596614702.088846,487.3333333333333,37.55555555555556,4.101472496986389,0.08512826121217643
40,1596614787.975537,481.5,0.25,7.583308935165405,0.0
40,1596614704.011823,483.0,16.0,4.154591083526611,0.0
40,1596614702.089286,472.5,2.25,5.481160879135132,0.0
40,1596616639.955888,476.0,0.0,0.0,0.0
40,1596614717.263944,479.5,12.25,6.56931209564209,0.0
40,1596616566.191949,495.0,0.0,0.0,0.0
40,1596616605.650884,494.0,0.0,0.0,0.0
40,1596615713.992605,483.5,56.25,6.914626121520996,0.0
40,1596614703.738509,487.5,12.25,6.384264945983887,0.0
45,1596614702.982573,137.25,2.1875,2.885661999384562,0.019865474066831566
45,1596614732.926847,140.0,1.0,9.627403974533081,0.0
45,1596614703.395033,141.33333333333334,6.222222222222222,4.455840110778809,0.023279135514030713
45,1596616661.872531,144.0,0.0,0.0,0.0
45,1596614724.372393,140.0,9.0,5.778098106384277,0.0
45,1596614703.194875,138.66666666666666,6.888888888888889,4.477736949920654,0.36326424021558523
45,1596614703.073725,140.66666666666666,5.555555555555556,4.11738646030426,0.17261334318199317
45,1596614703.244283,140.0,1.0,6.769842147827148,0.0
45,1596615709.768467,140.0,1.0,8.335461139678955,0.0
45,1596616619.807909,133.5,2.25,9.048420906066895,0.0
45,1596614703.397358,137.0,4.0,5.667906999588013,0.0
45,1596614772.766717,137.5,0.25,7.8445820808410645,0.0
45,1596616666.411439,140.0,0.0,0.0,0.0
45,1596614702.840979,140.33333333333334,1.5555555555555556,4.631693005561829,0.32467532238355545
45,1596614702.977562,141.0,4.666666666666667,3.4025399684906006,0.08744205837052732
