Label,S_time,M_size,V_size,M_int,V_int
37,1596614675.312336,836.5,0.25,7.930236101150513,0.0
37,1596614672.714571,833.5,12.25,8.48677396774292,0.0
37,1596614673.484132,840.5,2.25,8.34611701965332,0.0
37,1596614667.273976,839.0,4.0,9.093640804290771,0.0
37,1596614669.566465,835.5,12.25,8.874200105667114,0.0
38,1596614671.920185,544.936170212766,80.05975554549568,0.21506006303040878,0.0007961333836470711
43,1596614703.394432,363.8181818181818,12.330578512396693,0.968609881401062,0.0344518761103592
43,1596614703.294418,361.7142857142857,12.20408163265306,0.7121412937457745,0.03872151655952779
43,1596614704.174023,363.22222222222223,15.728395061728397,1.1958245038986206,0.177359838373647
43,1596614704.125834,363.1666666666667,26.138888888888886,0.8730994571339,0.008843984679074761
43,1596614705.290392,363.125,14.859375,1.2746443067278181,0.09160868143287504
43,1596614704.408264,363.0833333333333,10.076388888888891,0.8748318282040682,0.1064843363373264
45,1596614705.137987,137.0,2.0,3.941351532936096,0.11758754858250597
45,1596614773.639828,139.0,4.0,7.654737949371338,0.0
45,1596614705.843428,135.5,0.25,5.468106985092163,0.0
45,1596614725.185074,139.0,9.0,5.599594831466675,0.0
45,1596614704.463535,141.5,2.25,5.379982948303223,0.0
45,1596614733.463871,142.5,2.25,9.596622943878174,0.0
45,1596614703.715616,141.66666666666666,8.222222222222223,3.3226510286331177,0.05538121206258495
45,1596614704.092005,139.0,4.666666666666667,4.356814503669739,0.46722072050785357
45,1596616620.744616,138.5,6.25,9.47814393043518,0.0
45,1596614703.248638,141.0,1.5,3.041130701700846,0.018692446707152362
45,1596616662.808326,135.0,0.0,0.0,0.0
45,1596616667.257651,141.0,0.0,0.0,0.0
45,1596614704.535749,138.33333333333334,4.222222222222222,3.8325345516204834,0.043496274913422894
45,1596614704.08773,139.33333333333334,2.8888888888888893,4.552358031272888,0.043171638183835626
45,1596615710.111054,139.5,2.25,8.50450611114502,0.0
47,1596614706.183367,917.6666666666666,33.55555555555555,3.9881805181503296,0.0719026173801609
47,1596614787.214264,910.5,0.25,6.961730003356934,0.0
47,1596614707.651112,914.0,4.0,7.620775938034058,0.0
47,1596615725.10354,907.5,12.25,7.705716133117676,0.0
47,1596614710.311872,908.0,36.0,5.495522975921631,0.0
47,1596615733.530425,911.0,4.0,9.26158881187439,0.0
47,1596614711.258748,909.0,4.0,5.793859958648682,0.0
47,1596614706.672974,918.0,1.0,7.551512956619263,0.0
47,1596616679.403844,917.0,0.0,0.0,0.0
47,1596615665.602944,910.0,0.0,0.0,0.0
47,1596614707.620978,912.0,18.0,4.3346863985061646,0.13295754627462486
47,1596615665.188077,917.0,0.0,0.0,0.0
47,1596614706.293581,909.6666666666666,24.222222222222218,4.758476972579956,0.009498271852464768
47,1596615734.917917,918.0,16.0,9.099647998809814,0.0
47,1596614709.095546,916.0,50.666666666666664,4.454460501670837,0.22917427402900614
47,1596614706.316581,908.0,36.0,5.996624946594238,0.0
47,1596614789.535268,914.5,0.25,7.180124044418335,0.0
47,1596614708.409705,905.6666666666666,22.222222222222218,4.070899486541748,0.005415704562494739
47,1596614729.240653,922.0,0.0,0.0,0.0
47,1596616627.698414,920.0,0.0,0.0,0.0
47,1596614710.108634,907.5,2.25,8.549324989318848,0.0
47,1596614705.637612,913.6666666666666,102.8888888888889,4.057809472084045,0.004915607558601209
47,1596614712.890148,909.5,12.25,6.807451009750366,0.0
47,1596614724.80821,909.0,4.0,7.0621490478515625,0.0
47,1596616676.547093,908.0,0.0,0.0,0.0
47,1596616630.874858,911.0,0.0,0.0,0.0
47,1596614726.980155,911.5,20.25,7.268486976623535,0.0
47,1596614735.543412,910.0,0.0,0.0,0.0
47,1596614706.533405,914.0,0.0,6.286424875259399,0.0
47,1596615723.372604,913.5,12.25,7.792216062545776,0.0
49,1596614706.316074,767.875,21.859375,1.257115159715925,0.0970671698005622
49,1596614706.368676,768.75,18.6875,0.9057180014523593,0.039227647410363484
49,1596615192.864813,772.375,13.984375,1.2512037072862898,0.038567271595147015
49,1596614706.561795,770.0,24.0,1.8968679904937744,0.11123964545051876
49,1596614706.165404,768.6923076923077,17.751479289940832,0.8235424160957336,0.05877125038129449
49,1596614706.539253,768.375,27.984375,1.2182632855006628,0.19472282312073957
49,1596615215.668027,769.8333333333334,19.805555555555557,1.7960458278656006,0.09662456812955952
