Label,S_time,M_size,V_size,M_int,V_int
34,1596614661.854602,832.4347826086956,57.02835538752363,0.4166345379569314,0.011960795062789143
34,1596614661.90406,833.4629629629629,56.61899862825789,0.1879802649875857,0.001677308344035382
34,1596614662.019413,834.4,87.28999999999999,0.2538704627599472,0.004059528960620935
34,1596614673.19404,836.0909090909091,39.53719008264463,0.9488272905349732,0.029861641013240504
34,1596614661.896236,831.8787878787879,65.13682277318641,0.29618118703365326,0.004113000918728238
34,1596614661.953253,835.0833333333334,49.743055555555564,0.42265021282693616,0.023573256550019118
34,1596614662.017251,831.75,68.85416666666667,0.4298898240794306,0.01063762587204396
37,1596614667.66428,835.5,20.25,9.003461122512817,0.0
37,1596614671.672453,833.0,0.0,8.64848017692566,0.0
37,1596614673.148145,837.5,0.25,8.340330123901367,0.0
37,1596614674.85831,834.5,0.25,8.06729793548584,0.0
37,1596614668.348514,837.0,0.0,9.196043968200684,0.0
37,1596614673.767289,835.5,0.25,8.452149152755737,0.0
45,1596616624.111232,139.5,0.25,9.073699951171875,0.0
45,1596616665.510344,140.0,0.0,0.0,0.0
45,1596614735.395561,143.5,0.25,9.150485038757324,0.0
45,1596615711.373588,136.5,6.25,9.010100841522217,0.0
45,1596614705.384204,138.0,10.666666666666666,3.5839335918426514,0.006499015904637417
45,1596614776.427776,143.0,25.0,7.1920599937438965,0.0
45,1596614707.496479,139.0,8.0,4.59652042388916,0.6980076657146697
45,1596614708.922094,136.5,20.25,5.120545864105225,0.0
45,1596614707.329113,139.33333333333334,1.5555555555555554,3.910923480987549,0.04819587493335575
45,1596614707.158901,138.66666666666666,4.222222222222222,3.8226765394210815,0.03553361588741666
45,1596614706.318768,137.66666666666666,4.222222222222222,4.856147527694702,0.002005100361429868
45,1596614707.704131,140.0,9.0,5.113336086273193,0.0
45,1596616669.998526,139.0,0.0,0.0,0.0
45,1596614705.356924,139.75,4.6875,2.9424326419830322,0.01029993134140265
45,1596614726.641996,138.5,12.25,5.641741991043091,0.0
