Label,S_time,M_size,V_size,M_int,V_int
91,1597209504.0945,316.0,18.0,2.235010306040446,0.7128129041475909
91,1597209504.146702,314.6666666666667,7.222222222222224,1.7215997695922851,0.046967659123797606
91,1597209504.110799,315.6666666666667,5.555555555555556,1.7673542022705078,0.14355402556860555
91,1597209534.481425,310.0,0.0,0.0,0.0
91,1597209515.838888,313.5,20.25,6.717307090759277,0.0
91,1597209516.542767,316.0,0.0,3.8817009925842285,0.0
91,1597209510.722829,314.3333333333333,2.888888888888889,3.931925415992737,0.0003319882186048062
91,1597209504.14682,315.25,0.1875,2.207068681716919,0.6095578742438192
91,1597209535.006954,317.0,0.0,0.0,0.0
91,1597209508.746851,313.3333333333333,0.888888888888889,3.9420244693756104,0.0019860996237639483
91,1597209537.023725,313.0,0.0,0.0,0.0
91,1597209535.131961,312.0,0.0,0.0,0.0
91,1597209508.922983,316.0,4.0,4.495913982391357,0.0
91,1597209513.092627,312.5,0.25,7.267035961151123,0.0
91,1597209523.321076,312.5,6.25,7.0442070960998535,0.0
91,1597209522.316246,315.0,4.0,7.641067981719971,0.0
91,1597209536.361721,314.0,0.0,0.0,0.0
91,1597209515.964054,313.5,2.25,4.732710838317871,0.0
91,1597209504.181722,314.0,7.333333333333333,1.8347311973571778,0.14830714626833924
91,1597209524.662163,313.5,6.25,7.772547960281372,0.0
91,1597209532.598924,310.0,0.0,0.0,0.0
91,1597209504.137927,314.0,2.0,1.7129724025726318,0.06634945847617928
91,1597209522.676078,312.0,4.0,7.8287248611450195,0.0
91,1597209524.191142,310.5,0.25,8.107571840286255,0.0
91,1597209516.798184,314.5,2.25,3.950756072998047,0.0
91,1597209504.114788,314.6666666666667,6.888888888888888,2.346049427986145,0.26006387826454613
91,1597209507.326859,317.5,0.25,3.4064218997955322,0.0
91,1597209504.081843,316.0,5.2,2.145253002643585,0.8854040090202027
91,1597209524.366005,317.5,0.25,5.952785968780518,0.0
102,1597209590.537434,85.0,0.0,0.0,0.0
102,1597209670.347629,75.0,0.0,0.0,0.0
102,1597209660.166099,78.0,0.0,0.0,0.0
102,1597209599.855968,80.0,0.0,0.0,0.0
102,1597209592.7912,84.0,0.0,0.0,0.0
102,1597209672.906509,88.0,0.0,0.0,0.0
102,1597209656.26044,96.0,0.0,0.0,0.0
102,1597209606.664944,74.0,0.0,0.0,0.0
102,1597209598.271463,93.0,0.0,0.0,0.0
102,1597209661.541711,76.0,0.0,0.0,0.0
102,1597209605.187841,86.0,0.0,0.0,0.0
102,1597212431.735768,98.0,0.0,0.0,0.0
102,1597209654.497292,99.0,0.0,0.0,0.0
102,1597209603.3035,74.0,0.0,0.0,0.0
102,1597209591.703519,81.0,0.0,0.0,0.0
102,1597209609.001868,97.0,0.0,0.0,0.0
102,1597209595.042872,84.0,0.0,0.0,0.0
102,1597212428.072391,91.0,0.0,0.0,0.0
102,1597209668.992106,80.0,0.0,0.0,0.0
102,1597209596.946716,87.0,0.0,0.0,0.0
102,1597209594.970891,94.0,0.0,0.0,0.0
102,1597209662.996497,81.0,0.0,0.0,0.0
102,1597212434.805031,93.0,0.0,0.0,0.0
102,1597209658.481915,84.0,0.0,0.0,0.0
102,1597209593.358817,77.0,0.0,0.0,0.0
102,1597212420.810761,93.0,0.0,0.0,0.0
102,1597209590.09446,106.0,0.0,0.0,0.0
102,1597209666.903109,79.0,0.0,0.0,0.0
102,1597212418.453215,89.0,0.0,0.0,0.0
102,1597212438.833628,83.0,0.0,0.0,0.0
103,1597212417.993207,496.4375,3.12109375,0.6353792667388916,0.07639686467909391
103,1597210196.685626,496.85714285714283,3.9795918367346954,0.7344317619617169,0.03873925848973982
103,1597212481.688936,496.0,5.2,2.0111330151557922,0.0302858809635147
103,1597211397.378378,496.3157894736842,2.21606648199446,0.5305062797334459,0.013075573685171973
103,1597213632.603039,496.6,1.04,2.4009770154953003,0.04819928744284141
103,1597210780.28812,496.3333333333333,1.222222222222222,1.8108726024627686,0.01866610988748562
103,1597213619.490235,496.1666666666667,2.805555555555556,0.8905549916354093,0.13667471986648738
103,1597212428.732923,495.875,2.609375,1.4075358595166887,0.11606749512785029
103,1597210260.545872,495.8,0.5599999999999999,2.082584023475647,0.01887617202449121
103,1597210227.831259,496.625,1.234375,1.3437848431723458,0.06258921286259966
103,1597213627.053605,497.1666666666667,0.8055555555555555,1.9944354057312013,0.5356571111544464
103,1597213019.197811,497.1111111111111,3.654320987654321,1.1652242541313171,0.05478305015830287
103,1597210776.986598,495.3333333333333,0.5555555555555555,1.9489285945892334,0.6638361986877725
104,1597210776.986666,969.5555555555555,21.580246913580243,1.0872229933738708,0.3527758798053604
106,1597211857.764851,449.9166666666667,5.409722222222222,0.8814550746570934,0.14432431588819825
107,1597213019.466563,596.9,2.29,1.1095218923356798,0.10351143746369877
108,1597212425.188605,450.5,0.25,9.176978826522827,0.0
108,1597210786.728633,439.0,0.0,0.0,0.0
108,1597213029.507323,441.0,0.0,0.0,0.0
108,1597213628.047522,448.0,0.0,0.0,0.0
114,1597210780.73559,790.5,14.75,2.522226333618164,0.02692010598370113
114,1597213621.574382,789.6,49.839999999999996,2.2843164801597595,0.21154088874508759
114,1597213020.524286,783.25,30.6875,2.6611183484395347,0.09084717275835728
114,1597213690.227925,794.0,16.0,5.845362901687622,0.0
114,1597210880.440387,787.5,72.25,8.57025694847107,0.0
114,1597209716.187604,787.1666666666666,41.13888888888889,1.6803328037261962,0.032806132065811656
114,1597213635.195274,781.3333333333334,6.888888888888888,4.630926489830017,0.3546087407674037
114,1597210859.220288,786.0,9.0,6.701425075531006,0.0
114,1597212419.388508,788.0,22.333333333333332,1.8887399673461913,0.0724322102967244
114,1597210198.852645,785.2,2.5599999999999996,2.025125026702881,0.1974586813078929
