Label,S_time,M_size,V_size,M_int,V_int
91,1597209505.513719,313.6666666666667,0.22222222222222224,1.7220985889434814,0.04744614851979349
91,1597209505.414321,315.0,1.5,2.2079389890034995,1.1723912777683205
91,1597209525.941992,314.0,0.0,7.791625022888184,0.0
91,1597209523.983537,317.5,6.25,7.739248991012573,0.0
91,1597209505.542254,314.0,1.6666666666666667,1.6754598140716552,0.040742149972184054
91,1597209525.654845,314.5,2.25,6.126720905303955,0.0
91,1597209505.426738,316.0,6.0,2.3210469484329224,0.8607718064755687
91,1597209508.307524,312.5,0.25,4.2338950634002686,0.0
91,1597209517.473022,314.5,0.25,6.856441020965576,0.0
91,1597209538.776728,313.0,0.0,0.0,0.0
91,1597209518.068422,317.0,1.0,3.930438995361328,0.0
91,1597209505.509448,314.8333333333333,7.805555555555556,1.7963079929351806,0.1628594751539913
91,1597209534.400105,313.0,0.0,0.0,0.0
91,1597209514.850648,312.0,1.0,6.806315183639526,0.0
91,1597209535.694968,310.0,0.0,0.0,0.0
91,1597209512.014078,314.0,4.666666666666667,3.920839548110962,0.0005711887390589254
91,1597209505.550369,315.0,1.5,2.324512004852295,1.5297743765423018
91,1597209525.037948,317.0,1.0,6.8688201904296875,0.0
91,1597209536.300337,310.0,0.0,0.0,0.0
91,1597209510.15616,313.6666666666667,11.555555555555557,3.897973895072937,5.542769385158408e-05
91,1597209505.51843,314.0,3.3333333333333335,1.937422800064087,0.215371600548051
91,1597209517.529333,317.0,1.0,4.899942874908447,0.0
91,1597209517.87294,315.0,1.0,3.7578558921813965,0.0
91,1597209523.561791,314.5,6.25,7.970231056213379,0.0
91,1597209505.394572,314.4,4.24,2.1524980068206787,1.029143182752307
91,1597209525.450875,312.0,0.0,8.655695915222168,0.0
91,1597209537.711745,315.0,0.0,0.0,0.0
91,1597209510.160207,314.0,0.0,4.994740009307861,0.0
91,1597209536.66289,314.0,0.0,0.0,0.0
102,1597209591.335171,76.0,0.0,0.0,0.0
102,1597209588.923746,76.0,0.0,0.0,0.0
102,1597209656.680594,85.0,0.0,0.0,0.0
102,1597209653.180592,94.0,0.0,0.0,0.0
102,1597209593.189362,73.0,0.0,0.0,0.0
102,1597209673.220702,90.0,0.0,0.0,0.0
102,1597212439.464129,99.0,0.0,0.0,0.0
102,1597212429.917386,79.0,0.0,0.0,0.0
102,1597209591.850882,89.0,0.0,0.0,0.0
102,1597209674.266864,94.0,0.0,0.0,0.0
102,1597209659.619143,79.0,0.0,0.0,0.0
102,1597209601.850783,91.0,0.0,0.0,0.0
102,1597212424.138018,83.0,0.0,0.0,0.0
102,1597209590.557915,99.0,0.0,0.0,0.0
102,1597209655.180984,83.0,0.0,0.0,0.0
102,1597209594.272008,64.0,0.0,0.0,0.0
102,1597212441.876479,99.0,0.0,0.0,0.0
102,1597209588.723321,99.0,0.0,0.0,0.0
102,1597209610.112219,88.0,0.0,0.0,0.0
102,1597209604.285024,97.0,0.0,0.0,0.0
102,1597209596.282783,72.0,0.0,0.0,0.0
102,1597209668.008438,86.0,0.0,0.0,0.0
102,1597209609.242511,80.0,0.0,0.0,0.0
102,1597209665.36017,69.0,0.0,0.0,0.0
105,1597210777.216109,787.75,23.6875,1.4048874378204346,0.35464737729676343
108,1597213027.750764,440.0,0.0,0.0,0.0
108,1597210785.548436,436.0,0.0,0.0,0.0
108,1597213028.416442,447.0,0.0,0.0,0.0
108,1597210784.644638,435.0,0.0,0.0,0.0
108,1597213626.350631,446.0,0.0,0.0,0.0
108,1597212424.748879,442.0,4.0,8.867640972137451,0.0
108,1597213627.064887,443.0,0.0,0.0,0.0
108,1597212424.197223,445.0,16.0,8.949450969696045,0.0
