Label,S_time,M_size,V_size,M_int,V_int
91,1597209505.910048,313.5,2.25,1.8233612060546875,0.18687133773538336
91,1597209505.910048,313.9,4.49,2.0233835644192166,0.17023647617326962
91,1597209505.910048,314.14285714285717,6.551020408163266,2.1326803794273963,0.14884735291744802
91,1597209505.910048,314.44444444444446,6.469135802469136,2.1956714742323933,0.13002191116039005
91,1597209505.910048,314.3181818181818,6.580578512396696,2.35283518972851,0.22417618317721327
91,1597209505.910048,314.28,5.8816,2.4955604573090873,0.3594157907148152
91,1597209505.910048,314.3333333333333,5.555555555555554,2.629327572309054,0.5505704753347261
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
91,1597209505.910048,314.41379310344826,5.414982164090367,2.7558459639549255,0.7193433555579232
