Label,S_time,M_size,V_size,M_int,V_int
392,1602567580.446613,317.61764705882354,132.47145328719722,0.15006872379418576,0.00043107343362628746
392,1602567580.380132,314.6666666666667,108.22222222222221,0.15186294168233871,0.00016389580400971715
393,1602567584.758498,475.0,0.0,0.0,0.0
393,1602567587.918875,484.0,0.0,0.0,0.0
393,1602567586.979579,486.0,0.0,0.0,0.0
393,1602567588.076446,479.0,0.0,0.0,0.0
394,1602567591.582855,651.0,4.0,4.8959801197052,0.0
394,1602567588.167001,651.0,0.0,0.0,0.0
394,1602567586.906852,648.0,0.0,0.0,0.0
394,1602567591.291933,659.0,4.0,4.8828840255737305,0.0
396,1602567631.25895,430.0,0.0,0.0,0.0
396,1602567628.150996,425.0,0.0,0.0,0.0
396,1602567627.235516,428.0,0.0,0.0,0.0
396,1602567635.056863,426.0,0.0,0.0,0.0
396,1602567630.954863,420.0,0.0,0.0,0.0
396,1602567630.103232,427.0,0.0,0.0,0.0
396,1602567612.93459,422.0,0.0,0.0,0.0
396,1602567632.108223,424.0,0.0,0.0,0.0
396,1602567613.059832,424.0,0.0,0.0,0.0
396,1602567614.89594,425.0,0.0,0.0,0.0
396,1602567617.590855,418.0,0.0,0.0,0.0
396,1602567624.478918,424.0,0.0,0.0,0.0
396,1602567637.130908,426.0,0.0,0.0,0.0
396,1602567619.318876,422.0,0.0,0.0,0.0
396,1602567614.647161,421.0,0.0,0.0,0.0
396,1602567638.256714,429.0,0.0,0.0,0.0
396,1602567632.555729,427.0,0.0,0.0,0.0
396,1602567636.474813,430.0,0.0,0.0,0.0
396,1602567638.859493,428.0,0.0,0.0,0.0
396,1602567615.967063,422.0,0.0,0.0,0.0
396,1602567625.637646,426.0,0.0,0.0,0.0
396,1602567631.432765,426.0,0.0,0.0,0.0
396,1602567635.582904,428.0,0.0,0.0,0.0
396,1602567627.743905,434.0,0.0,0.0,0.0
396,1602567619.188399,427.0,0.0,0.0,0.0
396,1602567626.918034,427.0,0.0,0.0,0.0
396,1602567623.898863,427.0,0.0,0.0,0.0
396,1602567614.341803,423.0,0.0,0.0,0.0
396,1602567632.615401,427.0,0.0,0.0,0.0
396,1602567624.802935,428.0,0.0,0.0,0.0
396,1602567626.933617,419.0,0.0,0.0,0.0
396,1602567617.514955,426.0,0.0,0.0,0.0
396,1602567616.104719,425.0,0.0,0.0,0.0
396,1602567615.351229,425.0,0.0,0.0,0.0
396,1602567612.914166,425.0,0.0,0.0,0.0
396,1602567616.486831,427.0,0.0,0.0,0.0
396,1602567625.978494,425.0,0.0,0.0,0.0
396,1602567622.791893,423.0,0.0,0.0,0.0
396,1602567617.790829,434.0,0.0,0.0,0.0
396,1602567624.714998,425.0,0.0,0.0,0.0
396,1602567621.846864,427.0,0.0,0.0,0.0
396,1602567628.514856,432.0,0.0,0.0,0.0
398,1602567620.910339,781.0,25.0,3.973388910293579,0.0
400,1602571067.253103,651.0,0.0,0.0,0.0
400,1602568179.837234,652.0,0.0,0.0,0.0
400,1602569412.82057,641.0,0.0,0.0,0.0
400,1602568045.980826,663.0,0.0,0.0,0.0
400,1602574904.684132,636.0,0.0,0.0,0.0
400,1602567852.814334,656.0,0.0,0.0,0.0
400,1602571296.793222,649.0,0.0,0.0,0.0
400,1602570887.017118,639.0,0.0,0.0,0.0
400,1602570409.520489,637.0,0.0,0.0,0.0
400,1602568344.844586,660.0,0.0,0.0,0.0
400,1602574740.22758,647.0,0.0,0.0,0.0
400,1602569213.445508,660.0,0.0,0.0,0.0
400,1602567668.10094,642.0,0.0,0.0,0.0
400,1602574827.261996,651.0,0.0,0.0,0.0
400,1602574940.042794,646.0,0.0,0.0,0.0
400,1602574900.610788,649.0,0.0,0.0,0.0
400,1602572867.712688,645.0,0.0,0.0,0.0
400,1602568272.643875,657.0,0.0,0.0,0.0
400,1602572027.82205,644.0,0.0,0.0,0.0
400,1602569653.50422,638.0,0.0,0.0,0.0
400,1602569179.738453,643.0,0.0,0.0,0.0
400,1602571245.829022,643.0,0.0,0.0,0.0
400,1602574033.887913,651.0,0.0,0.0,0.0
400,1602574808.462384,652.0,0.0,0.0,0.0
400,1602573998.60394,643.0,0.0,0.0,0.0
400,1602570293.605488,654.0,0.0,0.0,0.0
400,1602572371.941539,659.0,0.0,0.0,0.0
400,1602573852.10002,654.0,0.0,0.0,0.0
400,1602567687.80237,630.0,0.0,0.0,0.0
400,1602571113.202078,647.0,0.0,0.0,0.0
400,1602569070.969206,640.0,0.0,0.0,0.0
400,1602574421.617719,644.0,0.0,0.0,0.0
400,1602572676.898507,659.0,0.0,0.0,0.0
400,1602574845.764133,661.0,0.0,0.0,0.0
400,1602571673.476608,649.0,0.0,0.0,0.0
400,1602568189.023228,655.0,0.0,0.0,0.0
400,1602573465.96339,652.0,0.0,0.0,0.0
400,1602574770.865132,654.0,0.0,0.0,0.0
400,1602570079.052371,650.0,0.0,0.0,0.0
400,1602572575.598326,650.0,0.0,0.0,0.0
400,1602570868.323633,648.0,0.0,0.0,0.0
400,1602567653.491604,652.0,0.0,0.0,0.0
400,1602571179.574043,657.0,0.0,0.0,0.0
400,1602570398.762822,658.0,0.0,0.0,0.0
400,1602567709.720282,656.0,0.0,0.0,0.0
400,1602571213.71038,651.0,0.0,0.0,0.0
400,1602574530.915155,644.0,0.0,0.0,0.0
400,1602572069.809246,648.0,0.0,0.0,0.0
400,1602572944.67355,645.0,0.0,0.0,0.0
400,1602569299.537468,647.0,0.0,0.0,0.0
400,1602571794.57042,651.0,0.0,0.0,0.0
400,1602568064.531622,662.0,0.0,0.0,0.0
400,1602574036.321214,653.0,0.0,0.0,0.0
400,1602570383.715541,647.0,0.0,0.0,0.0
400,1602573963.085609,645.0,0.0,0.0,0.0
400,1602570317.296639,647.0,0.0,0.0,0.0
400,1602569182.674805,645.0,0.0,0.0,0.0
400,1602569360.142141,658.0,0.0,0.0,0.0
400,1602570091.509476,647.0,0.0,0.0,0.0
400,1602568322.220508,668.0,0.0,0.0,0.0
400,1602568008.343239,657.0,0.0,0.0,0.0
400,1602573975.450862,656.0,0.0,0.0,0.0
400,1602570691.841851,649.0,0.0,0.0,0.0
400,1602574877.938306,643.0,0.0,0.0,0.0
400,1602569901.433345,653.0,0.0,0.0,0.0
400,1602568289.205852,650.0,0.0,0.0,0.0
400,1602567664.928389,655.0,0.0,0.0,0.0
400,1602568320.165394,649.0,0.0,0.0,0.0
400,1602573805.353369,656.0,0.0,0.0,0.0
400,1602572003.132309,642.0,0.0,0.0,0.0
400,1602573786.980874,642.0,0.0,0.0,0.0
400,1602569791.332725,647.0,0.0,0.0,0.0
400,1602570162.848272,656.0,0.0,0.0,0.0
400,1602569067.346217,645.0,0.0,0.0,0.0
400,1602569218.305074,654.0,0.0,0.0,0.0
400,1602569842.909133,655.0,0.0,0.0,0.0
400,1602571946.534689,639.0,0.0,0.0,0.0
400,1602570726.290435,661.0,0.0,0.0,0.0
400,1602571499.793961,638.0,0.0,0.0,0.0
400,1602571300.715433,649.0,0.0,0.0,0.0
400,1602568419.028391,651.0,0.0,0.0,0.0
400,1602571284.964509,647.0,0.0,0.0,0.0
400,1602568310.199218,641.0,0.0,0.0,0.0
400,1602571219.909621,644.0,0.0,0.0,0.0
400,1602569312.645868,653.0,0.0,0.0,0.0
400,1602570213.498923,636.0,0.0,0.0,0.0
400,1602570256.043806,651.0,0.0,0.0,0.0
400,1602574706.074005,643.0,0.0,0.0,0.0
400,1602568307.119798,648.0,0.0,0.0,0.0
400,1602574025.373078,648.0,0.0,0.0,0.0
400,1602569560.780811,656.0,0.0,0.0,0.0
400,1602572449.434298,655.0,0.0,0.0,0.0
400,1602572184.463994,655.0,0.0,0.0,0.0
400,1602569322.099146,648.0,0.0,0.0,0.0
400,1602574923.444198,635.0,0.0,0.0,0.0
400,1602572149.525816,648.0,0.0,0.0,0.0
400,1602574560.934399,645.0,0.0,0.0,0.0
400,1602570326.244018,646.0,0.0,0.0,0.0
400,1602569945.787253,648.0,0.0,0.0,0.0
400,1602572952.380648,645.0,0.0,0.0,0.0
400,1602569038.148932,643.0,0.0,0.0,0.0
400,1602574639.605962,653.0,0.0,0.0,0.0
400,1602568276.908289,638.0,0.0,0.0,0.0
400,1602569952.97318,657.0,0.0,0.0,0.0
400,1602573981.663989,652.0,0.0,0.0,0.0
400,1602567660.579232,645.0,0.0,0.0,0.0
400,1602573987.907138,658.0,0.0,0.0,0.0
400,1602571189.807849,633.0,0.0,0.0,0.0
400,1602574584.052406,648.0,0.0,0.0,0.0
400,1602571547.918087,639.0,0.0,0.0,0.0
400,1602572127.785123,645.0,0.0,0.0,0.0
400,1602569258.34307,641.0,0.0,0.0,0.0
400,1602570282.89173,654.0,0.0,0.0,0.0
400,1602574648.127523,651.0,0.0,0.0,0.0
400,1602569370.329057,650.0,0.0,0.0,0.0
400,1602574035.297799,655.0,0.0,0.0,0.0
400,1602574362.651337,661.0,0.0,0.0,0.0
400,1602570301.648895,658.0,0.0,0.0,0.0
400,1602574848.968923,649.0,0.0,0.0,0.0
400,1602567669.639944,642.0,0.0,0.0,0.0
400,1602569386.794013,659.0,0.0,0.0,0.0
400,1602568381.097739,652.0,0.0,0.0,0.0
400,1602570410.905865,656.0,0.0,0.0,0.0
400,1602571106.145184,659.0,0.0,0.0,0.0
400,1602574689.801387,643.0,0.0,0.0,0.0
400,1602571478.32567,647.0,0.0,0.0,0.0
400,1602573489.573,644.0,0.0,0.0,0.0
400,1602568172.137043,653.0,0.0,0.0,0.0
400,1602572506.360717,657.0,0.0,0.0,0.0
400,1602574339.325698,652.0,0.0,0.0,0.0
400,1602574775.194871,652.0,0.0,0.0,0.0
400,1602570879.023629,633.0,0.0,0.0,0.0
400,1602569285.479808,658.0,0.0,0.0,0.0
400,1602569269.7658,653.0,0.0,0.0,0.0
400,1602568386.1853,664.0,0.0,0.0,0.0
400,1602572785.589633,651.0,0.0,0.0,0.0
400,1602570390.953233,658.0,0.0,0.0,0.0
400,1602568910.495801,654.0,0.0,0.0,0.0
400,1602572850.087085,648.0,0.0,0.0,0.0
400,1602572154.432131,642.0,0.0,0.0,0.0
400,1602567767.599155,644.0,0.0,0.0,0.0
400,1602572528.978071,650.0,0.0,0.0,0.0
400,1602574799.101267,651.0,0.0,0.0,0.0
400,1602573432.529627,654.0,0.0,0.0,0.0
400,1602568359.748108,641.0,0.0,0.0,0.0
400,1602573951.576718,644.0,0.0,0.0,0.0
400,1602569010.396985,653.0,0.0,0.0,0.0
400,1602568791.477449,657.0,0.0,0.0,0.0
