Label,S_time,M_size,V_size,M_int,V_int
396,1602567635.362131,433.0,0.0,0.0,0.0
396,1602567629.94287,421.0,0.0,0.0,0.0
396,1602567614.414903,424.0,0.0,0.0,0.0
398,1602567619.810648,771.0,25.0,4.273474931716919,0.0
399,1602567641.489501,541.1666666666666,51.138888888888886,0.2805490634020637,0.002567316974708283
400,1602572686.887673,651.0,0.0,0.0,0.0
400,1602574649.986777,652.0,0.0,0.0,0.0
400,1602568389.791954,650.0,0.0,0.0,0.0
400,1602567656.888675,647.0,0.0,0.0,0.0
400,1602569385.89712,651.0,0.0,0.0,0.0
400,1602573924.201306,652.0,0.0,0.0,0.0
400,1602567662.373689,640.0,0.0,0.0,0.0
400,1602574779.301298,649.0,0.0,0.0,0.0
400,1602569671.078846,648.0,0.0,0.0,0.0
400,1602567925.452782,655.0,0.0,0.0,0.0
400,1602572080.659325,653.0,0.0,0.0,0.0
400,1602574798.76505,660.0,0.0,0.0,0.0
400,1602574577.918134,645.0,0.0,0.0,0.0
400,1602567648.653441,639.0,0.0,0.0,0.0
400,1602570221.323648,649.0,0.0,0.0,0.0
400,1602572089.353929,652.0,0.0,0.0,0.0
400,1602571212.489518,640.0,0.0,0.0,0.0
400,1602570250.186382,648.0,0.0,0.0,0.0
400,1602571705.438544,642.0,0.0,0.0,0.0
400,1602567802.645585,646.0,0.0,0.0,0.0
400,1602568060.365555,657.0,0.0,0.0,0.0
400,1602572994.144643,656.0,0.0,0.0,0.0
400,1602571790.183496,654.0,0.0,0.0,0.0
400,1602567704.378342,664.0,0.0,0.0,0.0
400,1602574026.64355,651.0,0.0,0.0,0.0
400,1602571231.037733,644.0,0.0,0.0,0.0
400,1602570200.262638,651.0,0.0,0.0,0.0
400,1602572371.502043,662.0,0.0,0.0,0.0
400,1602572857.354903,648.0,0.0,0.0,0.0
400,1602571135.194842,650.0,0.0,0.0,0.0
400,1602573683.532,658.0,0.0,0.0,0.0
400,1602569037.349786,655.0,0.0,0.0,0.0
400,1602567892.314526,643.0,0.0,0.0,0.0
400,1602568195.962375,655.0,0.0,0.0,0.0
400,1602570133.030594,647.0,0.0,0.0,0.0
400,1602570371.740807,647.0,0.0,0.0,0.0
400,1602570585.195334,641.0,0.0,0.0,0.0
400,1602568148.825336,634.0,0.0,0.0,0.0
400,1602571784.132005,660.0,0.0,0.0,0.0
400,1602571228.195367,639.0,0.0,0.0,0.0
400,1602569339.911065,656.0,0.0,0.0,0.0
400,1602573024.708043,655.0,0.0,0.0,0.0
400,1602571282.949659,655.0,0.0,0.0,0.0
400,1602574920.960577,645.0,0.0,0.0,0.0
400,1602569767.277757,659.0,0.0,0.0,0.0
400,1602572574.96853,642.0,0.0,0.0,0.0
400,1602573380.493215,656.0,0.0,0.0,0.0
400,1602569029.822064,654.0,0.0,0.0,0.0
400,1602571781.441816,640.0,0.0,0.0,0.0
400,1602568732.044707,641.0,0.0,0.0,0.0
400,1602574723.194904,646.0,0.0,0.0,0.0
400,1602567648.640426,645.0,0.0,0.0,0.0
400,1602574949.734789,650.0,0.0,0.0,0.0
400,1602572180.52004,650.0,0.0,0.0,0.0
400,1602568407.357091,643.0,0.0,0.0,0.0
400,1602569293.36651,640.0,0.0,0.0,0.0
400,1602571154.67938,642.0,0.0,0.0,0.0
400,1602572415.681117,654.0,0.0,0.0,0.0
400,1602571184.40793,659.0,0.0,0.0,0.0
400,1602571129.718917,653.0,0.0,0.0,0.0
400,1602573709.714075,657.0,0.0,0.0,0.0
400,1602570155.602487,662.0,0.0,0.0,0.0
400,1602570110.976869,649.0,0.0,0.0,0.0
400,1602571519.645084,653.0,0.0,0.0,0.0
400,1602572922.017651,652.0,0.0,0.0,0.0
400,1602567699.698812,657.0,0.0,0.0,0.0
400,1602570367.482836,648.0,0.0,0.0,0.0
400,1602569980.433014,643.0,0.0,0.0,0.0
400,1602569856.904323,652.0,0.0,0.0,0.0
400,1602572065.817053,647.0,0.0,0.0,0.0
400,1602568579.146934,646.0,0.0,0.0,0.0
400,1602571211.385953,655.0,0.0,0.0,0.0
400,1602569256.304282,653.0,0.0,0.0,0.0
400,1602570158.39702,649.0,0.0,0.0,0.0
400,1602570204.975584,656.0,0.0,0.0,0.0
400,1602571151.547891,657.0,0.0,0.0,0.0
400,1602567661.644211,651.0,0.0,0.0,0.0
400,1602571898.628192,650.0,0.0,0.0,0.0
400,1602568569.039531,641.0,0.0,0.0,0.0
400,1602573542.500082,643.0,0.0,0.0,0.0
400,1602567653.357519,645.0,0.0,0.0,0.0
400,1602570679.010551,647.0,0.0,0.0,0.0
400,1602574750.252312,655.0,0.0,0.0,0.0
400,1602569331.323811,639.0,0.0,0.0,0.0
400,1602570366.799823,661.0,0.0,0.0,0.0
400,1602573049.036616,645.0,0.0,0.0,0.0
400,1602570970.692548,640.0,0.0,0.0,0.0
400,1602567980.532475,652.0,0.0,0.0,0.0
400,1602574331.718556,650.0,0.0,0.0,0.0
400,1602570019.24066,661.0,0.0,0.0,0.0
400,1602570064.111113,640.0,0.0,0.0,0.0
400,1602569739.963894,663.0,0.0,0.0,0.0
400,1602568181.709968,661.0,0.0,0.0,0.0
400,1602569865.230905,660.0,0.0,0.0,0.0
400,1602569222.482848,644.0,0.0,0.0,0.0
400,1602570400.062382,651.0,0.0,0.0,0.0
400,1602572380.098388,654.0,0.0,0.0,0.0
400,1602572165.432291,642.0,0.0,0.0,0.0
400,1602570417.06565,644.0,0.0,0.0,0.0
400,1602573043.9558,655.0,0.0,0.0,0.0
400,1602571498.765105,654.0,0.0,0.0,0.0
400,1602569330.401438,644.0,0.0,0.0,0.0
400,1602569848.269703,647.0,0.0,0.0,0.0
400,1602568346.508107,655.0,0.0,0.0,0.0
400,1602572060.394472,653.0,0.0,0.0,0.0
400,1602568342.857636,647.0,0.0,0.0,0.0
400,1602572179.252099,642.0,0.0,0.0,0.0
400,1602567657.814867,649.0,0.0,0.0,0.0
400,1602568394.896227,659.0,0.0,0.0,0.0
400,1602574048.641062,647.0,0.0,0.0,0.0
400,1602568317.379949,662.0,0.0,0.0,0.0
400,1602571179.321574,651.0,0.0,0.0,0.0
400,1602573507.022724,652.0,0.0,0.0,0.0
400,1602567663.328724,650.0,0.0,0.0,0.0
400,1602571268.694787,650.0,0.0,0.0,0.0
400,1602574666.943123,650.0,0.0,0.0,0.0
400,1602569244.06782,665.0,0.0,0.0,0.0
400,1602570751.594582,630.0,0.0,0.0,0.0
400,1602572885.100803,653.0,0.0,0.0,0.0
400,1602569873.63385,665.0,0.0,0.0,0.0
400,1602570235.000651,646.0,0.0,0.0,0.0
400,1602569345.52322,647.0,0.0,0.0,0.0
400,1602574259.885567,648.0,0.0,0.0,0.0
400,1602570391.716904,642.0,0.0,0.0,0.0
400,1602572617.132056,647.0,0.0,0.0,0.0
400,1602572620.465413,646.0,0.0,0.0,0.0
400,1602568716.732948,649.0,0.0,0.0,0.0
400,1602571278.021259,651.0,0.0,0.0,0.0
400,1602572007.847147,646.0,0.0,0.0,0.0
400,1602570166.490174,646.0,0.0,0.0,0.0
400,1602569692.429248,653.0,0.0,0.0,0.0
400,1602573712.306037,637.0,0.0,0.0,0.0
400,1602572037.76539,644.0,0.0,0.0,0.0
400,1602569658.568173,666.0,0.0,0.0,0.0
400,1602572799.931804,644.0,0.0,0.0,0.0
400,1602571968.552313,645.0,0.0,0.0,0.0
400,1602572882.710225,643.0,0.0,0.0,0.0
400,1602572709.020796,657.0,0.0,0.0,0.0
400,1602567868.788333,639.0,0.0,0.0,0.0
400,1602570632.186173,654.0,0.0,0.0,0.0
400,1602567664.556464,658.0,0.0,0.0,0.0
400,1602569750.72484,656.0,0.0,0.0,0.0
400,1602571961.9546,630.0,0.0,0.0,0.0
400,1602571443.792816,652.0,0.0,0.0,0.0
400,1602570154.218185,654.0,0.0,0.0,0.0
400,1602569179.21746,648.0,0.0,0.0,0.0
400,1602569404.44537,655.0,0.0,0.0,0.0
400,1602568851.632447,653.0,0.0,0.0,0.0
400,1602573767.784977,649.0,0.0,0.0,0.0
400,1602570136.206094,644.0,0.0,0.0,0.0
400,1602567666.44721,655.0,0.0,0.0,0.0
400,1602571207.96311,652.0,0.0,0.0,0.0
400,1602573949.274179,640.0,0.0,0.0,0.0
400,1602572146.796172,656.0,0.0,0.0,0.0
400,1602570123.133914,640.0,0.0,0.0,0.0
400,1602572030.071479,653.0,0.0,0.0,0.0
400,1602571452.387873,657.0,0.0,0.0,0.0
400,1602570776.696403,645.0,0.0,0.0,0.0
400,1602574296.42263,659.0,0.0,0.0,0.0
400,1602574854.90193,646.0,0.0,0.0,0.0
400,1602572056.941894,648.0,0.0,0.0,0.0
400,1602569797.99833,651.0,0.0,0.0,0.0
400,1602572730.366702,653.0,0.0,0.0,0.0
400,1602572645.592138,656.0,0.0,0.0,0.0
400,1602569368.308062,665.0,0.0,0.0,0.0
400,1602574647.57395,652.0,0.0,0.0,0.0
400,1602569228.187671,657.0,0.0,0.0,0.0
400,1602573589.192039,650.0,0.0,0.0,0.0
400,1602568416.14063,652.0,0.0,0.0,0.0
400,1602574911.239057,652.0,0.0,0.0,0.0
400,1602574903.151263,633.0,0.0,0.0,0.0
400,1602567653.305911,657.0,0.0,0.0,0.0
400,1602568808.49818,652.0,0.0,0.0,0.0
400,1602574021.512147,640.0,0.0,0.0,0.0
400,1602568917.968866,648.0,0.0,0.0,0.0
400,1602570113.801218,655.0,0.0,0.0,0.0
400,1602568101.298037,648.0,0.0,0.0,0.0
400,1602573669.340184,653.0,0.0,0.0,0.0
400,1602570606.212377,659.0,0.0,0.0,0.0
400,1602574808.059667,653.0,0.0,0.0,0.0
400,1602569247.644037,653.0,0.0,0.0,0.0
400,1602572975.020124,666.0,0.0,0.0,0.0
400,1602573661.000952,646.0,0.0,0.0,0.0
400,1602567662.179173,647.0,0.0,0.0,0.0
400,1602571903.493329,644.0,0.0,0.0,0.0
400,1602574936.729665,651.0,0.0,0.0,0.0
400,1602572175.438795,647.0,0.0,0.0,0.0
400,1602574717.320638,635.0,0.0,0.0,0.0
400,1602571243.840392,665.0,0.0,0.0,0.0
400,1602568841.574034,657.0,0.0,0.0,0.0
400,1602570665.281684,645.0,0.0,0.0,0.0
400,1602573060.83077,654.0,0.0,0.0,0.0
400,1602567648.724352,650.0,0.0,0.0,0.0
400,1602572661.300101,656.0,0.0,0.0,0.0
400,1602567655.296171,659.0,0.0,0.0,0.0
400,1602570828.920763,645.0,0.0,0.0,0.0
400,1602570037.991722,656.0,0.0,0.0,0.0
400,1602567718.493237,651.0,0.0,0.0,0.0
400,1602567653.426853,647.0,0.0,0.0,0.0
400,1602572445.586383,643.0,0.0,0.0,0.0
400,1602568414.124494,661.0,0.0,0.0,0.0
400,1602570895.226145,652.0,0.0,0.0,0.0
400,1602573039.866787,660.0,0.0,0.0,0.0
400,1602573339.338746,652.0,0.0,0.0,0.0
400,1602569289.962092,659.0,0.0,0.0,0.0
400,1602574323.374547,654.0,0.0,0.0,0.0
400,1602572154.224439,648.0,0.0,0.0,0.0
400,1602571168.690548,674.0,0.0,0.0,0.0
400,1602570281.289293,655.0,0.0,0.0,0.0
400,1602574837.052585,644.0,0.0,0.0,0.0
400,1602570346.5649,664.0,0.0,0.0,0.0
400,1602572338.305782,657.0,0.0,0.0,0.0
400,1602569882.314818,640.0,0.0,0.0,0.0
400,1602570876.241931,660.0,0.0,0.0,0.0
400,1602569731.318206,650.0,0.0,0.0,0.0
400,1602573665.348781,647.0,0.0,0.0,0.0
400,1602569326.306404,650.0,0.0,0.0,0.0
400,1602567667.98297,649.0,0.0,0.0,0.0
400,1602569065.472742,647.0,0.0,0.0,0.0
400,1602571690.683218,644.0,0.0,0.0,0.0
400,1602568361.206294,662.0,0.0,0.0,0.0
400,1602573931.90888,656.0,0.0,0.0,0.0
400,1602573868.707102,667.0,0.0,0.0,0.0
400,1602569990.924129,657.0,0.0,0.0,0.0
400,1602571126.279774,639.0,0.0,0.0,0.0
400,1602569369.322092,650.0,0.0,0.0,0.0
400,1602571655.644091,649.0,0.0,0.0,0.0
400,1602572093.854957,649.0,0.0,0.0,0.0
400,1602569347.823854,649.0,0.0,0.0,0.0
400,1602571981.559499,659.0,0.0,0.0,0.0
400,1602570622.84924,659.0,0.0,0.0,0.0
400,1602567658.988618,658.0,0.0,0.0,0.0
400,1602571183.24742,656.0,0.0,0.0,0.0
400,1602571261.078836,645.0,0.0,0.0,0.0
400,1602568179.358323,654.0,0.0,0.0,0.0
400,1602568942.510729,656.0,0.0,0.0,0.0
400,1602570118.651868,641.0,0.0,0.0,0.0
400,1602574389.880619,651.0,0.0,0.0,0.0
400,1602570590.159086,649.0,0.0,0.0,0.0
400,1602571301.549047,657.0,0.0,0.0,0.0
400,1602571166.441315,656.0,0.0,0.0,0.0
400,1602572605.395248,646.0,0.0,0.0,0.0
400,1602567934.853846,652.0,0.0,0.0,0.0
400,1602570755.222375,653.0,0.0,0.0,0.0
400,1602570052.046186,648.0,0.0,0.0,0.0
400,1602573328.706803,656.0,0.0,0.0,0.0
400,1602574315.914312,658.0,0.0,0.0,0.0
400,1602573867.554925,638.0,0.0,0.0,0.0
400,1602568263.72517,637.0,0.0,0.0,0.0
400,1602571145.176803,662.0,0.0,0.0,0.0
400,1602570227.387767,659.0,0.0,0.0,0.0
400,1602568832.306352,655.0,0.0,0.0,0.0
400,1602570202.604886,653.0,0.0,0.0,0.0
400,1602567670.25151,660.0,0.0,0.0,0.0
400,1602572767.754386,654.0,0.0,0.0,0.0
400,1602571296.610826,651.0,0.0,0.0,0.0
400,1602569335.038724,648.0,0.0,0.0,0.0
400,1602568117.356359,645.0,0.0,0.0,0.0
400,1602567661.115449,649.0,0.0,0.0,0.0
400,1602571948.572558,647.0,0.0,0.0,0.0
400,1602567655.917685,651.0,0.0,0.0,0.0
400,1602573737.721054,655.0,0.0,0.0,0.0
400,1602569918.235885,653.0,0.0,0.0,0.0
400,1602574790.496328,668.0,0.0,0.0,0.0
400,1602569937.470168,660.0,0.0,0.0,0.0
400,1602573519.908646,654.0,0.0,0.0,0.0
400,1602569318.996846,654.0,0.0,0.0,0.0
400,1602572331.735693,651.0,0.0,0.0,0.0
400,1602574292.316277,651.0,0.0,0.0,0.0
400,1602569054.018931,660.0,0.0,0.0,0.0
400,1602571233.506021,652.0,0.0,0.0,0.0
400,1602571586.208327,647.0,0.0,0.0,0.0
400,1602570361.399132,644.0,0.0,0.0,0.0
400,1602573953.037017,652.0,0.0,0.0,0.0
400,1602573857.898546,652.0,0.0,0.0,0.0
400,1602568215.312788,650.0,0.0,0.0,0.0
400,1602567669.419816,655.0,0.0,0.0,0.0
400,1602567664.780552,656.0,0.0,0.0,0.0
400,1602567754.452698,658.0,0.0,0.0,0.0
400,1602571252.522065,636.0,0.0,0.0,0.0
400,1602570396.843902,649.0,0.0,0.0,0.0
400,1602569390.564871,642.0,0.0,0.0,0.0
400,1602571555.822866,653.0,0.0,0.0,0.0
400,1602572510.325699,660.0,0.0,0.0,0.0
400,1602567812.175666,656.0,0.0,0.0,0.0
400,1602572137.23255,657.0,0.0,0.0,0.0
400,1602573972.607988,648.0,0.0,0.0,0.0
400,1602574850.447844,637.0,0.0,0.0,0.0
400,1602574351.84583,644.0,0.0,0.0,0.0
400,1602573545.362705,639.0,0.0,0.0,0.0
400,1602567666.646086,650.0,0.0,0.0,0.0
400,1602568349.765202,651.0,0.0,0.0,0.0
400,1602572198.342866,654.0,0.0,0.0,0.0
400,1602574856.196042,647.0,0.0,0.0,0.0
400,1602570388.39897,651.0,0.0,0.0,0.0
400,1602570550.404037,663.0,0.0,0.0,0.0
400,1602570995.743414,650.0,0.0,0.0,0.0
400,1602573912.374441,652.0,0.0,0.0,0.0
400,1602571259.960758,651.0,0.0,0.0,0.0
400,1602568934.220829,648.0,0.0,0.0,0.0
400,1602574385.837027,657.0,0.0,0.0,0.0
400,1602569926.109195,653.0,0.0,0.0,0.0
400,1602572192.595901,663.0,0.0,0.0,0.0
400,1602571231.99778,652.0,0.0,0.0,0.0
400,1602571986.828591,644.0,0.0,0.0,0.0
400,1602572553.206361,639.0,0.0,0.0,0.0
400,1602572902.790304,647.0,0.0,0.0,0.0
400,1602570785.996361,646.0,0.0,0.0,0.0
400,1602572171.371441,650.0,0.0,0.0,0.0
400,1602574920.126583,654.0,0.0,0.0,0.0
400,1602573801.714951,639.0,0.0,0.0,0.0
400,1602571465.016488,647.0,0.0,0.0,0.0
400,1602573462.472673,649.0,0.0,0.0,0.0
400,1602574862.249763,657.0,0.0,0.0,0.0
400,1602567660.012072,645.0,0.0,0.0,0.0
400,1602570915.32989,659.0,0.0,0.0,0.0
400,1602570306.541051,662.0,0.0,0.0,0.0
400,1602571735.748352,652.0,0.0,0.0,0.0
400,1602568869.872366,662.0,0.0,0.0,0.0
400,1602572653.900985,641.0,0.0,0.0,0.0
400,1602574948.464077,656.0,0.0,0.0,0.0
400,1602572169.211596,646.0,0.0,0.0,0.0
400,1602569295.736625,645.0,0.0,0.0,0.0
400,1602570422.109087,651.0,0.0,0.0,0.0
400,1602574609.718612,648.0,0.0,0.0,0.0
400,1602567653.248535,661.0,0.0,0.0,0.0
400,1602573870.991317,646.0,0.0,0.0,0.0
400,1602571770.560363,638.0,0.0,0.0,0.0
400,1602574955.747602,650.0,0.0,0.0,0.0
400,1602574947.774831,652.0,0.0,0.0,0.0
400,1602572818.676998,648.0,0.0,0.0,0.0
400,1602569115.784185,657.0,0.0,0.0,0.0
400,1602573592.584284,644.0,0.0,0.0,0.0
400,1602568905.765415,658.0,0.0,0.0,0.0
400,1602570043.851548,663.0,0.0,0.0,0.0
400,1602568129.148992,644.0,0.0,0.0,0.0
400,1602570401.973009,643.0,0.0,0.0,0.0
400,1602573928.563499,657.0,0.0,0.0,0.0
400,1602574794.453255,652.0,0.0,0.0,0.0
400,1602574803.7687,643.0,0.0,0.0,0.0
400,1602574465.739252,663.0,0.0,0.0,0.0
400,1602569337.685009,653.0,0.0,0.0,0.0
400,1602574732.659068,661.0,0.0,0.0,0.0
400,1602568687.841121,651.0,0.0,0.0,0.0
400,1602571883.861161,656.0,0.0,0.0,0.0
400,1602570792.026553,643.0,0.0,0.0,0.0
400,1602567652.35177,652.0,0.0,0.0,0.0
400,1602573898.91359,646.0,0.0,0.0,0.0
400,1602571117.005217,639.0,0.0,0.0,0.0
400,1602572764.523656,656.0,0.0,0.0,0.0
400,1602572172.482579,674.0,0.0,0.0,0.0
400,1602570987.749317,643.0,0.0,0.0,0.0
400,1602572771.498134,648.0,0.0,0.0,0.0
400,1602570416.232014,644.0,0.0,0.0,0.0
400,1602568330.536683,668.0,0.0,0.0,0.0
400,1602571558.492039,642.0,0.0,0.0,0.0
400,1602572462.305057,658.0,0.0,0.0,0.0
400,1602574895.180257,647.0,0.0,0.0,0.0
400,1602571263.776549,655.0,0.0,0.0,0.0
400,1602570222.927275,667.0,0.0,0.0,0.0
400,1602570340.126332,643.0,0.0,0.0,0.0
400,1602570372.78572,651.0,0.0,0.0,0.0
400,1602570160.366107,654.0,0.0,0.0,0.0
400,1602574853.392616,651.0,0.0,0.0,0.0
400,1602567661.042841,653.0,0.0,0.0,0.0
400,1602571307.490832,650.0,0.0,0.0,0.0
400,1602573412.758528,645.0,0.0,0.0,0.0
400,1602567715.220914,650.0,0.0,0.0,0.0
400,1602571173.655345,661.0,0.0,0.0,0.0
400,1602574496.260895,651.0,0.0,0.0,0.0
400,1602569357.760197,652.0,0.0,0.0,0.0
400,1602574663.813209,649.0,0.0,0.0,0.0
400,1602572196.412101,648.0,0.0,0.0,0.0
400,1602569970.655877,645.0,0.0,0.0,0.0
400,1602574802.196476,648.0,0.0,0.0,0.0
400,1602571220.972833,648.0,0.0,0.0,0.0
400,1602570950.864361,659.0,0.0,0.0,0.0
400,1602569344.574814,636.0,0.0,0.0,0.0
400,1602574705.119161,664.0,0.0,0.0,0.0
400,1602569126.678799,671.0,0.0,0.0,0.0
400,1602572119.715993,650.0,0.0,0.0,0.0
400,1602573053.933028,640.0,0.0,0.0,0.0
400,1602570833.8319,650.0,0.0,0.0,0.0
400,1602568421.010922,656.0,0.0,0.0,0.0
400,1602574953.712039,662.0,0.0,0.0,0.0
400,1602574283.299777,648.0,0.0,0.0,0.0
400,1602570072.002117,648.0,0.0,0.0,0.0
400,1602573791.738774,654.0,0.0,0.0,0.0
400,1602574450.145646,643.0,0.0,0.0,0.0
400,1602569167.713896,661.0,0.0,0.0,0.0
400,1602572116.54397,645.0,0.0,0.0,0.0
400,1602569382.251476,654.0,0.0,0.0,0.0
400,1602571132.27979,649.0,0.0,0.0,0.0
400,1602571908.391453,648.0,0.0,0.0,0.0
400,1602573511.307217,647.0,0.0,0.0,0.0
400,1602569566.279328,667.0,0.0,0.0,0.0
400,1602568259.264867,648.0,0.0,0.0,0.0
400,1602568331.87125,642.0,0.0,0.0,0.0
400,1602570415.068531,657.0,0.0,0.0,0.0
400,1602568378.708289,652.0,0.0,0.0,0.0
400,1602574885.226585,654.0,0.0,0.0,0.0
400,1602570597.857169,653.0,0.0,0.0,0.0
400,1602568384.903567,643.0,0.0,0.0,0.0
400,1602573037.652383,646.0,0.0,0.0,0.0
400,1602573484.067538,654.0,0.0,0.0,0.0
400,1602572548.561047,647.0,0.0,0.0,0.0
400,1602570025.549313,643.0,0.0,0.0,0.0
400,1602571176.772726,639.0,0.0,0.0,0.0
400,1602574777.790988,649.0,0.0,0.0,0.0
400,1602574709.259454,654.0,0.0,0.0,0.0
400,1602572166.5363,647.0,0.0,0.0,0.0
400,1602574875.992013,652.0,0.0,0.0,0.0
400,1602573977.444127,649.0,0.0,0.0,0.0
400,1602571722.487723,650.0,0.0,0.0,0.0
400,1602571543.920431,646.0,0.0,0.0,0.0
400,1602573399.46863,642.0,0.0,0.0,0.0
400,1602571842.208305,659.0,0.0,0.0,0.0
400,1602574781.911434,648.0,0.0,0.0,0.0
400,1602568333.783154,653.0,0.0,0.0,0.0
400,1602573744.32985,645.0,0.0,0.0,0.0
400,1602574826.105007,670.0,0.0,0.0,0.0
400,1602571086.605773,653.0,0.0,0.0,0.0
400,1602570076.979961,642.0,0.0,0.0,0.0
400,1602574899.040214,646.0,0.0,0.0,0.0
400,1602568410.393603,656.0,0.0,0.0,0.0
400,1602569215.624923,656.0,0.0,0.0,0.0
400,1602569246.019948,657.0,0.0,0.0,0.0
400,1602573343.252148,661.0,0.0,0.0,0.0
400,1602569406.727491,666.0,0.0,0.0,0.0
400,1602573753.703052,656.0,0.0,0.0,0.0
400,1602567669.407651,653.0,0.0,0.0,0.0
400,1602574642.881458,652.0,0.0,0.0,0.0
400,1602572422.782513,645.0,0.0,0.0,0.0
400,1602568291.479816,644.0,0.0,0.0,0.0
400,1602568996.318714,650.0,0.0,0.0,0.0
400,1602567659.293717,655.0,0.0,0.0,0.0
400,1602571708.327693,653.0,0.0,0.0,0.0
400,1602567695.004563,657.0,0.0,0.0,0.0
400,1602574950.579112,656.0,0.0,0.0,0.0
400,1602572894.715175,649.0,0.0,0.0,0.0
400,1602573553.069564,654.0,0.0,0.0,0.0
400,1602574206.510805,666.0,0.0,0.0,0.0
400,1602574267.880341,656.0,0.0,0.0,0.0
400,1602568362.487883,644.0,0.0,0.0,0.0
400,1602571283.912532,653.0,0.0,0.0,0.0
400,1602572514.618889,644.0,0.0,0.0,0.0
400,1602568883.823185,661.0,0.0,0.0,0.0
400,1602574420.645134,649.0,0.0,0.0,0.0
400,1602574017.224576,649.0,0.0,0.0,0.0
400,1602572954.913566,650.0,0.0,0.0,0.0
400,1602573941.374094,647.0,0.0,0.0,0.0
400,1602574930.582787,661.0,0.0,0.0,0.0
400,1602571297.524265,658.0,0.0,0.0,0.0
400,1602568909.881061,644.0,0.0,0.0,0.0
400,1602568022.30667,657.0,0.0,0.0,0.0
400,1602570380.734519,653.0,0.0,0.0,0.0
400,1602569775.630881,653.0,0.0,0.0,0.0
400,1602574680.602647,652.0,0.0,0.0,0.0
400,1602569667.208305,642.0,0.0,0.0,0.0
400,1602568283.088617,650.0,0.0,0.0,0.0
400,1602573816.943829,638.0,0.0,0.0,0.0
400,1602571210.435859,653.0,0.0,0.0,0.0
400,1602567668.243937,647.0,0.0,0.0,0.0
400,1602572797.364547,639.0,0.0,0.0,0.0
400,1602571130.722858,655.0,0.0,0.0,0.0
400,1602574620.690848,645.0,0.0,0.0,0.0
400,1602572587.67981,643.0,0.0,0.0,0.0
400,1602573993.421333,647.0,0.0,0.0,0.0
400,1602574874.409718,650.0,0.0,0.0,0.0
400,1602572694.468356,658.0,0.0,0.0,0.0
400,1602572034.008413,651.0,0.0,0.0,0.0
400,1602569104.557652,652.0,0.0,0.0,0.0
400,1602572915.541758,647.0,0.0,0.0,0.0
400,1602571763.833318,641.0,0.0,0.0,0.0
400,1602571148.70564,648.0,0.0,0.0,0.0
400,1602570356.146426,658.0,0.0,0.0,0.0
400,1602570674.729434,652.0,0.0,0.0,0.0
400,1602574938.57432,642.0,0.0,0.0,0.0
400,1602573006.25123,643.0,0.0,0.0,0.0
400,1602571644.759665,659.0,0.0,0.0,0.0
400,1602567703.936749,643.0,0.0,0.0,0.0
400,1602571199.230844,662.0,0.0,0.0,0.0
